"ID","iter","ns","bv","p","r"
"518014",27,40,1.46469805173731,0.0272618739397733,1
"518016",27,40,1.38205009614982,0.0148812922889438,1
"518021",27,40,1.12634634084792,0.0166618722076575,1
"518028",27,40,1.7202858118372,0.0315085841749382,1
"518044",27,40,1.09893855885362,0.0100000016902363,1
"518048",27,40,1.26168094629577,0.0100000425090089,1
"518049",27,40,1.05656840931597,0.0100000168970005,1
"518056",27,40,1.00361259370725,0.0100000109148054,1
"518058",27,40,1.4609402859556,0.0100050271171282,1
"518072",27,40,1.85746630181075,0.0492787828052283,1
"518092",27,40,1.40814827599453,0.0134134809701127,1
"518112",27,40,1.76469432314268,0.0156730939979363,1
"518116",27,40,1.26028306986702,0.0100000119985323,1
"518126",27,40,1.35951556312937,0.0216739190777638,1
"518130",27,40,1.19076147581671,0.010000030697982,1
"518138",27,40,1.10669061938564,0.0100000020663968,1
"518139",27,40,1.20959580443473,0.0128410967590496,1
"518163",27,40,1.39444427798209,0.023842711511798,1
"518168",27,40,0.996858139463782,0.0100000187492382,1
"518170",27,40,1.22612179598718,0.0198707663311035,1
"518189",27,40,1.51731854280839,0.0100000020120226,1
"518198",27,40,1.21679505531236,0.0105660952200162,1
"518208",27,40,1.10874962882638,0.0125206699887184,1
"518214",27,40,1.20870221788206,0.0194168580637301,1
"518222",27,40,1.12376106916998,0.0100000239320594,1
"518234",27,40,0.968621650847646,0.0103959887731916,1
"518243",27,40,1.36595498647666,0.0174751158046377,1
"518247",27,40,0.905042733355301,0.010000004624971,1
"518253",27,40,1.33250277880846,0.0141775970156746,1
"518257",27,40,1.34358931194149,0.0156606363660316,1
"518260",27,40,1.37152605012643,0.0100000029325298,1
"518265",27,40,1.37271794326684,0.0100000085746985,1
"518275",27,40,1.22255332382402,0.0100000014579717,1
"518279",27,40,1.29888068053443,0.0119197729148194,1
"518282",27,40,1.1632661099939,0.019453081565728,1
"518285",27,40,1.60684196018799,0.0320660356777649,1
"518296",27,40,1.04738966659453,0.0130042539722245,1
"518301",27,40,1.07980619965824,0.0100184212834234,1
"518317",27,40,1.47275352303704,0.0257671749382555,1
"518344",27,40,0.949424262671508,0.0100000021240401,1
"518350",27,40,1.22619845612702,0.012815939635935,1
"518354",27,40,1.00779059556818,0.01,1
"518367",27,40,1.22805566086038,0.0100000089406276,1
"518369",27,40,1.12634812458902,0.0206891127409222,1
"518375",27,40,1.18131256870146,0.010000025126707,1
"518384",27,40,1.15222839095101,0.0139082002999637,1
"518386",27,40,1.14904998998002,0.010000005912177,1
"518403",27,40,1.6790344262627,0.0216805745830414,1
"518406",27,40,1.18565778295572,0.0100000082326371,1
"518409",27,40,1.13015026693651,0.0100000255310442,1
"518419",27,40,1.50852078378643,0.0242633588304215,1
"518427",27,40,1.18412191436523,0.0161326013759558,1
"518432",27,40,1.86473433446076,0.0219221117575991,1
"518437",27,40,1.60673213237363,0.0253948820106158,1
"518452",27,40,1.26248854656258,0.0158559727779532,1
"518454",27,40,1.40848991576776,0.019696534039229,1
"518455",27,40,1.27491471262475,0.0171837744387009,1
"518459",27,40,1.11509961505681,0.0100504550711035,1
"518473",27,40,1.39258975968398,0.0178711187765496,1
"518482",27,40,1.74223851427987,0.0199675375536379,1
"518487",27,40,0.972396742718969,0.0100000066711189,1
"518498",27,40,1.45620246496081,0.0300081207313439,1
"518500",27,40,1.26091971074175,0.0232052410155733,1
