"ID","iter","ns","bv","p","r"
"511547",14,20,1.63582902279575,0.0454447506969532,1
"511571",14,20,1.02735619040199,0.0208268646990471,1
"511594",14,20,1.76207744941978,0.0663156981165087,1
"511613",14,20,1.19042940128591,0.0364182282414028,1
"511620",14,20,1.21821843186149,0.0315625472845351,1
"511621",14,20,1.05978014977851,0.0267097172064565,1
"511635",14,20,1.38477628619012,0.0147365009856138,1
"511648",14,20,1.01069974618112,0.0252507052373521,1
"511657",14,20,1.24390753499863,0.0286462820325344,1
"511662",14,20,1.05899203700521,0.0174189033338541,1
"511686",14,20,1.03166869275345,0.0314370076283942,1
"511688",14,20,1.1557301063822,0.0229905487763861,1
"511703",14,20,1.5487461391886,0.0194666610161691,1
"511716",14,20,1.17453424255012,0.0261563687492934,1
"511729",14,20,1.4471157242056,0.0525474673941623,1
"511741",14,20,0.92892479496942,0.0203900140446221,1
"511755",14,20,1.76209780213073,0.05624498762645,1
"511766",14,20,1.40499652098184,0.0259977502730843,1
"511767",14,20,1.33878825659559,0.0525399969822684,1
"511799",14,20,1.09225018978778,0.0138999986379181,1
"511800",14,20,1.07580701602757,0.01725091011709,1
"511832",14,20,1.60002988350642,0.0500209742155697,1
"511838",14,20,1.02225578753174,0.0293892367828115,1
"511840",14,20,1.17140430473234,0.013140185778751,1
"511846",14,20,1.10769242664338,0.0159969119904847,1
"511863",14,20,1.05752924819081,0.0167368791259287,1
"511886",14,20,1.11647926594615,0.0325269969819789,1
"511919",14,20,1.40786531380833,0.0219041271471448,1
"511936",14,20,1.36153955047573,0.0190403941285055,1
"511945",14,20,1.17284905244461,0.0280530677005495,1
"511960",14,20,1.24178984785887,0.026641030481944,1
"511967",14,20,1.25968588649829,0.0160714924969856,1
"511971",14,20,1.81950123940377,0.0567954426130044,1
"511974",14,20,1.43827061252443,0.0214313514763602,1
