"ID","iter","ns","bv","p","r"
"515506",22,30,1.32540316639106,0.0405463027153535,1
"515525",22,30,1.2790107717761,0.0321120083731706,1
"515542",22,30,1.24748834351135,0.016988374915931,1
"515560",22,30,1.19771849949646,0.0187498154742851,1
"515575",22,30,1.30200192523382,0.0168912270775295,1
"515577",22,30,1.69662852262655,0.03388106676998,1
"515588",22,30,1.36878371065656,0.0431810034973468,1
"515608",22,30,1.42281720590098,0.0265327410767803,1
"515615",22,30,1.34748112622685,0.0299301532914981,1
"515622",22,30,1.28627171120654,0.0270942526587926,1
"515631",22,30,1.2192399686916,0.0238453417660078,1
"515634",22,30,1.21441765720482,0.0138044351228942,1
"515644",22,30,1.31354811756775,0.0211937536550408,1
"515708",22,30,1.09994624743727,0.0100000006699566,1
"515715",22,30,1.27200392274518,0.030608937694025,1
"515718",22,30,1.13295796741632,0.0116052273181867,1
"515730",22,30,1.19813411799641,0.0131873529873576,1
"515745",22,30,1.17134802179604,0.0209582651975136,1
"515767",22,30,1.39892610594192,0.0447932250207295,1
"515780",22,30,1.28731041585485,0.0274566049838079,1
"515794",22,30,1.46327226924596,0.0302675842643997,1
"515854",22,30,1.10678954334321,0.0100001592802421,1
"515863",22,30,1.32922985634684,0.037293350583253,1
"515864",22,30,1.57979261536726,0.0606345726334974,1
"515866",22,30,1.78806843802266,0.0654969831177108,1
"515879",22,30,1.19246101889436,0.0125941657541535,1
"515909",22,30,1.07835584771408,0.0107182026880908,1
"515922",22,30,1.14893668314989,0.01221114317189,1
"515924",22,30,1.15976348553774,0.011271560943783,1
"515932",22,30,1.44717318933328,0.0156809951397406,1
"515969",22,30,1.09392617924474,0.0123894599682139,1
"515974",22,30,1.29405065594201,0.0254560507124898,1
"515976",22,30,1.21236549795519,0.0299537456552778,1
"515979",22,30,1.35606061674219,0.0126719358205723,1
