"ID","iter","ns","bv","p","r"
"513508",18,40,1.02682942887552,0.0100000013023224,1
"513518",18,40,1.03014548031563,0.0100000115970113,1
"513520",18,40,1.3200574239239,0.0225271083160883,1
"513524",18,40,0.922141524152733,0.0130966087709318,1
"513533",18,40,1.01531521744945,0.0221987519221045,1
"513541",18,40,1.34225211582246,0.0241810810052255,1
"513551",18,40,0.831795248319909,0.010000000601938,1
"513552",18,40,0.938863931490438,0.0112205755497326,1
"513555",18,40,1.50674192496685,0.0420973979975085,1
"513561",18,40,1.05133454260517,0.013260285742379,1
"513563",18,40,0.829244050260659,0.0106967676444588,1
"513579",18,40,0.79781675094855,0.0135535157785111,1
"513602",18,40,1.02872630849411,0.0149272676045037,1
"513603",18,40,1.15294327040013,0.0179589221697227,1
"513608",18,40,1.02633157518802,0.0171875422166526,1
"513611",18,40,1.01117743011863,0.0161003048214705,1
"513613",18,40,1.17532132088293,0.0213005948503286,1
"513614",18,40,0.915043392839045,0.0100000792799748,1
"513634",18,40,1.09988574924624,0.0152599283826604,1
"513640",18,40,1.00281500633349,0.0123259340781143,1
"513644",18,40,1.02296823768961,0.0249635952491381,1
"513646",18,40,1.02720580669214,0.0100000222210964,1
"513654",18,40,1.32043761130638,0.0100000027431603,1
"513659",18,40,1.27988094753228,0.0154496720915206,1
"513662",18,40,1.44567056847229,0.0364386360351696,1
"513667",18,40,0.980014372059477,0.0123302856307232,1
"513677",18,40,1.39414751742855,0.0181499615950039,1
"513680",18,40,1.49822926021105,0.033040630858443,1
"513681",18,40,0.695558864234005,0.0100000293807271,1
"513686",18,40,0.9017469985155,0.0199786410329877,1
"513690",18,40,1.25923336160156,0.02175628604677,1
"513694",18,40,1.09063504617063,0.0162080134331662,1
"513710",18,40,0.997518142185646,0.0106855828849226,1
"513712",18,40,1.41877708391722,0.0299543247984412,1
"513718",18,40,0.809935560995956,0.0100000014633342,1
"513728",18,40,0.902703814362778,0.0100000335809472,1
"513738",18,40,1.16197658993235,0.0100000014231272,1
"513741",18,40,1.13261662219873,0.0100000228152948,1
"513744",18,40,1.23505317763958,0.0100000023977981,1
"513750",18,40,1.01189312446158,0.0100002739218139,1
"513759",18,40,1.19666743144754,0.024580376598452,1
"513785",18,40,1.00864881984709,0.0137312774759656,1
"513793",18,40,0.837368157979041,0.011340492004374,1
"513798",18,40,1.14083002397242,0.0240591275114834,1
"513807",18,40,1.08777180594153,0.0145649384832957,1
"513808",18,40,0.844161015925994,0.0100000046901829,1
"513809",18,40,1.10364913100275,0.0245778675915323,1
"513827",18,40,0.699237545267626,0.0100000029452826,1
"513848",18,40,1.17795244650662,0.0214316169024057,1
"513858",18,40,1.27674173685798,0.0145124200035707,1
"513869",18,40,0.757752424001199,0.010000000253502,1
"513870",18,40,0.797074494222205,0.0100000023151687,1
"513880",18,40,1.01743139889256,0.0100000839055271,1
"513900",18,40,1.01094700405895,0.0148688881443392,1
"513905",18,40,1.11988389290308,0.0151318092477276,1
"513913",18,40,1.00069846921026,0.0166803108657078,1
"513924",18,40,1.06552098378358,0.0119710382678065,1
"513952",18,40,1.00481524574071,0.0103134617398248,1
"513957",18,40,0.81257340981266,0.0100084552489136,1
"513958",18,40,1.24459163008672,0.0230360235820018,1
"513981",18,40,1.45460450575416,0.0238740677410839,1
"513999",18,40,0.855466423472103,0.0184690352468308,1
