"ID","iter","ns","bv","p","r"
"507518",6,40,1.20494374998839,0.0136464668766819,1
"507522",6,40,0.975092712032674,0.0129196372424708,1
"507523",6,40,1.26200033366751,0.0100000163927008,1
"507525",6,40,1.02617739296455,0.0175764104483243,1
"507528",6,40,1.14904229825076,0.0183934155560622,1
"507535",6,40,1.07195653487204,0.0100000107357749,1
"507537",6,40,0.878020249639425,0.0105732853883323,1
"507559",6,40,1.37818667056336,0.0256859109334216,1
"507567",6,40,1.13428762173263,0.0217518976732402,1
"507571",6,40,0.762059567473159,0.0109252352938044,1
"507582",6,40,0.950689420619,0.0125048790601522,1
"507589",6,40,0.930366589641687,0.0100000589578437,1
"507602",6,40,0.856235657678148,0.0100000100350331,1
"507605",6,40,0.813418629158157,0.0100000020112039,1
"507611",6,40,0.958799952941613,0.0100000210885662,1
"507639",6,40,1.22452137775044,0.0183631968898562,1
"507650",6,40,0.958349440860555,0.0100000111283257,1
"507654",6,40,1.26424776582027,0.0172592412909445,1
"507656",6,40,1.33607592307673,0.0169421647199208,1
"507662",6,40,1.35185363651794,0.0221769114164681,1
"507668",6,40,0.898339979881061,0.0100000010410025,1
"507693",6,40,0.843641785251756,0.0100000024607297,1
"507698",6,40,0.792836177431681,0.0100010246888621,1
"507700",6,40,0.828790196050751,0.010000015843043,1
"507701",6,40,1.44655917440918,0.0169741406115881,1
"507702",6,40,0.77873717862424,0.010000010421556,1
"507704",6,40,1.00620519543186,0.0121253346703518,1
"507716",6,40,0.633632299680049,0.0100000077741252,1
"507720",6,40,1.16734383758073,0.0133138707718367,1
"507725",6,40,0.855373126767715,0.0100011074868297,1
"507733",6,40,0.940078119669175,0.0100828555542911,1
"507741",6,40,1.67033808135656,0.0320963167919492,1
"507745",6,40,1.54578151348814,0.0177286208574242,1
"507785",6,40,1.14940058378747,0.0111912960212405,1
"507790",6,40,1.27825367844928,0.0189191400434855,1
"507792",6,40,0.944561255780963,0.010000017261942,1
"507793",6,40,1.2190907598401,0.0100001422382016,1
"507794",6,40,1.39252536423498,0.0251435209126024,1
"507802",6,40,0.998926358799393,0.0216008069677807,1
"507808",6,40,0.701206604161979,0.0100000156557257,1
"507814",6,40,1.05774508180556,0.0150341728990343,1
"507817",6,40,0.760730749248435,0.0100000101851587,1
"507832",6,40,0.902563125410096,0.010000005331918,1
"507833",6,40,0.793898359620715,0.0100000042724859,1
"507841",6,40,0.851948522037732,0.0100000108615611,1
"507843",6,40,1.98542280951578,0.0481127451632857,1
"507845",6,40,0.957018124462956,0.0148930654280725,1
"507859",6,40,1.15903126660774,0.0110680689073583,1
"507863",6,40,1.28306607183586,0.0192722802046959,1
"507879",6,40,1.08186762574646,0.0152356107467242,1
"507880",6,40,1.38596489501969,0.0324052617617319,1
"507886",6,40,1.46687611133542,0.0214871745290152,1
"507891",6,40,1.04166909622731,0.0100085794701351,1
"507898",6,40,1.35598680675731,0.020266005649123,1
"507900",6,40,1.02165538436588,0.0126426406070943,1
"507906",6,40,0.920172105406424,0.0142312967681881,1
"507912",6,40,1.15543853688753,0.022315266456682,1
"507929",6,40,1.32814419192285,0.0378586975397566,1
"507930",6,40,1.15404194863407,0.022649687722444,1
"507933",6,40,1.22684509188538,0.0295012000516377,1
"507941",6,40,1.21475887640694,0.0138195908115912,1
"507959",6,40,1.36111097723505,0.0139636421655727,1
"507981",6,40,1.17906172484996,0.0173379512530382,1
