"ID","iter","ns","bv","p","r"
"512002",15,10,1.34640347896543,0.0100003451320035,1
"512058",15,10,1.52606146449427,0.109515641021261,1
"512080",15,10,1.62081320789269,0.140465751166063,1
"512088",15,10,1.34129338629877,0.0229112887229467,1
"512096",15,10,1.4219172438162,0.0581456445926316,1
"512224",15,10,1.3840336601761,0.0153657165217001,1
"512249",15,10,1.57172459913749,0.135085876907123,1
"512303",15,10,1.38233729727166,0.0478801391614014,1
"512408",15,10,1.43024927281163,0.0115601361837152,1
"512419",15,10,1.5867563175466,0.128847459604667,1
"512421",15,10,1.29810555861017,0.0102197053288049,1
"512434",15,10,1.90592210113973,0.149999998845831,0.999999992305539
"512458",15,10,1.35698588267761,0.0100009355733193,1
