param c : 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378 379 380 381 382 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 398 399 400 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 419 420 421 422 423 424 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474 475 476 477 478 479 480 481 482 483 484 485 486 487 488 489 490 491 492 493 494 495 496 497 498 499 500 :=
1 0.9956874900 0.0041204600 -0.0130022000 -0.0185930400 -0.0136957600 -0.0272717800 -0.0089472100 -0.0066575800 0.0000395700 -0.0141135400 -0.0031325800 0.0232264700 -0.0053013100 -0.0238688000 -0.0030487600 0.2120680500 -0.0117223400 0.0025324900 -0.0099018200 -0.0295208200 -0.0120310700 -0.0135294400 -0.0043232700 -0.0160021500 -0.0172089700 -0.0270767100 -0.0035749900 -0.0149905800 0.2587785200 -0.0005270300 -0.0160955000 -0.0060835200 -0.0149589400 -0.0019807500 -0.0067915800 -0.0186984000 -0.0065943900 -0.0071664300 -0.0009338300 -0.0078058300 0.0015192400 -0.0014006300 -0.0095130000 -0.0274656300 -0.0108942500 -0.0171434700 -0.0119128500 -0.0220483100 -0.0157469600 -0.0114287700 0.0057811100 -0.0129525700 0.0039773300 0.0099054900 -0.0128815500 0.0067436600 -0.0143781900 0.0133447500 0.3013698100 -0.0001593800 -0.0057796300 0.0024164700 -0.0060137900 0.4121894000 -0.0092644000 -0.0104940600 -0.0090855800 -0.0015333800 -0.0172393800 0.0133444300 -0.0087798500 0.0151722000 -0.0204379100 0.0004934800 -0.0152691200 -0.0145544100 0.2523391700 -0.0038024300 0.0108545900 -0.0294888400 -0.0218701600 -0.0139158400 -0.0070993100 -0.0102231400 -0.0094643200 -0.0210542800 -0.0059291000 -0.0008597100 -0.0151230500 -0.0180970600 -0.0189412300 -0.0188566600 -0.0083901400 -0.0087514300 0.0024225900 -0.0119398500 -0.0147906300 -0.0096057400 -0.0068154900 0.1606074800 -0.0137597700 0.0055736800 -0.0126890300 -0.0056619100 -0.0072494500 0.1632018700 0.0168307200 -0.0212562600 -0.0012658600 -0.0191697600 0.0072699500 0.2985543700 -0.0162559200 -0.0052862500 -0.0222975400 -0.0112176200 0.0001057700 -0.0233038600 -0.0218267000 -0.0216886500 -0.0033776000 -0.0022294300 -0.0257590600 0.2055626200 -0.0168118600 -0.0187789700 -0.0078071300 -0.0195249400 -0.0142399600 -0.0064701200 0.0165748200 -0.0169828700 -0.0070694800 -0.0022529500 0.0068219000 0.0051779100 -0.0062346100 0.0032619300 -0.0082584100 -0.0136453200 -0.0006657500 0.0156030400 0.0104550300 0.0116173800 -0.0238045300 0.0036835900 -0.0183984100 0.0009420300 -0.0016442300 -0.0016612900 0.0149491800 0.0183660500 0.0046801600 -0.0116481900 -0.0020630200 -0.0041705300 -0.0104661900 -0.0162939600 -0.0129278100 -0.0106915900 -0.0154128600 0.2298103100 -0.0109977200 -0.0008451700 -0.0225392000 0.0118183000 -0.0128596700 0.0068696200 0.0027784700 -0.0188994600 -0.0008244200 -0.0048829500 -0.0081547600 -0.0149535600 -0.0178481800 -0.0233313600 -0.0152074400 -0.0084060400 -0.0179730600 -0.0134210600 -0.0021669200 -0.0075363700 -0.0139977900 -0.0087741100 -0.0164739900 -0.0187978800 -0.0061766900 0.0004810800 -0.0131336200 -0.0168391300 -0.0178853200 -0.0118204200 -0.0132726200 -0.0060722100 -0.0124060900 0.0016205700 0.2203550300 -0.0084632600 -0.0110295200 0.0012795300 -0.0124659800 -0.0072147300 -0.0205321000 -0.0136204700 0.0026519000 -0.0172145500 -0.0142650200 -0.0070949300 0.0036447200 -0.0195753400 -0.0015891500 -0.0180140700 -0.0199296700 -0.0165154400 -0.0021166600 -0.0041076700 -0.0016373200 -0.0153096800 -0.0020398400 -0.0103327100 0.0043834100 -0.0128975600 -0.0110846200 0.0199513600 -0.0014203700 -0.0079834000 -0.0059599600 -0.0121832900 -0.0146015100 -0.0150267500 -0.0167181800 0.0216375800 -0.0114084100 -0.0120471900 -0.0200169300 -0.0329883800 0.0033754100 -0.0178711400 0.0004775100 -0.0154050800 -0.0191151600 -0.0100842900 -0.0108952900 -0.0255370600 -0.0157384800 -0.0180610700 -0.0134799100 0.2684610700 -0.0149650900 -0.0135328600 -0.0130455300 -0.0006364400 -0.0068376700 0.0068962700 -0.0148851700 -0.0142534800 -0.0051107300 0.0052518500 -0.0248492300 -0.0012612900 -0.0163811100 -0.0226518800 -0.0231731100 -0.0141863500 -0.0107843200 -0.0158229900 -0.0055408600 0.3229208500 0.0671773000 -0.0135987100 -0.0159537600 -0.0176370100 0.3195731900 -0.0121246300 -0.0069865400 0.0002291700 0.0125575700 -0.0143448800 0.0058214900 -0.0191469300 -0.0134168100 -0.0192632300 -0.0148487500 -0.0280458800 -0.0075807900 0.0126707800 0.0060470100 0.0028810600 -0.0102481100 0.0035816000 -0.0197557100 -0.0052290400 0.0080498000 -0.0241923400 0.0264279100 -0.0191018100 -0.0136253800 0.0059194700 -0.0134974900 -0.0322824200 -0.0041367600 0.0063397500 -0.0180058200 -0.0098241700 -0.0195704100 -0.0036587700 -0.0022848000 0.2304704800 -0.0054680900 -0.0216167900 0.0070931900 0.0167817400 0.0047670100 -0.0059634100 -0.0079990000 -0.0087676800 -0.0021909200 -0.0047252800 -0.0135894800 -0.0163517400 -0.0119272400 -0.0119637000 -0.0087762300 -0.0207277600 0.0107827400 -0.0067277500 0.0050695400 0.0003616000 -0.0125801000 0.2211231000 0.0043501100 -0.0072283800 -0.0165491900 -0.0254856600 -0.0185477500 0.0008267300 -0.0118477100 -0.0045221500 0.0038014000 -0.0128439400 -0.0278235600 0.2956165300 0.0096788800 -0.0045249500 -0.0063876700 -0.0042741100 -0.0120779000 -0.0078136200 -0.0124719000 0.0139239700 -0.0160013400 -0.0087266100 -0.0138773600 -0.0055574100 -0.0017687900 0.0158393900 0.0064264500 -0.0103449200 0.0036512500 -0.0079375000 -0.0263813200 0.0105921200 -0.0068088700 0.0189774900 -0.0038826500 0.0123294900 -0.0179651400 -0.0306652700 -0.0032383800 -0.0158332100 -0.0029246000 0.0180190400 0.0103663400 -0.0206227400 0.0099383700 -0.0193696400 -0.0267791300 -0.0252361900 -0.0142894800 -0.0185310800 0.0007573600 -0.0045370600 -0.0257898400 -0.0157525900 -0.0001066400 -0.0099689100 0.3045543100 -0.0114486400 -0.0160928100 0.1977744600 -0.0124128600 -0.0191090900 -0.0110727600 -0.0181111000 -0.0149095700 -0.0078173700 0.0039899500 -0.0047405300 -0.0158464600 0.3063257000 -0.0037695000 -0.0276542200 -0.0239463700 -0.0132362700 -0.0234188700 -0.0111180000 -0.0046328400 -0.0067388300 -0.0236366400 0.0044278100 0.0064572200 0.0054510700 -0.0185258500 -0.0207605300 0.0117873600 0.2702346200 -0.0200109700 -0.0001048400 -0.0091773600 -0.0059615100 -0.0152616700 -0.0133312100 -0.0098719800 -0.0013085100 -0.0140200800 0.0238073700 -0.0002113200 -0.0162988100 -0.0045434500 -0.0226094600 0.0073175400 -0.0045781900 -0.0090940600 0.0004560200 0.0057118800 -0.0007757800 -0.0002037200 0.0025058000 -0.0035173100 -0.0018356900 -0.0137455500 0.0283299500 -0.0360357700 -0.0202793600 -0.0143041000 -0.0093088500 -0.0184964300 0.0104687000 0.0271021700 -0.0082879900 -0.0007620100 -0.0020641300 -0.0238625900 -0.0153397600 -0.0124060100 0.0089851500 -0.0219386300 -0.0034658800 0.3037206200 -0.0186594700 -0.0221591800 0.0032625400 -0.0312433200 0.0008613700 -0.0241147000 -0.0145775400 -0.0129779500 -0.0260066300 -0.0181681700 -0.0068568100 0.0064700100 -0.0072402800 0.0011108100 0.0120349400 -0.0089430900 -0.0147522600 -0.0197022800 -0.0136149900 -0.0245590900 -0.0001637100 -0.0146237600 -0.0167238300 -0.0119300600 -0.0281401800 -0.0054223300 -0.0126952200 -0.0263778000 0.0103942300 -0.0131335700 -0.0169698500 -0.0112001700 -0.0175135900 -0.0040932200 -0.0119722300 0.3174818500 -0.0062448800 -0.0199786700 -0.0053106800 -0.0000179700 -0.0193823800
2 0.0041204600 0.9822751200 -0.0046700400 -0.0202957900 -0.0193723400 -0.0163737900 -0.0199941200 -0.0148929700 -0.0146465400 -0.0016082000 0.0052325600 -0.0185391600 -0.0128110600 -0.0173825600 -0.0162763900 0.0034412300 -0.0111816100 -0.0088121500 -0.0094063700 0.0007040900 0.0079248700 -0.0129565300 -0.0050863600 -0.0203584700 0.0083312200 -0.0291011500 -0.0170450000 -0.0098157000 -0.0255183200 -0.0047928400 -0.0083575000 -0.0233614200 -0.0178552000 0.0090933200 -0.0026706800 -0.0031948600 -0.0108490400 0.0092482900 -0.0161207400 0.3169033700 -0.0120305800 -0.0081856100 -0.0076803400 -0.0097465400 -0.0152416800 -0.0122591400 -0.0343763000 -0.0179634500 -0.0232266300 0.0012824000 -0.0093435400 -0.0164850700 -0.0128878300 -0.0066947800 -0.0095206800 -0.0094028500 -0.0057894800 -0.0149381000 0.0056961600 -0.0165895600 -0.0216777200 -0.0218323000 0.0068166300 -0.0201215700 -0.0070978500 -0.0159651400 -0.0060468200 -0.0088546000 0.0246734600 -0.0045437400 0.3122275800 -0.0100836200 -0.0010444600 -0.0038584600 0.0054537100 0.0139325900 0.0027548700 0.0077658400 0.0088328200 -0.0004625600 0.0009738900 -0.0243113700 0.0051171900 -0.0025373300 0.0046216200 -0.0051533200 -0.0018582100 -0.0224767400 -0.0167679000 -0.0164396700 0.1716673900 -0.0035701600 -0.0162429700 -0.0070594600 -0.0097689100 -0.0030391200 0.0216393800 0.0106134100 -0.0101439900 -0.0005571000 -0.0153353300 -0.0205508700 -0.0055917300 0.0003582200 -0.0123381100 -0.0084832700 -0.0063465400 -0.0206461500 -0.0208276900 0.0059181300 -0.0277571200 0.0096819900 0.0066110500 -0.0064409300 -0.0123156500 0.0024107600 0.2443372600 0.0080383700 -0.0029346400 0.0029113800 -0.0237850100 -0.0371008400 0.0213988400 -0.0005205100 -0.0087523600 -0.0064914200 0.3306359300 -0.0042156000 -0.0065564300 -0.0151696400 -0.0193190800 -0.0022719100 -0.0189441400 -0.0020765300 -0.0179959100 -0.0054548100 -0.0113868000 -0.0028522600 0.0060643700 -0.0140397000 -0.0202279800 -0.0235099700 -0.0167953400 -0.0272442200 -0.0060280900 -0.0223692400 -0.0271639800 0.2947148600 0.0197095300 -0.0137264100 0.3307289200 -0.0149164300 -0.0159550900 0.0044381900 -0.0097838700 -0.0209026500 0.1895338700 -0.0101799500 -0.0142901000 -0.0224035800 -0.0120837800 -0.0093096600 0.2167327300 -0.0055091700 -0.0140824600 -0.0263773000 -0.0139681800 -0.0118582100 -0.0149278300 -0.0001940500 0.0035737100 -0.0072721500 -0.0191069000 -0.0229439400 -0.0091340400 -0.0164441100 -0.0030571900 -0.0178815500 -0.0145747900 -0.0070057600 0.0092483100 -0.0165149800 -0.0237312900 -0.0009756500 -0.0121527100 -0.0096277800 0.0074157000 -0.0121215800 -0.0097506900 -0.0207342000 -0.0067473300 -0.0220284100 -0.0105420800 -0.0098812300 -0.0170436900 -0.0281476700 -0.0016011200 0.0033187300 0.3236300500 -0.0142634500 -0.0055615800 -0.0206029300 0.0152866400 -0.0209586300 -0.0040485500 -0.0067012900 -0.0208174200 -0.0118815000 -0.0055045900 0.0009139500 -0.0079243500 0.2606563000 0.1214860700 -0.0195454300 -0.0103811100 -0.0183009300 -0.0096097800 0.2401351500 -0.0095390200 -0.0216789200 -0.0219925200 -0.0156178900 0.0004543200 0.0039377800 -0.0234449000 -0.0159342900 -0.0054143800 0.0076602100 0.0019467800 -0.0175032400 -0.0195421900 -0.0051459400 -0.0089038100 -0.0066456400 -0.0099791100 -0.0033642300 -0.0061350700 -0.0270790700 -0.0115667200 -0.0144680500 -0.0011572400 -0.0071909700 -0.0236629100 -0.0260175600 -0.0047618200 -0.0114679000 -0.0198901800 -0.0119776900 -0.0185139600 -0.0098651700 0.0074259200 -0.0110024500 0.0054629400 -0.0224002600 -0.0143979100 -0.0153569100 -0.0277589400 -0.0086252400 0.0102865100 -0.0145521000 -0.0141254700 -0.0139140900 0.0103951900 -0.0004363000 -0.0025574400 0.2700412500 -0.0279613500 -0.0203622100 0.0078486500 0.2282251700 0.1644072200 -0.0056468200 -0.0229252500 -0.0165041800 -0.0093959200 -0.0170410000 -0.0168242400 -0.0133900800 -0.0011195300 -0.0348554300 -0.0113181700 0.0053761500 -0.0097875500 -0.0178423600 0.0072902800 -0.0102487300 -0.0131280500 -0.0085536800 -0.0065363100 -0.0172415600 -0.0160801500 -0.0137582200 -0.0121683300 -0.0079205400 -0.0167753000 -0.0071313900 -0.0209537600 -0.0152373500 -0.0056759500 -0.0102318700 -0.0039327100 -0.0007843200 -0.0263550200 0.0054548500 -0.0085692200 -0.0182636700 -0.0005566000 -0.0073151300 -0.0146902000 0.0029023900 -0.0254113500 -0.0176359300 0.0012720100 -0.0084126000 -0.0014929700 -0.0114787900 -0.0167442900 -0.0163970700 -0.0045100200 0.0019307000 -0.0070816000 -0.0213174800 0.1829930500 -0.0235925400 -0.0189639900 0.0172717100 -0.0118596200 -0.0084083100 -0.0017256500 -0.0127689300 -0.0104917500 -0.0151293400 -0.0045720900 0.0007795700 -0.0180367300 -0.0228688500 -0.0108157800 -0.0001678100 -0.0051601400 0.0052779700 0.0075404300 0.0037212500 -0.0132620200 -0.0322036400 0.0137508200 -0.0207248600 -0.0045856800 0.0141093800 0.0084491700 -0.0152051800 -0.0298981800 0.0077016200 0.0068788700 -0.0049986100 -0.0240492800 -0.0064125700 -0.0090796500 0.0008494500 -0.0180894700 -0.0130630800 -0.0210722400 -0.0137991500 0.0015781900 -0.0042020500 -0.0176395000 -0.0093899500 0.0057515000 -0.0030533200 -0.0088464700 -0.0264866700 -0.0189710200 -0.0118689900 0.0036319600 -0.0016555700 -0.0116922800 0.2841911800 -0.0069148000 -0.0086453900 -0.0143393900 0.0236904800 -0.0009692100 0.0031006100 -0.0116270600 -0.0212051900 -0.0018135800 -0.0084592600 0.0052414500 -0.0075190800 0.0070901100 -0.0049587500 -0.0139603400 0.0127296000 0.0038708300 0.2204896500 -0.0032009900 -0.0123350500 -0.0287069500 0.3165710200 -0.0245294300 -0.0048974300 -0.0287236900 0.0010681500 -0.0012784100 -0.0036587000 -0.0101190500 -0.0160506500 -0.0052707400 -0.0123302200 -0.0030153600 -0.0174757300 -0.0009556600 -0.0132800000 -0.0065262300 0.2550491300 0.0034324000 -0.0041140700 0.0229790500 -0.0022016200 -0.0111338200 -0.0026451600 -0.0021072700 -0.0099070000 0.0027810500 -0.0087037200 -0.0106439300 -0.0026259300 -0.0164745000 -0.0163197900 -0.0099500000 -0.0099709900 -0.0311043200 0.0011482300 -0.0054636000 -0.0145506900 -0.0109257100 -0.0214236500 -0.0096958200 -0.0235492600 -0.0172759100 -0.0225864800 -0.0009800200 -0.0071868300 -0.0035776600 0.0117082400 0.2338200500 -0.0083972400 -0.0089054900 -0.0078272600 -0.0167718000 -0.0002187700 -0.0108274200 0.0010918800 0.0085201800 0.0098619000 -0.0023899000 -0.0122924500 0.0105833300 -0.0200230000 0.0056509100 -0.0147829300 -0.0074154400 -0.0029840400 -0.0034058300 -0.0012938500 0.0197556900 0.2658186500 -0.0131807900 -0.0168516600 -0.0179822700 -0.0243654600 -0.0011738800 -0.0031361400 -0.0029151300 -0.0122025000 -0.0129105700 -0.0089980000 -0.0181708700 -0.0285330800 -0.0228174600 0.0017146800 -0.0109274400 0.0103631300 -0.0086470200 -0.0170007000 -0.0069133500 -0.0126911900 0.1738017200 -0.0090962800 -0.0033497300 -0.0230059700 -0.0120392600 -0.0166498900 -0.0173301400 -0.0038884900 -0.0069143000 -0.0147150300 -0.0150265200 -0.0210380200 -0.0002054200 -0.0263310400
3 -0.0130022000 -0.0046700400 0.9891785000 -0.0067097500 0.0054952900 -0.0024810600 0.2760473200 0.0017079000 -0.0126001700 0.3143592400 -0.0085732300 -0.0236270500 -0.0110126900 0.0064975700 -0.0208290400 -0.0162546000 -0.0173732500 0.0078828700 -0.0004021300 0.0093025300 -0.0094355300 -0.0009265400 0.0040626800 -0.0184611800 -0.0146705200 -0.0090588700 -0.0058788900 -0.0184077400 -0.0023066300 -0.0111726400 -0.0031728800 0.0202358900 -0.0123198400 -0.0207932000 -0.0186054600 -0.0104939700 -0.0029349800 -0.0051340800 0.1920277700 -0.0031312700 -0.0068969300 -0.0087173500 -0.0038613500 -0.0281942700 -0.0023383300 -0.0073557200 -0.0155785100 -0.0092708300 -0.0125228800 0.0056732100 0.0042075400 -0.0171601100 0.0001776800 -0.0159604100 0.0104487000 0.0002234900 -0.0021474800 -0.0113793400 -0.0279168600 -0.0020229500 -0.0143901300 -0.0125895500 -0.0094111800 -0.0125727700 -0.0034029500 -0.0070494200 -0.0047070500 -0.0274328200 -0.0224363700 -0.0144977900 -0.0196989200 -0.0055305400 -0.0095683700 -0.0174038500 -0.0069175400 -0.0070973400 -0.0036977900 -0.0130685600 -0.0157893000 -0.0175194500 -0.0242469000 -0.0073385800 -0.0118686800 0.0043977800 -0.0197788600 -0.0039104000 0.0012673700 0.1351641400 0.0139355800 -0.0018207500 -0.0098411100 -0.0132307500 -0.0039046000 -0.0028364100 -0.0129315400 -0.0155841400 -0.0025541200 -0.0050084800 -0.0196164100 -0.0119723200 0.0077892900 -0.0087066200 -0.0158004800 -0.0116508500 0.0127970900 0.0147943800 -0.0042958000 -0.0131642600 -0.0217169100 0.0053930600 -0.0079450500 -0.0190556600 -0.0193696900 -0.0273937900 -0.0259300700 -0.0146500700 -0.0042066400 -0.0196494900 -0.0155727600 -0.0048393200 -0.0083219700 -0.0153316500 0.0068384800 -0.0164116000 0.0062180800 -0.0152700300 -0.0050320400 -0.0137697600 0.2931222900 0.0177063200 0.0011051800 -0.0152616300 -0.0101391000 0.2377363300 -0.0242544500 0.0125471200 -0.0034657700 -0.0169766400 -0.0047285500 -0.0041530400 -0.0025538800 0.1189692500 -0.0009103500 -0.0043576900 -0.0076043100 -0.0140339900 0.0225025100 -0.0072221900 -0.0208755700 -0.0205881200 -0.0199664600 -0.0114143200 0.0133956300 -0.0012308900 -0.0176634700 0.0271138400 -0.0239792900 -0.0042664600 0.3199701900 -0.0120910800 -0.0172979600 -0.0087197700 -0.0214383000 -0.0023545300 0.0067794700 -0.0347235300 -0.0243562000 -0.0109172400 -0.0304142000 0.3148871800 -0.0128612000 0.0087224700 0.0094909200 -0.0116944500 0.0010915600 0.0066892700 0.0180733600 -0.0017242600 0.0100466700 0.1457995200 -0.0169177800 -0.0120034200 -0.0152779500 -0.0129746000 -0.0109773800 0.0117049400 -0.0261101900 0.0030982200 -0.0316595700 -0.0072270300 0.2899839700 0.0277588900 -0.0290475300 -0.0225683000 0.0138528500 -0.0166461500 -0.0140332200 -0.0147541900 -0.0055600800 -0.0178604300 -0.0006719600 -0.0037924900 -0.0145657400 -0.0029847500 -0.0151333400 -0.0068051600 -0.0009215600 -0.0054799800 -0.0042883400 -0.0043585000 -0.0072377500 0.1256245700 -0.0167964100 -0.0156907400 -0.0135894200 -0.0103625800 -0.0057463700 -0.0287941100 -0.0083456700 -0.0074661200 -0.0176729800 -0.0139546100 -0.0145753400 0.0034051000 -0.0096112300 0.2608850400 -0.0258741900 -0.0186553000 -0.0053488500 -0.0051583200 -0.0172298500 -0.0177540100 -0.0155261800 -0.0104264400 0.0025258800 -0.0042648000 -0.0184002900 -0.0143043100 -0.0115638400 0.0096882700 -0.0237227900 -0.0048077900 -0.0129156500 -0.0006847300 -0.0238227800 -0.0021582300 -0.0023731400 -0.0089652700 -0.0228880800 -0.0225175500 -0.0178404300 -0.0092788400 -0.0184455000 -0.0056226600 -0.0055768200 0.2173668800 -0.0029846000 -0.0090662400 0.0119607600 0.0042237700 -0.0019666000 -0.0141426300 0.0123368400 0.0032073700 -0.0175332200 0.0061054300 -0.0165637700 -0.0065328900 0.0085142000 -0.0171487200 -0.0159893200 -0.0283156600 -0.0110205400 -0.0013483900 -0.0155482100 -0.0148686900 -0.0161490100 -0.0192767000 0.0099688600 -0.0038490500 0.0071391600 -0.0090910700 -0.0204746400 -0.0095827400 0.0040961400 -0.0036028100 -0.0301238600 -0.0136740700 -0.0184061300 -0.0074633500 -0.0122487700 0.2901975000 -0.0178271000 0.0015657700 -0.0052808000 0.0101895400 -0.0201871800 -0.0115393200 -0.0089500500 -0.0162148500 0.0006951300 -0.0279103700 -0.0130597900 -0.0077936300 -0.0047375900 -0.0253772900 0.0073826100 0.0207147500 -0.0053518700 -0.0207735000 -0.0172842500 -0.0285657300 -0.0001518800 -0.0065971200 -0.0149265600 0.2259653800 -0.0074647400 -0.0115022300 -0.0042054400 0.0040227300 0.0069759700 -0.0181068400 -0.0142758200 -0.0194811100 -0.0085371800 -0.0227918000 0.0001817500 -0.0042471600 -0.0129872700 -0.0090819700 -0.0315977500 -0.0289132000 0.0089442800 -0.0085408500 -0.0189283600 -0.0191058100 0.0141011200 -0.0014148500 -0.0193595000 -0.0167436100 -0.0079977400 -0.0057832500 -0.0055876500 0.0031024200 0.2775476300 -0.0129190900 0.2714143600 -0.0213052600 -0.0107876700 -0.0079502400 -0.0093424400 -0.0178841000 -0.0002781300 0.0003670500 -0.0210270400 0.1826251700 -0.0140406000 -0.0105600900 -0.0084114000 -0.0093573100 0.0161627900 -0.0096988400 -0.0095542900 -0.0068689800 -0.0041057600 0.0147144900 -0.0120479700 -0.0112401600 -0.0084425200 -0.0299686400 -0.0031742100 0.0083761700 -0.0115159400 -0.0003045500 -0.0180296900 -0.0113688700 -0.0090941100 -0.0215571400 -0.0076728500 0.0050272600 -0.0136410800 -0.0070425900 -0.0110998400 0.0022166400 0.0020658100 -0.0028332400 0.0050712800 -0.0089520400 -0.0264722100 -0.0056850200 -0.0261954400 -0.0173721200 0.0058466600 -0.0131486800 -0.0005532600 -0.0208199300 -0.0341485400 -0.0331073100 0.0027595800 -0.0077714900 -0.0095747000 -0.0116236300 -0.0115752600 -0.0158159000 -0.0166401400 0.0036822700 0.0039208500 -0.0188366200 0.0014881000 -0.0210083100 -0.0068197500 -0.0089375100 -0.0061548700 -0.0015694200 -0.0054968900 -0.0090646800 -0.0092737200 0.0052439400 -0.0040601800 0.2543158500 -0.0101747000 0.0123071800 -0.0023869600 -0.0043886900 -0.0186560200 -0.0226696900 -0.0065365400 -0.0151130000 -0.0144505900 -0.0157934100 -0.0174647800 -0.0136322100 -0.0284418200 -0.0247743400 0.0102538500 -0.0017530900 -0.0094870500 -0.0121023200 -0.0072675100 -0.0105739000 -0.0043098000 -0.0019328800 -0.0179473800 0.3360426100 -0.0068728400 -0.0337678600 -0.0118073200 -0.0322317300 -0.0242921400 -0.0127546000 -0.0036988800 -0.0124725400 -0.0008640300 -0.0204003000 0.0208803100 -0.0126278600 -0.0100286600 -0.0080398300 -0.0212797400 0.0031817400 -0.0273707200 -0.0148498400 -0.0145649500 -0.0076670700 -0.0144366900 -0.0062172900 -0.0207020700 -0.0062813400 -0.0083353300 -0.0111168000 0.0065299900 -0.0071803600 0.0038544000 -0.0023027700 -0.0114359500 0.0165236900 0.0001744900 -0.0053732600 -0.0058076800 0.2932629200 -0.0113165900 -0.0095984800 0.0068271500 -0.0016465800 0.0001924900 -0.0120838600 -0.0176557900 -0.0132101600 -0.0224814800 0.0017131300 -0.0028554600 -0.0330218200 -0.0048951400 -0.0138725400 0.0059780700 0.0022986100 -0.0072140800 0.0022841700 -0.0011180700 -0.0014804600
