"ID","iter","ns","bv","p","r"
"509535",10,40,1.59839905866608,0.0100000384507337,1
"509551",10,40,1.22759727890918,0.0108923319787654,1
"509558",10,40,1.31073060288912,0.0117610664618925,1
"509578",10,40,1.84170491941099,0.0110248485426619,1
"509585",10,40,1.79509348296322,0.0416556750477209,1
"509590",10,40,1.28971390770741,0.0138128480450735,1
"509592",10,40,1.5398260286544,0.0152130957416372,1
"509603",10,40,1.43356934603956,0.0160265003034843,1
"509612",10,40,1.31718446212702,0.0107404395317387,1
"509619",10,40,1.75767914906187,0.0272974663153316,1
"509640",10,40,1.40109062072196,0.0196858224326458,1
"509650",10,40,1.49783167277605,0.0203272933214062,1
"509654",10,40,1.7034559839002,0.0234625238443398,1
"509655",10,40,1.6491613272398,0.012870593262527,1
"509667",10,40,1.18788071529732,0.0100000608915668,1
"509668",10,40,1.27078936459074,0.0100000056127381,1
"509673",10,40,1.59229491607487,0.0267546435378505,1
"509689",10,40,1.47430309800266,0.0186091195430353,1
"509704",10,40,2.08040739959294,0.040705966903184,1
"509719",10,40,1.22092004236994,0.0100000282997535,1
"509720",10,40,2.30690994805663,0.0427596079141631,1
"509722",10,40,1.7823866968212,0.0412103731050816,1
"509725",10,40,1.78118044230351,0.0194975784316283,1
"509752",10,40,1.53709620143829,0.0256352980824274,1
"509755",10,40,1.41424790725737,0.0222781345701525,1
"509757",10,40,1.44364772545797,0.0162257604321732,1
"509758",10,40,1.21990917111539,0.0108954078270816,1
"509764",10,40,1.28127100871203,0.0109560513939759,1
"509781",10,40,1.81470595203637,0.0281797799291357,1
"509790",10,40,1.65889826380453,0.020631741452658,1
"509798",10,40,1.17761020501512,0.0100000020809207,1
"509799",10,40,1.61707458719239,0.0103551232001502,1
"509812",10,40,1.1992653214483,0.010000113853343,1
"509817",10,40,1.06026102833087,0.0100000031305963,1
"509827",10,40,1.53273171898452,0.022905971797711,1
"509830",10,40,1.11387307621759,0.0100000900734791,1
"509835",10,40,1.31946602313507,0.010000100575222,1
"509875",10,40,1.40802844236704,0.0133903877580004,1
"509886",10,40,1.3050340773511,0.012748382795024,1
"509888",10,40,1.05407376239242,0.0100000783308459,1
"509898",10,40,1.86714235384037,0.0147347793118754,1
"509909",10,40,1.6266742930253,0.0129840864022036,1
"509927",10,40,2.01640936683902,0.049443126473083,1
"509934",10,40,1.1278394707458,0.010000113480204,1
"509936",10,40,1.36157689294079,0.0143274813100909,1
"509963",10,40,1.03747004784583,0.010000003935628,1
"509972",10,40,1.17261340187132,0.0100000517561771,1
"509986",10,40,1.142760693513,0.0100000025288877,1
