"ID","iter","ns","bv","p","r"
"506514",4,20,1.10068963631412,0.0114802917340758,1
"506531",4,20,1.28928155323555,0.0209342506522946,1
"506561",4,20,1.21815666617896,0.0337901128108884,1
"506575",4,20,1.2008035943514,0.0100000432987501,1
"506576",4,20,1.53904270293876,0.0378923791355555,1
"506603",4,20,1.3759742103047,0.0313194299999694,1
"506611",4,20,1.56023169536514,0.0337070820209821,1
"506615",4,20,1.33756594862194,0.0122340984159781,1
"506631",4,20,1.21574051560293,0.0209534075218345,1
"506654",4,20,1.19154269355728,0.0101677213548658,1
"506665",4,20,1.4114253354351,0.0518164696693122,1
"506667",4,20,1.02476733142278,0.0100019388709069,1
"506669",4,20,1.0671795303411,0.0100000517750511,1
"506678",4,20,1.22405449399493,0.0321629005982121,1
"506680",4,20,1.11859835283275,0.0100004580301913,1
"506688",4,20,1.18154319167008,0.0270693887147384,1
"506699",4,20,1.4315037918382,0.0416740004611903,1
"506707",4,20,1.71623538492748,0.0754227184624661,1
"506715",4,20,1.33723890778508,0.0439254103953819,1
"506755",4,20,1.07799913933239,0.0121472857592984,1
"506764",4,20,0.942326768243147,0.0125502145305902,1
"506814",4,20,1.31027859362548,0.0348369627819845,1
"506818",4,20,1.09489780852233,0.0183751430184002,1
"506823",4,20,1.03046510573446,0.0164225649873617,1
"506830",4,20,1.52147335114709,0.0509294455625885,1
"506836",4,20,1.03805642252089,0.0138231889591302,1
"506859",4,20,1.10194962876744,0.0324079433295169,1
"506861",4,20,1.1020111756886,0.0304412089794284,1
"506881",4,20,1.16976412655315,0.0193816493144158,1
"506898",4,20,1.17644559474488,0.0313247617462125,1
"506934",4,20,1.2805456113911,0.0466996764776844,1
"506943",4,20,1.2532302109134,0.0272927645495057,1
"506948",4,20,1.56550462288755,0.0615783019981183,1
"506949",4,20,1.2396955552019,0.0186757749352583,1
"506972",4,20,1.71665971641632,0.0485609591492802,1
