"ID","iter","ns","bv","p","r"
"506504",4,30,0.894561380951525,0.0132934830358084,1
"506508",4,30,1.14840157130856,0.0100000531506465,1
"506514",4,30,1.10068963631412,0.0145647650496254,1
"506531",4,30,1.28928155323555,0.0232406372624456,1
"506561",4,30,1.21815666617896,0.0298618970033442,1
"506575",4,30,1.2008035943514,0.0146853626231201,1
"506576",4,30,1.53904270293876,0.0278658697699558,1
"506583",4,30,1.13145992021128,0.0100000024994681,1
"506589",4,30,0.798517677985243,0.011261452148372,1
"506603",4,30,1.3759742103047,0.0264260419644022,1
"506611",4,30,1.56023169536514,0.0280050843077198,1
"506615",4,30,1.33756594862194,0.0123449021600831,1
"506631",4,30,1.21574051560293,0.0215771858090691,1
"506654",4,30,1.19154269355728,0.0137226208573943,1
"506663",4,30,0.784440356513197,0.0136457700355461,1
"506665",4,30,1.4114253354351,0.0388427266323303,1
"506667",4,30,1.02476733142278,0.0195329487573755,1
"506669",4,30,1.0671795303411,0.0161061236274139,1
"506678",4,30,1.22405449399493,0.0245783371194288,1
"506680",4,30,1.11859835283275,0.0142664828820094,1
"506688",4,30,1.18154319167008,0.0254432261729362,1
"506699",4,30,1.4315037918382,0.0316173798159785,1
"506707",4,30,1.71623538492748,0.0442628259831364,1
"506715",4,30,1.33723890778508,0.0350325064567172,1
"506721",4,30,0.913477410075839,0.0146402359191714,1
"506723",4,30,0.929734068356145,0.0105673085905456,1
"506730",4,30,0.811196511531994,0.0112491183193379,1
"506736",4,30,0.906640275916689,0.0108193505296193,1
"506755",4,30,1.07799913933239,0.0146386120545189,1
"506764",4,30,0.942326768243147,0.0182826265067876,1
"506791",4,30,0.788061950569629,0.0150422767617122,1
"506814",4,30,1.31027859362548,0.0250089151378306,1
"506818",4,30,1.09489780852233,0.0201703516270243,1
"506823",4,30,1.03046510573446,0.021076655694511,1
"506830",4,30,1.52147335114709,0.0337629562970663,1
"506836",4,30,1.03805642252089,0.0100051683267959,1
"506859",4,30,1.10194962876744,0.0322794707974235,1
"506861",4,30,1.1020111756886,0.0302734970994306,1
"506864",4,30,1.01185067911208,0.0134980633405444,1
"506874",4,30,1.00633574142838,0.0126486170854569,1
"506881",4,30,1.16976412655315,0.0171085068539684,1
"506898",4,30,1.17644559474488,0.0289331273551715,1
"506934",4,30,1.2805456113911,0.037264177870447,1
"506943",4,30,1.2532302109134,0.0178568849284269,1
"506948",4,30,1.56550462288755,0.0428042042171792,1
"506949",4,30,1.2396955552019,0.0136573355162557,1
"506972",4,30,1.71665971641632,0.0282348540464376,1
