"ID","iter","ns","bv","p","r"
"508006",7,40,1.2675926374863,0.0224556306143546,1
"508013",7,40,1.01249011136922,0.0183591407391484,1
"508020",7,40,2.25431441988417,0.039902623621597,1
"508024",7,40,1.1306032729602,0.011659027638087,1
"508040",7,40,0.907959373999142,0.0153990264476844,1
"508049",7,40,1.93881984246006,0.0288616568318069,1
"508061",7,40,1.51599308693837,0.0136382034472828,1
"508070",7,40,0.870574103722163,0.0100000154318423,1
"508075",7,40,2.04108669619874,0.0204185221468583,1
"508077",7,40,1.24872866723633,0.0154932531137921,1
"508086",7,40,1.09938752544284,0.0183348079291403,1
"508108",7,40,1.34879702217114,0.0279204957448978,1
"508110",7,40,0.895732652090115,0.0173028071887659,1
"508117",7,40,0.867706951401709,0.0100045071568266,1
"508125",7,40,0.842382863226021,0.0100000013148791,1
"508146",7,40,1.18440770100082,0.0257229622669131,1
"508148",7,40,1.06410583282565,0.0191394616932771,1
"508157",7,40,0.752266077291662,0.0111064401026391,1
"508160",7,40,1.1031012973944,0.0189860945023541,1
"508175",7,40,0.722172165109924,0.0100000017881098,1
"508181",7,40,0.923483250709575,0.0188001073992056,1
"508198",7,40,1.14847242827967,0.0187391132231069,1
"508216",7,40,0.954863711949525,0.0116332076972348,1
"508234",7,40,2.23012952372772,0.0335982856320939,1
"508239",7,40,0.845496383369873,0.0107517341109735,1
"508248",7,40,1.10617754479838,0.0168934446946675,1
"508312",7,40,1.087648954924,0.0230269668744005,1
"508317",7,40,0.924867193424967,0.010000001657127,1
"508331",7,40,0.887651304376013,0.0111819310126381,1
"508332",7,40,1.11963475417275,0.0128115925133878,1
"508351",7,40,0.880502124180112,0.0130961719262158,1
"508359",7,40,1.16934394216344,0.0111114279505688,1
"508371",7,40,1.02916132293275,0.0177459136586266,1
"508372",7,40,1.16927533602903,0.0224564242477884,1
"508376",7,40,0.806172951872539,0.0100000114426846,1
"508379",7,40,1.04786567802257,0.0153544557730972,1
"508383",7,40,0.790199114141424,0.0100000024332843,1
"508404",7,40,0.843528088766736,0.0100000119153096,1
"508416",7,40,1.10077409831613,0.0264138913664383,1
"508417",7,40,1.42778686700032,0.0227354846895763,1
"508425",7,40,1.26673013864384,0.0100000001378061,1
"508434",7,40,1.60769329604279,0.0376134168961708,1
"508442",7,40,0.87758727230235,0.0100001348450283,1
"508448",7,40,1.2279314990567,0.0185896513790298,1
"508453",7,40,2.06226870071481,0.0136184380944462,1
"508455",7,40,1.01576706844143,0.0154667849549747,1
"508456",7,40,1.36715556289715,0.00999999999999995,1
"508462",7,40,1.09317144527496,0.0200925180288082,1
"508474",7,40,1.31792289849492,0.0235641957250571,1
