"ID","iter","ns","bv","p","r"
"510515",12,20,1.41395568839223,0.0317240055475443,1
"510522",12,20,1.73028934709065,0.0559511414466221,1
"510538",12,20,1.30691750396216,0.010000000387649,1
"510540",12,20,1.60060351278044,0.0521903028972819,1
"510575",12,20,1.36979687830984,0.0284356180767556,1
"510600",12,20,1.25616760993853,0.0197610552022564,1
"510601",12,20,1.21956690779358,0.010289108962245,1
"510612",12,20,1.74010321314717,0.0415474463692388,1
"510624",12,20,1.64646797627631,0.0170114431849437,1
"510636",12,20,1.62644777067415,0.0571888815117373,1
"510638",12,20,1.95773026632614,0.0598676652630136,1
"510645",12,20,1.92510184131936,0.0628641467507362,1
"510657",12,20,1.26911930849561,0.0148836416330788,1
"510680",12,20,1.48942392236681,0.0139344399294073,1
"510703",12,20,1.52611801910173,0.0143792344813312,1
"510707",12,20,1.24627374639279,0.0100000006680686,1
"510714",12,20,1.39508636646638,0.0216623116080699,1
"510722",12,20,1.25252704770901,0.0100000009298408,1
"510730",12,20,1.35487947706677,0.0271463188292202,1
"510744",12,20,1.63885781773275,0.0167611183003836,1
"510806",12,20,1.66452682127078,0.0343736860496982,1
"510855",12,20,1.72128787616265,0.037920745162397,1
"510860",12,20,1.77973481161736,0.0332906943386621,1
"510912",12,20,1.66213632522615,0.0100023930137461,1
"510931",12,20,1.31507671853374,0.0195087435376854,1
"510932",12,20,1.34522768364812,0.0198184068928056,1
"510936",12,20,1.18208624458957,0.0136919094597027,1
"510937",12,20,1.30019062967644,0.0188688930029172,1
"510944",12,20,2.02601566455812,0.0772863036255625,1
"510946",12,20,1.47094691467183,0.0239791854019057,1
"510957",12,20,1.94444393042873,0.0525531535110201,1
"510960",12,20,1.47003322144152,0.0100000013180992,1
"510967",12,20,1.21650992418511,0.0167642398392631,1
"510973",12,20,1.61421368656105,0.0361229843320848,1
"510988",12,20,1.27968920531832,0.0202207785350302,1
