"ID","iter","ns","bv","p","r"
"511026",13,40,1.12298260630616,0.0120368356458714,1
"511052",13,40,1.07301729068842,0.0125730448885018,1
"511053",13,40,0.859721491154815,0.010000075806529,1
"511058",13,40,1.69078816023411,0.0349114442521645,1
"511059",13,40,1.25357965686796,0.0151442232151394,1
"511067",13,40,0.997356904071399,0.0123941933371745,1
"511068",13,40,1.00006306152992,0.0136328514297924,1
"511071",13,40,1.20582148700472,0.015153385432946,1
"511078",13,40,1.28992712025072,0.0109671595230686,1
"511083",13,40,1.07007746999254,0.0100017381350751,1
"511089",13,40,0.981334393423701,0.0100000014573306,1
"511101",13,40,1.248940738403,0.0289430289962865,1
"511108",13,40,1.28471038625898,0.0239941491144103,1
"511112",13,40,1.3628117580677,0.0123195581699765,1
"511132",13,40,1.54952755802688,0.0184934560038804,1
"511144",13,40,1.02010110343356,0.0100009271967908,1
"511157",13,40,1.56217630354,0.0285071548663694,1
"511169",13,40,0.914391999612873,0.0102590485727065,1
"511172",13,40,1.04565608435953,0.0100000007570987,1
"511173",13,40,1.27079893653372,0.0100000009267953,1
"511198",13,40,1.03073287896917,0.0131606218285594,1
"511224",13,40,0.821561059800771,0.01,1
"511227",13,40,1.3197848931466,0.027735960591595,1
"511228",13,40,1.45991864713658,0.0100000143603233,1
"511229",13,40,0.905902104659818,0.0117277018324044,1
"511235",13,40,1.27214376456136,0.016152687971867,1
"511241",13,40,1.3141458416182,0.0140383058217108,1
"511246",13,40,0.994397918861689,0.0100001658763197,1
"511258",13,40,1.63158340730265,0.0255288316089184,1
"511267",13,40,1.06873714491901,0.0100000007401776,1
"511286",13,40,1.20231156345319,0.0140858310547196,1
"511288",13,40,0.83669052148504,0.0100000046467206,1
"511298",13,40,1.15034148814277,0.0225794002843058,1
"511315",13,40,1.08571352347877,0.0100003733361179,1
"511325",13,40,0.988025332149783,0.00999999999999999,1
"511327",13,40,1.38265421680662,0.0336606121148204,1
"511332",13,40,1.41130518767483,0.0224781386503249,1
"511333",13,40,1.320549452669,0.0100000184809838,1
"511336",13,40,1.02846379570889,0.0100000150795686,1
"511341",13,40,1.92013266090936,0.045665417607949,1
"511365",13,40,1.04321288979201,0.0100000054494591,1
"511368",13,40,0.898762878538735,0.0101294584409598,1
"511369",13,40,1.15349176612178,0.0137640219507663,1
"511396",13,40,1.50001148170925,0.0462703367070116,1
"511402",13,40,1.1718201727567,0.013997844751395,1
"511416",13,40,1.34520242633806,0.0109223144416652,1
"511423",13,40,0.962072509810981,0.010000011601208,1
"511451",13,40,0.949318993004286,0.010006503935916,1
"511459",13,40,0.93588962287115,0.0100000206126974,1
"511464",13,40,1.01627421438668,0.01,1
"511472",13,40,1.01635871557372,0.0119586869109909,1
"511497",13,40,1.22420871771799,0.0137910413570724,1
"511498",13,40,1.14540461316397,0.0109553231809231,1
"511499",13,40,0.917776023461314,0.0101576269856796,1
"511500",13,40,1.15754804689131,0.0119004240589618,1
