"ID","iter","ns","bv","p","r"
"505509",2,20,1.00925994278435,0.0135087039200781,1
"505520",2,20,1.34992122956694,0.033799313662355,1
"505539",2,20,1.17214287204532,0.036173703837126,1
"505564",2,20,1.01137193756753,0.0100012455732981,1
"505574",2,20,1.10090156619182,0.0285876476941793,1
"505580",2,20,1.42496936842532,0.0706375610936414,1
"505588",2,20,1.10305636068755,0.0174931778529248,1
"505600",2,20,1.15347524908311,0.0100000180990864,1
"505601",2,20,1.35015904460168,0.0555052213394158,1
"505658",2,20,1.03786316624479,0.0100000256664857,1
"505693",2,20,0.988113060479771,0.0100146887434242,1
"505696",2,20,1.21626021567923,0.0430837224147403,1
"505704",2,20,1.42178636019164,0.0416666081101838,1
"505705",2,20,1.18198274595827,0.0389256620304885,1
"505716",2,20,1.22771729540359,0.0516745509302452,1
"505722",2,20,1.00291181393124,0.0165149359299218,1
"505740",2,20,1.44901408175035,0.0669385426150559,1
"505779",2,20,1.17041592035591,0.0460343477684441,1
"505787",2,20,1.05200013117864,0.0198844149883727,1
"505814",2,20,1.19143797181201,0.0319671927472445,1
"505858",2,20,1.03101949706661,0.0170555849406171,1
"505862",2,20,1.26986727036889,0.0522929249411455,1
"505865",2,20,1.23794278674798,0.0444157742472539,1
"505870",2,20,1.21224197885078,0.0385681853104855,1
"505895",2,20,0.974417733494704,0.0100000023785172,1
"505908",2,20,1.0897860542273,0.0173560236667962,1
"505957",2,20,1.18702348766225,0.0204203136050846,1
"505976",2,20,1.08166060518577,0.0236087266158192,1
"505995",2,20,1.41655921074524,0.0785443325912739,1
"505997",2,20,1.31426894580768,0.0453268466864145,1
