"ID","iter","ns","bv","p","r"
"518508",28,40,0.873520942840431,0.0100000022199715,1
"518510",28,40,1.06483081312257,0.011851265364982,1
"518516",28,40,1.65720841672307,0.0104514513123014,1
"518523",28,40,2.07005400649726,0.0261211179537454,1
"518531",28,40,0.954230081406486,0.01,1
"518546",28,40,1.30438911700044,0.0239439187267544,1
"518558",28,40,1.13823039872305,0.0100000046392088,1
"518562",28,40,1.63375163995663,0.0100000004351661,1
"518579",28,40,1.43094731466426,0.0131545840404644,1
"518580",28,40,1.23390658661626,0.012939017529408,1
"518581",28,40,0.808579279670577,0.0100000035345415,1
"518584",28,40,1.37011688638392,0.0136008821862056,1
"518585",28,40,1.0625557334346,0.0100001408108755,1
"518602",28,40,1.08478188063804,0.0128263522535056,1
"518604",28,40,1.5258825235718,0.0191563077212108,1
"518610",28,40,1.44695974261459,0.0100061493215171,1
"518620",28,40,1.28119414222893,0.0213749634154435,1
"518626",28,40,1.88257260136528,0.0441864503743733,1
"518630",28,40,1.02771519679121,0.0100000726548526,1
"518636",28,40,0.847208625024839,0.0100000045104979,1
"518641",28,40,1.24494221698848,0.0107568719742901,1
"518642",28,40,0.886747688676455,0.0100000067629482,1
"518661",28,40,1.55576805965211,0.0208117694396642,1
"518662",28,40,0.908091252354199,0.01,1
"518663",28,40,1.44228415725929,0.0105367405819741,1
"518664",28,40,1.32457047087078,0.0139128766184222,1
"518669",28,40,1.51870824161426,0.02423211744631,1
"518688",28,40,1.06994390486869,0.0137557499943112,1
"518699",28,40,1.38863415264813,0.0192226793867406,1
"518702",28,40,1.09440910420586,0.0162300337114695,1
"518705",28,40,0.986610346573466,0.0100000059091148,1
"518712",28,40,1.18937159999531,0.0195835980554464,1
"518715",28,40,0.690565797137703,0.0100000020100669,1
"518716",28,40,1.26283140173817,0.0110050349238337,1
"518717",28,40,1.21160705974125,0.0105283522119576,1
"518722",28,40,1.13020662039361,0.0100000027065244,1
"518727",28,40,1.15355667980225,0.0147169270641806,1
"518749",28,40,0.705628493146729,0.0100000019724924,1
"518756",28,40,1.27394138210731,0.0187795734315877,1
"518775",28,40,1.64343742330781,0.0109768742120986,1
"518805",28,40,1.07782356623284,0.01,1
"518810",28,40,1.04955433332866,0.0109436122065669,1
"518814",28,40,1.32140691686048,0.0210192764000564,1
"518839",28,40,1.38199841059158,0.0146111879390993,1
"518848",28,40,1.48558968004399,0.0217851388661064,1
"518850",28,40,1.12784878357249,0.0160039978015818,1
"518856",28,40,1.65287884421885,0.0173618399116933,1
"518865",28,40,1.34881328404312,0.0103105921756722,1
"518866",28,40,1.5770515709443,0.0379912743935652,1
"518880",28,40,1.1195640592874,0.01,1
"518884",28,40,1.08074122437552,0.0117681293033625,1
"518891",28,40,1.23970241723994,0.0127731979022351,1
"518893",28,40,1.02109268721966,0.010000004259367,1
"518899",28,40,0.811574424274525,0.0100000039104953,1
"518913",28,40,1.42326967982597,0.0170922702630914,1
"518915",28,40,1.24622384953625,0.0133127111414224,1
"518921",28,40,1.10113742049019,0.0140013950155842,1
"518930",28,40,0.801319685988956,0.012324754399891,1
"518959",28,40,1.38805331510653,0.0181976649454757,1
"518962",28,40,0.970845204717077,0.013965503273474,1
"518963",28,40,1.0478688712699,0.0107320212361876,1
"518968",28,40,1.38602429060007,0.0255603055374408,1
"518969",28,40,1.3629131572583,0.0150388368271441,1
"518972",28,40,1.10103910510248,0.0101493830619108,1
"518975",28,40,1.1062870127969,0.0100059756108289,1
"518978",28,40,1.2438696049751,0.0162508439519217,1
"518979",28,40,1.72188827525906,0.0190059604315896,1
"518992",28,40,1.33084572187308,0.0151322118157775,1
