"ID","iter","ns","bv","p","r"
"507046",5,30,1.08716889389899,0.0133491373617694,1
"507061",5,30,1.17509381544747,0.0254959060252654,1
"507070",5,30,1.61788529630997,0.029996570386469,1
"507092",5,30,1.08383250106964,0.0125436246902657,1
"507099",5,30,1.28481432622421,0.0326846807622713,1
"507125",5,30,1.15454428188777,0.0100014897812662,1
"507131",5,30,1.44169187709836,0.0390744382387702,1
"507133",5,30,1.15411407187548,0.0155326499394872,1
"507138",5,30,1.10220477153752,0.0235719532882174,1
"507148",5,30,1.29676947326618,0.0285866228255107,1
"507185",5,30,1.58209393091017,0.0583730307223402,1
"507207",5,30,1.17874933565919,0.0258215431130235,1
"507209",5,30,1.17382902222214,0.0172716278687054,1
"507210",5,30,1.11156498284982,0.0170766798368644,1
"507213",5,30,1.20297885287661,0.0218895298214754,1
"507247",5,30,1.23501430797099,0.0267692865548271,1
"507248",5,30,1.03509137198168,0.0126421752736271,1
"507268",5,30,1.24360023164829,0.0279501419581773,1
"507274",5,30,1.01414074278078,0.0118615247817179,1
"507277",5,30,1.19509415084154,0.0142627436731153,1
"507297",5,30,1.49579020561566,0.040197562555085,1
"507315",5,30,1.06670937081998,0.0110518341098177,1
"507325",5,30,1.13244742568068,0.0119065237121218,1
"507333",5,30,1.15593389401421,0.016707265945827,1
"507337",5,30,1.45322333161824,0.0409788762585751,1
"507349",5,30,1.00919783467249,0.0145805999796575,1
"507405",5,30,1.34579994254458,0.0202594129681798,1
"507415",5,30,1.01455402765819,0.0139769554451477,1
"507445",5,30,1.62379638847438,0.0246352791192386,1
"507454",5,30,1.15424584345331,0.0168425892497264,1
"507459",5,30,1.06781428702011,0.015991098175551,1
"507464",5,30,1.52554190104304,0.0270128307340667,1
"507473",5,30,1.24964264478006,0.0135063706688361,1
"507476",5,30,1.11008158087697,0.0102211790909996,1
"507478",5,30,1.92419627014181,0.0706316314770278,1
"507496",5,30,1.34189972593909,0.0367446336060766,1
