"ID","iter","ns","bv","p","r"
"511026",13,30,1.12298260630616,0.0185563304379595,1
"511052",13,30,1.07301729068842,0.0153193802594689,1
"511053",13,30,0.859721491154815,0.0138300275921036,1
"511058",13,30,1.69078816023411,0.0364279087841675,1
"511059",13,30,1.25357965686796,0.0197968240088491,1
"511067",13,30,0.997356904071399,0.0185876670227682,1
"511068",13,30,1.00006306152992,0.0187498243704151,1
"511071",13,30,1.20582148700472,0.0199955092110888,1
"511078",13,30,1.28992712025072,0.0148436128417164,1
"511083",13,30,1.07007746999254,0.013062954969606,1
"511089",13,30,0.981334393423701,0.0100035157954509,1
"511101",13,30,1.248940738403,0.0349548596439134,1
"511108",13,30,1.28471038625898,0.0260437664902968,1
"511112",13,30,1.3628117580677,0.0151321873857103,1
"511132",13,30,1.54952755802688,0.0198456373582488,1
"511144",13,30,1.02010110343356,0.0137378963480692,1
"511157",13,30,1.56217630354,0.0316299221476134,1
"511169",13,30,0.914391999612873,0.0152808120677176,1
"511173",13,30,1.27079893653372,0.0100000049906748,1
"511198",13,30,1.03073287896917,0.0176428888794825,1
"511224",13,30,0.821561059800771,0.0125803143200689,1
"511227",13,30,1.3197848931466,0.0332068906243269,1
"511228",13,30,1.45991864713658,0.0110975188101202,1
"511229",13,30,0.905902104659818,0.0175318545733178,1
"511235",13,30,1.27214376456136,0.0195580335428095,1
"511241",13,30,1.3141458416182,0.0184354788084075,1
"511246",13,30,0.994397918861689,0.0100000614871583,1
"511258",13,30,1.63158340730265,0.027710513161998,1
"511267",13,30,1.06873714491901,0.0102639780080923,1
"511286",13,30,1.20231156345319,0.0199682535416207,1
"511298",13,30,1.15034148814277,0.0267481005586108,1
"511315",13,30,1.08571352347877,0.0103650448118826,1
"511325",13,30,0.988025332149783,0.0100440574940196,1
"511327",13,30,1.38265421680662,0.0439035732184434,1
"511332",13,30,1.41130518767483,0.0268497632725396,1
"511333",13,30,1.320549452669,0.0107924371441345,1
"511336",13,30,1.02846379570889,0.0100061670647352,1
"511341",13,30,1.92013266090936,0.0480521757534194,1
"511365",13,30,1.04321288979201,0.0100793715585998,1
"511368",13,30,0.898762878538735,0.018026507633719,1
"511369",13,30,1.15349176612178,0.0180278023986591,1
"511396",13,30,1.50001148170925,0.0525663341165436,1
"511401",13,30,1.08001199324983,0.0100000016380399,1
"511402",13,30,1.1718201727567,0.0176028535547924,1
"511416",13,30,1.34520242633806,0.0131138014529997,1
"511451",13,30,0.949318993004286,0.0145359112510769,1
"511459",13,30,0.93588962287115,0.0126107459312819,1
"511464",13,30,1.01627421438668,0.0104688811199284,1
"511472",13,30,1.01635871557372,0.0152658799632555,1
"511497",13,30,1.22420871771799,0.0125237496650152,1
"511498",13,30,1.14540461316397,0.0149531437750611,1
"511499",13,30,0.917776023461314,0.0137982348324017,1
"511500",13,30,1.15754804689131,0.0158710342657078,1
