"ID","iter","ns","bv","p","r"
"513520",18,30,1.3200574239239,0.0341358604824414,1
"513533",18,30,1.01531521744945,0.013402917994644,1
"513541",18,30,1.34225211582246,0.0403919672226238,1
"513555",18,30,1.50674192496685,0.0602381906698891,1
"513561",18,30,1.05133454260517,0.0100000105877274,1
"513602",18,30,1.02872630849411,0.0145470796241625,1
"513603",18,30,1.15294327040013,0.0237494493899601,1
"513608",18,30,1.02633157518802,0.0137668923621278,1
"513611",18,30,1.01117743011863,0.0148838950237601,1
"513613",18,30,1.17532132088293,0.030746695259909,1
"513634",18,30,1.09988574924624,0.0161438319184433,1
"513644",18,30,1.02296823768961,0.019685861137718,1
"513646",18,30,1.02720580669214,0.0100014672934621,1
"513659",18,30,1.27988094753228,0.0160030479488137,1
"513662",18,30,1.44567056847229,0.0488295390751852,1
"513667",18,30,0.980014372059477,0.0100000728374192,1
"513677",18,30,1.39414751742855,0.0277016112321979,1
"513680",18,30,1.49822926021105,0.0519007954269605,1
"513686",18,30,0.9017469985155,0.0111703007051324,1
"513690",18,30,1.25923336160156,0.0254844657865289,1
"513694",18,30,1.09063504617063,0.0100095103031967,1
"513712",18,30,1.41877708391722,0.0424232979596579,1
"513741",18,30,1.13261662219873,0.0100068124032205,1
"513759",18,30,1.19666743144754,0.031884067439711,1
"513785",18,30,1.00864881984709,0.0100010048932416,1
"513798",18,30,1.14083002397242,0.0248698037117376,1
"513807",18,30,1.08777180594153,0.014227698041915,1
"513809",18,30,1.10364913100275,0.0214378422750279,1
"513848",18,30,1.17795244650662,0.0280282914124468,1
"513858",18,30,1.27674173685798,0.0283509957111868,1
"513900",18,30,1.01094700405895,0.0121821827284653,1
"513905",18,30,1.11988389290308,0.0139663684202557,1
"513913",18,30,1.00069846921026,0.0133868866276743,1
"513924",18,30,1.06552098378358,0.017047901837414,1
"513958",18,30,1.24459163008672,0.0347513686607212,1
"513981",18,30,1.45460450575416,0.044642015594762,1
