"ID","iter","ns","bv","p","r"
"512002",15,20,1.34640347896543,0.0228661274717987,1
"512013",15,20,1.21527777398161,0.0231498887407824,1
"512028",15,20,1.30745924913325,0.0240099574131614,1
"512058",15,20,1.52606146449427,0.061994817241126,1
"512080",15,20,1.62081320789269,0.0723992352938224,1
"512096",15,20,1.4219172438162,0.0415765738056821,1
"512115",15,20,1.17601590805659,0.0147984946234126,1
"512134",15,20,1.48518090890214,0.0444585525465414,1
"512189",15,20,1.25909444223147,0.0282980959505163,1
"512224",15,20,1.3840336601761,0.0289639042555892,1
"512249",15,20,1.57172459913749,0.0751381636914981,1
"512250",15,20,1.16972331043857,0.0129689180298987,1
"512293",15,20,1.27029503324799,0.0218372283440059,1
"512296",15,20,1.2634292907083,0.0181248691809464,1
"512303",15,20,1.38233729727166,0.0407803027631466,1
"512331",15,20,1.28828261639295,0.0127781122778314,1
"512416",15,20,1.17325686116133,0.0226161959243463,1
"512419",15,20,1.5867563175466,0.0690754251757732,1
"512421",15,20,1.29810555861017,0.0295636045522584,1
"512423",15,20,1.30132764844589,0.0380449478543818,1
"512434",15,20,1.90592210113973,0.11029335637016,1
"512458",15,20,1.35698588267761,0.0225554025600576,1
"512476",15,20,1.14253619588635,0.0137078259332569,1
