"ID","iter","ns","bv","p","r"
"518516",28,10,1.65720841672307,0.0369381980908428,1
"518523",28,10,2.07005400649726,0.14999993324524,1
"518562",28,10,1.63375163995663,0.0388844535650046,1
"518610",28,10,1.44695974261459,0.0208973541104896,1
"518626",28,10,1.88257260136528,0.149999832765315,1
"518661",28,10,1.55576805965211,0.0876320519491242,1
"518669",28,10,1.51870824161426,0.0670879811347109,1
"518775",28,10,1.64343742330781,0.0524640274602128,1
"518848",28,10,1.48558968004399,0.0578174558656913,1
"518856",28,10,1.65287884421885,0.0514880714064577,1
"518866",28,10,1.5770515709443,0.102869512780428,1
"518968",28,10,1.38602429060007,0.0339211276273879,1
