"ID","iter","ns","bv","p","r"
"511505",14,40,1.09985241779451,0.0100000039729252,1
"511547",14,40,1.63582902279575,0.0312939103009177,1
"511566",14,40,0.869571576716722,0.0100000094787169,1
"511569",14,40,0.89679621660902,0.0100012465300834,1
"511571",14,40,1.02735619040199,0.0132529560957791,1
"511594",14,40,1.76207744941978,0.0449585669987493,1
"511613",14,40,1.19042940128591,0.0265019337022007,1
"511620",14,40,1.21821843186149,0.0188384378983452,1
"511621",14,40,1.05978014977851,0.0194310411216906,1
"511635",14,40,1.38477628619012,0.0110419137851758,1
"511648",14,40,1.01069974618112,0.0102040207003292,1
"511657",14,40,1.24390753499863,0.0211789510226808,1
"511662",14,40,1.05899203700521,0.013685574701927,1
"511686",14,40,1.03166869275345,0.0198624391350734,1
"511688",14,40,1.1557301063822,0.0137113581293247,1
"511703",14,40,1.5487461391886,0.0134680099100278,1
"511705",14,40,1.02937199087768,0.0100000055941646,1
"511716",14,40,1.17453424255012,0.0129419662659334,1
"511718",14,40,0.815621920148957,0.0100000038913694,1
"511729",14,40,1.4471157242056,0.0313667002171097,1
"511738",14,40,0.742181348031497,0.0100000035498732,1
"511741",14,40,0.92892479496942,0.0146906570581553,1
"511742",14,40,0.921748216406403,0.0100005610216132,1
"511746",14,40,0.838571682167744,0.0100000063918875,1
"511755",14,40,1.76209780213073,0.0375646239451265,1
"511766",14,40,1.40499652098184,0.0173894756179935,1
"511767",14,40,1.33878825659559,0.0357502013346682,1
"511773",14,40,0.941627224205851,0.0100000006754659,1
"511799",14,40,1.09225018978778,0.0100000193678775,1
"511800",14,40,1.07580701602757,0.0101266233789151,1
"511802",14,40,0.886098581547602,0.0100000048240023,1
"511812",14,40,0.832872777265794,0.0100000173570725,1
"511832",14,40,1.60002988350642,0.0340840792985823,1
"511838",14,40,1.02225578753174,0.018207678774152,1
"511840",14,40,1.17140430473234,0.010000002466663,1
"511844",14,40,0.85323315829439,0.0100000029715897,1
"511846",14,40,1.10769242664338,0.0131763867956551,1
"511863",14,40,1.05752924819081,0.0100316396450239,1
"511870",14,40,0.95216040023321,0.0101571791904307,1
"511876",14,40,0.951545839564472,0.0100000302017142,1
"511886",14,40,1.11647926594615,0.022305118715378,1
"511909",14,40,0.959880533587222,0.0123151548245014,1
"511919",14,40,1.40786531380833,0.0155624619849798,1
"511932",14,40,0.891475383010651,0.0100000090120438,1
"511936",14,40,1.36153955047573,0.0127733846920938,1
"511945",14,40,1.17284905244461,0.017472711243785,1
"511947",14,40,0.883069251322405,0.0100000040160381,1
"511960",14,40,1.24178984785887,0.0207504970289241,1
"511967",14,40,1.25968588649829,0.0129955240273419,1
"511971",14,40,1.81950123940377,0.0382835609194763,1
"511974",14,40,1.43827061252443,0.0146233276961203,1
"511998",14,40,0.906654614174215,0.0100000025203321,1
