"","Pheno","BV"
"504510",-1.6155316848679,0.316937353001096
"502833",2.67887206166437,1.13750371174832
"503109",0.500347538797439,-0.67797965185472
"500491",0.569542866243287,-0.0570306444393485
"502280",-0.768183536954243,-0.0754308974554778
"501728",2.12161020330168,1.5098582602221
"500415",0.436113708633737,1.5541176215569
"504509",1.59208501543662,0.506175644065839
"503018",-0.561389767366747,-0.133775391042611
"504078",-0.927213746638205,-1.25413970836482
"502587",3.12912912926189,-0.288947972628514
"501899",-1.77813409802874,-0.732744736061574
"502194",1.59987171093818,1.41114693870693
"501767",-2.02731719718414,0.0692552555396097
"503887",0.5360022296218,0.610195354969598
"500590",-0.22026751548838,-0.124433919048538
"503164",2.46599191718983,1.32560333033258
"503917",1.53905186497204,0.386549869239844
"502859",1.23600330262668,-0.0488326899796542
"504700",-2.49937617675624,0.881191415239498
"502340",-0.793911633427617,-0.892105757871311
"502940",2.44497580892334,0.0478665263337902
"502332",-0.91643412790212,-0.862609107632278
"502979",-0.00199283348316448,-1.6423100876775
"504646",1.43569256914445,0.261185174015063
"500123",3.99494503898939,0.682395435754437
"501806",3.25665965145185,-0.12926995021006
"502751",0.507863883408299,0.90270102010795
"501692",1.71976044165493,0.986310701641756
"502445",-1.08529995331996,-0.593248341725099
"501971",-0.120248953949995,-0.126418624757959
"503846",-1.49812965629274,-0.137201186094724
"500052",0.840677942219198,-0.265960879753593
"503453",2.67219567021226,1.49137622568862
"500406",0.99685805710296,0.965365629285886
"503871",1.12562389407756,0.0989703366299883
"500674",1.28215303531563,0.876548806308117
"503817",-1.63239919206456,-1.14790961720512
"503553",5.86533838610955,1.62110091288999
"503103",-1.26379022598265,-0.373132065526675
"500627",0.95197553723354,-0.54176141567276
"500782",1.73176901123958,1.64715492097433
"503309",0.217669777393579,-0.350036330914984
"504266",-1.09430880715211,-0.859437526746725
"502299",-5.14021387983229,-1.19233686129083
"503654",3.15124783133162,0.502771995219654
"503689",5.46096994941145,1.56974335325436
"502829",-0.999509824511182,-0.735005334608059
"500736",-1.35869812237341,0.130749364785088
"503577",2.00019187821491,2.07488717990461
"504395",0.158739206451269,-0.147860385143806
"502270",0.262353745694892,-0.653611646167193
"501095",-0.456650143923678,-0.536334147892777
"503005",-1.09872464486652,-0.214787332140768
"502122",-2.75295713263309,-0.629439295500564
"500149",0.398561710126904,0.519163841827416
"501223",-1.91031746201431,0.524702964486038
"501783",-1.13772868672474,-0.110529147446571
"501955",0.357278488114821,0.706879054237946
"502926",4.43111798354973,0.217376662536797
"501788",-2.35720492548994,0.822855702642056
"500260",0.742029125575714,1.33416247954031
"500639",-4.83436361450595,-1.03223119394973
"500808",0.809599350127721,-0.498534814864505
"500720",-2.87296179083577,-0.40326344799996
"503389",-2.44614226334475,-0.392787018500501
"504689",1.57466456288131,2.01957088583325
"502507",-4.91203514727474,-3.23562836847821
"504673",-0.381532518525612,-0.945747571595983
"501206",2.88783439472457,-0.20696809272828
"504277",-0.380812825997645,0.459177383047762
"504539",0.327829893192903,-2.82112212227372
"504907",-5.56833201064556,-0.21039888323979
