"","Pheno","BV"
"500645",-0.482560746625563,0.637854133587337
"500773",-2.78647745037068,-1.4842967934428
"502523",3.02737033075106,0.568504699790576
"500790",-5.08511915946383,0.259797452437422
"502049",-3.05859414643699,-0.861958368324453
"501240",-4.2427791778563,-1.50135367272557
"503949",-6.26735919001697,-2.32317735423608
"504968",-1.74613588205681,0.0518567971829098
"500001",0.729073843482425,0.407326472779923
"500782",1.73176901123958,1.64715492097433
"503979",-0.682086587618351,-0.419589802932209
"503310",-0.178023252024947,-0.354000388020843
"502097",-2.95357387360739,-1.32940036318408
"500923",-2.601258371613,-1.56015499736811
"501792",-0.92248143481252,-0.721208069154248
"501969",-1.0913027471262,-2.65805001761396
"500038",-3.04720075958853,-0.509749967508482
"503595",0.791590580848824,-0.716650729923203
"500179",-0.513149545007215,-0.806128101259802
"504637",-1.27876443967484,0.728251987549656
"501571",0.253430517600433,-0.0431384779239465
"504505",0.878926744782202,0.115902568560161
"502059",-0.691408857312379,0.339543749458557
"503653",-3.80992428166427,-1.51981044594448
"503024",-0.908272036992735,-0.146323213798391
"504363",-1.06646687699211,-0.411760891310053
"503422",1.29229264820966,1.55909729623954
"501851",-4.86001498715689,-0.78381185038984
"502492",-2.24003450129889,0.778751332466342
"504139",-2.68361798683549,-0.657074070110277
"500263",-0.156772835915764,0.378718942000494
"501458",-1.6218018860821,-0.4693207395648
"501809",-1.53131530321765,-0.742897954456166
"502884",0.735545447964383,-1.05654359776761
"501272",1.35933557119882,-0.9440582253614
"504453",-1.75599078211617,0.532636431014471
"502596",0.245195934434407,0.436439329422869
"503257",2.40805160924764,0.378030247321397
"500224",2.4113763771228,1.13796666771764
"504172",-0.532176044225833,-2.30198500956297
"502413",-1.67185294620203,-1.27688848989719
"504708",0.0862005555689704,-1.74650327641451
"501925",2.31289039595599,-0.605753504304648
"500273",-0.60904106240444,2.59681935431156
"502664",-1.79995788928429,-0.41885130286884
"502054",-5.88001357736201,-0.392204324474229
"503834",-0.372945997535784,-0.692928485447351
"502709",-0.335778835575875,-0.625884044526318
"500737",1.13167635652485,1.32199713764217
"503089",0.356817165639236,1.94143304977777
"504087",-2.5797977962609,-0.0711713968983633
"500796",-1.71518711764517,-1.17692715850998
"504250",1.32618227296443,0.486960522357981
"504683",-2.21366747827965,-0.591983052573191
"501151",3.63162571586623,-0.406960104214291
"503213",-1.26999747401539,-0.0395410793249596
"500652",1.52332156259102,0.814238272305524
"500366",-3.55334926423536,0.0707216765814991
"500111",-0.679566572231739,0.454929644409834
"500543",-1.68104194214526,-1.30247788995428
"501553",-0.380676974111281,-0.961411203479441
"500149",0.398561710126904,0.519163841827416
"504455",0.601684377729138,-0.703686770733446
"503052",-0.730097805850422,1.61436769058755
"501722",1.39153186265071,0.849574254970922
"501291",-2.803275690825,-0.593835533151376
"501599",-2.4446791344159,-1.35004072917768
"503107",1.2777850186192,0.657208334807694
"502617",0.0866236620547114,0.984777798692923
"500729",2.838180872905,0.70955874093162
"501580",-1.56659549439093,-0.923323351190959
"504251",0.364751943478994,-0.215910881051526
"502438",-3.28025289428007,-0.648830897341467
"500398",-1.67846681045919,0.165165671146628
"501330",2.08741119560813,0.669994161788746
"503677",2.35857968070042,-0.00161521841987111
"501614",-1.81775657978353,-1.4295653682534
"500836",1.52159484382027,-0.00982486851621678
"501441",-1.30959270076807,-0.900118171331228
"501701",0.512292104021032,-0.817202804215105
"504635",-2.31059113699722,-0.152126826448858
"500325",2.20266671331507,-0.935159467922756
"503402",-2.24528218476697,-1.07188642649242
"504201",-0.949409737835385,-1.3938060425678
"503978",-1.40063876846213,-1.29087158176682
"501341",-1.15189038949229,1.50918152437769
"502098",2.92167124334667,0.975979220559646
"504559",1.89810525375549,-0.664187529989784
"504928",-1.80158139709018,-0.347878237368746
"501047",-1.05535442654401,0.106009320058006
"503529",-1.5994584443606,-0.688694027824646
"504721",-1.61973057019104,-0.335968992906064
"501612",0.84631958670786,0.549560027415094
"501020",-1.79520418085668,0.188387721053506
"502715",1.41229959316339,1.67665344216077
"503038",-0.387927256407384,-1.10964023552513
"504169",1.17487736363554,-0.542052764022729
"502166",-3.95768287679858,0.08641821982702
"502177",-0.641940428477451,0.247511911458279
"501265",-4.17803360967615,-1.78520128196846
