"","Pheno","BV"
"502074",-0.00219110125778821,2.30658892911627
"503110",-3.28428074084208,-1.24321726002569
"500765",1.65045334701943,0.795259769567122
"504589",-0.948682693741491,-0.571006506395235
"500470",-0.847459010252286,-1.43801798866672
"504032",-2.94624801158363,-0.727728982882082
"501914",-1.5214275149301,-0.694928874615516
"502409",-3.18025983200399,-1.22309369587423
"502072",0.0664788900324632,0.519116573935892
"503931",0.2706167427427,-0.299172238131696
"504145",-3.62261913368109,-0.58971133578003
"503372",-0.885076028031489,-1.17976491466625
"501901",-0.885243220267612,-0.917981563746956
"504209",-2.42954613194175,-2.31193621350137
"500763",-1.75953881087758,0.0743899682044611
"503550",2.70607209414471,-1.18831102078475
"500589",1.55430743430355,1.00884289165785
"504754",1.31003278851438,-0.446419970264965
"500771",0.444382373421071,-1.15706102089428
"502704",1.38229300377292,0.355335507363503
"504293",1.42875166381244,-0.511363333281913
"502763",-2.82105160063744,0.287050124191199
"500073",1.60613908091495,-0.219077072480655
"503678",1.79384169305257,0.806082908897195
"503233",-3.32933212381679,-0.800948181496556
"503872",0.972353385985706,-0.866502993777479
"501929",5.13911187179178,0.31747016223844
"501059",-0.61279362407274,-1.43219243157118
"501533",-1.82476097729925,-0.0466335240584052
"500596",-3.17372665462968,-1.88181795540445
"501077",1.38695686841837,-1.09544534388918
"500114",7.15287018316293,1.48123743114821
"500135",1.95755667156557,-0.0775475217454646
"503956",0.91896147978888,-0.0713617795568643
"500417",1.07192488637202,0.372664233155732
"503941",-0.0478643068669093,-1.05467416253633
"503104",0.817941699748641,-0.537869681262054
"502827",4.54536370918477,-0.398657533892782
"504581",1.26588955220157,0.475452919316245
"503025",3.09036289444042,1.19498064179141
"502459",-0.520964721571321,-1.73714750476924
"501909",2.17001626253118,0.477876660093425
"502093",3.49095519338432,-0.205421696881426
"503002",-4.81689306808099,-0.105000191258482
"500173",-0.949913236912301,0.83949469568756
"502385",-1.06741690254976,-1.33048063504163
"504621",-0.401368796533983,-0.589913266276219
"504962",0.642082620968337,-0.553021359902194
"500747",-1.72552653390028,0.400271876897823
"504175",1.97179287595226,1.26838590467459
"500729",2.838180872905,0.70955874093162
"502207",2.49361810749889,1.07400678061898
"503226",-3.10390102049825,0.640885049117486
"502208",-2.65349678853692,-1.05481048740104
"500314",-0.518145636190948,0.551989512748642
"504918",1.39271760532395,-0.832090699838511
"501161",-0.651920020654883,0.0218512944546103
"500935",-0.529420331697791,-0.0960740772431704
"500381",-2.14519355920309,-0.407233011566754
"503714",3.39241999297647,-0.0797777304627378
"501465",1.01538323610527,0.675404368424364
"503458",0.958556011137696,-0.21703355316375
"502500",1.41060410492398,-0.631947249799472
"500530",-1.19269388961855,-1.73346012808307
"504968",-1.74613588205681,0.0518567971829098
"504291",2.46095415066736,-0.64832287227002
"504864",-0.214558955194699,-0.623856608015902
"500645",-0.482560746625563,0.637854133587337
"503054",-0.65477696790871,-0.0246023693790308
"504985",1.19622353052747,0.0809373840700168
"500317",0.551730277235768,-1.48105639444
"501205",-2.4338655759082,-0.41060176998487
