"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_503106",-0.271339722270487,0.691289757490601,-0.392512284943229
"vm(ID, ginv)_Np1_504964",0.682940364180859,0.722095035026906,0.945776291281953
"vm(ID, ginv)_Np1_503933",0.183531105493778,0.731323815493489,0.250957375659828
"vm(ID, ginv)_Np1_504658",0.551672795962664,0.708887565043496,0.778223265813408
"vm(ID, ginv)_Np1_503464",-0.776997417578792,0.74505918189814,-1.04286670972806
"vm(ID, ginv)_Np1_500295",0.422969790399108,0.706683654206471,0.598527768233238
"vm(ID, ginv)_Np1_504973",0.238523114274323,0.726715594705332,0.328220717997718
"vm(ID, ginv)_Np1_502651",1.32365545743744,0.775677298252878,1.70645120131635
"vm(ID, ginv)_Np1_501894",0.606099288975226,0.73640454423382,0.823052076091996
"vm(ID, ginv)_Np1_503180",0.823870625860779,0.742652297667532,1.10936252193433
"vm(ID, ginv)_Np1_500080",0.428344771707725,0.758724534882309,0.564559009251188
"vm(ID, ginv)_Np1_503722",0.594493505866598,0.723788292586235,0.821363804797613
"vm(ID, ginv)_Np1_503535",0.669999452190251,0.711988802327623,0.94102526612764
"vm(ID, ginv)_No_513501",0.686466097846976,0.776610481755392,0.883925872717221
"vm(ID, ginv)_No_513502",0.262396613696954,0.758108983234053,0.346119910857122
"vm(ID, ginv)_No_513503",0.597156173828227,0.776384759564219,0.769149788776648
"vm(ID, ginv)_No_513504",-0.136954332393914,0.76840930228145,-0.178230966214606
"vm(ID, ginv)_No_513505",0.257493891447223,0.766765004244157,0.335818523304997
"vm(ID, ginv)_No_513506",0.587536796825581,0.755865655968895,0.777303204856498
"vm(ID, ginv)_No_513507",0.218506325892084,0.774696540185515,0.282054087707374
"vm(ID, ginv)_No_513508",1.02682942887552,0.772078171045751,1.32995526539071
"vm(ID, ginv)_No_513509",0.300575920009221,0.75937233814454,0.39582152905866
"vm(ID, ginv)_No_513510",0.258740405206705,0.780306725227059,0.331588075357693
"vm(ID, ginv)_No_513511",0.547780811835688,0.768308798183101,0.712969593906879
"vm(ID, ginv)_No_513512",0.332772103267668,0.781349175444754,0.425894227223379
"vm(ID, ginv)_No_513513",-0.0715281680138203,0.751904897268648,-0.0951292753560348
"vm(ID, ginv)_No_513514",0.8804352102503,0.753127557983083,1.16903863219154
"vm(ID, ginv)_No_513515",0.593056795068357,0.742180834186864,0.799073174286576
"vm(ID, ginv)_No_513516",0.350339872315457,0.759763974413852,0.461116720604895
"vm(ID, ginv)_No_513517",0.263318854561757,0.748919367936398,0.35159840409431
"vm(ID, ginv)_No_513518",1.03014548031563,0.767840032487655,1.34161470713913
"vm(ID, ginv)_No_513519",-0.318748470352442,0.782368449170567,-0.407414780964602
"vm(ID, ginv)_No_513520",1.3200574239239,0.760494012776227,1.7357893707867
"vm(ID, ginv)_No_513521",0.553766898070026,0.752500774184044,0.735902097470251
"vm(ID, ginv)_No_513522",0.392954939843047,0.777686943698159,0.505286790561785
"vm(ID, ginv)_No_513523",1.01685511134338,0.76714770419774,1.3255010811859
"vm(ID, ginv)_No_513524",0.922141524152733,0.775765704771063,1.18868560247178
"vm(ID, ginv)_No_513525",-0.183946426721519,0.778785716768159,-0.23619645656172
"vm(ID, ginv)_No_513526",0.259045009927215,0.775107598018436,0.334205225944713
"vm(ID, ginv)_No_513527",0.428605548690976,0.768166154610328,0.55795942859315
"vm(ID, ginv)_No_513528",0.555103429174587,0.775794926211335,0.715528563567031
"vm(ID, ginv)_No_513529",-0.164780299831702,0.748901098970914,-0.22002945390003
"vm(ID, ginv)_No_513530",0.515419483689813,0.762920058172099,0.675587800017634
"vm(ID, ginv)_No_513531",-0.118129170112608,0.760883422031904,-0.155252653287082
"vm(ID, ginv)_No_513532",0.378441092821235,0.777191977323475,0.486933864300203
"vm(ID, ginv)_No_513533",1.01531521744945,0.776267785381272,1.30794454770627
"vm(ID, ginv)_No_513534",0.375575658743646,0.780380604635031,0.481272415681442
"vm(ID, ginv)_No_513535",0.578257749885211,0.743356223172105,0.777901269754125
"vm(ID, ginv)_No_513536",-0.0765865164672264,0.758251725823503,-0.101004078011229
"vm(ID, ginv)_No_513537",0.550416461654843,0.760339707263801,0.723908611370043
"vm(ID, ginv)_No_513538",0.19714652730843,0.751887309742471,0.262202227320415
"vm(ID, ginv)_No_513539",0.616081337277277,0.767813223395555,0.802384380087565
"vm(ID, ginv)_No_513540",0.531046821272843,0.77103769856413,0.688743004734773
"vm(ID, ginv)_No_513541",1.34225211582246,0.756390017013385,1.77455027913028
"vm(ID, ginv)_No_513542",0.888637053680617,0.762120748033777,1.1660055915985
"vm(ID, ginv)_No_513543",0.197983509188754,0.771441154586708,0.256641103487436
"vm(ID, ginv)_No_513544",0.0831323891453924,0.763702816058569,0.108854370309166
"vm(ID, ginv)_No_513545",0.0448550106671542,0.767412069776102,0.0584497070527454
"vm(ID, ginv)_No_513546",0.554010493207321,0.778264449058325,0.711853784247316
"vm(ID, ginv)_No_513547",0.664985881033136,0.768314567821859,0.865512524275498
"vm(ID, ginv)_No_513548",0.717073045033505,0.781430595924693,0.917641373108725
"vm(ID, ginv)_No_513549",0.6821089956664,0.765774268026511,0.890744210332732
"vm(ID, ginv)_No_513550",0.559632451838756,0.760756667281028,0.735626089008069
"vm(ID, ginv)_No_513551",0.831795248319909,0.768643837616927,1.08215952254138
"vm(ID, ginv)_No_513552",0.938863931490438,0.766756098231664,1.22446229466671
"vm(ID, ginv)_No_513553",0.00677988979507873,0.766935930331222,0.00884022970752022
"vm(ID, ginv)_No_513554",0.491622260570515,0.748679296379467,0.65665267217612
"vm(ID, ginv)_No_513555",1.50674192496685,0.76908006569125,1.95914832822066
"vm(ID, ginv)_No_513556",0.576114631112252,0.769188717917698,0.748989965260898
"vm(ID, ginv)_No_513557",0.722333648306586,0.777681998021016,0.928829071708904
"vm(ID, ginv)_No_513558",-0.473566212255826,0.763860285892019,-0.619964437217475
"vm(ID, ginv)_No_513559",0.226830911987209,0.742837999744194,0.305357173522788
"vm(ID, ginv)_No_513560",0.364790979342928,0.766109946666468,0.476160087635231
"vm(ID, ginv)_No_513561",1.05133454260517,0.76315686210948,1.3776126440102
"vm(ID, ginv)_No_513562",0.637148125421667,0.757335097819326,0.841302782950735
"vm(ID, ginv)_No_513563",0.829244050260659,0.764265248037185,1.08502127028588
"vm(ID, ginv)_No_513564",0.762120111496193,0.762830487057827,0.999068763540937
"vm(ID, ginv)_No_513565",0.325647309173826,0.76030659864477,0.428310512830331
"vm(ID, ginv)_No_513566",0.543405584577561,0.764737668200999,0.710577766956205
"vm(ID, ginv)_No_513567",0.2754725203474,0.759239564210487,0.362826877487419
"vm(ID, ginv)_No_513568",0.224606549637089,0.754444188198129,0.297711286203326
"vm(ID, ginv)_No_513569",-0.317876676763076,0.764135920093739,-0.415994940695997
"vm(ID, ginv)_No_513570",0.399682284608507,0.780265744398069,0.51223866673378
"vm(ID, ginv)_No_513571",0.342543384727812,0.76913899580973,0.445359533964587
"vm(ID, ginv)_No_513572",0.666975755065111,0.774953582392685,0.860665425928879
"vm(ID, ginv)_No_513573",0.881721868481533,0.77590148591135,1.13638378646213
"vm(ID, ginv)_No_513574",0.173614167545238,0.766175541113324,0.226598420634728
"vm(ID, ginv)_No_513575",0.143576867408335,0.761196939861741,0.188619869431442
"vm(ID, ginv)_No_513576",0.23206116666685,0.774822354522732,0.299502415375965
"vm(ID, ginv)_No_513577",1.03677392114286,0.766987797554797,1.35174760856452
"vm(ID, ginv)_No_513578",-0.363723653125334,0.752942439232813,-0.483069666648009
"vm(ID, ginv)_No_513579",0.79781675094855,0.793064460593084,1.00599231284669
"vm(ID, ginv)_No_513580",0.286896309967794,0.768762480964976,0.373192393062253
"vm(ID, ginv)_No_513581",0.607348628451633,0.755789507063417,0.803594946444092
"vm(ID, ginv)_No_513582",0.686518194610726,0.767109969898478,0.894941040463315
"vm(ID, ginv)_No_513583",0.958793806881226,0.736893965611125,1.30112859057826
"vm(ID, ginv)_No_513584",0.621012496034914,0.760717986947491,0.816350482952073
"vm(ID, ginv)_No_513585",0.386314994575922,0.76978565859254,0.501847482170885
"vm(ID, ginv)_No_513586",0.383687283310447,0.768319578332568,0.499385013906762
"vm(ID, ginv)_No_513587",0.622590781413436,0.761462197508947,0.817625331172295
"vm(ID, ginv)_No_513588",0.0427950950077821,0.751643557984752,0.0569353579275275
"vm(ID, ginv)_No_513589",0.131148326602073,0.756930612121017,0.173263340789691
"vm(ID, ginv)_No_513590",0.624786456848991,0.75384573788515,0.828798818444973
"vm(ID, ginv)_No_513591",0.203221574770613,0.775638127194585,0.262005653984091
"vm(ID, ginv)_No_513592",0.436977670362775,0.760688315339961,0.574450351807341
"vm(ID, ginv)_No_513593",0.619023943382913,0.770529614454273,0.803374629307838
"vm(ID, ginv)_No_513594",0.900964627677628,0.77322240400458,1.16520760781304
"vm(ID, ginv)_No_513595",0.438202960742151,0.760831876599917,0.575952420264563
"vm(ID, ginv)_No_513596",-0.0935358292193685,0.739809938233858,-0.12643224210081
"vm(ID, ginv)_No_513597",0.105212871966355,0.75168611113735,0.139969157880489
"vm(ID, ginv)_No_513598",0.497778129127097,0.758170607894289,0.656551604538726
"vm(ID, ginv)_No_513599",0.169741282777723,0.784155842154129,0.216463709957746
"vm(ID, ginv)_No_513600",0.58491122123623,0.762748953560311,0.766846310972986
"vm(ID, ginv)_No_513601",0.8885723943194,0.778572481890634,1.14128410005148
"vm(ID, ginv)_No_513602",1.02872630849411,0.77027804111013,1.33552594464656
"vm(ID, ginv)_No_513603",1.15294327040013,0.742272185938923,1.55326212168618
"vm(ID, ginv)_No_513604",0.536294356606012,0.771924112897443,0.694750102562561
"vm(ID, ginv)_No_513605",-0.0779589277156938,0.771861040913016,-0.101001247094267
"vm(ID, ginv)_No_513606",0.832094565853976,0.778676293568925,1.06860138510217
"vm(ID, ginv)_No_513607",0.311254897797506,0.787357154359376,0.39531602154648
"vm(ID, ginv)_No_513608",1.02633157518802,0.754189307385098,1.36084079307155
"vm(ID, ginv)_No_513609",0.369134666663493,0.760465138873842,0.485406427979246
"vm(ID, ginv)_No_513610",0.471206957756926,0.779401451481007,0.604575417278921
"vm(ID, ginv)_No_513611",1.01117743011863,0.768490563450823,1.31579680767718
"vm(ID, ginv)_No_513612",0.46930785572991,0.791204193808106,0.593156430922223
"vm(ID, ginv)_No_513613",1.17532132088293,0.761654512899862,1.54311607293983
"vm(ID, ginv)_No_513614",0.915043392839045,0.742563418859297,1.23227642191788
"vm(ID, ginv)_No_513615",0.515423034602554,0.753260420244858,0.684256096231643
"vm(ID, ginv)_No_513616",0.627750479201345,0.779660485387061,0.805158772269572
"vm(ID, ginv)_No_513617",0.813710736366633,0.75099838125614,1.08350531329455
"vm(ID, ginv)_No_513618",0.463864243533554,0.761842327376271,0.608871713824392
"vm(ID, ginv)_No_513619",0.465825315079765,0.76015772001283,0.61280087383958
"vm(ID, ginv)_No_513620",-0.195171555047437,0.788428290787835,-0.247545093609481
"vm(ID, ginv)_No_513621",-0.368589917037806,0.75083423458179,-0.490907180388636
"vm(ID, ginv)_No_513622",0.288834253459671,0.755572868376775,0.382271870190607
"vm(ID, ginv)_No_513623",0.196521629039586,0.78121093758156,0.251560263157565
"vm(ID, ginv)_No_513624",0.271843782479169,0.763078926350717,0.356245957124267
"vm(ID, ginv)_No_513625",0.846069966596984,0.765084788088481,1.10585124651457
"vm(ID, ginv)_No_513626",0.105205122670331,0.762462577685817,0.137980703249258
"vm(ID, ginv)_No_513627",0.156515108413565,0.766937369066718,0.204078083460749
"vm(ID, ginv)_No_513628",0.378832652898703,0.76225266123245,0.496990921994534
"vm(ID, ginv)_No_513629",0.00263721795385997,0.764492684079694,0.00344963138141039
"vm(ID, ginv)_No_513630",1.00188356156662,0.739676324198309,1.35448915801449
"vm(ID, ginv)_No_513631",0.656498003648505,0.79280045646398,0.828074704417545
"vm(ID, ginv)_No_513632",0.178660565005768,0.765812873104466,0.233295327462322
"vm(ID, ginv)_No_513633",0.402718790931682,0.769656178554666,0.523245056887539
"vm(ID, ginv)_No_513634",1.09988574924624,0.752757592988459,1.46114201901262
"vm(ID, ginv)_No_513635",0.719463221517115,0.768624726135486,0.936039652451012
"vm(ID, ginv)_No_513636",0.681253215410717,0.76661427019392,0.88865188387165
"vm(ID, ginv)_No_513637",0.109911971352011,0.782901239401132,0.140390595672178
"vm(ID, ginv)_No_513638",0.280616789265655,0.751202213008336,0.373556925693643
"vm(ID, ginv)_No_513639",-0.0495820231216529,0.770840935641827,-0.0643219902175658
"vm(ID, ginv)_No_513640",1.00281500633349,0.768216592620803,1.3053805605947
"vm(ID, ginv)_No_513641",0.492914344314197,0.761445085457277,0.647340633918707
"vm(ID, ginv)_No_513642",0.809981677287964,0.751957280329933,1.07716448590347
"vm(ID, ginv)_No_513643",0.942891206911617,0.761626808984999,1.23799634648915
"vm(ID, ginv)_No_513644",1.02296823768961,0.757200800269884,1.35098673604809
"vm(ID, ginv)_No_513645",0.8599727410691,0.727100181159704,1.18274312584748
"vm(ID, ginv)_No_513646",1.02720580669214,0.765982200824728,1.34103090853307
"vm(ID, ginv)_No_513647",-0.342903237919156,0.783298065939303,-0.437768523669158
"vm(ID, ginv)_No_513648",0.46511053536204,0.75696829541148,0.614438594299661
"vm(ID, ginv)_No_513649",0.407920540671276,0.784957803900367,0.519671934777085
"vm(ID, ginv)_No_513650",0.227805199591212,0.771731574784799,0.295187092292727
"vm(ID, ginv)_No_513651",0.135735641283673,0.750492750659546,0.180862028533102
"vm(ID, ginv)_No_513652",0.538390868944012,0.760937779446114,0.707535995040103
"vm(ID, ginv)_No_513653",-0.0798245972577691,0.788841515207827,-0.101192185906619
"vm(ID, ginv)_No_513654",1.32043761130638,0.753946595581155,1.75136756243135
"vm(ID, ginv)_No_513655",0.511065582123872,0.766454194161591,0.666792074486481
"vm(ID, ginv)_No_513656",0.303844326634426,0.744848389779539,0.407927748523909
"vm(ID, ginv)_No_513657",0.204204879140972,0.749614896696292,0.272413048407849
"vm(ID, ginv)_No_513658",-0.055266700859137,0.78226021539578,-0.0706500212735159
"vm(ID, ginv)_No_513659",1.27988094753228,0.764365335507029,1.67443614732122
"vm(ID, ginv)_No_513660",0.0977323815315915,0.749485940997809,0.130399219232155
"vm(ID, ginv)_No_513661",0.330230505864755,0.76465221695604,0.431870199996739
"vm(ID, ginv)_No_513662",1.44567056847229,0.767539798608068,1.88351219193325
"vm(ID, ginv)_No_513663",0.420973728986334,0.784201056836852,0.53681861981208
"vm(ID, ginv)_No_513664",-0.360233923325951,0.774830231158473,-0.464919809320493
"vm(ID, ginv)_No_513665",-0.159410726232992,0.773551874603169,-0.206076323342593
"vm(ID, ginv)_No_513666",0.598968147294896,0.744974362110376,0.804011759006213
"vm(ID, ginv)_No_513667",0.980014372059477,0.763477816097524,1.28361866107488
"vm(ID, ginv)_No_513668",0.380568821720413,0.752767778930127,0.505559393444413
"vm(ID, ginv)_No_513669",0.0961907873721084,0.775784965340791,0.123991559091189
"vm(ID, ginv)_No_513670",-0.65492568740197,0.786455285016992,-0.832756419696282
"vm(ID, ginv)_No_513671",0.52613746993257,0.770800208239526,0.682586050585333
"vm(ID, ginv)_No_513672",0.5579425857124,0.747045775955849,0.746865324281513
"vm(ID, ginv)_No_513673",0.237090955339815,0.783823523835218,0.302480020221566
"vm(ID, ginv)_No_513674",-0.11369156290085,0.75861030478209,-0.149868202665013
"vm(ID, ginv)_No_513675",0.388146309985513,0.752896927180011,0.515537115338379
"vm(ID, ginv)_No_513676",0.467100462958112,0.754929203579761,0.618734128635098
"vm(ID, ginv)_No_513677",1.39414751742855,0.789892908069683,1.7649829529873
"vm(ID, ginv)_No_513678",0.401232954840099,0.778194332217174,0.515594804830994
"vm(ID, ginv)_No_513679",-0.0526607157155217,0.769800573476892,-0.0684082573200401
"vm(ID, ginv)_No_513680",1.49822926021105,0.768196598121444,1.95032009237588
"vm(ID, ginv)_No_513681",0.695558864234005,0.783072837993427,0.888242868972865
"vm(ID, ginv)_No_513682",0.43341368355102,0.771173138557457,0.562018646502335
"vm(ID, ginv)_No_513683",0.258615847266628,0.748701559942287,0.345419137749042
"vm(ID, ginv)_No_513684",0.528628352438532,0.73841676615279,0.715894298002912
"vm(ID, ginv)_No_513685",0.372272086717128,0.766748916795873,0.485520199066986
"vm(ID, ginv)_No_513686",0.9017469985155,0.783112537766293,1.15149094801571
"vm(ID, ginv)_No_513687",0.625200913238068,0.76439316615307,0.817904896225709
"vm(ID, ginv)_No_513688",-0.370447696746639,0.764492745413013,-0.484566660664003
"vm(ID, ginv)_No_513689",0.387069104451755,0.776202417342831,0.498670315633397
"vm(ID, ginv)_No_513690",1.25923336160156,0.771193462644461,1.63283718366023
"vm(ID, ginv)_No_513691",0.903327524993679,0.776314330828618,1.16361052362577
"vm(ID, ginv)_No_513692",-0.288060177015759,0.77497506016372,-0.371702512536215
"vm(ID, ginv)_No_513693",0.193575194503842,0.748990616416172,0.258448090351353
"vm(ID, ginv)_No_513694",1.09063504617063,0.774761110342686,1.40770494493229
"vm(ID, ginv)_No_513695",0.42974237179055,0.769145268415884,0.558727186446376
"vm(ID, ginv)_No_513696",-0.19134829456699,0.765114434043988,-0.250091079259379
"vm(ID, ginv)_No_513697",0.59314422411116,0.765352393944797,0.774994928877093
"vm(ID, ginv)_No_513698",-0.061362109803301,0.757652802210305,-0.0809897483706112
"vm(ID, ginv)_No_513699",0.148013456457537,0.7560187615627,0.195780136661677
"vm(ID, ginv)_No_513700",0.124967667486321,0.778539995371512,0.1605154111918
"vm(ID, ginv)_No_513701",0.602290313391862,0.768089878182004,0.784140411819286
"vm(ID, ginv)_No_513702",-0.505091022602015,0.763332951459813,-0.661691627010296
"vm(ID, ginv)_No_513703",0.13502456650124,0.789648575223925,0.170993237672784
"vm(ID, ginv)_No_513704",0.763432764110215,0.76174748772801,1.00221238193674
"vm(ID, ginv)_No_513705",0.847265302379098,0.769703392227792,1.10076856999008
"vm(ID, ginv)_No_513706",-0.213573761183651,0.752706339713704,-0.283741148327361
"vm(ID, ginv)_No_513707",0.818536128695098,0.770272426208754,1.06265796469425
"vm(ID, ginv)_No_513708",0.866250626627683,0.7632622061786,1.13493190101042
"vm(ID, ginv)_No_513709",0.415044520038362,0.767054125157631,0.541088961555443
"vm(ID, ginv)_No_513710",0.997518142185646,0.767925971657504,1.29897695741764
"vm(ID, ginv)_No_513711",0.492353151697834,0.755099585108502,0.652037375476888
"vm(ID, ginv)_No_513712",1.41877708391722,0.768443596487577,1.8462995728017
"vm(ID, ginv)_No_513713",0.125274547748948,0.756173638643587,0.165669022757344
"vm(ID, ginv)_No_513714",-0.139765350640949,0.760388355272419,-0.183807852489899
"vm(ID, ginv)_No_513715",0.581062630915148,0.790526167015858,0.735032760659385
"vm(ID, ginv)_No_513716",-0.103674128299135,0.774332941697789,-0.133888309170756
"vm(ID, ginv)_No_513717",0.47171398040722,0.773193283329462,0.610085460618545
"vm(ID, ginv)_No_513718",0.809935560995956,0.771868660262106,1.04931784731475
"vm(ID, ginv)_No_513719",0.499866335022741,0.767230421295574,0.651520483479589
"vm(ID, ginv)_No_513720",-0.57179324993028,0.754927995426005,-0.757414287713119
"vm(ID, ginv)_No_513721",0.100301268663447,0.761587199779702,0.131700307847165
"vm(ID, ginv)_No_513722",0.899263902845781,0.785078610187144,1.14544440668358
"vm(ID, ginv)_No_513723",0.397860398932973,0.778453398722961,0.51109083676127
"vm(ID, ginv)_No_513724",0.606836589396897,0.749922472298209,0.809199099657847
"vm(ID, ginv)_No_513725",0.0608702329340731,0.766622649364101,0.0794005146920246
"vm(ID, ginv)_No_513726",0.704718677796359,0.764766017922819,0.921482729724898
"vm(ID, ginv)_No_513727",0.335531102505466,0.77338845033379,0.433845504624038
"vm(ID, ginv)_No_513728",0.902703814362778,0.76612694180234,1.17826924639817
"vm(ID, ginv)_No_513729",0.681141297777719,0.762236663756575,0.893608678465834
"vm(ID, ginv)_No_513730",0.409685500319674,0.785631935329312,0.521472564818724
"vm(ID, ginv)_No_513731",0.370545967266831,0.750495795430568,0.493734901011996
"vm(ID, ginv)_No_513732",0.378151399615938,0.768790873272133,0.491878107249696
