"","Pheno","BV"
"502375",-1.73120928712679,0.907677665131434
"504522",1.74407324376204,0.0499764415397382
"503794",4.13432606506387,-0.975617731798391
"504366",-3.5586040844813,-2.38044841882503
"504088",-0.340885402729604,0.93357743941578
"504005",-3.55470347451409,-1.1840154780366
"501477",0.255037885007748,0.0624408567283177
"502222",3.47623957107037,-0.210807360108042
"501476",-3.4855825468161,-1.25891716763298
"500088",0.350277434034363,0.759329734317636
"504507",-2.74402991543634,-0.440750220878736
"500111",-0.679566572231739,0.454929644409834
"502801",-0.0612900655731667,-0.519589350725224
"503993",-3.60460498119212,-1.79601198322366
"501299",1.46688550964466,-0.943423821233323
"502554",0.417515765120984,0.139455287635164
"502435",0.50678337974812,-0.566190549058343
"501674",-0.674837141890416,1.17772138334024
"500758",-1.9131204496064,-1.76324607757927
"500456",0.032755227144205,-0.801628933509082
"501452",2.33966760505692,0.251335747578238
"500664",-1.61293601549757,-1.09133169843382
"502639",-0.320362973438526,-1.14858667236386
"504480",0.858247756401772,0.430293853039635
"500538",2.49233909732986,-0.0218197502150299
"504226",-1.20370362979197,-0.446231646140092
"502443",-0.334223261586844,0.170474466899863
"501105",-1.35140820656461,0.590073524289267
"503738",-3.82994340714457,-0.463893787689825
"504584",-0.666998668430036,-0.161583703852777
"501912",0.502891752499946,-0.180522966271871
"503845",0.807530481605521,0.0745692491425794
"502779",-4.42598843523922,0.408836181883596
"500228",1.1963440826864,1.01935932728085
"501066",1.65157989645974,2.04423242943689
"503842",1.81432199647753,0.340070784715028
"502979",-0.00199283348316448,-1.6423100876775
"504208",-2.1606762602561,-0.063276112223438
"500090",-3.4709616670269,0.19484479958003
"504916",-3.08083089711871,0.0898371399251451
"500877",-3.73230465797397,-1.99430334046077
"501604",-2.44154735192036,-0.618053403122628
"503727",-4.41387245400473,0.204298905278176
"504763",-1.02512427762864,-1.070313528622
"501108",-4.82041876483133,-0.148978015379679
"500851",0.208136719738263,0.817252227521064
"502940",2.44497580892334,0.0478665263337902
"500350",-0.887985592081701,-0.685068341866283
"502218",2.40272759183271,-0.429302928526342
"501125",1.97829352412449,1.51295737894723
"503048",2.36427364542123,-0.111186432915191
"500754",-0.0799309690565144,-0.994480861669736
"500951",-0.975828215304719,-1.47189816349579
"501323",2.23551275425272,1.0363115484127
"502414",0.830869240391827,-0.183582462912485
"501907",-1.15389388769318,0.290270988359931
"501579",0.919584086707102,0.900468437100393
"502784",1.31980406790429,0.733365657348877
"501332",0.316057662449299,0.30091677979458
"501887",-1.99298774630104,-0.740611658897222
"504083",2.93048499999328,0.298186582895945
"501227",1.27072610676087,0.730129490150953
"501362",0.466158607610221,0.226211715313824
"501600",-2.32857764959547,0.840643203328348
"504643",-1.35389499473083,-0.765059731542217
"503225",1.42181038683505,0.933589509082373
"502448",1.47321575152577,0.123654317405864
"502537",-1.45131091557222,-1.70978280025729
"502837",0.711046398313776,-0.997560463312616
"501590",-5.14141405590954,0.190605605855287
"501707",1.72200540329447,1.55655040380144
"502390",-4.86798666571415,-1.80781845803219
"504180",-0.142062719871605,-1.84353166244968
"501660",-1.31105531347677,-0.000738013294650286
"501380",1.43255292079183,0.318841898648388
"500276",-0.0591005422745928,-0.957536907913321
"500515",0.0785876214412871,1.46808491652823
"502683",-1.85671749695235,-0.559379212327002
"503791",-2.11622020632531,-0.635880908862279
"502927",1.39828569206145,0.371647856731779
"504839",-0.412907356654048,-1.35521844361093
"500788",-1.51592088986473,0.300207753416531
"503656",-2.05406961606813,-0.342462493347649
