"","Pheno","BV"
"502534",-1.35743537282067,-0.672317589251949
"502860",-0.390921873533345,-0.148404608405165
"504478",-0.969390299547645,-1.44741312476303
"503904",1.46374833587652,1.57102475381838
"501276",1.32819892710592,-0.187092928359293
"501774",4.46670685813854,1.0714292809195
"503994",-2.51981871059917,-0.443641958924343
"500658",-2.26833444908291,-1.33506871000179
"504241",-2.54487251403818,-0.363060321031659
"503680",-2.77019596853621,-1.48820476941116
"504797",1.12861243877771,0.353774187975607
"502279",1.45381431858794,1.82989195036855
"502061",-2.13235169142091,-1.27397034991043
"501760",1.67209717698518,-0.683702630579591
"504656",3.25192004315504,0.796133932158019
"500157",4.55688386428035,0.804796832174231
"500968",0.0157417185045524,-0.935023711966417
"503634",-2.90699976887541,0.955361620677471
"503145",-2.69428234485351,1.2075715070476
"503033",0.891470086675239,-0.18507331964278
"500849",-0.0978582269196036,-0.49632506640863
"504080",2.5854193295715,0.443794434677497
"504777",-2.93695509413779,0.0148823093727084
"504493",-3.33702506976612,-1.77036839005836
"500697",1.72426417429291,0.479588326423893
"503635",-3.89408417816428,-0.145113375890935
"502027",-1.19383734098152,0.195373079413421
"501460",-0.588280357366101,-1.14915060651373
"500289",0.717992466843745,-1.15084684549709
"502387",2.14878161143246,0.0870830024484575
"502111",-2.52782759197861,0.674541659715907
"502183",-1.75000930131119,0.624873692494308
"504838",3.12022366147249,1.49216820327573
"504780",1.49685323376035,-1.43168494563281
"500911",-6.17498607541627,-0.22041369827858
"501463",0.417815100144353,1.02110516077474
"501698",2.41328966998455,1.73266783837294
"504628",-2.13825779208797,-1.07262279138084
"500504",2.38716591480067,0.450591866873327
"503721",-2.12844765191591,-1.27355731170198
"502968",-3.24605530443105,-1.37157923246853
"502267",-2.2699214396139,-0.138525511863092
"501515",0.793011178186814,0.243276794968439
"504655",1.79393902670646,0.0351953555498079
"503729",1.15135666889514,-0.670869437364924
"502802",-0.22729780903655,1.2982850293477
"502868",1.20176840367909,1.01405879706177
"503182",-1.02058014691711,1.2497197612919
"502303",0.161498391126138,0.173138736273003
"502222",3.47623957107037,-0.210807360108042
"504202",-4.06806088397627,-0.859944814694067
"504047",-2.94826526989971,-1.33728339685417
"504276",-2.09500386289776,0.60489310902558
"504700",-2.49937617675624,0.881191415239498
"503853",2.007791485055,0.17444260082862
"503444",2.26247288645971,-0.802966140457168
"504782",0.799055957475127,0.501163306786222
"504633",-0.80256814558065,-0.138699436233302
"503894",-0.928241041730445,-1.42738870729218
"503991",3.12030576964897,0.0662821067646031
"502669",-0.26213351662146,-0.523872460127136
"504659",0.0303426521968547,-0.247542716659616
"503650",-0.159564712106708,-0.759184042636271
"502390",-4.86798666571415,-1.80781845803219
"503780",-0.827850763757711,-0.304684349978774
"501383",-2.35106762140785,-0.344044160381585
"500457",5.00587437739236,1.08399174737468
"503828",0.789778699488927,-0.0647430397791943
"501903",0.706758546932772,-0.348039752367661
"503186",-6.66078887431098,-1.82439518769963
"500181",1.25231545857267,0.152776716735213
"500194",-2.1947840563472,-0.503909777528828
"504312",-6.69462730620852,-0.560964236152384
"502477",-2.78398864219976,-1.21508220693658
"503160",1.03756763108139,0.435462798801218
"502985",-1.58261201675764,0.0630895818411462
"504191",2.0778776593925,-0.62636685945775
"501361",1.3122646942338,-0.390909392220328
"500151",-0.757457911546624,0.370132976104972
"503327",-0.376762500229214,-0.458609180277403
"502193",-1.87900028807224,-0.569156147253224
"500842",0.993785025173604,0.0625520028781805
"504156",0.38706405733871,0.848389502405219
"502663",4.60681125527982,-0.336705049705367
"500659",0.448518341209516,-0.22061202763267
"503264",-0.506624708517019,-1.64588741045703
"501877",-3.00684618713493,-2.35394244239185
"504825",-0.756680487328636,0.212703126913718
"500574",0.392363445496373,1.4948048262251
"502419",-0.448890678770129,0.263804691391748
"503398",-3.28096645416104,-1.69737261820072
"502311",0.626797189232029,-0.704266693002141
"504644",-3.0459998811502,-1.44647945528156
"504181",0.859843886393555,0.432334606185395
"504417",2.9963254383456,-0.647806329555131
"500073",1.60613908091495,-0.219077072480655
"503374",-0.60033530629289,-0.235361341787212
"503419",0.182160551943023,0.862704577506516
"502069",0.822214749058906,-0.280575694247199
"501297",-4.96349702817848,-1.9717365326277
