"","Pheno","BV"
"503312",2.91339154400797,1.25402992547957
"503948",1.28757240675379,0.589905786687361
"500456",0.032755227144205,-0.801628933509082
"503247",1.79164481194203,-0.503502333281004
"501966",-0.945307191256546,-0.354545400083708
"502767",-0.731739326802384,-0.656046238843802
"503061",1.4135762731122,1.08795271401376
"502706",-1.2946475323982,0.421468571958699
"503146",2.89810973085732,1.28380660619361
"501786",-0.838447782095162,-0.0661012191532406
"504494",-2.33622296503725,0.111453653569327
"504317",-0.455642503837113,0.165827901274859
"503911",4.62378012325652,0.276556145302228
"501364",-0.0882038471784103,0.462470385217882
"502166",-3.95768287679858,0.08641821982702
"500994",2.27973170103333,1.14256247683573
"501104",0.882043124463419,0.462687391052506
"500840",-1.33477457788193,-1.30213975932117
"503656",-2.05406961606813,-0.342462493347649
"502156",-2.91147735285766,-0.993027569440707
"500789",0.324759331062292,0.0289082860791604
"504429",-1.60384515671245,-0.196035995227727
"502530",3.05934489966084,1.66602461053888
"503060",-2.08382286191983,-0.190879402226559
"504900",-2.64038758073539,-0.751841976146749
"502833",2.67887206166437,1.13750371174832
"502374",3.77371498131961,-0.384703400269116
"504205",-2.70525005778542,-0.71762475156479
"502734",0.59481597756135,-0.793324380850191
"500916",-0.678743530143989,-0.0156590994308539
"501687",0.996923486078259,-0.499963922117084
"501747",-1.18837997228969,-0.948234723147304
"500872",-0.161003163641196,-0.0787110633784223
"504996",-0.46978292602572,0.591881536601722
"501968",-5.41820456112754,-1.59855057351767
"504948",1.30301977447819,0.0282425862634673
"502163",-3.06076633540568,-1.72135212369762
"502139",1.47091487073648,1.18933621412308
"502661",-0.932897024608822,0.357156087835465
"500940",-1.81799680685162,-0.770542694338442
"504918",1.39271760532395,-0.832090699838511
"502477",-2.78398864219976,-1.21508220693658
"501417",-2.2847371199205,0.464184432967507
"502446",-2.51873868907438,-0.082244657491622
"504594",0.324102410376057,-0.943505648733079
"503386",-1.33686230474448,0.250405075514121
"504751",-1.04195483279395,0.194253638678048
"500438",-3.89897365726538,-0.916877829368877
"500285",1.60832838158135,-0.265467553092647
"500781",-2.32942516359288,-1.66784612539256
"501029",0.678793675855521,0.671487907458797
"501831",-1.00778912627946,-0.608955961471493
"502684",1.69544905360221,0.166194313216446
"501975",3.28721225849854,0.71303881265584
"502128",3.08790270641354,-0.482807347244717
"502682",2.51522503687877,0.612860742175813
"504427",1.45717213850899,-0.815670745262727
"504525",-2.2776075642202,-1.01855101084718
"500598",1.07152521597581,1.3324735561224
"503632",0.252658666054013,0.241413067207224
"502193",-1.87900028807224,-0.569156147253224
"504512",-2.76670174865462,-0.560798072131268
"503918",0.934729310587159,-0.812753321246795
"501470",4.89059774092213,1.24915748600925
"502383",1.32562500929395,1.90212873274961
"501856",0.544132015206684,-1.22078798459067
"502075",-1.46228784672319,-0.666095914219762
"502660",1.1662925077423,1.12835365304759
"500304",-0.42018619743139,0.133094554181122
"502376",-0.0726503367587049,-0.845357484037209
"502641",-1.80173278587737,-1.14942871605509
"504034",-0.0139796636706179,-0.732653779327136
"504761",-3.54246927761021,-2.11554878166545
"504402",1.10852127375271,-0.411486173350181
"500184",0.770318792454567,1.28107857880554
"504711",1.63036351912385,0.805535320624232
"502433",1.89909721159268,1.31267380276984
"501579",0.919584086707102,0.900468437100393
"502819",0.280755014982287,1.08827661313378
"504122",-3.45117410535275,-1.24417534485388
"502428",1.36150026730873,1.59984876230008
"503502",-1.87831559010682,-0.144230619490698
"502943",0.709264085472119,-0.13528977708502
"502993",5.16467942353552,0.00548996010147929
"501785",-1.70765635878614,1.18361094892206
"500264",-1.29616800415266,0.29439566446428
"502463",1.53675180558281,-0.957543040647001
"501864",0.121390825904276,0.494173315164258
"503110",-3.28428074084208,-1.24321726002569
"501146",-1.63196310161019,0.52290342188275
"504161",-1.23785700437813,0.694548679651398
"500266",0.239083174298469,-0.648675837984434
"503708",3.24841359212201,0.273705730269729
"504175",1.97179287595226,1.26838590467459
"502934",-0.533252386180964,0.577139758076638
"504842",-1.35378986948122,0.208733340817063
"503195",2.79539674879334,0.207471489595701
"501939",-2.34231038499678,-0.950104262029614
"500804",0.542476831331989,-0.489747631560306
"501223",-1.91031746201431,0.524702964486038
"500630",-4.08932759800462,-0.975993457332341
"503469",0.51027609449965,1.55121579958964
"500335",-0.257437716803179,-0.886708764893478
"501393",-3.68844600289487,-2.69123394080467
"504521",3.04161844303166,0.959672416656806
"500854",-2.16498780519806,-0.127493196616257
"502948",-1.90355742485841,-0.451583791603996
"502099",-0.996994981361258,-0.318517455794997
"500262",-0.601538998539463,-2.30648103711152
"504968",-1.74613588205681,0.0518567971829098
"501459",0.691672918622002,-0.290844529503224
"504156",0.38706405733871,0.848389502405219
"502902",-2.0150745508752,-0.536182036894031
"504673",-0.381532518525612,-0.945747571595983
"502823",2.85554915557435,0.474386256088452
"502401",-0.246149883384736,-1.99276946128783
"503191",-0.248429484473657,-0.0227166665419895
"503468",0.608457004780747,0.181845850956504
"500941",2.03728792708859,0.430122318957809
"500945",4.00836892675799,0.151634262479708
"503890",1.60056663221853,-0.452657159839846
"503346",1.22869192551155,-0.942580004241136
"502260",-0.716344699750655,-0.367788678648329
"503745",2.92147405165038,0.694250935375919
"503648",-1.79431360915467,-1.01553369135916
"500686",2.21301309058321,0.414912022503489
"501874",1.78862716383606,-1.53495849561323
"500365",-0.402538941616209,-0.364627461223703
"500856",-1.17552382527525,-0.539711951245766
"504196",0.629075578531565,0.322093799409022
"503226",-3.10390102049825,0.640885049117486
"501258",2.7866500453984,0.588842291622146
"502928",-1.87849581128301,-0.103733703943622
"504104",1.15603584608164,-2.45009814426846
"502483",-1.41335749630285,0.490744670695419
"500020",1.42189664989732,-0.0822345021457653
"504245",-0.23052462731788,0.487218743212895
"504251",0.364751943478994,-0.215910881051526
"502482",4.31677429931197,0.368278597438264
"501523",3.93430291155531,1.89681260081431
"501310",-0.143320337793316,0.031207551537049
"501151",3.63162571586623,-0.406960104214291
"500467",-2.07644651670925,-1.18915797041444
"501743",1.7469133403669,0.751666076384374
"503575",2.12706065594983,-0.180359596795704
"502304",-0.601504065433219,-0.469804997364953
"502414",0.830869240391827,-0.183582462912485
"504454",1.53915921904629,-0.522016888595605
"504786",-0.87976236325166,-0.418331301933231
"500387",-1.50386771375074,-1.77034752418005
"503891",-4.03260339482055,-1.03561869769036
"503899",-4.02596646289056,-1.81416007999653
"504248",-1.3502526741551,0.157805376543572
"500624",1.13108032154259,-0.959245994065626
"501886",3.72548777368496,0.934944597495377
"504906",0.821599425084576,-2.53503185258589
"502255",-1.39394691200496,0.346768183565095
"501770",0.196398941157864,0.916782865778731
"501514",-2.53420233124579,-0.507756061595501
"503907",0.847993554033569,0.73316206753741
"502240",0.226279874089132,0.599740344874731
"500877",-3.73230465797397,-1.99430334046077
"503916",-4.25178451897304,0.103553010869542
"503410",3.07733967189533,-0.291534177851502
"504142",-0.263792046106518,0.705146070214244
"503155",0.385540166401095,-0.432650207090918
"501617",-2.32677859596419,0.687275742640236
"502449",1.88986938730646,0.12949414495668
"503905",0.823455654565847,1.59658714439876
"502048",-0.807691598793295,-0.252694668752451
"500588",0.509323202431282,-0.767022542235644
"504037",2.00778847418913,-0.596283976422436
"501633",-1.97735639339611,-0.0763781116261648
"503489",3.69793007123222,0.272441861616028
"504038",0.00791585510117532,-2.06094326811968
"501727",2.91383779727489,-0.03780774159647
"501740",-2.47731912015587,-0.555893402837249
"503243",-0.555188209839912,-0.302380373041438
"500404",2.19898867648932,-0.609638397391663
"501984",0.40274606058933,-0.740544826269288
"504692",0.180170954000975,-0.268188582787463
"504970",-2.16680579259561,-0.833067672695613
"500997",-1.80398008882206,-0.407485282149648
"504465",-0.316647276692044,-0.980415325435328
"503736",-0.33216137259457,0.50656830736766
"503802",-0.0362844177780995,0.221749390433955
"504491",1.92699492641163,-1.3111341885595
"503112",-0.988098141963009,-0.370407507526569
"502813",0.782295285295938,-0.999624045025429
"501954",-2.11029443481835,-0.327239011524735
"502340",-0.793911633427617,-0.892105757871311
"500895",0.0923917840877908,0.076760987113847
"501019",-1.91972834287256,-0.263943556910989
"504352",1.99855619440174,-0.889244397063755
"504388",1.63287139400686,1.42827937307042
"504455",0.601684377729138,-0.703686770733446
"501573",5.02204519178822,0.994634956459742
"502417",-0.972454890514387,0.436625313732736
"503559",-3.18023836769039,-0.0403154644342822
"501266",-0.369527146369798,0.614064721927829
"501141",-2.81051282796445,-0.394271182256836
"500471",-1.2108405196756,-0.209203107229744
"501293",-0.504708289318039,-0.120848758104907
"504382",-1.00119256589684,-0.471832710627153
"502123",-0.344120185709777,-0.75818894134596
"500954",-0.960570086551984,1.28009873650058
"500231",-1.58279427412225,-0.0800191510638836
"501543",-2.81905786247796,0.862153975596263
"501830",-0.82487844960805,-1.61581949375142
"504093",-0.600608158084544,-1.32323822259572
"501429",-0.257472793719558,-0.651956300197152
"500998",-0.369177523898692,-0.372411483754805
"503003",-1.37464945815765,0.260083549760108
"503610",0.863748467695175,-0.382529552396574
"502725",0.501524188138214,0.183381986215254
"500787",1.04435269630378,0.124157888496812
"504771",0.728041671665111,-0.333652027252238
"502407",4.85278415996264,1.6829812355056
"500914",-1.34211407949874,-0.835063932411551
"500567",1.21730616758168,0.446672419973001
"503291",1.22286609355336,0.0574868351321252
"503663",2.38381297499782,-0.0538287936915319
"503210",-1.15623579039154,0.52250617395988
"503667",1.52212984495439,-0.45917228655685
"501420",-0.743754672591552,0.2092201487515
"500766",-0.266528654526834,-0.0797015292761171
"500026",1.57418055849987,-0.732031920957374
"501231",-0.255946979145851,0.479503545821571
"500238",4.3264894915173,0.175677884386103
"504381",0.749075091664549,-1.11401102844251
"504002",-2.83829766897989,-0.473175892931726
"502115",-1.29146160214562,0.00738220948801704
"501894",5.29523165517543,1.6671310901266
"502362",2.88358916273714,-0.0644802701435231
"502497",-1.154569014661,-0.0779586945787517
"500569",-1.63492950103132,-0.812039342327188
"501751",-0.496720809355027,0.49300566582958
"504208",-2.1606762602561,-0.063276112223438
"500316",-6.17475717806496,-1.52449978265141
"504713",-2.50047550197926,1.80814706457607
"504632",-1.04258896098268,-0.719608229061383
"503571",-2.03600859587032,-0.868294802702556
"503506",-0.947021618391489,0.465222214045079
"501511",0.789939647646746,0.0145910489135441
"500515",0.0785876214412871,1.46808491652823
"503554",-4.78826860540569,-1.5803470957766
"504680",-1.78721242235532,-0.842351629984429
"504995",0.0150561270504511,-0.831372166546345
"502747",-0.196748298314107,0.216518120203139
"502198",-3.20444924450107,-1.56788676063812
"500607",-1.44733981563532,1.51433434401057
"502110",-1.37169965663366,-0.451213287073499
"500010",-0.864942830050476,-1.11126864157619
"503759",-1.31954747945225,0.933349721730323
"502026",-3.26313526884624,-1.20456900918815
"502096",-0.709385679155237,-0.889980951631491
"504573",3.11295863394527,0.805402004856355
"502104",-6.14320301631095,-1.91404160500491
"501361",1.3122646942338,-0.390909392220328
"500618",-0.226344253366258,-1.45661825403154
"502687",3.20072970425255,0.16080928380738
"502708",-0.785180244769981,-0.974255074622886
"502982",0.878799263305678,-0.912994400948258
"502888",0.919505995191491,-1.75921312955305
"504120",0.5812274049264,0.234620015662284
"504359",0.00398358409605683,-0.0747644273601521
"501115",-0.917888720131442,-0.262467290224021
"501178",-1.3110574936012,-1.10894081451212
"503248",-0.0199502580127289,-0.221557374603047
"501295",-3.38262834079723,-1.36877607739259
"504479",0.207946185381802,-1.32040889885976
"503750",-3.78814536808801,-0.0149837617510482
"503325",-1.39710738405761,0.00541280679654638
"501500",-0.513969574472598,1.3386087768342
"504458",-3.10470414406959,-0.355974543119428
"501465",1.01538323610527,0.675404368424364
"503507",1.92737172815953,1.63670759295044
"500410",-1.97821245392923,-0.23585114563101
"500923",-2.601258371613,-1.56015499736811
"504279",-0.720034141785922,0.242441417799447
"501206",2.88783439472457,-0.20696809272828
"500477",-0.966847075216623,2.03523442739952
"503335",-0.389933660879187,-0.587653565771296
"504610",-2.17821794705838,-0.521906087385873
"500918",-5.43790244965357,-1.30669021749593
"504393",-3.43140166235695,-0.802555302859097
"502114",1.04770022180435,1.08064283972707
"501275",1.33270188895643,0.217125124299725
"500179",-0.513149545007215,-0.806128101259802
"503300",1.56078281091086,0.182107964773121
"500889",-2.36847413307359,-1.49427304449855
"504958",1.41314133474296,0.0064460019897237
"503274",3.30493772091849,-0.0860233719031376
"501771",-3.1976679071032,-1.25019948177513
"502625",3.68497230012924,0.577800760959353
"503143",3.57208178035779,-0.253082706298743
"503638",-2.91679804849792,-1.49163195059812
"502989",-2.12003482663848,-1.47453540570004
"500270",-0.939893572337417,-0.325323229267646
"503224",0.906983867152331,0.587962605688511
"501788",-2.35720492548994,0.822855702642056
"504016",-0.688120571732,-0.594554324117285
"501807",1.98206052928593,0.427732879744022
"503540",-3.07450661692938,-1.66558752967811
"501815",0.00438942771440942,0.479457723880143
"501173",-1.80069984128433,0.202322530819631
"502499",0.723875861686993,1.45560001114439
"502987",1.11064820985675,-0.660166107225554
"503387",1.61899461008013,0.0257026816511361
"504025",1.38195984840194,-0.874587454387017
"500491",0.569542866243287,-0.0570306444393485
"503913",1.85694429348337,0.912679594153394
"501177",4.25214898004149,-0.405352077288597
"503994",-2.51981871059917,-0.443641958924343
"501450",-0.00219294627350322,-0.0969759008796374
"503966",-0.462805519829186,-1.07498912855779
"500023",-0.652161661298792,-0.166593123304732
"502149",-2.10047478102036,-0.0199467696342756
"502769",0.156807809078319,-1.55406482841568
"504729",0.609168788222174,-0.458610927316768
"502509",-1.48003656910044,0.03961707687021
"503336",-1.01433858187727,-0.087271952671866
"502214",-0.218273094628798,0.53049786262512
"500510",-2.05424745083207,-2.95944497144979
"504631",-0.0400923392865111,-0.389846038328963
"501563",1.70307343960753,1.83762714617541
"500891",1.33118909701406,-0.266913925863812
"503522",-0.465635608577876,1.85799933865513
"502106",3.76726187243169,0.0182100661103891
"504560",4.74935482886924,-0.758026911531776
"500050",-1.73037284285857,-0.697252049989224
"502607",0.909177947082818,-0.682605820962216
"504511",-1.23569906936047,-0.946952567088276
"502889",0.838765832161989,1.09293229902061
"503238",-5.37516085352248,-0.864316690109845
"501507",-0.474531215145542,0.0837940828590243
"500063",1.81376426207513,0.783744957001163
"502865",1.5384867221241,0.208055486543647
"504987",-2.59496510476732,0.0961494999853725
"501289",-2.72740120740429,0.564051304384638
"501839",0.403283547235392,1.9480976720988
"503594",-0.0550412697035485,1.19781202207762
"502893",-1.47609262320446,-3.36919544916063
"503413",-2.47518854697248,-1.07402670738665
"501118",4.26204752224775,0.79858457918398
"500111",-0.679566572231739,0.454929644409834
"502700",-0.611483124604577,-1.1431794683825
"501912",0.502891752499946,-0.180522966271871
"501351",-0.0655703383758128,-0.0581836893633661
"502476",-3.85327982039065,-0.322464595473903
"503056",0.257507789409712,-0.297199014021891
"500848",0.6093112565015,-0.200592464832263
"504170",-0.119950528114178,-0.859980031733081
"502568",0.342618351238005,-0.0685426645463154
"504378",0.0645634909238474,-0.915116427980897
"500683",-3.7485888013438,-3.00527880180035
"504664",-3.06782100696246,-1.11092717561826
"501031",-0.344297727747807,-0.61924736750356
"501564",-3.50623678348667,-1.87127787994188
"503854",-1.38784391244426,-0.0873373613258561
"504146",0.763100292639394,-0.0629503299051846
"500977",0.547623013614114,-1.17896665364359
"501595",-0.582815656133888,-0.0332402785530391
"504961",-5.36614222495616,-0.394317976068039
"504056",-4.67565897601004,-0.860940448621534
"502668",-2.14840611924837,0.33011448228233
"504407",-4.22348117170981,-1.96622488379169
"501535",2.27279354948932,-0.866898459381592
"502111",-2.52782759197861,0.674541659715907
"501673",0.375011821729106,-0.604591477962803
"504239",0.441304544376953,-0.217316824701107
"502843",-7.37001821961469,-2.3292402623353
"504778",0.586205984846673,-1.14368034631392
"503643",4.93773890424241,0.831797271304471
"500785",-1.953076268451,-1.64614418155925
"504939",-2.75450310227483,-2.43261857354698
"500635",-0.529843358851552,-0.426837411912752
"504350",1.44011256839984,-0.0386089276091265
"503122",3.35661750485548,0.0704316918797895
"502238",-1.45468451792343,-0.837912566601719
"500174",0.769693031387672,-1.5348760849163
"502775",0.362075615334779,0.861010344219667
"502488",2.01514074001199,0.460292461867657
"500809",-1.02366013283595,-1.52795406663658
"504453",-1.75599078211617,0.532636431014471
"503442",-0.256747921041373,0.605618934152941
"503672",3.13201792937854,1.7774877814041
"504234",-6.00802611218118,-1.34758899799687
"502310",2.08905446761235,0.442874497612591
"502958",1.35519978068543,0.927933909165154
"504123",0.21178203125418,-1.11729819292907
"501337",2.82519360841705,1.13714638994073
"500801",4.19207464746511,-0.936209145091023
"504963",-3.18585660842305,-0.739407663466793
"504496",-4.63591518623097,-1.50602908673024
"500708",4.09730838906348,0.368372595695954
"503318",-2.18162540083877,-0.0249821494422101
"504360",4.74741586442377,1.22637710170481
"501002",-0.030399460935765,0.15988755590525
"500990",0.995278090132056,0.511293955183911
"500359",0.50021529405094,1.52087805407084
"501561",1.7647159423297,0.756242232019082
"500301",0.451222791160039,-0.0136409606476731
"502523",3.02737033075106,0.568504699790576
"503773",3.61658622245815,0.161519277358409
"503836",0.751794704114593,0.743873925694676
"503302",3.07227163409667,0.942825771706282
"501629",0.397006427427248,0.0869097483965964
"501329",0.656616866594902,-1.2789865272247
"502576",0.149550324423753,1.27118942386523
"500829",-2.8415613108205,-2.12299925538772
"503310",-0.178023252024947,-0.354000388020843
"502588",0.156309192340392,0.560258949144661
"501380",1.43255292079183,0.318841898648388
"504764",-0.259633679443365,0.298387605693073
"504497",3.79756545573329,1.65358954964301
"501848",-1.03560263490441,-1.34128244483448
"501834",-2.31216821981921,-0.603417522551733
"501566",1.38871106496086,2.04396107249915
"504937",-3.41523865135572,-1.78484378710052
"504105",-1.43852180512945,-0.62108288756289
"504073",-0.679709301047172,-2.21642381242838
"504689",1.57466456288131,2.01957088583325
"504508",-2.31600518330392,-0.00927960601759566
"500845",0.819038982829584,0.624567495864922
"501414",3.06050935276798,0.183015860934306
"501695",4.61019222184984,-1.34339163144426
"503154",0.748540584851278,-0.859296577119594
"503283",1.42666343932206,-1.23085604949741
"504513",3.31085935550398,1.49376148451575
"502904",0.214331790787147,-0.717044164674948
"501859",-1.6341564182804,-2.06573988906689
"500983",-6.83649466056713,-1.10928116937641
"501373",2.47361042842815,0.0974863342563677
"504633",-0.80256814558065,-0.138699436233302
"501653",0.953183372546544,-0.229401365553682
"501312",-0.760747286100063,-0.691445256170573
"503344",4.08194840288655,-0.115134194332012
"503955",0.451045660831816,-0.0576145289041886
"502953",0.607065575941822,2.13770844281817
"502944",0.504900396562981,0.0033796918502435
"504036",4.02175440590874,-0.126146086459248
"503066",-1.03277255142542,-2.08144027539409
"500786",3.54153936404512,1.88234547826024
"500734",2.12197396615446,1.61661484812686
"503737",-2.45843719105873,-0.773620294393192
"501150",-3.95110074353176,-1.731968005652
"501405",0.219889160362088,-0.619950510661496
"500653",3.11589825510781,0.737433353469866
"502108",0.824908737182728,-0.812058764702531
"500388",2.35231033662053,1.21488630126098
"503024",-0.908272036992735,-0.146323213798391
"504043",0.539412361084467,1.79056071623112
"502938",-0.182558244858662,0.309409119992918
"501761",-2.26216688457211,1.53535950466173
"500394",1.80917438183582,-0.800621010037391
"501637",-1.21632252065235,-1.2306017652512
"503488",-4.17656052037742,-1.97634276770699
"504583",2.98042540519739,1.98853381945416
"504683",-2.21366747827965,-0.591983052573191
"503790",1.3725643096504,1.08056255547041
"503731",-2.19907485867246,-1.63962782903018
"500193",-0.615794425022279,-1.22185226238116
"503221",-3.93747685911212,-0.262577023220968
"501833",-1.25067753835641,-0.548548450080704
"504065",-4.50777330321229,0.423438549756706
"501676",-2.2303531795721,-2.66021069837621
"501374",0.213612088960157,-0.75784105088645
