"","Pheno","BV"
"512501",0.264091335719317,0.444200333009124
"512502",1.28185355223947,2.14161360763295
"512503",1.29949612329852,1.94549889060435
"512504",-2.53863885079616,-0.469645381423491
"512505",-0.415528656027478,0.464508442530288
"512506",-5.53745904952522,0.202114162609585
"512507",3.11683555791159,2.79856502489015
"512508",7.72403168427411,2.9313424817232
"512509",-5.01614398172542,-1.02066212019531
"512510",-2.15454761952061,0.76346270174961
"512511",2.53422125515617,0.742805727770456
"512512",1.58615574453847,2.2467928967269
"512513",1.41860957976038,0.23196624548625
"512514",5.64355972676701,1.71956523136351
"512515",4.29371618222048,1.19030895432277
"512516",3.41767421573122,0.511363672918159
"512517",-2.14168824871798,0.758926720800213
"512518",3.58958531369715,2.21063823097235
"512519",0.420241580176148,1.13379382379494
"512520",-0.107433783270938,0.579219830984985
"512521",-0.764780995730844,-0.853723570361825
"512522",4.53988322164757,1.59830172881217
"512523",2.84465963548877,2.31558085360558
"512524",-0.274635663060112,1.4236877014356
"512525",0.225710386292456,1.12481968937593
"512526",1.42172058957352,0.241151435312874
"512527",2.68107215414967,-0.6520112242703
"512528",2.52992221251131,1.20018469312372
"512529",-2.36559700145056,1.09942799850594
"512530",0.16857326681351,1.21267006496138
"512531",-0.756008397030752,0.944436118604586
"512532",3.3083503421688,1.56592889022024
"512533",-1.22346833004128,-0.55366396064928
"512534",1.02842365467758,0.150276718425194
"512535",4.65789042673566,1.35401518467655
"512536",0.0555415620006127,0.604243152183027
"512537",3.59075453416736,1.17924978129982
"512538",1.27825880761248,1.5317798909121
"512539",2.35405954599308,0.869409803804871
"512540",0.56890127184748,0.157406948026958
"512541",1.8341931612625,0.272057815228924
"512542",-0.476352540208784,1.88171354660971
"512543",-0.991660642955942,0.132616059396702
"512544",-0.86504136375753,-0.201868948250072
"512545",1.05547799960717,0.570166708485394
"512546",2.27627036096121,1.79329961552066
"512547",0.7995045318634,2.45055783325232
"512548",3.08084912650861,1.91580276486682
"512549",1.6884556922537,2.74964909491087
"512550",-4.93956385188828,-1.02529988413481
"512551",-1.21551221496952,-0.135944120617464
"512552",0.967302492373408,0.614169486355415
"512553",6.44619315565607,-0.0215523306950909
"512554",-0.53127538745193,0.936481077306879
"512555",-0.470013467429984,1.28772645872977
"512556",2.46918109682764,-0.327728008097637
"512557",1.04554435539805,1.82841130987725
"512558",5.30866637545014,1.31176080481388
"512559",-1.57064969613896,-0.235199493720714
"512560",-1.07124479666592,-0.0976183972889437
"512561",0.18384429904795,-0.335663046192179
