"","Pheno","BV"
"504874",-2.53685543760157,0.402513885710355
"502608",-1.86441631420157,0.918978889599216
"502088",-0.714836250812246,-0.689274906489875
"504486",-2.11161278554267,0.157529253606873
"503781",-3.6849459192843,-2.16113015219107
"503215",2.13092443960835,-0.981702994698474
"504775",0.236493069034649,-0.345113422252434
"500768",-1.42064206509139,-1.06701196867506
"500791",2.42216891749841,0.262456411466757
"501583",-0.972781485278896,-0.834892795735289
"500447",-4.54323756895157,-0.986670149555513
"502581",-1.41102216909063,0.0552529905946781
"504004",-3.61753990541479,-1.651392905053
"504229",0.467785581270625,-1.29575834384926
"502468",-0.243661861836049,0.559757701727738
"504115",-3.54022006609454,-0.946322033704395
"500396",-1.73790696479492,-1.22853219565477
"501060",0.77320622737451,0.0404211492187283
"502491",-1.09410063927746,-1.74384037595456
"500307",3.53998608373091,1.11434184785022
"501264",-0.773711154572261,-2.18453205523608
"504474",-0.906416510352491,-0.979314283587501
"504469",3.41107738167568,0.945976910612372
"503140",3.80695139696165,0.375524490562212
"502305",-0.665318136845035,-0.113771810680999
"500333",2.10518743437953,-0.844427046981454
"503176",-0.0648701338432702,-1.0382487200531
"500770",-2.71171667514084,-1.7390168914859
"502254",1.67209424159075,0.111023282736776
"502635",-0.674776829059201,-0.0423570686666657
"500404",2.19898867648932,-0.609638397391663
"500888",0.604004224145612,-1.06937134771945
"502194",1.59987171093818,1.41114693870693
"503329",-0.475653984458939,0.330247846400597
"503695",-2.39623715435692,-1.14599326569473
"500066",-5.33184975936989,-1.44316451195402
"503265",2.49919538571424,0.428586749390949
"503213",-1.26999747401539,-0.0395410793249596
"504328",-0.864477472415214,-0.453812303122243
"500174",0.769693031387672,-1.5348760849163
"504262",-2.07322251368643,0.0443897688957594
"502483",-1.41335749630285,0.490744670695419
"503374",-0.60033530629289,-0.235361341787212
"500045",1.1988757508467,-0.664723903145521
"503856",2.17005375472331,-0.354275872440248
"502991",-2.39467583423212,-0.314041138814109
"501830",-0.82487844960805,-1.61581949375142
"500500",-5.03127210362815,0.111038888309587
"503262",-0.0347223356512876,-1.64559364607216
"503254",1.39680903344391,0.306782907489259
"500757",0.801222012850344,-0.733491589861939
"504574",-1.95405788120804,-2.10055710290115
"501930",-0.979655683277392,-0.555648662317809
"500694",3.47336563801608,0.642932668009013
"500060",2.13087255239374,0.0928961577186993
"503014",-2.80058561824376,-0.862841157077162
"500537",0.790406354606247,-0.878229105994639
"500774",1.48232183590619,0.968160406720126
"500870",-0.527747249979267,0.289094893190975
"503257",2.40805160924764,0.378030247321397
"501804",5.27146317234042,1.35392709071505
"500385",0.621900150916597,0.9455734023363
"502415",0.148549680076921,-0.524595407440696
"502808",-3.09199764665818,-1.6616991219247
"501816",2.01419413873434,-0.599095663496151
"502510",-0.294614688251604,0.194570315836524
"500502",-3.67306228264737,0.205137848822869
"502880",-0.613876739773094,1.2757603197014
"501725",0.623118547424122,0.507752321965842
"504132",0.189425489892063,1.34092325478234
"504805",-3.47453900890074,-1.61874813079601
"501305",-2.77964971254396,-1.30681679429468
"503907",0.847993554033569,0.73316206753741
"504439",-0.219999963412757,0.154228390314553
"504876",-2.36518608889042,1.45373935649106
"501763",-0.200298986452113,0.91877726391522
"504598",0.193790755808196,-0.817158588034995
"503564",-2.39349201523425,-0.761362434444832
"504399",1.30566918848952,-0.0195186767871127
"500671",-2.28338259407219,-0.918287666404114
"504022",2.00223327068655,0.507205389060553
"502391",-0.905373908467722,-0.4734028498101
"502786",1.62091505361031,1.35592680853968
"501095",-0.456650143923678,-0.536334147892777
"503595",0.791590580848824,-0.716650729923203
"502521",-0.897939969601266,0.416688924326196
"500184",0.770318792454567,1.28107857880554
"500348",-2.9043468315314,-1.07444830577609
"500483",-0.344456505534948,0.641384222167166
"502689",-1.00765189147936,0.808898063640678
"503640",-0.523535102916401,-0.755940120671662
"501875",1.8007163751434,0.628118699315269
"504464",3.33797462699731,0.607574112645892
"500933",1.11018657067458,-0.912428886899484
"504528",0.839425063801039,0.924372913769833
"504727",0.555428512236436,-0.73632666771732
"504907",-5.56833201064556,-0.21039888323979
"502454",0.338776997777385,-0.874264686667731
"503192",1.363815518767,-0.968913675871173
"502587",3.12912912926189,-0.288947972628514
