"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_503464",0.765336782993331,0.773022964383786,0.990056981817374
"vm(ID, ginv)_Np1_502926",0.509670222095123,0.770644296804552,0.661355990316741
"vm(ID, ginv)_Np1_502827",0.208591072111058,0.722151880337341,0.288846540167725
"vm(ID, ginv)_Np1_501774",0.327088544903706,0.83327077961204,0.392535719368431
"vm(ID, ginv)_Np1_500107",1.32612491813476,0.74181201605914,1.78768325320446
"vm(ID, ginv)_Np1_500039",0.510128529258361,0.818816779807326,0.62300693126782
"vm(ID, ginv)_Np1_504964",0.918722865860553,0.814534712313133,1.12791125040153
"vm(ID, ginv)_Np1_502421",-0.354737674734915,0.74922628863742,-0.473472007209008
"vm(ID, ginv)_Np1_500315",-0.0397033265768937,0.804931568717333,-0.0493250955980785
"vm(ID, ginv)_Np1_502993",0.280318827167886,0.837574224401018,0.334679386019016
"vm(ID, ginv)_Np1_504560",-0.336888725791508,0.778798807331561,-0.432574783910889
"vm(ID, ginv)_Np1_502663",0.463789148367046,0.808249937742144,0.573818971966328
"vm(ID, ginv)_Np1_501531",0.704089145969546,0.764666436969226,0.92077945615113
"vm(ID, ginv)_Np1_504630",0.122010696374129,0.819347042040559,0.148912109416133
"vm(ID, ginv)_Np1_503223",-0.0812414399627158,0.8072094501718,-0.100644807794836
"vm(ID, ginv)_Np1_503106",0.376377310137821,0.752759414710406,0.499996815426902
"vm(ID, ginv)_Np1_503873",1.0152507114647,0.817362727615275,1.24210546574197
"vm(ID, ginv)_Np1_503331",0.935258888647629,0.772959606424363,1.20997123378031
"vm(ID, ginv)_Np1_500098",0.107074850951081,0.813352177192922,0.131646356834776
"vm(ID, ginv)_Np1_501049",1.16644472292542,0.766731052630429,1.52132187541341
"vm(ID, ginv)_Np1_501123",0.717020119325321,0.762832284178271,0.939944643399172
"vm(ID, ginv)_Np1_503504",1.4869108709128,0.752790060901478,1.97519992377716
"vm(ID, ginv)_Np1_503535",0.662793024424943,0.771083437859339,0.859560706251157
"vm(ID, ginv)_Np1_500080",0.338553558647575,0.778479605815041,0.434890723043569
"vm(ID, ginv)_Np1_504533",0.356245157318602,0.759406538847851,0.469109941901589
"vm(ID, ginv)_Np1_503102",0.218973447808101,0.819156675631734,0.26731570934123
"vm(ID, ginv)_Np1_503258",-0.0140140976339905,0.743550904335027,-0.0188475295400569
"vm(ID, ginv)_Np1_500259",0.432432190349537,0.786940865877018,0.549510400463962
"vm(ID, ginv)_Np1_500051",-0.419286301215052,0.79828909923134,-0.52523114949055
"vm(ID, ginv)_Np1_503046",0.504152842704362,0.782054712154284,0.644651627142044
"vm(ID, ginv)_Np1_504215",0.839047845512869,0.787962860938241,1.06483171619764
"vm(ID, ginv)_Np1_503172",0.624284359950851,0.717177635813191,0.870473825139556
"vm(ID, ginv)_Np1_503354",1.87750123653432,0.742868319499565,2.52736748526186
"vm(ID, ginv)_Np1_502095",0.654078364204823,0.743131136603904,0.880165467422008
"vm(ID, ginv)_Np1_502930",0.500683948063528,0.738581726704824,0.677899181580521
"vm(ID, ginv)_Np1_500457",0.588520513124255,0.753281653389072,0.781275516901887
"vm(ID, ginv)_Np1_504915",0.708966385897265,0.737546694098175,0.961249493178385
"vm(ID, ginv)_Np1_502147",1.5339751812372,0.76764380787369,1.998290307957
"vm(ID, ginv)_Np1_503363",1.40173722031083,0.781530152371889,1.79358047294356
"vm(ID, ginv)_Np1_501959",0.336482900569,0.842886517582284,0.399203087901038
"vm(ID, ginv)_Np1_503933",0.236796038082135,0.743090581063943,0.31866375932675
"vm(ID, ginv)_Np1_503087",0.544995756659688,0.736729676547494,0.739749970726956
"vm(ID, ginv)_Np1_503448",0.157986138250384,0.719789087842098,0.219489487849866
"vm(ID, ginv)_Np1_502917",1.21128521862915,0.740298662181971,1.63621154610625
"vm(ID, ginv)_Np1_503246",0.636971394649623,0.827028527005652,0.77019277310282
"vm(ID, ginv)_Np1_501804",1.04897920337772,0.738734259139823,1.4199682638235
"vm(ID, ginv)_Np1_504827",0.362095031635173,0.81066234853815,0.446665658381854
"vm(ID, ginv)_Np1_501538",0.481559501277546,0.753164836684207,0.639381285241093
"vm(ID, ginv)_Np1_500295",0.331085240183247,0.799305069025731,0.414216364956631
"vm(ID, ginv)_Np1_503180",0.763445456664667,0.779499914663834,0.979404156822659
"vm(ID, ginv)_Np1_500114",0.451926146484677,0.790116069143317,0.571974377099655
"vm(ID, ginv)_Np1_503222",0.378155054955159,0.827993446957934,0.456712618130626
"vm(ID, ginv)_Np1_504658",0.0957204277385282,0.718493305291936,0.133223826907664
"vm(ID, ginv)_Np1_504933",1.05715051882391,0.787895688273643,1.34173918522163
"vm(ID, ginv)_Np1_503139",0.500683114766656,0.870303535470613,0.575297116879933
"vm(ID, ginv)_Np1_503643",0.118571313269213,0.803810302843187,0.147511561931727
"vm(ID, ginv)_Np1_503445",0.607936570356669,0.774029347048475,0.785417985344935
"vm(ID, ginv)_Np1_503793",-0.158298316415947,0.777875038115305,-0.203500959227955
"vm(ID, ginv)_Np1_504548",0.168202396769923,0.762762335933448,0.220517438848212
"vm(ID, ginv)_Np1_501695",0.20174566872161,0.798472189030185,0.25266461561629
"vm(ID, ginv)_Np1_503803",-0.171753376254395,0.744141066895921,-0.230807549663722
"vm(ID, ginv)_Np1_501184",0.673117409106728,0.774249166146762,0.869380864117245
"vm(ID, ginv)_Np1_501573",0.277937654083156,0.733842216228565,0.378743070290452
"vm(ID, ginv)_Np1_502173",1.15555903193516,0.726028125403755,1.59161744772978
"vm(ID, ginv)_Np1_503553",0.840358765889184,0.807502213298566,1.04068911768849
"vm(ID, ginv)_Np1_504397",0.733119518080012,0.763371054255139,0.960371124885466
"vm(ID, ginv)_Np1_503443",0.058996995151248,0.827705925600209,0.0712777247649477
"vm(ID, ginv)_Np1_502651",1.67631481253526,0.809199528654775,2.07157166208684
"vm(ID, ginv)_Np1_503722",0.911879577715042,0.734994155660463,1.24066235179194
"vm(ID, ginv)_Np1_503557",0.668739821271246,0.788389191550489,0.848235653708121
"vm(ID, ginv)_Np1_502846",0.235934500839347,0.816884811680799,0.288822239642203
"vm(ID, ginv)_Np1_504188",0.266379492170789,0.773572702987549,0.344349653422397
"vm(ID, ginv)_Np1_500677",2.15477852658732,0.796228726517936,2.70623057775193
"vm(ID, ginv)_Np1_504026",0.204791968649707,0.736515173865453,0.278055328547947
"vm(ID, ginv)_Np1_503901",0.511930754318794,0.836682689371143,0.611857710004214
"vm(ID, ginv)_Np1_501929",0.861420567900355,0.847718628944005,1.01616330995748
"vm(ID, ginv)_No_509001",1.4379611208319,0.844210110578213,1.70332136847665
"vm(ID, ginv)_No_509002",0.408419592893607,0.813724448699927,0.501913877045395
"vm(ID, ginv)_No_509003",0.349763220283281,0.851088932491807,0.410959662299037
"vm(ID, ginv)_No_509004",0.253723988431761,0.822477284424205,0.308487533013615
"vm(ID, ginv)_No_509005",0.719844280574923,0.802556920806357,0.896938599509764
"vm(ID, ginv)_No_509006",0.601461278900641,0.852204385777807,0.705771161165391
"vm(ID, ginv)_No_509007",-0.0295424612022171,0.813548367792134,-0.0363130975019857
"vm(ID, ginv)_No_509008",0.111935202191025,0.815420943328042,0.1372729056163
"vm(ID, ginv)_No_509009",0.50342413366095,0.823157557912567,0.611576883212463
"vm(ID, ginv)_No_509010",0.223522863683753,0.808893255018948,0.276331719045571
"vm(ID, ginv)_No_509011",1.05139339966269,0.849515060346499,1.23763950604225
"vm(ID, ginv)_No_509012",0.369441082228335,0.821211935476791,0.449873006307245
"vm(ID, ginv)_No_509013",0.631436340971701,0.831893258617619,0.759035290201747
"vm(ID, ginv)_No_509014",0.26733099350421,0.820468416455055,0.32582728127336
"vm(ID, ginv)_No_509015",0.542904566933538,0.81776889310312,0.663885079895156
"vm(ID, ginv)_No_509016",0.526432284127343,0.849796681661143,0.619480277445067
"vm(ID, ginv)_No_509017",0.040476206645831,0.829973284233001,0.0487680837621612
"vm(ID, ginv)_No_509018",0.285473620465827,0.84246075911665,0.338856875381539
"vm(ID, ginv)_No_509019",1.69136307298218,0.825607892609213,2.04862754840785
"vm(ID, ginv)_No_509020",0.909684173644988,0.834866801156833,1.08961593919471
"vm(ID, ginv)_No_509021",0.498933562892357,0.816210949693023,0.611280163639077
"vm(ID, ginv)_No_509022",1.0562220026851,0.812575550478504,1.29984467544355
"vm(ID, ginv)_No_509023",0.535918293355027,0.836301823251625,0.640819233505104
"vm(ID, ginv)_No_509024",0.398797160446414,0.837778243588783,0.476017566102087
"vm(ID, ginv)_No_509025",-0.24541854931019,0.822603818974427,-0.298343556945995
"vm(ID, ginv)_No_509026",0.895136085818809,0.835908845200632,1.07085370726513
"vm(ID, ginv)_No_509027",-0.0510952981698436,0.80480578592948,-0.0634877371201214
"vm(ID, ginv)_No_509028",0.612467529357348,0.832038351344421,0.736104926374744
"vm(ID, ginv)_No_509029",0.627922235475677,0.842131679798933,0.74563426425853
"vm(ID, ginv)_No_509030",0.743784404423181,0.821131484704491,0.905804269204041
"vm(ID, ginv)_No_509031",0.389953262514869,0.813024995371128,0.479632563248396
"vm(ID, ginv)_No_509032",0.241394900401261,0.818980087371446,0.294750634506913
"vm(ID, ginv)_No_509033",0.0228661608801789,0.824013850784697,0.0277497287920632
"vm(ID, ginv)_No_509034",0.933294015811221,0.815830274330775,1.14398061113484
"vm(ID, ginv)_No_509035",1.08944520412765,0.842317812277596,1.29338972564504
"vm(ID, ginv)_No_509036",0.326116123207255,0.854394909067747,0.381692493419804
"vm(ID, ginv)_No_509037",1.13076012748806,0.804816621907443,1.40499102119451
"vm(ID, ginv)_No_509038",-0.319197477181209,0.822350445566811,-0.388152616566286
"vm(ID, ginv)_No_509039",0.410536680361534,0.813270788786356,0.504797031962967
"vm(ID, ginv)_No_509040",0.0806452005014586,0.848714795176556,0.0950203778227788
"vm(ID, ginv)_No_509041",0.995831796184483,0.836628191188376,1.19029194410718
"vm(ID, ginv)_No_509042",0.819377201989825,0.816814469776627,1.00313747161445
"vm(ID, ginv)_No_509043",0.148437320192236,0.857474039749778,0.173109987371224
"vm(ID, ginv)_No_509044",0.482003967335642,0.83612445098534,0.576473952851898
"vm(ID, ginv)_No_509045",1.05612130116639,0.826104943026802,1.27843479219096
"vm(ID, ginv)_No_509046",0.867589964827265,0.8088126160845,1.07267115716779
"vm(ID, ginv)_No_509047",0.284304231031562,0.808303891674621,0.35172938539557
"vm(ID, ginv)_No_509048",0.666007708344752,0.828848230269288,0.803533969214569
"vm(ID, ginv)_No_509049",0.0904898948237356,0.819995953894372,0.110354074790218
"vm(ID, ginv)_No_509050",0.5475721591822,0.820794025115107,0.667124933207707
"vm(ID, ginv)_No_509051",1.67575373487655,0.817391789792418,2.05012303255715
"vm(ID, ginv)_No_509052",1.53879019696371,0.82189238114625,1.87225266015685
"vm(ID, ginv)_No_509053",0.0909551031317303,0.804662171512381,0.113035142388735
"vm(ID, ginv)_No_509054",1.58977631259802,0.794617715167642,2.00068068236135
"vm(ID, ginv)_No_509055",1.27718663382948,0.838595019969092,1.52300765377375
"vm(ID, ginv)_No_509056",1.11432123082478,0.813740796179404,1.36938105605204
"vm(ID, ginv)_No_509057",-0.0839250488310338,0.814296924505983,-0.10306443056008
"vm(ID, ginv)_No_509058",0.126695272310182,0.800980566604181,0.158175213722496
"vm(ID, ginv)_No_509059",0.283589943527383,0.834309067000269,0.339909938348174
"vm(ID, ginv)_No_509060",0.682734900620202,0.833199135849837,0.819413836674031
"vm(ID, ginv)_No_509061",0.236204083169875,0.831970378722269,0.283909246303498
"vm(ID, ginv)_No_509062",0.0709282394226894,0.809980217640684,0.0875678663230686
"vm(ID, ginv)_No_509063",-0.62169867066011,0.821616532968799,-0.756677410584335
"vm(ID, ginv)_No_509064",0.447115220301866,0.835124744940097,0.535387345436564
"vm(ID, ginv)_No_509065",1.71102307260151,0.853338426604387,2.00509319545122
"vm(ID, ginv)_No_509066",0.955699965903119,0.822802264294968,1.16151839557956
"vm(ID, ginv)_No_509067",1.0578049883834,0.825008912372803,1.28217401354011
"vm(ID, ginv)_No_509068",-0.00367141966384245,0.804199927404793,-0.00456530713163624
"vm(ID, ginv)_No_509069",0.256320742414193,0.829769930967282,0.308905797677429
"vm(ID, ginv)_No_509070",-0.0699078586678799,0.811796095936984,-0.0861150466450463
"vm(ID, ginv)_No_509071",0.762164991746509,0.860487690294301,0.885736077741956
"vm(ID, ginv)_No_509072",0.912319513002274,0.814492225920399,1.12010831284648
"vm(ID, ginv)_No_509073",0.405794045648841,0.821935433618091,0.493705501735787
"vm(ID, ginv)_No_509074",0.529936515393773,0.825747338656951,0.641765938060056
"vm(ID, ginv)_No_509075",0.0114812207033311,0.809815498064836,0.0141775759179307
"vm(ID, ginv)_No_509076",0.180237552845907,0.81889380041532,0.220098812269057
"vm(ID, ginv)_No_509077",1.86303822075313,0.833748008444261,2.23453393817333
"vm(ID, ginv)_No_509078",0.743886607992366,0.808935693730807,0.919586827182227
"vm(ID, ginv)_No_509079",1.09290871865939,0.837631474037037,1.30476080774762
"vm(ID, ginv)_No_509080",0.205928207554114,0.847031661610773,0.243117485316319
"vm(ID, ginv)_No_509081",0.196201275935268,0.813512377581921,0.241177984923175
"vm(ID, ginv)_No_509082",0.208804868642163,0.825506487162143,0.252941523645653
"vm(ID, ginv)_No_509083",-0.181382751885395,0.821591653640976,-0.22076995437037
"vm(ID, ginv)_No_509084",0.154040599557786,0.844941795919486,0.182309125080214
"vm(ID, ginv)_No_509085",0.119015818533308,0.833844526725566,0.142731426205642
"vm(ID, ginv)_No_509086",0.572332597176059,0.828420412688322,0.690872156709385
"vm(ID, ginv)_No_509087",0.371684548430957,0.816840346206675,0.455027166761563
"vm(ID, ginv)_No_509088",0.509377593493395,0.801126584123843,0.635826601673041
"vm(ID, ginv)_No_509089",-0.110066643478182,0.837328681965666,-0.131449747093095
"vm(ID, ginv)_No_509090",0.558758986438038,0.821115632574705,0.680487576014091
"vm(ID, ginv)_No_509091",0.610734149818805,0.844512030725142,0.723179928288762
"vm(ID, ginv)_No_509092",0.250527555359349,0.831653840003685,0.301240183485762
"vm(ID, ginv)_No_509093",-0.32553921293778,0.79966636984243,-0.407093789628699
"vm(ID, ginv)_No_509094",0.808194080209538,0.830353314204158,0.973313487625616
"vm(ID, ginv)_No_509095",-0.0243273791696501,0.81445657076051,-0.0298694614826842
"vm(ID, ginv)_No_509096",1.05423062322807,0.820675259545488,1.28458925862092
"vm(ID, ginv)_No_509097",1.6605886302781,0.812545551940739,2.04368681400303
"vm(ID, ginv)_No_509098",0.119388968215736,0.843350854153469,0.141565005392181
"vm(ID, ginv)_No_509099",0.71981087468513,0.840939411052904,0.855960447595013
"vm(ID, ginv)_No_509100",0.728971510227443,0.819117176423219,0.889947776959814
"vm(ID, ginv)_No_509101",0.575816971807737,0.823308843789827,0.699393643285983
"vm(ID, ginv)_No_509102",-0.255234780606642,0.836200348147204,-0.30523161246246
"vm(ID, ginv)_No_509103",0.175927246385316,0.818841947483086,0.214848844671517
"vm(ID, ginv)_No_509104",1.20833274423877,0.845769923231431,1.4286778366652
"vm(ID, ginv)_No_509105",1.50174795395689,0.836591354046691,1.79507945748275
"vm(ID, ginv)_No_509106",-0.283407037122168,0.809952732840941,-0.349905649590324
"vm(ID, ginv)_No_509107",-0.0663637804054439,0.83078047599279,-0.0798812469998631
"vm(ID, ginv)_No_509108",0.025836192748319,0.800126629124164,0.0322901298468216
"vm(ID, ginv)_No_509109",-0.187084444873202,0.818786206829565,-0.228489981038658
"vm(ID, ginv)_No_509110",1.27151465780915,0.841120110150922,1.51169213821437
"vm(ID, ginv)_No_509111",1.00977228526341,0.812484482093867,1.24282039536448
"vm(ID, ginv)_No_509112",1.17254963254616,0.840074654035333,1.39576837238663
"vm(ID, ginv)_No_509113",1.05448756836231,0.810185449583206,1.30153851677389
"vm(ID, ginv)_No_509114",0.379450280224043,0.820920734098751,0.462225236204594
"vm(ID, ginv)_No_509115",0.705691840456427,0.809371761262213,0.871900743554362
"vm(ID, ginv)_No_509116",0.120559077262744,0.847243702902797,0.142295630937933
"vm(ID, ginv)_No_509117",0.567979646881375,0.847656407725946,0.670058813576512
"vm(ID, ginv)_No_509118",0.678179724515358,0.812131300833539,0.835061675149451
"vm(ID, ginv)_No_509119",0.347769413719702,0.834524063165238,0.41672784413269
"vm(ID, ginv)_No_509120",0.0770423735691121,0.841787975530245,0.0915223023001521
"vm(ID, ginv)_No_509121",0.234965655103612,0.826921781760583,0.28414495818861
"vm(ID, ginv)_No_509122",0.690481566781375,0.809111510192561,0.8533824548078
"vm(ID, ginv)_No_509123",1.0136028898632,0.841017883649875,1.20520967457236
"vm(ID, ginv)_No_509124",0.45824445409796,0.834467143552843,0.549146191840376
"vm(ID, ginv)_No_509125",0.0703034073875016,0.833868057516904,0.0843099897564747
"vm(ID, ginv)_No_509126",0.122972964247763,0.803183948047905,0.153106849989523
"vm(ID, ginv)_No_509127",-0.402956870340261,0.845223172521648,-0.476746122728835
"vm(ID, ginv)_No_509128",0.0225533870556832,0.807877652846089,0.0279168349022025
"vm(ID, ginv)_No_509129",0.538341584978758,0.810781259816382,0.663978820996277
"vm(ID, ginv)_No_509130",0.799830969458688,0.848164151850015,0.943014353665028
"vm(ID, ginv)_No_509131",-0.0158991937422804,0.815784597719599,-0.0194894507529612
"vm(ID, ginv)_No_509132",0.973165642663864,0.808723658427913,1.20333519679097
"vm(ID, ginv)_No_509133",1.12065266037643,0.835475896743599,1.34133451933725
"vm(ID, ginv)_No_509134",0.799627994476328,0.835462072939376,0.957108671208767
"vm(ID, ginv)_No_509135",0.190994324170378,0.82217856204426,0.232302729586491
"vm(ID, ginv)_No_509136",0.311509465602688,0.797424988352117,0.390644223786395
"vm(ID, ginv)_No_509137",0.492223227867103,0.812698028887535,0.605665585950645
"vm(ID, ginv)_No_509138",2.18688007779578,0.832528350456393,2.62679352192262
"vm(ID, ginv)_No_509139",0.0606105762788569,0.793516721388932,0.0763822294415765
"vm(ID, ginv)_No_509140",0.894794851096365,0.819308621975692,1.09213405924942
"vm(ID, ginv)_No_509141",0.603060983177471,0.794948108069284,0.758616791531393
"vm(ID, ginv)_No_509142",0.236598561202179,0.793599452210851,0.29813347343304
"vm(ID, ginv)_No_509143",1.08336342739468,0.806318083740785,1.34359311696023
"vm(ID, ginv)_No_509144",0.043612278128404,0.827640145141367,0.0526947350058216
"vm(ID, ginv)_No_509145",-0.115903559914198,0.817189338532123,-0.141831953072699
"vm(ID, ginv)_No_509146",0.787370966272468,0.820878163996462,0.959181277814892
"vm(ID, ginv)_No_509147",0.468633454545222,0.845295594563638,0.554401865523909
"vm(ID, ginv)_No_509148",0.889179989794466,0.847835970036855,1.04876417281024
"vm(ID, ginv)_No_509149",0.604259031351691,0.8160428223933,0.740474659870806
"vm(ID, ginv)_No_509150",-0.0325426577412783,0.838189256848528,-0.0388249520921255
"vm(ID, ginv)_No_509151",0.00261371418407744,0.794787491781042,0.00328856985182336
"vm(ID, ginv)_No_509152",0.669009600149275,0.826240487067929,0.809703240909172
"vm(ID, ginv)_No_509153",0.0312646009714669,0.847151365971454,0.036905566380826
"vm(ID, ginv)_No_509154",0.126740260843745,0.819907626724882,0.154578707055096
"vm(ID, ginv)_No_509155",0.488493227734174,0.832119985642066,0.587046623279035
"vm(ID, ginv)_No_509156",0.416208583328539,0.840141535803659,0.495402935804625
"vm(ID, ginv)_No_509157",0.346611910285414,0.85077695408686,0.407406322679994
"vm(ID, ginv)_No_509158",1.36565433243304,0.82875526867345,1.64783788900549
"vm(ID, ginv)_No_509159",-0.761914760666828,0.804002863599128,-0.947651799716369
"vm(ID, ginv)_No_509160",1.00536617460511,0.817607377716917,1.22964420577086
"vm(ID, ginv)_No_509161",0.876318554818913,0.824096991846022,1.06336822423767
"vm(ID, ginv)_No_509162",0.813694004021637,0.83131315087907,0.978805644011764
"vm(ID, ginv)_No_509163",0.00459692294932202,0.816169966494845,0.00563231083969451
"vm(ID, ginv)_No_509164",1.08671178589562,0.819479199440722,1.32610051193158
"vm(ID, ginv)_No_509165",0.356135155857576,0.817641860186858,0.435563751317951
"vm(ID, ginv)_No_509166",0.0508964770604469,0.81635571428734,0.062345955531013
"vm(ID, ginv)_No_509167",0.649536471305566,0.840708206768755,0.772606317002716
"vm(ID, ginv)_No_509168",1.06501022750085,0.798257168231786,1.3341693252313
"vm(ID, ginv)_No_509169",0.66458580035837,0.810264149147941,0.820208818392417
"vm(ID, ginv)_No_509170",0.716066728175164,0.818985785794856,0.874333523969765
"vm(ID, ginv)_No_509171",0.659281270562548,0.831140383906586,0.793224927254463
"vm(ID, ginv)_No_509172",0.527183127833353,0.815868997143535,0.646161491218676
"vm(ID, ginv)_No_509173",-0.0306060626613952,0.816094063605312,-0.0375031065980125
"vm(ID, ginv)_No_509174",0.422007204485464,0.832083220212172,0.507169468431123
"vm(ID, ginv)_No_509175",1.22575517816273,0.828682559491585,1.47916130745501
"vm(ID, ginv)_No_509176",1.01054088082089,0.815246776509852,1.23955213309412
"vm(ID, ginv)_No_509177",-0.0609519082116162,0.82416536463933,-0.0739559205309361
"vm(ID, ginv)_No_509178",-0.530207660400256,0.832595747522948,-0.636812837415605
"vm(ID, ginv)_No_509179",1.35017218940412,0.835800835050154,1.61542335540153
"vm(ID, ginv)_No_509180",0.70697054061379,0.837877761846287,0.843763342108473
"vm(ID, ginv)_No_509181",0.647549215679221,0.814445603760116,0.795079760624441
"vm(ID, ginv)_No_509182",0.111192344764741,0.818355036928993,0.135872988797146
"vm(ID, ginv)_No_509183",0.678903614788773,0.833097467362332,0.814914990605178
"vm(ID, ginv)_No_509184",1.57293865142703,0.836415157191541,1.88057167293398
"vm(ID, ginv)_No_509185",0.247169699197754,0.828730744477625,0.298250910618205
"vm(ID, ginv)_No_509186",1.20330410041211,0.826821326310955,1.45533752229266
"vm(ID, ginv)_No_509187",0.479504663517943,0.832244693592836,0.576158270769983
"vm(ID, ginv)_No_509188",1.16029313154054,0.828415401526841,1.40061752763411
"vm(ID, ginv)_No_509189",0.918665631499909,0.816199319605468,1.12554079553015
"vm(ID, ginv)_No_509190",0.380724656041709,0.833429819175332,0.456816695637829
"vm(ID, ginv)_No_509191",-0.481834734866235,0.818188302137647,-0.588904453421499
"vm(ID, ginv)_No_509192",0.192460091967814,0.840997569903737,0.22884738179427
"vm(ID, ginv)_No_509193",1.04456313380237,0.815290466384657,1.28121593085027
"vm(ID, ginv)_No_509194",1.06621050990111,0.831833149703787,1.28176006243654
"vm(ID, ginv)_No_509195",0.694285826909434,0.815038907101662,0.851843784216836
"vm(ID, ginv)_No_509196",1.05871611650272,0.821398797633795,1.28891851260626
"vm(ID, ginv)_No_509197",0.405294868923662,0.830079563470839,0.488260266556845
"vm(ID, ginv)_No_509198",0.896633864959436,0.831776107814629,1.07797501819956
"vm(ID, ginv)_No_509199",0.44081439549922,0.844126841559772,0.522213456315032
"vm(ID, ginv)_No_509200",0.439308921975639,0.83844880770531,0.523954376150825
"vm(ID, ginv)_No_509201",0.195394986826543,0.830032726176246,0.235406364911271
"vm(ID, ginv)_No_509202",0.751348793892853,0.805843383785782,0.932375706012603
"vm(ID, ginv)_No_509203",-0.273841485307343,0.793839093796128,-0.344958427277544
"vm(ID, ginv)_No_509204",-0.257963772612594,0.824700004424041,-0.312797103466432
"vm(ID, ginv)_No_509205",-0.110484461733542,0.815022116531074,-0.135560078055047
"vm(ID, ginv)_No_509206",0.945756286763441,0.823682698297928,1.14820462869715
"vm(ID, ginv)_No_509207",0.870685968559272,0.817025778247886,1.06567747522784
"vm(ID, ginv)_No_509208",1.16266540668321,0.827441780123384,1.40513258408324
"vm(ID, ginv)_No_509209",-0.0771301159664692,0.83768844691159,-0.0920749429586076
"vm(ID, ginv)_No_509210",0.813398980976388,0.826792549181425,0.98380056978223
"vm(ID, ginv)_No_509211",-0.476204302776345,0.804991646874785,-0.591564278492963
"vm(ID, ginv)_No_509212",0.34220490947361,0.816686590685814,0.419016197126786
"vm(ID, ginv)_No_509213",0.329553912932538,0.807010603051628,0.40836379557637
"vm(ID, ginv)_No_509214",-0.221561874757868,0.820968810563655,-0.269878553127676
"vm(ID, ginv)_No_509215",0.431318104196615,0.843137320502858,0.511563293081809
"vm(ID, ginv)_No_509216",0.504776871140353,0.821456921081773,0.614489765909592
"vm(ID, ginv)_No_509217",0.930808430002465,0.832774264588388,1.11771997476715
"vm(ID, ginv)_No_509218",1.06005599867896,0.806412613465399,1.31453300826184
"vm(ID, ginv)_No_509219",0.396730974763277,0.813863728793211,0.487466096261036
"vm(ID, ginv)_No_509220",0.39986496032648,0.817700186952643,0.489011702218968
"vm(ID, ginv)_No_509221",0.388150992528921,0.84456749895343,0.45958551922719
"vm(ID, ginv)_No_509222",0.0945800867401108,0.832561008647786,0.113601388676278
"vm(ID, ginv)_No_509223",0.150147879267159,0.835060702199923,0.179804748171723
"vm(ID, ginv)_No_509224",0.86622727067974,0.827264717764738,1.04709804743067
"vm(ID, ginv)_No_509225",0.166245349797589,0.807414874822301,0.205898299599914
"vm(ID, ginv)_No_509226",0.680317155044779,0.814663870607071,0.835089390349201
"vm(ID, ginv)_No_509227",0.929324420164322,0.819487098307613,1.13403178900991
"vm(ID, ginv)_No_509228",0.767045609327494,0.808493822535289,0.948734038464486
"vm(ID, ginv)_No_509229",0.991549469286668,0.856416808780345,1.15778842629066
"vm(ID, ginv)_No_509230",-0.441742083686797,0.829206940901802,-0.532728396130381
"vm(ID, ginv)_No_509231",0.577564906443402,0.807310659877528,0.715418407247367
"vm(ID, ginv)_No_509232",0.839414264245335,0.813861995635426,1.03139631626362
