"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_510028",0.477760465584302,0.861224091814822,0.554745820658055
"vm(ID, ginv)_No_510029",0.167386726857683,0.884324221245729,0.189282078717565
"vm(ID, ginv)_No_510030",0.783895348427165,0.871570811857172,0.8994052322115
"vm(ID, ginv)_No_510031",-0.465316358817331,0.837389731231433,-0.555674784945182
"vm(ID, ginv)_No_510032",1.10393855793124,0.864688934687778,1.27668866067986
"vm(ID, ginv)_No_510033",0.0351717231091273,0.849645462470469,0.0413957640718288
"vm(ID, ginv)_No_510034",-0.326448778762822,0.853431740444038,-0.382513050889075
"vm(ID, ginv)_No_510035",0.321055057526231,0.839550908438013,0.382412852275457
"vm(ID, ginv)_No_510036",0.391343735320752,0.854644047013272,0.457902604819378
"vm(ID, ginv)_No_510037",1.19111577470226,0.865972636580238,1.37546583389288
"vm(ID, ginv)_No_510038",1.12545644958674,0.863253244945621,1.3037384523908
"vm(ID, ginv)_No_510039",0.699780941326225,0.844859846371594,0.828280506324881
"vm(ID, ginv)_No_510040",0.694553222948827,0.841309714484069,0.825561872151637
"vm(ID, ginv)_No_510041",1.58147341175192,0.869544106049921,1.81873857892739
"vm(ID, ginv)_No_510042",0.954220327835818,0.889013303473,1.07334763620306
"vm(ID, ginv)_No_510043",0.18630424879919,0.873631248356309,0.213252730084588
"vm(ID, ginv)_No_510044",-0.307784256680138,0.848028546466448,-0.36294091509373
"vm(ID, ginv)_No_510045",1.15963368681395,0.87453190683594,1.32600500650629
"vm(ID, ginv)_No_510046",0.139889432266677,0.878543612803879,0.159228785262257
"vm(ID, ginv)_No_510047",1.14620077859913,0.850627162007103,1.34747728475377
"vm(ID, ginv)_No_510048",0.175326698392238,0.873133028578387,0.200801816737709
"vm(ID, ginv)_No_510049",0.284683816455137,0.860536025494263,0.330821497323861
"vm(ID, ginv)_No_510050",-0.538468565282285,0.862712050184795,-0.624157927511206
"vm(ID, ginv)_No_510051",1.16690264914306,0.853133752688795,1.36778394415338
"vm(ID, ginv)_No_510052",0.661345597557636,0.846399789623404,0.781363140286099
"vm(ID, ginv)_No_510053",0.138379016074915,0.886907877632728,0.156024114301776
"vm(ID, ginv)_No_510054",-0.114445566666551,0.863139259036934,-0.13259223870114
"vm(ID, ginv)_No_510055",0.763534541974506,0.851102513116582,0.897112310453158
"vm(ID, ginv)_No_510056",0.248838367740508,0.874944958309382,0.284404596400359
"vm(ID, ginv)_No_510057",0.851520549899596,0.836565595701149,1.01787660677811
"vm(ID, ginv)_No_510058",0.678724475868712,0.84675498990776,0.801559464022347
"vm(ID, ginv)_No_510059",0.546095288715017,0.870878280156168,0.627062703432091
"vm(ID, ginv)_No_510060",0.342056121442586,0.842563958587561,0.405970511741322
"vm(ID, ginv)_No_510061",0.329677781784469,0.867949878280591,0.379835045818039
"vm(ID, ginv)_No_510062",-0.323016360643245,0.863067669050283,-0.374265393348231
"vm(ID, ginv)_No_510063",1.23302521154258,0.859869322900357,1.4339681376044
"vm(ID, ginv)_No_510064",0.257772710349696,0.845192340565905,0.304987040200935
"vm(ID, ginv)_No_510065",0.21431811041274,0.836935789404669,0.256074734915075
"vm(ID, ginv)_No_510066",1.26211045162193,0.856192106575979,1.47409727551598
"vm(ID, ginv)_No_510067",0.349643200541877,0.858129025219192,0.407448286057644
"vm(ID, ginv)_No_510068",-0.0270218729485533,0.889047599151249,-0.0303941802152668
"vm(ID, ginv)_No_510069",-0.141982614082808,0.844020951397568,-0.168221670146584
"vm(ID, ginv)_No_510070",1.02744729745296,0.826765492311958,1.24273123032726
"vm(ID, ginv)_No_510071",-0.38680616164666,0.869807540453062,-0.444703159787718
"vm(ID, ginv)_No_510072",-0.0412961092243175,0.831160850214726,-0.0496848584887616
"vm(ID, ginv)_No_510073",0.16804628405765,0.854213054135969,0.196726429365597
"vm(ID, ginv)_No_510074",0.630087599718065,0.877212357377702,0.718283998645003
"vm(ID, ginv)_No_510075",0.936148203791609,0.887243247353866,1.05512012245075
"vm(ID, ginv)_No_510076",-0.0537537049761526,0.864715525213071,-0.0621634553894558
"vm(ID, ginv)_No_510077",1.2178601404917,0.841048234488959,1.44802651090719
"vm(ID, ginv)_No_510078",0.508053015335903,0.845078128600438,0.601190585984407
"vm(ID, ginv)_No_510079",1.21855334755837,0.827957780434254,1.47175783156389
"vm(ID, ginv)_No_510080",0.0431930383410411,0.86168090252499,0.0501264890686009
"vm(ID, ginv)_No_510081",0.842880808937084,0.875619057559143,0.96261131100399
"vm(ID, ginv)_No_510082",0.0993537228016415,0.857543171098188,0.115858566833909
"vm(ID, ginv)_No_510083",0.25037396258644,0.884654030369408,0.28301907185331
"vm(ID, ginv)_No_510084",1.71741478241917,0.858482934128247,2.00052291565135
"vm(ID, ginv)_No_510085",0.185858212874327,0.872734387026423,0.212960799571085
"vm(ID, ginv)_No_510086",0.309523298799449,0.875824272312093,0.353407993571972
"vm(ID, ginv)_No_510087",1.03048530591028,0.882445807016239,1.16776044230365
"vm(ID, ginv)_No_510088",-0.113840285735188,0.830974826232755,-0.136996070327768
"vm(ID, ginv)_No_510089",0.338375705297808,0.863828022190939,0.391716518340747
"vm(ID, ginv)_No_510090",0.52955792676679,0.855438017814767,0.619048856537329
"vm(ID, ginv)_No_510091",0.623787902804708,0.864244240041055,0.721772704872265
"vm(ID, ginv)_No_510092",-0.0568959183392344,0.867303418349717,-0.0656009386513136
"vm(ID, ginv)_No_510093",0.158945200632922,0.879257300613658,0.18077211360314
"vm(ID, ginv)_No_510094",1.08604044378741,0.862203464003406,1.25961039259188
"vm(ID, ginv)_No_510095",-0.150080415301446,0.894141487893814,-0.167848620529807
"vm(ID, ginv)_No_510096",0.610163156169176,0.863783367575862,0.706384469848672
"vm(ID, ginv)_No_510097",0.357477572063612,0.853771277050542,0.418704144391648
"vm(ID, ginv)_No_510098",0.726775359777941,0.846894192880685,0.858165477916239
"vm(ID, ginv)_No_510099",0.647398538452414,0.857040335585556,0.755388645751536
"vm(ID, ginv)_No_510100",0.843725538483659,0.854729810455114,0.987125437960803
"vm(ID, ginv)_No_510101",0.406123947236865,0.885653589813485,0.458558461127441
"vm(ID, ginv)_No_510102",0.842972285383328,0.873113722432784,0.965478223197007
"vm(ID, ginv)_No_510103",0.535159658788356,0.881754818502398,0.606925698117861
"vm(ID, ginv)_No_510104",-0.063780737528813,0.876870252634595,-0.0727368015247193
"vm(ID, ginv)_No_510105",1.26236233957211,0.871963132779644,1.44772444168362
"vm(ID, ginv)_No_510106",0.507666953856399,0.869394497297119,0.583931639128953
"vm(ID, ginv)_No_510107",0.842201641970724,0.865813548191246,0.972728647790453
"vm(ID, ginv)_No_510108",0.113698167410801,0.840914538959164,0.135207755536645
"vm(ID, ginv)_No_510109",0.573285937588306,0.852414248834645,0.672543822879613
"vm(ID, ginv)_No_510110",0.338023235525863,0.860282982616152,0.392920983393072
"vm(ID, ginv)_No_510111",0.2789945286947,0.852148880979016,0.327401155974258
"vm(ID, ginv)_No_510112",0.00135722416437935,0.882990130799465,0.00153707738856663
"vm(ID, ginv)_No_510113",0.819303568463722,0.842641542402772,0.972303793766799
"vm(ID, ginv)_No_510114",0.450558906686049,0.847090981571052,0.531889627546763
"vm(ID, ginv)_No_510115",1.33059732060591,0.822417246836795,1.61791028303904
"vm(ID, ginv)_No_510116",0.758917484772227,0.865652682457356,0.876699743617571
"vm(ID, ginv)_No_510117",0.487889797709115,0.855377391401276,0.570379580537961
"vm(ID, ginv)_No_510118",0.924245757247429,0.836736299469932,1.10458427324467
"vm(ID, ginv)_No_510119",0.0757133039291546,0.87373251381353,0.0866550148153386
"vm(ID, ginv)_No_510120",-0.0791287837777451,0.870397703349068,-0.0909110668298845
"vm(ID, ginv)_No_510121",0.440105829514559,0.854332118201322,0.515146065725752
"vm(ID, ginv)_No_510122",1.59453476821335,0.886765563518749,1.7981469215901
"vm(ID, ginv)_No_510123",2.1030717637532,0.858871064713635,2.44864665973397
"vm(ID, ginv)_No_510124",0.129523936551075,0.861755526088971,0.150302414814689
"vm(ID, ginv)_No_510125",-0.233379380253403,0.856337865840743,-0.272531893733641
"vm(ID, ginv)_No_510126",-0.211939543126386,0.872400648011511,-0.242938314648741
"vm(ID, ginv)_No_510127",0.409017893182496,0.848185372861866,0.482227006347005
"vm(ID, ginv)_No_510128",0.795458528443565,0.86836862815549,0.916037846891367
"vm(ID, ginv)_No_510129",0.689229762883762,0.868020938285854,0.794024351814411
"vm(ID, ginv)_No_510130",0.496784708083449,0.875910481712075,0.56716378951468
"vm(ID, ginv)_No_510131",1.23406104665135,0.882988573286558,1.39759571526285
"vm(ID, ginv)_No_510132",0.723348850130106,0.872297126730237,0.829245939215166
"vm(ID, ginv)_No_510133",0.470059601813799,0.844761407401382,0.556440667974849
"vm(ID, ginv)_No_510134",-0.452041821972513,0.873623138342752,-0.517433435691765
"vm(ID, ginv)_No_510135",1.06704751034527,0.852119959804762,1.25222687025164
"vm(ID, ginv)_No_510136",1.41455215728266,0.858764042298925,1.64719537335993
"vm(ID, ginv)_No_510137",0.96547469588238,0.881065534541512,1.09580349932175
"vm(ID, ginv)_No_510138",1.07455852253146,0.817775560585832,1.31400175588725
"vm(ID, ginv)_No_510139",0.0949527520837299,0.894118847028721,0.106197014411754
"vm(ID, ginv)_No_510140",0.94685301554337,0.855579787962242,1.10667997171663
"vm(ID, ginv)_No_510141",1.15699350680664,0.849745759097349,1.36157608840045
"vm(ID, ginv)_No_510142",0.218809260632161,0.872900119475679,0.250669298525921
"vm(ID, ginv)_No_510143",0.50716413075711,0.842459467311661,0.602004191816494
"vm(ID, ginv)_No_510144",0.692574801739125,0.854048978169791,0.810931011501587
"vm(ID, ginv)_No_510145",0.938184387931764,0.874142506212693,1.07326251871281
"vm(ID, ginv)_No_510146",0.759341238526848,0.882679090059444,0.860268751212528
"vm(ID, ginv)_No_510147",-0.0778583338956223,0.856804698517092,-0.090870572990992
"vm(ID, ginv)_No_510148",0.409550760452429,0.867437011143917,0.472138904832226
"vm(ID, ginv)_No_510149",0.371303414191981,0.866875397685133,0.428323857365769
"vm(ID, ginv)_No_510150",1.09772481670105,0.861584802488652,1.27407634574137
"vm(ID, ginv)_No_510151",0.43102188532039,0.865541435618187,0.497979493047084
"vm(ID, ginv)_No_510152",0.740878844170545,0.869089050398203,0.852477480680589
"vm(ID, ginv)_No_510153",1.33463852185801,0.863224292708298,1.54610862221067
"vm(ID, ginv)_No_510154",0.86730828011801,0.882693065339073,0.982570628653174
"vm(ID, ginv)_No_510155",0.513975941181369,0.849447748599362,0.605070696848457
"vm(ID, ginv)_No_510156",1.4384639353897,0.857257234177472,1.6779840146463
"vm(ID, ginv)_No_510157",0.624226142407359,0.838743923401711,0.744239242742496
"vm(ID, ginv)_No_510158",0.607026368459631,0.872528097902274,0.695709822891709
"vm(ID, ginv)_No_510159",0.0821633031991984,0.876610050688429,0.0937284521603112
"vm(ID, ginv)_No_510160",0.403065215128545,0.85403623920687,0.471953292641148
"vm(ID, ginv)_No_510161",0.597497812710623,0.868595174388145,0.687889859774448
"vm(ID, ginv)_No_510162",-0.542285046330215,0.871705921358052,-0.622096320609336
"vm(ID, ginv)_No_510163",0.542292159913103,0.862337539233621,0.628862986058858
"vm(ID, ginv)_No_510164",-0.00531731035078243,0.87323511069841,-0.00608920814753963
"vm(ID, ginv)_No_510165",-0.184100780694514,0.890793120459171,-0.206670635938024
"vm(ID, ginv)_No_510166",0.556020811425479,0.855196069269374,0.650167641556758
"vm(ID, ginv)_No_510167",0.0424907996929129,0.881607336894371,0.0481969669655822
"vm(ID, ginv)_No_510168",0.528344553270022,0.845535892865825,0.624863542432566
"vm(ID, ginv)_No_510169",0.151367529809017,0.872145740623532,0.173557609420643
"vm(ID, ginv)_No_510170",0.702566618874698,0.864354104897434,0.812822678684526
"vm(ID, ginv)_No_510171",-0.0769654430229333,0.845418414526427,-0.0910382855405942
"vm(ID, ginv)_No_510172",0.316936010009245,0.849362727911464,0.373145653316544
"vm(ID, ginv)_No_510173",-0.0234702518168732,0.877295925236949,-0.0267529474852332
"vm(ID, ginv)_No_510174",0.322949272107238,0.855251938774331,0.377607179201557
"vm(ID, ginv)_No_510175",-0.379724638988878,0.863287090962925,-0.439859049166746
"vm(ID, ginv)_No_510176",1.14927840914071,0.877192596853585,1.3101779623575
"vm(ID, ginv)_No_510177",0.119923435197571,0.843300258825318,0.14220727901189
"vm(ID, ginv)_No_510178",1.00411101830836,0.857109823374416,1.17150800390457
"vm(ID, ginv)_No_510179",0.160693172071484,0.849833205027015,0.189087895272785
"vm(ID, ginv)_No_510180",-0.496549180171331,0.835046298153631,-0.594636706095518
"vm(ID, ginv)_No_510181",0.365481224855214,0.871483030975863,0.419378475385755
"vm(ID, ginv)_No_510182",0.909798892142293,0.864643438676876,1.05222436376146
"vm(ID, ginv)_No_510183",0.361065453993491,0.890782633099595,0.405335084651478
"vm(ID, ginv)_No_510184",-0.375932174834069,0.839644372238921,-0.447727856296639
"vm(ID, ginv)_No_510185",0.268269128924103,0.866469589800555,0.309611707187385
"vm(ID, ginv)_No_510186",0.945192149718285,0.857222232213421,1.10262206718288
"vm(ID, ginv)_No_510187",1.39089620011418,0.861811447198847,1.61392170484045
"vm(ID, ginv)_No_510188",0.474836311153501,0.859453225094975,0.552486508036582
"vm(ID, ginv)_No_510189",0.243977274460316,0.85959750575697,0.283827341082693
"vm(ID, ginv)_No_510190",-0.579869980739101,0.842259661417998,-0.688469372690665
"vm(ID, ginv)_No_510191",-0.583487156588879,0.874810397221694,-0.666986993343899
"vm(ID, ginv)_No_510192",0.484923130372104,0.883438596982676,0.548904170621847
"vm(ID, ginv)_No_510193",1.07721823162855,0.882822204723027,1.22019838860591
"vm(ID, ginv)_No_510194",0.6438612362902,0.856384092020055,0.751836987970489
"vm(ID, ginv)_No_510195",0.496683817734625,0.868238300544026,0.572059326826989
"vm(ID, ginv)_No_510196",1.07313918573195,0.840635498926028,1.27658085710508
"vm(ID, ginv)_No_510197",-0.142217476074232,0.870395780981775,-0.163394031981423
"vm(ID, ginv)_No_510198",-0.188373586749196,0.838150162022594,-0.22474920996808
"vm(ID, ginv)_No_510199",-0.411895930103942,0.8489934986269,-0.48515793203377
"vm(ID, ginv)_No_510200",0.485083215001077,0.858685393044251,0.564913784408673
"vm(ID, ginv)_No_510201",0.03270112824624,0.870083469249672,0.0375838978695231
"vm(ID, ginv)_No_510202",0.0993290482741514,0.859118642610733,0.115617381986154
"vm(ID, ginv)_No_510203",0.749687720429903,0.837821538513033,0.894805977130225
"vm(ID, ginv)_No_510204",0.101609284769783,0.851534079681674,0.119324977348843
"vm(ID, ginv)_No_510205",0.819169025106997,0.871686672920783,0.939751691238075
"vm(ID, ginv)_No_510206",0.934068401823116,0.841816000476189,1.10958736979903
"vm(ID, ginv)_No_510207",-0.0854923038850067,0.896462457890865,-0.0953662957466697
"vm(ID, ginv)_No_510208",0.799978781604864,0.891534626428293,0.897305340578612
"vm(ID, ginv)_No_510209",0.521387005189926,0.839365014323796,0.621168378824989
"vm(ID, ginv)_No_510210",0.353240451658317,0.856967158325537,0.412198353491782
"vm(ID, ginv)_No_510211",0.0796387290453603,0.8732405579377,0.0911990726054229
"vm(ID, ginv)_No_510212",0.695372111511974,0.89374380706241,0.778044117360151
"vm(ID, ginv)_No_510213",0.112637407160065,0.901738346162681,0.124911408768841
"vm(ID, ginv)_No_510214",1.01220341864425,0.852745477888421,1.18699359291905
"vm(ID, ginv)_No_510215",0.416609612776514,0.862153515751415,0.483219757462121
"vm(ID, ginv)_No_510216",1.01184970319562,0.850003910331869,1.19040593919216
"vm(ID, ginv)_No_510217",0.180986473170484,0.879225772016992,0.205847552392933
"vm(ID, ginv)_No_510218",0.928559372947099,0.876019262244228,1.05997597651936
"vm(ID, ginv)_No_510219",0.235829474907175,0.862234852073255,0.273509559883969
"vm(ID, ginv)_No_510220",-0.289132283632349,0.873271924582893,-0.331090781110877
"vm(ID, ginv)_No_510221",0.322974110520734,0.848699230909257,0.380551906680431
"vm(ID, ginv)_No_510222",1.63036036766928,0.876381035171646,1.860332780193
"vm(ID, ginv)_No_510223",0.307920773706738,0.851367132595449,0.361678014005569
"vm(ID, ginv)_No_510224",0.322595769686866,0.848569951972541,0.380164026474161
"vm(ID, ginv)_No_510225",1.29961157860881,0.858817711155492,1.51325661048635
"vm(ID, ginv)_No_510226",0.917743707778982,0.857425524553745,1.07034801448981
"vm(ID, ginv)_No_510227",0.391071925088018,0.851407732799233,0.459323905600743
"vm(ID, ginv)_No_510228",0.624860585071936,0.878314931215639,0.711431131208361
"vm(ID, ginv)_No_510229",-0.394474296476813,0.842118426346734,-0.46843090488842
"vm(ID, ginv)_No_510230",1.35082393463229,0.852524928449208,1.58449787162179
"vm(ID, ginv)_No_510231",0.786284617266978,0.887503687963094,0.885950816803451
