"","Pheno","BV"
"519001",0.421405072093997,1.12629903486693
"519002",-0.284615194953792,0.208544794888157
"519003",-0.983896945927098,1.44378107360492
"519004",1.04936167268211,0.863938716841042
"519005",-2.17044058946434,0.53577757038729
"519006",2.19211078875185,0.00388848036312614
"519007",-0.04303118274731,-0.0194279728820105
"519008",3.52258314282303,0.855033980626447
"519009",2.26131254477206,1.01926277238246
"519010",-1.29315432663753,1.20654582014536
"519011",0.168011602363077,-0.482064376408695
"519012",2.57204748772214,0.0706764805885689
"519013",-1.10890926368013,0.794021290642321
"519014",2.41845983620286,0.847183012597279
"519015",-0.199399698208631,2.2817601535029
"519016",2.28209821541146,0.990836497350589
"519017",2.50316719700581,2.25294893256505
"519018",1.49043517514136,0.831000394253918
"519019",0.387202918853802,1.97794830929311
"519020",2.03250601587723,0.660482678101469
"519021",-1.3616955388432,-0.125846264677938
"519022",1.886359022716,0.237858024745655
"519023",2.40015917494011,2.32369144275209
"519024",0.993939156252148,-1.03644086875231
"519025",3.39275434194329,0.724620134391635
"519026",1.73332702817376,2.30148477151122
"519027",-1.93651797034756,0.765065079394466
"519028",7.59045849789503,1.9692720736267
"519029",0.337242359501262,0.941906322721868
"519030",0.749477446526864,0.714989970865342
"519031",5.94036867928294,1.72449754807619
"519032",0.587892891951053,0.97779133239811
"519033",3.60629709885577,1.0751158507455
"519034",-3.33342676911701,0.35640457571874
"519035",-2.18960765667716,0.224302597446756
"519036",0.49047616534038,-0.501331377546976
"519037",-1.49967406339755,-0.0208114151511416
"519038",1.34018361759022,2.34146868622609
"519039",1.0621139001871,0.615931817945256
"519040",-0.419493525958683,1.85734678627065
"519041",-0.947648404806586,-0.341656785556255
"519042",5.01881806689956,2.12656804774529
"519043",-2.28318073443488,0.0692235878923288
"519044",-0.591268347720773,-0.247933885705636
"519045",1.98113906451089,1.78236589474864
"519046",1.25683507278188,0.851127675377232
"519047",-0.580486840410569,1.49126033412817
"519048",-0.357181995774018,-0.211371155663205
"519049",-1.28218191168673,0.205213131084535
"519050",2.36714464302412,0.137993524945269
"519051",2.33861386084953,1.0488593776332
"519052",-0.228953312312817,-0.187214362167769
"519053",0.979023003017982,1.66426725524125
"519054",-2.12598968346411,0.326915289589571
"519055",3.3549398351382,0.0971976508750482
"519056",2.93766520987792,2.12477997107947
"519057",0.532782340395966,-0.0551743572637461
"519058",0.289866688137946,1.20447815213428
"519059",1.24890483746104,2.10691559227532
"519060",2.78106750423761,1.28654494777726
"519061",-2.08206646788353,0.390600642505652
"519062",-1.66951603814517,0.79649818984484
"519063",-0.348477756350488,0.562553396575485
"519064",1.25578555036859,2.30384871600753
"519065",-0.691914781839947,0.268460008574427
"519066",-1.25420111151514,-0.552847956291771
"519067",-0.39597147680838,0.399312816428761
"519068",-0.549565546844055,-0.124743245540995
"519069",2.84618690332173,0.577494490355001
"519070",2.68625372790572,1.51730347914856
"519071",2.8148187516291,0.955928623301838
"519072",0.902721766698978,1.099630215924
"519073",-3.74739959526394,-0.897161937922735
"519074",0.971416504491404,0.0974656486705792
"519075",2.21531479956477,1.58110051155543
"519076",2.38464531993324,2.24095933667867
"519077",-0.664066228512323,-0.10370832484492
"519078",0.890123107183668,-0.374044756485145
"519079",1.89471382696952,0.887009416332392
"519080",-3.1822503711714,-0.733800935728871
"519081",-3.43200387587523,1.32135700441103
"519082",2.25260267557286,0.843843646059549
"519083",1.16874570459901,1.3845439555726
"519084",2.39159319797042,1.28289607041955
"519085",0.883775821486512,1.04719676165908
"519086",2.96591501217593,1.23212892169869
"519087",0.713910611126627,1.7699033706173
"519088",0.720859391472276,-0.432115633451407
"519089",-0.0256625133338004,0.438605149063981
"519090",3.80146272132766,1.10265595473584
"519091",2.9570623139196,2.06149244810062
"519092",-4.79179295335095,-0.534419288713566
"519093",1.8908438351111,1.36091564365155
"519094",1.34829559685011,0.46714154148631
"519095",3.81856346632322,0.996116854457521
"519096",3.05038189910295,0.241913524646274
"519097",3.03187397134146,-0.746519608722515
"519098",-0.652643189658207,0.430117187827272
"519099",-0.54170299873499,0.0527950572202634
"519100",1.71665050425732,1.85360159959491
"519101",-2.31497044604355,0.927842094919616
"519102",-0.750017852447985,0.885715700847793
"519103",2.35213049265965,0.959893756506806
"519104",0.0756239914154224,2.31530805032942
"519105",-0.646743826641794,-0.355066668209073
"519106",3.8150205042575,-0.134741638356249
"519107",3.68014038377943,3.53398017796094
"519108",-0.808760404229046,-0.77497489844578
"519109",2.70818580804101,1.07401503471151
"519110",4.13071852664848,1.06637439350206
"519111",3.56652933622064,1.34973511434382
"519112",-2.13956092988574,-0.18840335762868
"519113",1.18945245568686,0.380915108423023
"519114",0.447130360810953,-0.297499612211641
"519115",1.24154327414974,-0.297824401510635
"519116",2.5720791317799,-0.67741099227449
"519117",-2.09387895515377,0.973513928653789
"519118",2.33295784178612,0.423514563615411
"519119",1.61269502857251,1.35779146518154
"519120",-2.29782848459324,0.208274772682997
"519121",2.50083698511181,0.9103686630537
"519122",0.0163252896757439,0.0340101465860261
"519123",0.574822001631711,1.95969384907251
"519124",-2.79162346640202,-0.140075061288695
"519125",-0.106811890943072,1.66740459443791
"519126",0.618741543674118,1.33603622169464
"519127",1.89304009556489,2.14529052125759
"519128",0.74717667542235,0.393292495623382
"519129",0.787535065051743,0.334121726643327
"519130",4.00841687796396,0.966847276315134
"519131",1.47696045660886,0.904101148448133
"519132",-2.79991917969579,0.320824547485743
"519133",-0.994195058457894,0.67470112351856
"519134",-1.28638067028319,1.11405011618453
"519135",3.08835484042709,0.0684038466895739
"519136",0.558661505255286,-0.391461266790368
"519137",3.82284732653739,1.5242020751854
"519138",-0.660715205791715,2.3917647711344
"519139",-0.447846206021794,-0.0721378842169147
"519140",-5.04902107154767,0.254172421949198
"519141",0.204117212627623,1.92096024346564
"519142",2.8537146158564,0.0211277697481531
"519143",0.668174854417621,1.46523431854629
"519144",-0.111832590957949,1.70384084018625
"519145",3.8451649690738,2.2590026413705
"519146",0.28806114522181,-1.19578765104327
"519147",2.19925954322937,0.314520093664958
"519148",-2.51431508739024,-1.36218434458499
"519149",-0.906713825456363,0.996994878343068
"519150",-0.581220166946563,-0.973307034135257
"519151",3.1506739855056,0.467917530404532
"519152",1.91196604122587,0.879734530881988
"519153",4.69424280645988,0.88431395888131
"519154",-0.445673891828177,0.608680962411058
"519155",6.48439618145431,3.29202986302134
"519156",-0.234477647316029,-0.513797743992835
"519157",-0.421086657203727,0.125732406040781
"519158",-1.39466748538347,-0.64482997303079
"519159",1.42036663532748,-0.595879741693309
"519160",1.04803094892774,1.57998871380361
"519161",0.921646160430804,0.54674052063722
"519162",-1.96544382414834,0.250162108819669
"519163",-1.16389977792307,-0.416371273838417
"519164",2.15678869387817,0.781395939072899
"519165",1.14846646727575,0.949025388982275
"519166",-0.739059070071044,1.37310703707846
"519167",-4.06752729649755,0.34934211649231
"519168",2.63707951278731,0.771518846068207
"519169",0.959985486211409,0.482518456573893
"519170",1.90226550392188,0.499583107996001
"519171",1.43106824763344,0.725261381518135
"519172",0.0313188951591045,-0.324915256301043
"519173",1.48767969939306,-0.0140308614680237
"519174",1.17651757228797,0.226688006150201
"519175",-1.34534987203884,-0.134636827224883
"519176",1.73994815088476,0.238099507584437
"519177",-1.1011475246159,1.41505801670139
"519178",3.06439694496693,1.01673490555597
"519179",2.81438473038185,1.90344517467943
"519180",-0.108337497695474,1.3927894864856
"519181",2.75243946508321,1.1300358704387
"519182",-0.156159363979222,1.41055843559746
"519183",-1.27351664404988,1.20166441026727
"519184",4.00261325513539,0.747047617611927
"519185",0.614339952071025,1.62251372615789
"519186",-0.107797429593488,0.513942177686066
"519187",1.56180977165673,1.34324261944553
"519188",-0.274744366397817,-0.583413967709582
"519189",3.11888122217275,1.10330441953821
"519190",1.46765430165779,1.69293420072223
"519191",3.308602410455,1.48473706241631
"519192",-0.727608792781813,1.52096458634081
"519193",-0.511290309287734,-0.169752148810634
"519194",-0.873614785302577,-0.472321673160124
"519195",3.53348702646156,1.13812771678558
"519196",0.479067414770459,0.228765007401478
"519197",0.00198355598097477,0.209812610662288
"519198",3.64161123991781,1.20691503549405
"519199",-0.134205865805838,-1.31898528608777
"519200",4.57802731931069,0.42571693450467
"519201",-0.479082752321599,-0.0440990389142035
"519202",-1.930560815495,0.241403463666425
"519203",4.54305979411034,1.59269588974034
"519204",-0.994449210645982,1.38471446588564
"519205",0.640505789212594,-0.402596379951969
"519206",0.985899992921739,1.28478235464067
"519207",-2.4786599562045,0.60841581958176
"519208",0.379398112682009,0.281888874993128
"519209",1.44500774212428,1.14819443436158
"519210",0.870746918801972,1.76737688773329
"519211",-0.0187882713227978,0.431155417979326
"519212",-0.285408932524206,0.471561958739629
"519213",-1.10711362040413,1.48990749747841
"519214",1.26275628244826,1.22329227238143
"519215",-0.948415876942949,-0.561668980356477
"519216",-2.52870277362916,1.2059736262121
"519217",-2.42521985494533,-0.829620652397001
"519218",1.66850608542133,1.67502545524105
"519219",2.52134352009477,2.10616765136025
"519220",0.626165671451185,1.82250147295541
"519221",4.67105885047038,1.88465662752673
"519222",0.767557770228922,1.68704723532932
"519223",5.13475392314852,2.73882107737947
"519224",-0.951357820446523,0.263012035864903
"519225",-0.00650646518695175,0.464833694272498
"519226",-1.25160384120395,0.801607589747096
"519227",4.02036871798218,0.715521003839517
"519228",0.0705495440644395,1.78812232824404
"519229",1.27625279063038,-0.212637063177933
"519230",0.588860463153669,1.84106855979437
"519231",0.916481666487009,-0.120402541300598
"519232",2.54568141354877,1.46371020472157
"519233",8.0463418867328,-0.462701454172606
"519234",3.71862077265655,0.804998881372521
"519235",-1.1805954948385,-0.00273179599755607
"519236",-2.19309292061283,1.40664405977802
"519237",-1.60237841892654,-0.00019662085853088
"519238",-1.38069528506607,-0.23205469839333
"519239",1.7912637152932,1.31797966905013
"519240",0.948109482992635,0.764958757742855
"519241",3.25607468846147,0.557023866984763
"519242",-0.36037444924066,1.94381475691414
"519243",0.957392307846093,1.46462914854478
"519244",-4.19945064454842,0.120909420933567
"519245",0.88280439798904,0.943175441956761
"519246",3.39078925749891,0.384712915986377
"519247",2.03250838815426,1.11267445605856
"519248",0.768902106896532,-0.387116582390153
"519249",2.06056184165311,-0.731757268567287
"519250",0.384129123824389,0.322201749663983
"519251",-1.72106264495708,1.18578757351795
"519252",4.60823486179783,2.3975681135999
"519253",0.403435915516759,-0.928404544262848
"519254",-0.206435110352594,0.613034507571652
"519255",-1.10576888451904,0.439370410935726
"519256",3.82038764077021,1.17393875563876
"519257",-0.402920913034311,0.203563935633359
"519258",0.864562878519767,1.68360144418411
"519259",2.93731143192,1.45974736433522
"519260",5.8879586466075,0.298859394971682
"519261",3.66620625531382,0.905533957383811
"519262",3.24448166726041,2.32090693432369
"519263",-0.0306014831473523,0.668071536009131
"519264",2.46980857946512,0.607804781948451
"519265",4.05282583521819,1.47046154455124
"519266",0.63756329874454,0.529315134214839
"519267",-2.6470421003693,0.978257808398787
"519268",0.187940520798711,1.11419741914653
"519269",3.78820242341867,2.18625204286359
"519270",2.16963114979573,1.53710975996232
"519271",-1.59672485710047,1.12417864471604
"519272",1.98342583904585,0.427256512577139
"519273",1.42532542540703,-0.921614287158602
"519274",1.68751002853459,0.235060788568742
"519275",1.88746045178847,1.33228935372637
"519276",-0.274730120179952,3.14695825003956
"519277",0.46351718684555,0.943254374135766
"519278",2.29347847942547,2.86886001491527
"519279",3.30363932166544,2.21470214515206
"519280",5.94442340562787,1.73668353521631
"519281",-1.42958922475805,1.21568398667794
"519282",3.6107892843644,0.0627175508242145
"519283",-0.155078166175893,-0.148219100618772
"519284",-1.00443831952283,-0.54947327853225
"519285",1.90825034062393,2.68560049507346
"519286",0.570190258895794,0.371647394725806
"519287",-1.41324800220438,0.576318838710914
"519288",1.95607682080643,0.684381676995212
"519289",3.03272649223205,2.08376864377331
"519290",-3.24515822573786,-0.951667507690873
"519291",3.37387488478947,1.06420455823072
"519292",0.797992557668184,1.27591636706693
"519293",-1.58556571323377,0.802009006599012
"519294",-1.44832646049226,-0.173133693064929
"519295",-0.00771301609271313,0.294623299115816
"519296",2.83245389655296,0.930079845021633
"519297",2.76238659296569,1.26049806986143
"519298",2.13376351654311,0.558850137952107
"519299",1.10651377449963,1.64583801063456
"519300",1.0624436539422,2.45539912299138
"519301",3.21099442206188,0.966442019938211
"519302",2.50160315181483,0.974438683444063
"519303",-0.556778884876951,0.973400634660517
"519304",1.90437694815665,0.892364516272916
"519305",1.38901476888836,1.64336048024651
"519306",3.72201080952833,0.684853452554475
"519307",2.27236055965458,2.11336902566768
"519308",0.89256355936109,1.43033776106523
"519309",3.71992967281268,1.46717987932101
"519310",6.04318041548574,2.24371270929868
"519311",-0.261317271265632,0.66460344928203
"519312",-0.418509081889441,1.17510959413396
"519313",1.30901707566092,1.25775689816529
"519314",2.02901097522218,2.46826525583891
"519315",-1.70926008427746,1.6707262906363
"519316",3.37133070717992,1.11432060891153
"519317",4.81899665410151,0.987590090505901
"519318",4.88193786551639,0.662608008390958
"519319",2.23733659421733,1.55321518905109
"519320",-1.0057410716335,0.273942888247191
"519321",-0.0513404391734728,0.73752342912866
