"","Pheno","BV"
"503538",-4.48848638321856,-0.984876848396084
"504603",-1.6195333900201,0.193721529055636
"503498",2.14233668406683,-0.471242303518618
"500877",-3.73230465797397,-1.99430334046077
"500563",-0.598840421190584,0.270098978936953
"503737",-2.45843719105873,-0.773620294393192
"502144",1.70451237956923,0.469299523390644
"504434",1.62052441188745,-0.128147228648826
"504602",0.290311992775534,0.900506063535684
"503778",3.88732849350736,1.07584413384434
"501594",-1.58767091813806,0.331822460957502
"503687",-1.50590959888486,-0.180937637940555
"504421",1.81125525845012,-1.90820539227678
"502535",-1.44320268652737,0.181061144364778
"504431",-0.581922491562989,0.302094029668116
"504202",-4.06806088397627,-0.859944814694067
"504476",-3.16564602668946,0.00367119446978592
"504997",0.429103508972174,-0.486187190931354
"502317",0.577882800453664,-0.320735796778739
"504143",1.17391041391367,1.60858856836844
"504861",-1.71352465405307,-0.0235659438629208
"501857",1.78935500349622,-0.440485945591239
"500934",-0.909926008175252,0.0695836758638592
"502275",-3.89961847919549,-2.4145925448622
"503849",0.00616836981103569,0.477906002543009
"504023",-2.69369456511941,-1.2650371497578
"502473",4.00488545335108,0.490359102732822
"503390",-1.71552936607054,-1.76712972907304
"502921",-0.189468063559449,-0.633575228554951
"504253",-1.23423586604196,-1.19873496324052
"500470",-0.847459010252286,-1.43801798866672
"503728",-0.239541514253037,-0.283444365124267
"501090",-4.2381381265521,-1.28474096075549
"500009",-0.434785581214332,-0.924632830190718
"501055",-2.5390408922867,-0.780630789449364
"502603",0.199775834032357,0.525396447443835
"501313",-4.44579089501707,-0.649885629420918
"500644",1.88194192804629,1.05367995950772
"503580",0.432836313509547,-0.39795964506119
"503812",-2.43046385937092,-1.27213330718491
"503168",-0.18341830981179,0.230482081970206
"504278",-1.62253737664233,-0.974178968739431
"502659",1.94931519018524,0.994171708368852
"503677",2.35857968070042,-0.00161521841987111
"504024",-0.965451347275284,0.511957477493618
"500554",3.11563910731163,-0.0919209401651011
"503409",1.00161677383745,0.24691127055827
"503266",-2.08916521315143,-1.04955189896989
"501388",-0.25985314059369,-0.335988123473199
"501206",2.88783439472457,-0.20696809272828
"500495",1.84213624319377,1.59968880212646
"501696",-4.61884242572424,-0.0166204539737387
"502917",4.93805092060167,1.82615918603093
"501895",-1.70781785526662,0.512792274451298
"501121",0.00691904195958795,-0.155585889395752
"500024",-0.671880496845805,-2.35469453712481
"501240",-4.2427791778563,-1.50135367272557
"500692",-5.38071963665188,-1.0979739884233
"503248",-0.0199502580127289,-0.221557374603047
"500864",-1.50324017868093,0.467374255653779
"503835",3.75920799964668,0.122131625818149
"500125",-2.2640164654534,1.21152961606482
"502368",-5.86712798210861,-0.720861221064873
"503745",2.92147405165038,0.694250935375919
"503543",-3.49351202029395,-0.0601902703900464
"503647",-2.71644410257371,-2.87465081621196
"504268",2.28816441762512,0.205054819716327
"500143",-0.478496721527661,1.1427559892861
"501478",2.20999912808592,0.685271431338743
"503555",-2.945824086508,-0.150147953729512
"504972",-1.31888523092381,-0.301654899543011
"501579",0.919584086707102,0.900468437100393
"502034",1.86392649500715,-0.425623825135981
"503758",-0.519515214021972,-1.29971675764243
"502373",-1.43106786197556,-0.432016725382644
"503577",2.00019187821491,2.07488717990461
"503164",2.46599191718983,1.32560333033258
"502399",1.24788562755827,0.3954999943401
"501426",0.0218551668796161,1.59128566062672
"500695",-1.51217052857233,0.48639301724302
"502157",-1.86382028952215,-0.571701635003153
"501512",-1.30382350368185,-0.753378302561957
"500977",0.547623013614114,-1.17896665364359
"504085",4.16647724529773,0.1164424517507
"502585",-0.242082701052421,0.608591243270751
"502457",0.395474242070915,-2.05431891404344
"501407",-2.92844595002143,-0.235955793223998
"502105",-0.517907075934473,-0.868655625200985
"503974",0.127229289599856,-0.300699044870539
"503276",-0.857999234594454,-0.915333260016868
"501012",-2.64253785807186,0.431486775693303
"501199",-0.841516545957985,-1.11633307251839
"501887",-1.99298774630104,-0.740611658897222
"500920",-0.407970400853808,-0.0980687382438357
"503852",-1.11729725629775,-0.244611976001379
"503261",-0.712441921531484,0.587987524050643
"504299",-1.35539672746522,0.562971328244295
"502595",0.67988532825826,-0.969995962571647
"504909",-1.48211701735155,-2.05575304507604
"500386",0.215763787369132,-1.68135898015297
