"","Pheno","BV"
"500580",1.06893515674046,-0.554261759959723
"501046",0.0347872592301432,-0.221380388071271
"500910",-2.22844244243912,-0.21021178372308
"501328",0.119403327872042,-0.673459588288241
"504235",-0.730557167492953,-0.85374171531798
"504457",-2.38346210927223,-1.21151945889852
"502954",-1.936735461108,-0.255896844465239
"500229",-1.55810262330474,-0.667955830138668
"500890",3.3797643160323,0.531157539914979
"501485",3.17604996991193,1.89347562617292
"503901",4.90902145693595,1.23500895009944
"502521",-0.897939969601266,0.416688924326196
"503885",-0.349371405423438,-0.490307248603034
"501402",2.42518903482937,-0.119636298275413
"502367",-1.0545757181042,1.08313264042114
"502876",0.783012015483938,0.00783387102875335
"504845",1.8788944140822,-0.781459589300573
"502631",-1.80946586983684,0.306837383624926
"504895",2.04760485076611,1.62373860169803
"504699",0.791983804061972,0.845770285196727
"500861",1.5080176894384,-0.184666753922301
"502306",-2.86825217181768,-1.0071308135921
"501008",-1.42448114413847,-0.698028542476057
"501614",-1.81775657978353,-1.4295653682534
"504178",-1.42361020312272,0.603040185343954
"504756",0.43853011662108,-0.196417548899639
"504395",0.158739206451269,-0.147860385143806
"502395",-1.81317465240724,-0.3539001828636
"504694",0.141003183203249,-0.602988576356121
"500016",-0.905631228153556,0.0363696248751416
"503962",-2.07815087049675,-0.350374187517507
"504542",-3.29483952172119,-1.96734013601231
"500773",-2.78647745037068,-1.4842967934428
"502573",-3.91968779935577,-0.73925223666385
"504672",2.16176272177855,-0.423864900287767
"500110",-1.19556768799411,-0.874185961506751
"500247",-2.07577555414333,0.628834546715974
"500282",1.54865253964368,0.572965108044173
"503894",-0.928241041730445,-1.42738870729218
"504056",-4.67565897601004,-0.860940448621534
"500311",-1.37631759965706,0.554095752390185
"501719",-0.998742326241341,-0.142987098320915
"503226",-3.10390102049825,0.640885049117486
"504076",2.22340867599885,1.12447796357063
"500959",-1.89649929882735,0.0831968507920772
"501086",2.17293724531964,0.61616102572439
"501815",0.00438942771440942,0.479457723880143
"500675",0.348304793947322,-1.83038682729891
"504702",0.456609654630516,0.693515042559497
"503022",1.23223557965387,-0.0466454311650797
"503980",-4.17454150422181,0.258169606337803
"501977",-1.21220792159983,-0.10125133513486
"503780",-0.827850763757711,-0.304684349978774
"502974",-0.954726467152655,-0.868263386585699
"501476",-3.4855825468161,-1.25891716763298
"502923",1.70038943357859,2.13899342996422
"502125",-1.7048233605689,0.89577783386161
"503800",-0.598650102728435,0.960279335767198
"501136",0.662841017051877,-1.92945868320486
"503563",-1.93876245052768,0.761429070865357
"503839",0.0272996342880319,0.040752211105986
"503846",-1.49812965629274,-0.137201186094724
"504154",1.27900494733384,-0.693433394516128
"501058",2.16899393120036,-0.57721662109313
"501909",2.17001626253118,0.477876660093425
"501272",1.35933557119882,-0.9440582253614
"504333",3.68586387505983,-0.0749929404910186
"503214",-3.04395327812081,-1.28317085928258
"504987",-2.59496510476732,0.0961494999853725
"503678",1.79384169305257,0.806082908897195
"502527",-2.40036126273842,0.670153726445537
"501739",2.35991932123182,-0.339432632191364
"503162",-2.26691249870686,0.526469819158633
"503934",1.5295268324154,0.288092911482237
"503765",0.258104352762392,0.0530568386922026
"503135",-1.8298602598519,-0.305475165512388
"501372",-3.14481887803098,-0.0182755633824342
"504660",1.27355417081276,0.450347359104992
"501600",-2.32857764959547,0.840643203328348
"501045",0.336533824481494,0.322712406793037
"502592",-2.31832919477902,-0.397753589165642
"501801",-3.63155433724713,-0.972365704193379
"502140",0.653181750243032,-0.363931376918074
"501853",-3.86360935228676,-0.181740776965982
"500864",-1.50324017868093,0.467374255653779
"503201",1.26895030314494,1.83629213443715
"500723",-0.797533031914147,-1.30055849744698
"500034",2.94287578097431,-0.361405271998636
"503513",-1.4177734373284,-0.877304275703223
"501220",-2.43628899923662,-0.522226770928528
"500306",-0.0246899265571453,0.490079127941312
"501091",2.74064776064268,0.240001227467728
"502236",-2.0095170471116,0.691517419006826
"502886",0.287901584953899,1.12063352316982
"504726",2.20441416169413,0.820710043835336
"500620",2.1300925035034,-0.812469306728982
"500800",-1.18606856682772,1.00839148760066
"500998",-0.369177523898692,-0.372411483754805
"500353",-2.43039674190446,0.498037782336487
"500331",-1.68603473835155,-1.50194047626808
"500431",1.07911771408087,0.413706228350308
"500816",0.510580140209238,1.26353177813558
"502669",-0.26213351662146,-0.523872460127136
"501365",-0.771157995303558,-1.77742833335236
"503507",1.92737172815953,1.63670759295044
"503419",0.182160551943023,0.862704577506516
"502408",-1.19238347844852,-0.785723502434317
"503469",0.51027609449965,1.55121579958964
"504237",-1.12979505009316,0.218060986611354
"504849",-3.40291457586293,-1.65519481131572
"504648",-1.22283619458316,-0.00218880043525216
"501538",4.68302346266095,1.30035185750804
"503951",2.88221896098854,0.49608818333344
"504054",-3.74744730724444,-1.49115234655514
"500394",1.80917438183582,-0.800621010037391
"504280",-2.43195174349823,0.48975528728294
"500121",-1.15202177031983,0.398026698101704
"501063",-5.11129626741313,-2.27645834392548
"501980",-3.73416231626805,-0.382598612613947
"502835",1.98278749788326,-0.337018481315568
"502056",-4.89965221960399,-1.18467933222985
"504504",1.33673936359752,-1.63165442819298
"501245",0.851412249603824,1.07371830319049
"504435",-0.378296384298604,-0.473553939560918
"504927",4.23180549578011,-0.110588484727504
"502792",-0.83659691964646,1.19032702697605
"504948",1.30301977447819,0.0282425862634673
"500019",1.79931925092714,1.3503857426315
"502387",2.14878161143246,0.0870830024484575
"502133",-2.7441345361678,-2.48777202743691
"503281",-1.66585252646867,-0.86696092219608
"503943",-4.67914203409412,-2.52081776979059
"504456",-0.0156883205721425,0.300608397894332
"503592",-0.331551365854519,0.563691482437951
"503233",-3.32933212381679,-0.800948181496556
"500808",0.809599350127721,-0.498534814864505
"504968",-1.74613588205681,0.0518567971829098
"501737",0.882169954784769,0.968363644849115
"502048",-0.807691598793295,-0.252694668752451
"501147",-1.53590657573031,-0.693513705623565
"501752",0.167672094440085,-1.35025859436568
"504832",-3.6440614573341,-2.40581695981872
"504634",2.80263252597677,0.283245428547593
"504212",0.235589752515135,-0.231725468985371
"500859",0.172568543947557,0.817786845754409
"500036",-2.05550889958551,-1.06985681381631
"500173",-0.949913236912301,0.83949469568756
"502740",2.39094412888753,0.391087276978099
"500129",-5.68191967502901,-1.17703250945238
"504221",1.05278789833592,0.949011503503204
"500600",-3.77902164278071,-0.377060501882571
"503692",-2.39592831425372,-0.222016951496226
"503261",-0.712441921531484,0.587987524050643
"501275",1.33270188895643,0.217125124299725
"500191",2.81823338045691,0.742984764984607
"500645",-0.482560746625563,0.637854133587337
"502397",-0.258647730766651,1.69913484177621
"501967",3.45415707456072,-0.726254503373945
"501676",-2.2303531795721,-2.66021069837621
"504256",0.251028642863152,-0.428550269318576
"503897",-0.992870000174064,-1.7877005667861
"502667",0.934339606345433,1.10742823129138
"500767",0.81615070996163,-0.492255341018365
"503021",0.524063611068336,0.622661993445246
"501019",-1.91972834287256,-0.263943556910989
"504344",-1.37440105495136,-0.754784170300232
"502723",-1.67312052031869,-0.792713296239961
"501820",-1.26043051418002,-0.0736363559801369
"501949",3.88598565397903,-0.0105861621763847
"502371",0.64062562290217,0.250688298909203
"500496",-0.673204451289247,2.06896959815712
"501211",2.93932058277091,-1.03699161936245
"502883",-0.678082034278579,-0.427070086615519
"504481",1.96502564127661,-0.0841255616934455
"500802",0.897635188622428,-0.0456220234013751
"504874",-2.53685543760157,0.402513885710355
"502666",0.301172269938736,0.759964622362181
"504397",4.56616402881607,-0.588611859969272
"502894",0.566653575247929,0.662734871772391
"504271",-3.19788956561598,-1.68739070560528
"504494",-2.33622296503725,0.111453653569327
"501666",-3.29364759925885,-1.34087456153007
"502515",-0.868215697785889,1.54657824491894
"502662",0.675479841128221,1.05188126727487
"502993",5.16467942353552,0.00548996010147929
"501976",1.73860400521817,0.224999092180969
"500245",-2.46536245003292,-0.707264319573327
"503240",1.2404576189085,1.31790165536363
"504870",-1.5992881775109,0.203318201097625
"503380",0.124104091291555,-0.000291037251287207
"503113",1.63197505200346,0.28011826303938
"501596",1.24744646066168,-0.334722403098906
"503967",-1.76064454503521,-0.123946643134076
"504066",-0.869970152020349,-0.644050836123741
"504385",1.43137941797783,2.36998818015505
"501544",-4.06942532398626,1.14449999708736
"504757",-2.48872082718154,-1.1007528851452
"501647",1.20766736006791,-0.914103244105486
"502491",-1.09410063927746,-1.74384037595456
"501421",-1.02523078991646,-0.562527075443117
"501746",-4.33585533674469,-0.317641485629688
"504606",1.60363918588541,0.63873777981126
"502892",-2.29052903630312,0.602179009612721
"504842",-1.35378986948122,0.208733340817063
"500373",1.66540803302895,0.489244586094172
"504112",1.41891766076115,-0.217573277300395
"501908",-4.31063728911605,-1.52938871918537
"500430",2.53221259429639,0.752845307107159
"501133",0.50565194751993,-0.530996017045186
"504954",-0.849737274591536,-0.912102713580183
"502176",0.576929700033434,0.0645885077423448
"500288",1.17515308861293,0.373952799248496
"502050",-1.5212231820966,-0.43500453506412
"500561",1.01730936424404,-0.923629089373947
"502265",-3.11739143305632,-0.45457308938679
"502172",-0.258087003172503,0.292087695466824
"502749",-0.874438201873407,-1.1859148600985
"501839",0.403283547235392,1.9480976720988
"500657",-0.722272078572493,-0.993208503923159
"504042",1.09538581716055,0.344201176290622
"500467",-2.07644651670925,-1.18915797041444
"504461",0.702102251986419,0.746649264987541
"503232",-0.482998883156635,-0.700692115295402
"504727",0.555428512236436,-0.73632666771732
"501712",-2.44539231031326,-1.09404236725236
"500733",1.39503991267679,-0.178247134082918
"500324",0.214537923832643,1.02198711581346
"501221",-0.57757559774643,0.181022290925484
"502286",0.498106486845892,1.30055871294412
"502711",2.61038876517488,0.52208273541402
"502784",1.31980406790429,0.733365657348877
"504475",-0.0577449616679684,-1.32108770387946
"501042",3.53222152157083,1.07047751864871
"504729",0.609168788222174,-0.458610927316768
"504375",-1.04833195891865,0.146910077734173
"504405",0.454416086140119,0.257430331176921
"503327",-0.376762500229214,-0.458609180277403
"504062",-3.63198157915754,0.374635045040178
"502084",-0.643154661781688,-0.653190903474628
"501951",-2.23353979432256,-0.700812658992089
"500810",1.58488806296218,-0.328666971795752
"501156",-0.403574626292202,0.0822724772240644
"505000",3.11041217718622,-0.573809604515491
"501936",-0.701978762083395,0.320471982144322
"501130",0.538152255292901,-0.864625691401848
"501366",2.74877770942044,1.03471002489391
"501629",0.397006427427248,0.0869097483965964
