"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_501531",0.640138182623435,0.858522492599619,0.745627736187886
"vm(ID, ginv)_Np1_501804",0.776834961239874,0.768391830686557,1.01098805351141
"vm(ID, ginv)_Np1_501933",0.417811988539655,0.827904510028287,0.504662051575705
"vm(ID, ginv)_Np1_503536",1.05477877974414,0.824630585719917,1.2790924785106
"vm(ID, ginv)_Np1_504933",0.444344434562904,0.789078640508562,0.563118061688406
"vm(ID, ginv)_Np1_500570",0.0601630989259468,0.808921433669502,0.0743744650862193
"vm(ID, ginv)_Np1_503443",0.0465957407765271,0.838685596920147,0.0555580553042018
"vm(ID, ginv)_Np1_503328",0.119400337800756,0.79919744376905,0.149400299927961
"vm(ID, ginv)_Np1_500157",0.227118905997525,0.758578945800906,0.299400487259415
"vm(ID, ginv)_Np1_502930",1.14659349752253,0.753293959096207,1.52210632207671
"vm(ID, ginv)_Np1_500457",0.672251202049281,0.836049658345399,0.804080469788975
"vm(ID, ginv)_Np1_501049",0.873389732733142,0.825210872993755,1.05838369478168
"vm(ID, ginv)_Np1_501538",0.897455792903277,0.775697381157176,1.15696638238544
"vm(ID, ginv)_Np1_504630",0.669513801638759,0.791865374891299,0.845489426445328
"vm(ID, ginv)_Np1_500677",0.541650645377802,0.82954000762961,0.652953010579387
"vm(ID, ginv)_Np1_503535",0.263878271956728,0.797052737410692,0.33106751858599
"vm(ID, ginv)_Np1_503933",0.925248112292949,0.781024119729381,1.18466010065546
"vm(ID, ginv)_Np1_501873",-0.0796190363699448,0.763650506462856,-0.104261092863974
"vm(ID, ginv)_Np1_500259",1.46013031803338,0.774151672033537,1.88610368068821
"vm(ID, ginv)_Np1_501123",-0.926856326787235,0.759418981679778,-1.22048085331907
"vm(ID, ginv)_Np1_500051",-0.00908162957097324,0.758598094801283,-0.0119715955434243
"vm(ID, ginv)_Np1_502095",0.802909656162646,0.72722382427429,1.10407501701953
"vm(ID, ginv)_Np1_502407",0.753752114918886,0.776128598669614,0.971169102917888
"vm(ID, ginv)_Np1_503172",0.57408637696678,0.780416391453305,0.735615478165068
"vm(ID, ginv)_Np1_504915",0.301413937324051,0.784273107436249,0.384322673397994
"vm(ID, ginv)_Np1_500114",0.861964431209187,0.75885266276741,1.13587850909786
"vm(ID, ginv)_Np1_503911",0.33080580383582,0.835310461166188,0.396027368523528
"vm(ID, ginv)_Np1_504533",0.783687167403236,0.770229807036637,1.01747187689136
"vm(ID, ginv)_Np1_504658",0.298490194130822,0.745679528474715,0.400292864069077
"vm(ID, ginv)_Np1_503929",0.207843629279168,0.755988992582119,0.27492943854813
"vm(ID, ginv)_Np1_503046",0.50681844115231,0.8394820851092,0.603727524556265
"vm(ID, ginv)_Np1_504548",0.698954818887758,0.846411888169599,0.825785682664828
"vm(ID, ginv)_Np1_503983",0.301194191246594,0.769306913346425,0.391513693717405
"vm(ID, ginv)_Np1_503363",0.814863452894274,0.846525710858355,0.962597405420827
"vm(ID, ginv)_Np1_503557",0.629248516157297,0.746782675234959,0.842612632864464
"vm(ID, ginv)_Np1_503354",0.965466921164108,0.820538922730452,1.17662537927072
"vm(ID, ginv)_Np1_504188",0.169033763081364,0.799350716169645,0.211463828907724
"vm(ID, ginv)_Np1_504026",0.123402106242527,0.775283229128793,0.159170354273234
"vm(ID, ginv)_Np1_502147",1.28144720605628,0.854113537555073,1.50032419545119
"vm(ID, ginv)_Np1_504560",0.594709356875406,0.775013768580841,0.767353279367414
"vm(ID, ginv)_Np1_501894",0.306982257929722,0.857637894839419,0.357939241930535
"vm(ID, ginv)_Np1_501184",0.523866442619337,0.799276712514826,0.655425629718469
"vm(ID, ginv)_Np1_501774",0.896059758801041,0.839490628282132,1.06738506495858
"vm(ID, ginv)_Np1_504964",0.517810668875133,0.799100502916931,0.647991919645883
"vm(ID, ginv)_Np1_503504",1.2548164719727,0.791964055647369,1.58443614078797
"vm(ID, ginv)_Np1_503223",0.242682867479339,0.800654826230741,0.303105482573336
"vm(ID, ginv)_Np1_501649",-0.0474322391372309,0.769758170159949,-0.0616196631305321
"vm(ID, ginv)_Np1_502926",-0.296774556314766,0.809907949089948,-0.366429983368155
"vm(ID, ginv)_Np1_503689",0.629971812378941,0.787045127399268,0.800426545375658
"vm(ID, ginv)_Np1_503180",0.95526057636522,0.767152324899402,1.24520326063078
"vm(ID, ginv)_Np1_500039",0.134156933234984,0.808739979840398,0.16588388923404
"vm(ID, ginv)_Np1_503139",1.03253802238501,0.823726087578329,1.25349680914024
"vm(ID, ginv)_Np1_502854",0.39326044020452,0.785120565803215,0.500891783164788
"vm(ID, ginv)_Np1_503553",1.21533798022463,0.77675660845021,1.56463165810649
"vm(ID, ginv)_Np1_502973",1.29198086609349,0.803207429174668,1.60852703693373
"vm(ID, ginv)_Np1_501959",0.807424370946341,0.773578415831337,1.04375245537148
"vm(ID, ginv)_Np1_502651",1.33482966684971,0.813342838876599,1.64116483608978
"vm(ID, ginv)_Np1_503901",0.247981516221309,0.842338190877955,0.294396619916808
"vm(ID, ginv)_Np1_503246",0.177704968575599,0.772207838950678,0.23012582832243
"vm(ID, ginv)_Np1_503793",0.546638803058217,0.798903951370266,0.684235948665208
"vm(ID, ginv)_No_505001",-0.0962113441419108,0.826714692377276,-0.116377929446552
"vm(ID, ginv)_No_505002",0.33378811615625,0.830333935644389,0.40199262227818
"vm(ID, ginv)_No_505003",0.13205899091627,0.835587502870613,0.158043281478706
"vm(ID, ginv)_No_505004",0.632380317143524,0.825711714550272,0.765860900360307
"vm(ID, ginv)_No_505005",-0.318179407656633,0.847950799172322,-0.375233336612461
"vm(ID, ginv)_No_505006",0.807756235834503,0.835724061761067,0.966534616859506
"vm(ID, ginv)_No_505007",0.457431891040672,0.831564484392038,0.550085891865745
"vm(ID, ginv)_No_505008",0.423176820280695,0.856806347692772,0.493900192756783
"vm(ID, ginv)_No_505009",-0.696133884264934,0.850676341985611,-0.818329898113833
"vm(ID, ginv)_No_505010",0.446136174321527,0.833974504295523,0.534951814502278
"vm(ID, ginv)_No_505011",0.0558101052801898,0.837958727909525,0.0666024511963979
"vm(ID, ginv)_No_505012",0.396696675284343,0.827493431089766,0.47939555817611
"vm(ID, ginv)_No_505013",1.13471188784131,0.821086157996749,1.3819644586504
"vm(ID, ginv)_No_505014",0.769916094226226,0.848164946696006,0.907743354904497
"vm(ID, ginv)_No_505015",0.730322430573008,0.849863848833533,0.859340506806355
"vm(ID, ginv)_No_505016",0.454000982622464,0.862942998626164,0.526107730574615
"vm(ID, ginv)_No_505017",-0.0519828891364177,0.812318341862173,-0.063993248037772
"vm(ID, ginv)_No_505018",0.481057694013619,0.83565798595177,0.575663371978334
"vm(ID, ginv)_No_505019",1.04842312584627,0.854475861784036,1.22697804904318
"vm(ID, ginv)_No_505020",-0.106637618268206,0.837020185249154,-0.127401489411469
"vm(ID, ginv)_No_505021",0.401567632365011,0.846453951294756,0.474411669708392
"vm(ID, ginv)_No_505022",0.697480236991249,0.83175177061599,0.8385677814364
"vm(ID, ginv)_No_505023",0.266361007501932,0.843123456737006,0.315921713924059
"vm(ID, ginv)_No_505024",0.422097414193501,0.851391011520253,0.495773867097562
"vm(ID, ginv)_No_505025",0.352215449369328,0.832583296561165,0.423039293274427
"vm(ID, ginv)_No_505026",0.546449498259557,0.862198072366273,0.633786499614694
"vm(ID, ginv)_No_505027",1.09279225041089,0.843286486967598,1.29587307196217
"vm(ID, ginv)_No_505028",0.425264311161641,0.840793430668,0.505789288605375
"vm(ID, ginv)_No_505029",0.223131998100295,0.823882723275221,0.270829805986546
"vm(ID, ginv)_No_505030",0.351016680824346,0.826049631869028,0.424934128994322
"vm(ID, ginv)_No_505031",0.957901822730722,0.834203659074384,1.14828293104539
"vm(ID, ginv)_No_505032",0.915781300230241,0.819946505512845,1.11687932575242
"vm(ID, ginv)_No_505033",0.380021227034418,0.835737333894048,0.454713714013159
"vm(ID, ginv)_No_505034",0.144274132926964,0.835057540761358,0.172771486855172
"vm(ID, ginv)_No_505035",0.799220107763444,0.834342649848104,0.957903935402254
"vm(ID, ginv)_No_505036",0.387442765781775,0.828328462324213,0.46774049595573
"vm(ID, ginv)_No_505037",0.473139737069659,0.850193300986844,0.556508427578142
"vm(ID, ginv)_No_505038",1.12359764641324,0.860968558896744,1.30503911531106
"vm(ID, ginv)_No_505039",0.230766055395963,0.83601520876089,0.276030929793725
"vm(ID, ginv)_No_505040",0.854431866193652,0.832692687674413,1.02610708469166
"vm(ID, ginv)_No_505041",0.834599801245223,0.822975785739581,1.01412437122338
"vm(ID, ginv)_No_505042",-0.144771683666855,0.814912591118731,-0.17765302100451
"vm(ID, ginv)_No_505043",0.885231715851202,0.830442663036504,1.06597572024342
"vm(ID, ginv)_No_505044",0.561429169595977,0.840729362487331,0.667788226088556
"vm(ID, ginv)_No_505045",0.315948224913082,0.838384515344877,0.376853602529997
"vm(ID, ginv)_No_505046",-1.24728079623069,0.820061167128918,-1.52096068711251
"vm(ID, ginv)_No_505047",-0.131154409895927,0.834399958958343,-0.157184103963354
"vm(ID, ginv)_No_505048",0.715392533146141,0.84722496571755,0.844395009701167
"vm(ID, ginv)_No_505049",0.46567061278136,0.820904010598146,0.56726560812153
"vm(ID, ginv)_No_505050",0.992011224524087,0.847253815495275,1.17085483285099
"vm(ID, ginv)_No_505051",0.344314216709583,0.845209063060929,0.407371657211823
"vm(ID, ginv)_No_505052",0.974670594156891,0.814640993045669,1.19644187129956
"vm(ID, ginv)_No_505053",0.468039682142416,0.846531701059058,0.552890909527514
"vm(ID, ginv)_No_505054",0.776584494956311,0.82608454619193,0.940078710509955
"vm(ID, ginv)_No_505055",0.683422569263975,0.847434861472634,0.806460296047243
"vm(ID, ginv)_No_505056",0.402306026512019,0.842598149501778,0.47745894855086
"vm(ID, ginv)_No_505057",1.34920084650935,0.825993623963202,1.63342767712388
"vm(ID, ginv)_No_505058",0.270175918767357,0.833979935272609,0.323959734929406
"vm(ID, ginv)_No_505059",0.126420762081682,0.839303919786207,0.150625725796544
"vm(ID, ginv)_No_505060",0.639693532476996,0.855169365540789,0.748031393842632
"vm(ID, ginv)_No_505061",1.33158313686913,0.817705121104556,1.62843927780522
"vm(ID, ginv)_No_505062",0.392368501907974,0.838312432250099,0.468045667478443
"vm(ID, ginv)_No_505063",0.196967512267269,0.815447568017285,0.241545281379874
"vm(ID, ginv)_No_505064",-0.0806915708641236,0.827881239233688,-0.0974675678589046
"vm(ID, ginv)_No_505065",0.642774743282724,0.850940275563802,0.7553699851107
"vm(ID, ginv)_No_505066",0.54601028214144,0.836096328160014,0.653047099660201
"vm(ID, ginv)_No_505067",-0.226016580196761,0.833114048502303,-0.271291284312242
"vm(ID, ginv)_No_505068",0.483036463394685,0.829183666864991,0.582544595000246
"vm(ID, ginv)_No_505069",0.366089019321796,0.842485410445643,0.434534550726699
"vm(ID, ginv)_No_505070",-0.116840669237773,0.818095190806584,-0.142820383924487
"vm(ID, ginv)_No_505071",0.585426728936483,0.833037002938296,0.70276197440397
"vm(ID, ginv)_No_505072",0.503093162167096,0.815651224195544,0.616799371156813
"vm(ID, ginv)_No_505073",-0.357284207152191,0.826997400405408,-0.432025792314516
"vm(ID, ginv)_No_505074",0.621473128372168,0.848026840447422,0.732846059500047
"vm(ID, ginv)_No_505075",0.0907385287717438,0.857076740017548,0.105869783340388
"vm(ID, ginv)_No_505076",0.359294620856043,0.859441405684824,0.418055982036085
"vm(ID, ginv)_No_505077",0.320773231016141,0.83549937694339,0.38392994641081
"vm(ID, ginv)_No_505078",0.0435683340933223,0.830028456217394,0.0524901691827192
"vm(ID, ginv)_No_505079",0.604779592939058,0.836286059930853,0.723173112546038
"vm(ID, ginv)_No_505080",1.56905597882859,0.816011073920296,1.92283662437386
"vm(ID, ginv)_No_505081",1.06612446513236,0.839980606262511,1.26922509541747
"vm(ID, ginv)_No_505082",0.0414703562074538,0.822635038052131,0.0504116093883492
"vm(ID, ginv)_No_505083",0.410006431487129,0.862885106169272,0.475157617805374
"vm(ID, ginv)_No_505084",0.397162872650196,0.856875672541796,0.463501165194795
"vm(ID, ginv)_No_505085",0.321172238505235,0.8195941773811,0.391867398974815
"vm(ID, ginv)_No_505086",0.623543628819198,0.849286330522011,0.734197179926279
"vm(ID, ginv)_No_505087",0.570228012133141,0.85444427332935,0.667367117941165
"vm(ID, ginv)_No_505088",0.494267446904712,0.8343341238458,0.592409482937631
"vm(ID, ginv)_No_505089",0.687662333257249,0.848865683635864,0.810095574027509
"vm(ID, ginv)_No_505090",1.28802261928254,0.844283887356295,1.52558000759167
"vm(ID, ginv)_No_505091",1.10748543341112,0.835926010424252,1.32486059723043
"vm(ID, ginv)_No_505092",0.314739246311196,0.809952152067699,0.388589925352638
"vm(ID, ginv)_No_505093",1.12372826180074,0.833301051930092,1.34852615294072
"vm(ID, ginv)_No_505094",0.695273278803077,0.835773847172164,0.831891642883454
"vm(ID, ginv)_No_505095",0.910846847129062,0.839377472190695,1.08514569107012
"vm(ID, ginv)_No_505096",0.597953487368506,0.838872245655407,0.7128063784031
"vm(ID, ginv)_No_505097",0.84993755641534,0.847426696054967,1.00296292336796
"vm(ID, ginv)_No_505098",0.0324676010750928,0.856658450158961,0.0379002869452442
"vm(ID, ginv)_No_505099",0.965377474270329,0.832196882992622,1.16003495566912
"vm(ID, ginv)_No_505100",-0.0615118017037531,0.847768597432179,-0.0725573014736182
"vm(ID, ginv)_No_505101",1.31673001216778,0.838088774721727,1.57111042634473
"vm(ID, ginv)_No_505102",0.468361119371702,0.842226854493934,0.556098534346931
"vm(ID, ginv)_No_505103",0.90888472885111,0.815473084729722,1.11454902175263
"vm(ID, ginv)_No_505104",0.524090167722146,0.835664868977443,0.627153524311063
"vm(ID, ginv)_No_505105",0.515496288907343,0.834816354475656,0.617496634012547
"vm(ID, ginv)_No_505106",0.214180101023898,0.836276837697843,0.256111482907391
"vm(ID, ginv)_No_505107",1.30369321466678,0.861850506721433,1.51266745740646
"vm(ID, ginv)_No_505108",0.517870158458786,0.839728147441663,0.616711682270675
"vm(ID, ginv)_No_505109",0.959234739067204,0.82047770377792,1.16911737473227
"vm(ID, ginv)_No_505110",1.04102565282958,0.839912814064284,1.23944489880101
"vm(ID, ginv)_No_505111",0.35855657263602,0.839451454018022,0.427131993064989
"vm(ID, ginv)_No_505112",-0.0374421990166415,0.844520371274373,-0.0443354598541437
"vm(ID, ginv)_No_505113",0.28835005507207,0.860038896396047,0.335275597743762
"vm(ID, ginv)_No_505114",-0.0687900922742664,0.814541918024986,-0.0844524888799601
"vm(ID, ginv)_No_505115",-0.715330082657074,0.827097073929418,-0.864868351254883
"vm(ID, ginv)_No_505116",1.62083572201313,0.857031208820893,1.89122135265422
"vm(ID, ginv)_No_505117",0.206089058037834,0.825128376929762,0.249766053137907
"vm(ID, ginv)_No_505118",0.319992945449779,0.844767279878408,0.378794199386886
"vm(ID, ginv)_No_505119",0.333612076895185,0.856904410319374,0.389322394514045
"vm(ID, ginv)_No_505120",0.238912307017753,0.861265310991233,0.277396876396646
"vm(ID, ginv)_No_505121",-0.00900619414582316,0.858219004018932,-0.0104940511730086
"vm(ID, ginv)_No_505122",0.459482553736093,0.840149457971378,0.546905731327326
"vm(ID, ginv)_No_505123",0.439319165429513,0.841366248636413,0.522149736980191
"vm(ID, ginv)_No_505124",-0.0455884370708167,0.806715742543085,-0.0565111533922768
"vm(ID, ginv)_No_505125",0.739691468715291,0.840245433839227,0.880327864842433
"vm(ID, ginv)_No_505126",0.372971494383867,0.838329274025637,0.444898569022726
"vm(ID, ginv)_No_505127",0.649503762143182,0.838919518905909,0.774214626678664
"vm(ID, ginv)_No_505128",0.551536278368545,0.803229605610761,0.686648343781063
"vm(ID, ginv)_No_505129",0.0595136887114075,0.813360465911636,0.073170127152299
"vm(ID, ginv)_No_505130",1.24599308765548,0.840043610150297,1.48324809878924
"vm(ID, ginv)_No_505131",0.286065978763412,0.812731558531023,0.351980891797119
"vm(ID, ginv)_No_505132",0.0726100594284858,0.843402358885774,0.0860918382116118
"vm(ID, ginv)_No_505133",0.562097867054266,0.85049124693274,0.660909643786985
"vm(ID, ginv)_No_505134",-0.263029686774808,0.836202743076031,-0.314552528023568
"vm(ID, ginv)_No_505135",0.0872871375973563,0.828967274423495,0.105296240624288
"vm(ID, ginv)_No_505136",1.12981846712962,0.845697663361817,1.33596025633838
"vm(ID, ginv)_No_505137",-0.0361190552630194,0.827029913687181,-0.0436732150376379
"vm(ID, ginv)_No_505138",-0.394628334356353,0.853078705905047,-0.462593113184891
"vm(ID, ginv)_No_505139",0.462814153086067,0.837385583887816,0.552689420490513
"vm(ID, ginv)_No_505140",0.610575115643586,0.832175041322334,0.733709959233308
"vm(ID, ginv)_No_505141",0.842976173844544,0.834643209268683,1.00998386434266
"vm(ID, ginv)_No_505142",-0.278672464908373,0.845378674724696,-0.329642174850371
"vm(ID, ginv)_No_505143",1.20455848501696,0.832435770696589,1.44702874073873
"vm(ID, ginv)_No_505144",0.511168536894364,0.834609028186759,0.612464662651577
"vm(ID, ginv)_No_505145",0.50750621170311,0.847898081886245,0.598546243404756
"vm(ID, ginv)_No_505146",1.29009325008435,0.837569640322195,1.54028177237665
"vm(ID, ginv)_No_505147",0.789830901743806,0.82673824889511,0.955357881166587
"vm(ID, ginv)_No_505148",0.594816152490993,0.813989060079709,0.73074219502747
"vm(ID, ginv)_No_505149",0.603477658125934,0.843223713242391,0.715679182936426
"vm(ID, ginv)_No_505150",-0.154570107325688,0.832610918948723,-0.185645063988414
"vm(ID, ginv)_No_505151",0.452400793238279,0.82134972639555,0.550801660607614
"vm(ID, ginv)_No_505152",1.33929314423882,0.832526777616497,1.60870878901118
"vm(ID, ginv)_No_505153",-0.254740900889101,0.852918263456017,-0.298669769195577
"vm(ID, ginv)_No_505154",-0.169136566180911,0.812628725620899,-0.208135106289382
"vm(ID, ginv)_No_505155",0.116087230121647,0.829483959787887,0.139951145229298
"vm(ID, ginv)_No_505156",0.0870270492216273,0.827280266182734,0.105196573373121
"vm(ID, ginv)_No_505157",0.0051669187948493,0.846091448930623,0.00610680890508913
"vm(ID, ginv)_No_505158",0.607631378414146,0.837674023683263,0.725379277899036
"vm(ID, ginv)_No_505159",-0.0672900139850578,0.840790781383249,-0.0800318170405649
"vm(ID, ginv)_No_505160",0.259901328605345,0.831240185278374,0.312666944173671
"vm(ID, ginv)_No_505161",0.675671714533521,0.850326208042425,0.794602951365002
"vm(ID, ginv)_No_505162",0.530259548293371,0.835350834880475,0.634774667303998
"vm(ID, ginv)_No_505163",0.149577873683789,0.812026576164868,0.184203175209157
"vm(ID, ginv)_No_505164",0.651425298196226,0.834985341537769,0.780163753529511
"vm(ID, ginv)_No_505165",0.96761888682949,0.827341846620745,1.169551486827
"vm(ID, ginv)_No_505166",0.0569119119481374,0.836782581854956,0.0680127827493454
"vm(ID, ginv)_No_505167",0.775422888620286,0.830689372967102,0.933469132812651
"vm(ID, ginv)_No_505168",-0.379635781595913,0.832027350437818,-0.45627800744308
"vm(ID, ginv)_No_505169",0.696313609926647,0.813959758047872,0.855464417057452
"vm(ID, ginv)_No_505170",0.409331760587856,0.821197425533209,0.498457189295344
"vm(ID, ginv)_No_505171",1.00709607918229,0.842513570203117,1.1953470125585
"vm(ID, ginv)_No_505172",0.517535659194504,0.836431770205019,0.618742230543981
"vm(ID, ginv)_No_505173",0.195791164999798,0.822063605087181,0.238170335954763
"vm(ID, ginv)_No_505174",1.59814374114449,0.853271293251045,1.87296086694234
"vm(ID, ginv)_No_505175",0.164009937997782,0.840573496629326,0.195116713357555
"vm(ID, ginv)_No_505176",0.800446017070749,0.834369052838961,0.959342888314483
"vm(ID, ginv)_No_505177",0.371172178458821,0.850449398424577,0.436442402271555
"vm(ID, ginv)_No_505178",-0.32902170167896,0.803575603971038,-0.409447101247263
"vm(ID, ginv)_No_505179",0.750272245628954,0.82885195436805,0.905194518363647
"vm(ID, ginv)_No_505180",0.51897411688634,0.856738595064575,0.605755501008126
"vm(ID, ginv)_No_505181",0.859814038190093,0.835382018965275,1.02924652275264
"vm(ID, ginv)_No_505182",0.444424275528963,0.839055719423786,0.529671945784682
"vm(ID, ginv)_No_505183",1.40489829941906,0.829707474360287,1.6932453217952
"vm(ID, ginv)_No_505184",1.06310613053895,0.833592598801379,1.2753305776318
"vm(ID, ginv)_No_505185",0.160823991201311,0.847001917369155,0.189874412210118
"vm(ID, ginv)_No_505186",0.489263955391212,0.845531486678278,0.578646641904862
"vm(ID, ginv)_No_505187",-0.0709623789163245,0.824974796809354,-0.0860176325274133
"vm(ID, ginv)_No_505188",0.96569134405135,0.850642225879413,1.13524971447661
"vm(ID, ginv)_No_505189",0.938137756598636,0.815163642562338,1.15085819290192
"vm(ID, ginv)_No_505190",0.997965740853987,0.844296435078114,1.18200871091165
"vm(ID, ginv)_No_505191",0.49130011100212,0.823348147545585,0.596710046007504
"vm(ID, ginv)_No_505192",0.561425007372818,0.849924938930042,0.660558340692518
"vm(ID, ginv)_No_505193",0.260324822374353,0.856464939218638,0.303952690243047
"vm(ID, ginv)_No_505194",0.588464732159834,0.84485654409393,0.696526216519913
"vm(ID, ginv)_No_505195",0.516104031305873,0.845076430867391,0.610718761587211
"vm(ID, ginv)_No_505196",0.558611060154926,0.848404230903711,0.658425594554025
"vm(ID, ginv)_No_505197",0.330434521155605,0.830195319469615,0.398020216937273
"vm(ID, ginv)_No_505198",0.509393400239679,0.844632219530774,0.603094919256888
"vm(ID, ginv)_No_505199",1.17945989853563,0.850237414396898,1.38721241686625
"vm(ID, ginv)_No_505200",-0.49265471354541,0.802590227837743,-0.61383093944798
"vm(ID, ginv)_No_505201",0.71848636294316,0.849456584738107,0.845818816231407
"vm(ID, ginv)_No_505202",-0.731093658833534,0.810407386258373,-0.902131040795384
"vm(ID, ginv)_No_505203",1.12112804746409,0.838804638012102,1.33657826466133
"vm(ID, ginv)_No_505204",1.36295886599032,0.843079055577988,1.61664420076942
"vm(ID, ginv)_No_505205",0.780684738490694,0.847169726994811,0.921521052528682
"vm(ID, ginv)_No_505206",0.0975107252314555,0.862235827437116,0.113090551480902
"vm(ID, ginv)_No_505207",0.203278652446493,0.816499942195489,0.248963462140483
"vm(ID, ginv)_No_505208",0.579713082957072,0.808590044338547,0.71694313702724
"vm(ID, ginv)_No_505209",0.654218756475363,0.828388434075918,0.789748781566652
"vm(ID, ginv)_No_505210",0.424377549179628,0.842559577673523,0.503676606883302
"vm(ID, ginv)_No_505211",0.623060267257125,0.827388032633152,0.75304481414149
"vm(ID, ginv)_No_505212",0.122477270753303,0.841792266936146,0.145495837350801
"vm(ID, ginv)_No_505213",0.268898889103952,0.834597778201931,0.322189797441435
"vm(ID, ginv)_No_505214",0.883133666504009,0.839497707905061,1.05197865126736
"vm(ID, ginv)_No_505215",0.823830801863662,0.836069812334056,0.985361257768385
"vm(ID, ginv)_No_505216",1.3439766022659,0.801610951944042,1.67659461114713
"vm(ID, ginv)_No_505217",1.39725709335907,0.85109117610903,1.64172433292867
"vm(ID, ginv)_No_505218",0.114926449191592,0.811642522711792,0.141597373197759
"vm(ID, ginv)_No_505219",-0.0523544724812093,0.839237510405649,-0.0623833799515272
"vm(ID, ginv)_No_505220",-0.872238844922698,0.8232140733022,-1.0595528832784
"vm(ID, ginv)_No_505221",0.659206051389111,0.829096175751427,0.795089967447575
"vm(ID, ginv)_No_505222",0.577650569578343,0.849471741864984,0.680011519053161
"vm(ID, ginv)_No_505223",0.795455282517008,0.836725263911572,0.950676783438291
"vm(ID, ginv)_No_505224",1.19719372050361,0.852802955509758,1.4038339252565
"vm(ID, ginv)_No_505225",0.909974697665754,0.834035829551865,1.09104988709501
"vm(ID, ginv)_No_505226",0.141918444425398,0.837574589313846,0.169439768393236
"vm(ID, ginv)_No_505227",1.13438442656396,0.808588080719358,1.4029200449687
"vm(ID, ginv)_No_505228",0.51793070555267,0.848846223594963,0.610158461162934
"vm(ID, ginv)_No_505229",0.747805913528071,0.861599338016807,0.86792767883195
"vm(ID, ginv)_No_505230",1.1881563699922,0.836058326095424,1.42114052681128
"vm(ID, ginv)_No_505231",-0.0331091412963496,0.807267112747237,-0.0410138611787056
"vm(ID, ginv)_No_505232",0.950384011882392,0.850881719695659,1.11694021611173
