"","Pheno","BV"
"502644",-2.58250196222003,-1.87539795092568
"504534",2.29550708175815,0.226953966250148
"502352",1.87452750501776,-0.416247150807015
"504463",-1.07177028421501,-0.630918869079078
"503104",0.817941699748641,-0.537869681262054
"502852",-0.77415190106043,0.555760637489829
"500544",-1.43220903633014,0.216972580544533
"502330",-1.72207435780776,-0.607205522736271
"500781",-2.32942516359288,-1.66784612539256
"504028",0.36220290602644,-0.503821403257527
"503064",0.264742572519294,-1.01204647414978
"504498",-2.23947854260289,-0.0367012148695865
"502964",0.487658362358664,0.327409190275193
"501202",0.156581975237027,1.43584095469956
"500919",-1.35070374236797,-1.16700105927356
"501360",0.352796613479864,-0.188834776133387
"503002",-4.81689306808099,-0.105000191258482
"503314",2.0571440714247,-1.21633106835052
"501486",-3.16485590907388,-0.126474479080894
"500963",1.41955741533995,-0.690809950263556
"504721",-1.61973057019104,-0.335968992906064
"501118",4.26204752224775,0.79858457918398
"504879",-2.35870707388197,-0.192821044078433
"501535",2.27279354948932,-0.866898459381592
"500728",0.446669293656819,1.09585830890932
"500410",-1.97821245392923,-0.23585114563101
"502126",-0.754472125262555,-0.37123382734246
"501673",0.375011821729106,-0.604591477962803
"504350",1.44011256839984,-0.0386089276091265
"502944",0.504900396562981,0.0033796918502435
"501519",1.79368676190373,1.21192365644379
"500765",1.65045334701943,0.795259769567122
"504843",0.288659526379139,0.539991711883829
"503412",0.430009375745805,1.31689379565197
"501520",0.406171917325373,0.492898920075325
"501636",3.06329226493058,0.461688632658925
"503223",5.76448032553356,-1.18055935473629
"500553",-1.85762532564267,-0.820781666070386
"502034",1.86392649500715,-0.425623825135981
"502740",2.39094412888753,0.391087276978099
"503046",4.40003887553578,-0.287251057887341
"504945",-3.40097029520598,-1.34903071756572
"504214",1.08687283076823,-1.40089566242022
"502616",4.27218894962978,1.67125639026131
"502059",-0.691408857312379,0.339543749458557
"500696",0.760933226614428,-0.723667826250435
"501974",-3.94354403971731,-1.6907564255871
"504533",4.48716066211673,1.66462834953266
"501082",-1.95896006405854,0.774127710215345
"504882",1.53274614207047,0.819972625602643
"500134",2.98857790230045,1.642104633086
"500093",-4.07699416501675,-1.23152354207311
"500082",-0.197176576933425,0.260956533669278
"502165",0.46567643028196,-1.11091376320666
"503210",-1.15623579039154,0.52250617395988
"503805",-4.69284738995533,-0.683108341688749
"504609",-0.509591215991999,1.44889740703784
"503394",-3.84659711436237,-1.03564785497736
"504807",-0.0690530026924157,0.402154940148544
"502456",-3.65100942848557,-1.19621433140459
"500672",1.41199312495626,-0.195757066447582
"501490",-0.407846866467964,-0.419062005908959
"500706",1.12543107774724,0.57863108857483
"502289",-0.740349435027887,-0.239288356510819
"500053",-1.20589670702419,-0.571595044728859
"503779",-1.04786264595273,-0.178070924016272
"504281",-3.7684739294592,-1.81911113523316
"503813",-0.118186156693718,-0.55469369942458
"502378",0.687372700574407,-0.220287991603049
"501699",-1.89865114817882,-0.375170540490308
"504026",4.54548498137425,1.19070107140004
"500051",4.39823396245613,0.114786097505565
"504123",0.21178203125418,-1.11729819292907
"503818",-3.54329821876762,0.317050422109615
"503012",-0.798011143039121,0.119850006062369
"504702",0.456609654630516,0.693515042559497
"501498",-1.47921895484057,-0.400492598804561
"500467",-2.07644651670925,-1.18915797041444
"500480",-1.1667465212579,1.04289546283548
"504246",-3.34081356416791,-0.991915350492149
"504393",-3.43140166235695,-0.802555302859097
"500823",-1.30718500697645,-1.4139944037823
"504201",-0.949409737835385,-1.3938060425678
"504666",2.8217335311186,0.138800509716443
"504069",2.07045546101053,0.266638621761729
"502949",-2.2382741450408,0.058607856351956
"500061",1.96380268241182,0.487756353117076
"504315",-0.754090622188879,-0.571050318260809
"504518",-1.14986671350709,0.29708898214527
"504243",-0.371665273932046,-0.512821961319277
"503467",3.24890324142109,0.997564922634111
"504205",-2.70525005778542,-0.71762475156479
"503518",0.135555464207771,0.560070471871007
"504550",-1.73372571975289,-0.671707040564797
"504342",-1.30365371654174,0.889825132535067
"502149",-2.10047478102036,-0.0199467696342756
"503413",-2.47518854697248,-1.07402670738665
"501130",0.538152255292901,-0.864625691401848
"503187",0.546809403041544,0.123941673870394
"501805",-0.772076647698323,-0.135828091607302
