"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_503139",0.765691677695943,0.851498824087233,0.899228109347924
"vm(ID, ginv)_Np1_500259",0.860962751902057,0.774990853388441,1.11093279119067
"vm(ID, ginv)_Np1_504275",0.62228964318034,0.80644784893025,0.771642759052311
"vm(ID, ginv)_Np1_503689",1.38433342768891,0.692847911694007,1.99803362949342
"vm(ID, ginv)_Np1_502846",0.262767492638829,0.797296178241008,0.329573249954045
"vm(ID, ginv)_Np1_501184",0.370071476821448,0.847438569215709,0.436694163169778
"vm(ID, ginv)_Np1_503933",0.500097530757926,0.820182256987804,0.609739513988733
"vm(ID, ginv)_Np1_501804",0.922647642362328,0.768265764441861,1.20094853248163
"vm(ID, ginv)_Np1_500157",0.575512435188801,0.850168510489101,0.676939251558152
"vm(ID, ginv)_Np1_503464",0.52331187708097,0.823903643826205,0.635161503414055
"vm(ID, ginv)_Np1_504560",0.225779655012294,0.785144548103185,0.287564443461718
"vm(ID, ginv)_Np1_502993",1.39541129180474,0.856639188173489,1.62893702631094
"vm(ID, ginv)_Np1_503258",0.175543473292559,0.778788125544509,0.225405944870851
"vm(ID, ginv)_Np1_503793",-0.0226904899841935,0.739129533997104,-0.0306989356270025
"vm(ID, ginv)_Np1_501929",0.810472355058924,0.743328371715308,1.0903288316423
"vm(ID, ginv)_Np1_503328",-0.108206629679826,0.81746874840966,-0.132367909954155
"vm(ID, ginv)_Np1_502147",1.54523669814758,0.799820391332004,1.93197962304283
"vm(ID, ginv)_Np1_500051",0.607114710053611,0.80141159505956,0.757556683477347
"vm(ID, ginv)_Np1_503046",0.633608337576575,0.754801268198368,0.839437298626871
"vm(ID, ginv)_Np1_501695",0.0600986877806793,0.783253688293402,0.0767295305198316
"vm(ID, ginv)_Np1_503536",1.10458218060666,0.848701877050376,1.30149609712846
"vm(ID, ginv)_Np1_503180",0.604144278097163,0.814918621197795,0.74135534810724
"vm(ID, ginv)_Np1_501158",0.516303805353225,0.775822121428167,0.665492502846903
"vm(ID, ginv)_Np1_501123",0.756140242636642,0.78226948634492,0.966598155540536
"vm(ID, ginv)_Np1_503504",1.01910864448287,0.791578445333863,1.2874385987772
"vm(ID, ginv)_Np1_503445",0.355802000145718,0.78205179853539,0.454959634147069
"vm(ID, ginv)_Np1_501538",0.633062132032287,0.770418425665876,0.821712086500435
"vm(ID, ginv)_Np1_503246",0.21531504478751,0.819203057510884,0.262834767049987
"vm(ID, ginv)_Np1_500114",1.26786373050621,0.789013897689961,1.60689657586286
"vm(ID, ginv)_Np1_503223",-0.241297460836082,0.773771442623579,-0.31184591152386
"vm(ID, ginv)_Np1_502663",0.0746815076848684,0.795699494435994,0.093856422188384
"vm(ID, ginv)_Np1_501531",0.109855363407129,0.753853208486521,0.145725138754375
"vm(ID, ginv)_Np1_500182",0.394521800818186,0.8476608465774,0.465424116745684
"vm(ID, ginv)_Np1_500677",0.525364499364929,0.78555439381591,0.668781822749304
"vm(ID, ginv)_Np1_500079",0.333247507166355,0.775562078994216,0.429685148606705
"vm(ID, ginv)_Np1_500336",0.376778131180034,0.816783851621397,0.461294784944747
"vm(ID, ginv)_Np1_503172",0.794995433303793,0.800113067214859,0.99360386160311
"vm(ID, ginv)_Np1_503803",-0.463906676517153,0.799992064368442,-0.579889097879223
"vm(ID, ginv)_No_517001",0.288491177780352,0.819243848967591,0.352143233231361
"vm(ID, ginv)_No_517002",0.943677899629487,0.85079281363248,1.10917474208607
"vm(ID, ginv)_No_517003",0.463806242050212,0.825975251072371,0.561525592259633
"vm(ID, ginv)_No_517004",-0.381590450157175,0.850330753972027,-0.448755320649885
"vm(ID, ginv)_No_517005",0.385549256670051,0.86550950325724,0.445459299082313
"vm(ID, ginv)_No_517006",0.427267817056001,0.869735562076098,0.491261753211624
"vm(ID, ginv)_No_517007",1.09948720738706,0.836052925393809,1.31509282964253
"vm(ID, ginv)_No_517008",-0.453844987649921,0.870231543490177,-0.521522106438152
"vm(ID, ginv)_No_517009",0.913110959299362,0.831037580077931,1.09876012973292
"vm(ID, ginv)_No_517010",-0.126840474424359,0.851724358399501,-0.148921975957936
"vm(ID, ginv)_No_517011",0.0956509142220785,0.836920067363278,0.114289187166258
"vm(ID, ginv)_No_517012",1.11869345018642,0.838009695611008,1.33494093928205
"vm(ID, ginv)_No_517013",0.509979948695947,0.832762588456279,0.612395364255393
"vm(ID, ginv)_No_517014",0.900999130983359,0.83418964705252,1.08008908306031
"vm(ID, ginv)_No_517015",0.545331244830864,0.854811951636681,0.63795463293036
"vm(ID, ginv)_No_517016",0.668508474136073,0.816573842744824,0.818674857241268
"vm(ID, ginv)_No_517017",0.697856013295145,0.851048016008835,0.819996052123927
"vm(ID, ginv)_No_517018",0.520131357137292,0.842034757083904,0.617707704772886
"vm(ID, ginv)_No_517019",1.25623498036642,0.840591177934376,1.49446605358555
"vm(ID, ginv)_No_517020",-0.0213098763013246,0.836920159963817,-0.0254622571193002
"vm(ID, ginv)_No_517021",0.997690543048549,0.847185164139111,1.17765346382379
"vm(ID, ginv)_No_517022",0.221285534670802,0.835611835593405,0.26481857394188
"vm(ID, ginv)_No_517023",0.331415003122592,0.836462072911281,0.39621043661802
"vm(ID, ginv)_No_517024",-1.27205210554972,0.849227553167991,-1.49789311569603
"vm(ID, ginv)_No_517025",0.826710729693336,0.834780487405314,0.990333078175964
"vm(ID, ginv)_No_517026",0.945593426719608,0.842250117928867,1.12269907310297
"vm(ID, ginv)_No_517027",0.32284768377632,0.858124087775013,0.376224940396925
"vm(ID, ginv)_No_517028",0.781423778056327,0.826742288635071,0.945184235520885
"vm(ID, ginv)_No_517029",0.520610193165312,0.830443282716606,0.626906381206738
"vm(ID, ginv)_No_517030",0.048026922303761,0.826079321428304,0.0581383906580807
"vm(ID, ginv)_No_517031",1.15871794776947,0.833165974192549,1.39074084115404
"vm(ID, ginv)_No_517032",0.136503001113715,0.857473830655464,0.159192031562492
"vm(ID, ginv)_No_517033",0.505418095177879,0.803223763934727,0.629236979620726
"vm(ID, ginv)_No_517034",0.575201565453183,0.839257190287072,0.685369839079285
"vm(ID, ginv)_No_517035",0.458044517259635,0.871645583919552,0.525493991720734
"vm(ID, ginv)_No_517036",0.852425327273127,0.860396803523982,0.990735116380947
"vm(ID, ginv)_No_517037",0.0193023832494059,0.828482545923334,0.0232984790619742
"vm(ID, ginv)_No_517038",0.31849507309993,0.834089126346131,0.381847770267851
"vm(ID, ginv)_No_517039",0.585071911839305,0.837192971906729,0.698849526300715
"vm(ID, ginv)_No_517040",1.3472807420769,0.845076881238107,1.59427002677321
"vm(ID, ginv)_No_517041",1.28100486231887,0.828708182307465,1.54578522291409
"vm(ID, ginv)_No_517042",0.0892690588628867,0.849467856917554,0.105088212739227
"vm(ID, ginv)_No_517043",-0.19157477131761,0.848334850483687,-0.225824473918973
"vm(ID, ginv)_No_517044",0.848353552410486,0.854073590901241,0.993302639782224
"vm(ID, ginv)_No_517045",0.0774842521805358,0.857773262412831,0.0903318575850455
"vm(ID, ginv)_No_517046",-0.0401018575065325,0.840090297278187,-0.0477351751787381
"vm(ID, ginv)_No_517047",0.832441039257052,0.816454112502834,1.01958092501391
"vm(ID, ginv)_No_517048",1.01622993526111,0.832642406180507,1.22048784414279
"vm(ID, ginv)_No_517049",0.563634565054726,0.858486540118733,0.656544440378497
"vm(ID, ginv)_No_517050",1.31726183751902,0.850173588497716,1.54940338695614
"vm(ID, ginv)_No_517051",0.162163169383565,0.816015621075671,0.198725569946568
"vm(ID, ginv)_No_517052",0.0326860238926915,0.83046668046536,0.0393586216780854
"vm(ID, ginv)_No_517053",0.871463377488089,0.844282939909023,1.03219351747412
"vm(ID, ginv)_No_517054",-0.28694361736572,0.848438444782978,-0.33820204533414
"vm(ID, ginv)_No_517055",0.399563930762194,0.825113490798952,0.484253299961558
"vm(ID, ginv)_No_517056",0.759895576757272,0.829581093102456,0.915999150746584
"vm(ID, ginv)_No_517057",-0.0834414323675755,0.853209601223061,-0.0977971089963869
"vm(ID, ginv)_No_517058",0.797278541410689,0.828110672994061,0.962768102635487
"vm(ID, ginv)_No_517059",0.92242963387805,0.827137109710739,1.11520765184944
"vm(ID, ginv)_No_517060",0.660756516042343,0.842901720497158,0.783906949024397
"vm(ID, ginv)_No_517061",0.0853312223800996,0.845671006715795,0.10090356853014
"vm(ID, ginv)_No_517062",0.292066905408236,0.842737398543748,0.346569294198796
"vm(ID, ginv)_No_517063",1.20429732849863,0.808200458349554,1.49009730946943
"vm(ID, ginv)_No_517064",0.128267807758533,0.834407543753904,0.153723212018759
"vm(ID, ginv)_No_517065",1.16455329599381,0.811878310814304,1.43439389928496
"vm(ID, ginv)_No_517066",0.681950698222622,0.842218471115982,0.809707601543104
"vm(ID, ginv)_No_517067",0.283626873163364,0.845103055184763,0.33561217347789
"vm(ID, ginv)_No_517068",1.12747403003363,0.810922347007968,1.39036004395936
"vm(ID, ginv)_No_517069",0.974706192127858,0.831600567426636,1.17208456836923
"vm(ID, ginv)_No_517070",1.03242307658818,0.839705572574725,1.22950604391316
"vm(ID, ginv)_No_517071",0.808316541729265,0.831806463904647,0.971760351482344
"vm(ID, ginv)_No_517072",0.510749923120913,0.855918521585186,0.596727270459096
"vm(ID, ginv)_No_517073",0.454328224789979,0.851769403515569,0.533393454748195
"vm(ID, ginv)_No_517074",0.358515016100277,0.828043725507881,0.43296628554293
"vm(ID, ginv)_No_517075",0.222745507985553,0.829638339943715,0.268485070254426
"vm(ID, ginv)_No_517076",1.71711227919187,0.853235068128016,2.01247269754066
"vm(ID, ginv)_No_517077",1.83027887073578,0.845690879865261,2.16424099433044
"vm(ID, ginv)_No_517078",0.357830025298648,0.858710887524778,0.416706053803613
"vm(ID, ginv)_No_517079",0.54715797074396,0.813594313231571,0.672519413970171
"vm(ID, ginv)_No_517080",1.25631549366943,0.854369569472356,1.470459083
"vm(ID, ginv)_No_517081",-0.989024848369334,0.826305302062593,-1.19692424325557
"vm(ID, ginv)_No_517082",0.715912710996771,0.829629524775326,0.86293060892529
"vm(ID, ginv)_No_517083",0.178549090723597,0.852331992693639,0.20948303273156
"vm(ID, ginv)_No_517084",0.844421041730459,0.839634591956126,1.00570063432377
"vm(ID, ginv)_No_517085",0.930622081950519,0.839340483672773,1.10875395629473
"vm(ID, ginv)_No_517086",0.228233131346094,0.84614463834873,0.26973299953953
"vm(ID, ginv)_No_517087",0.843064535296949,0.807391606669432,1.04418293221386
"vm(ID, ginv)_No_517088",0.264647910474682,0.859069557816602,0.308063425210069
"vm(ID, ginv)_No_517089",1.09688102060723,0.817887115186861,1.3411154183015
"vm(ID, ginv)_No_517090",-0.0565269648844725,0.83479381719062,-0.0677136841701894
"vm(ID, ginv)_No_517091",0.41000440568243,0.84031442312527,0.487917848842288
"vm(ID, ginv)_No_517092",0.743446758854876,0.839164881218904,0.885936453602543
"vm(ID, ginv)_No_517093",0.75841562782622,0.826797894949979,0.917292644863476
"vm(ID, ginv)_No_517094",0.71273446767302,0.838665980642781,0.84984306520548
"vm(ID, ginv)_No_517095",0.991603866802087,0.83978352146808,1.18078509693617
"vm(ID, ginv)_No_517096",0.103945472676389,0.834094133480411,0.124620793390139
"vm(ID, ginv)_No_517097",-0.103394771713837,0.834780536405682,-0.12385862775266
"vm(ID, ginv)_No_517098",1.15669354333677,0.86281077333976,1.34061091849775
"vm(ID, ginv)_No_517099",0.584427324499164,0.835301410623557,0.699660406490737
"vm(ID, ginv)_No_517100",1.0185607882141,0.852744364158786,1.19445033121842
"vm(ID, ginv)_No_517101",1.03230332785539,0.838277959728358,1.23145707921261
"vm(ID, ginv)_No_517102",0.579535522290816,0.838912929532165,0.690817249191766
"vm(ID, ginv)_No_517103",1.52013617843092,0.841094653152311,1.80733068832819
"vm(ID, ginv)_No_517104",0.118827616361657,0.853890099408322,0.139160316349838
"vm(ID, ginv)_No_517105",-0.062692026936029,0.83334306565315,-0.075229553733543
"vm(ID, ginv)_No_517106",1.19222625755888,0.838156352441364,1.42243896867952
"vm(ID, ginv)_No_517107",0.902490319741045,0.881697120566189,1.02358315422591
"vm(ID, ginv)_No_517108",0.552921278594404,0.825387160119956,0.669893239572622
"vm(ID, ginv)_No_517109",0.936932629162566,0.791358011573058,1.18395544805332
"vm(ID, ginv)_No_517110",-0.0756391559776319,0.844656917324255,-0.0895501527617216
"vm(ID, ginv)_No_517111",0.0158648989543648,0.849376536086704,0.0186782872852345
"vm(ID, ginv)_No_517112",1.3200530200396,0.824188543104924,1.60163961399735
"vm(ID, ginv)_No_517113",0.317210634256615,0.848443749515331,0.373873500085091
"vm(ID, ginv)_No_517114",0.583119499404654,0.848780742559761,0.687008399420181
"vm(ID, ginv)_No_517115",1.04057640778404,0.846072476781264,1.22989038922851
"vm(ID, ginv)_No_517116",1.23693909745187,0.842822599051525,1.46761501037569
"vm(ID, ginv)_No_517117",1.33422693022667,0.847761306885621,1.57382381029886
"vm(ID, ginv)_No_517118",0.777740541839127,0.827685982566509,0.939656534266159
"vm(ID, ginv)_No_517119",1.10638391775439,0.865379409898752,1.27849577318212
"vm(ID, ginv)_No_517120",0.0324813772137571,0.830416706312567,0.039114551726674
"vm(ID, ginv)_No_517121",0.0287075827755483,0.842750209430059,0.034064165697405
"vm(ID, ginv)_No_517122",0.883585575434702,0.825833528479468,1.06993182640764
"vm(ID, ginv)_No_517123",0.529463857168046,0.822990220150737,0.643341614765569
"vm(ID, ginv)_No_517124",0.970508725855629,0.840894554560009,1.15413843577979
"vm(ID, ginv)_No_517125",1.00487805503259,0.819545059778872,1.22614131223453
"vm(ID, ginv)_No_517126",0.806394214835295,0.853509226850466,0.944798473721216
"vm(ID, ginv)_No_517127",0.765013895888552,0.827724809647064,0.924237001201822
"vm(ID, ginv)_No_517128",0.723460861452953,0.863478877524808,0.83784430665725
"vm(ID, ginv)_No_517129",0.184478682731424,0.856217045299365,0.215457848852943
"vm(ID, ginv)_No_517130",1.85861387703358,0.860863309862657,2.15901160583799
"vm(ID, ginv)_No_517131",-0.00257821388323852,0.843237994174822,-0.00305751626592859
"vm(ID, ginv)_No_517132",0.346153751135344,0.836244435179409,0.41393848087142
"vm(ID, ginv)_No_517133",0.497750448509465,0.83347980567604,0.597195571050144
"vm(ID, ginv)_No_517134",0.127797217741283,0.837114467604511,0.152663969728044
"vm(ID, ginv)_No_517135",0.103971447890418,0.826798428695956,0.125751869236622
"vm(ID, ginv)_No_517136",1.13963990437112,0.830653868180058,1.3719792900839
"vm(ID, ginv)_No_517137",1.14372920069386,0.839197313476054,1.36288472606805
"vm(ID, ginv)_No_517138",0.542538730942397,0.844349189997637,0.642552556891676
"vm(ID, ginv)_No_517139",1.39560478220427,0.845731259283536,1.6501752381561
"vm(ID, ginv)_No_517140",0.452859467912406,0.871863911061101,0.519415314898462
"vm(ID, ginv)_No_517141",0.291627573718213,0.840090323423623,0.347138355944564
"vm(ID, ginv)_No_517142",0.145382868062759,0.832769222782641,0.17457761896744
"vm(ID, ginv)_No_517143",0.775540756816236,0.856345468300654,0.905640054772791
"vm(ID, ginv)_No_517144",0.971260388238571,0.849427855048488,1.14342893568416
"vm(ID, ginv)_No_517145",0.567768667721401,0.847072946281807,0.670271279721067
"vm(ID, ginv)_No_517146",0.0224111464624422,0.828974188239198,0.0270347940628225
"vm(ID, ginv)_No_517147",0.560066170299129,0.853399234803218,0.656276860182881
"vm(ID, ginv)_No_517148",0.881560772274347,0.838240790179344,1.05167963979149
"vm(ID, ginv)_No_517149",1.0569699656751,0.802502472704874,1.31709247214221
"vm(ID, ginv)_No_517150",-0.219784684667708,0.828628070450993,-0.265239246056542
"vm(ID, ginv)_No_517151",0.504498632433681,0.841356504500317,0.599625283378897
"vm(ID, ginv)_No_517152",0.540876556641557,0.841225256791019,0.642962812011628
"vm(ID, ginv)_No_517153",0.449486058396572,0.845100792166543,0.531872721648085
"vm(ID, ginv)_No_517154",0.592173723444794,0.849389542908199,0.697175669737196
"vm(ID, ginv)_No_517155",0.117721422441529,0.856627033814577,0.137424360654734
"vm(ID, ginv)_No_517156",-0.426564994560145,0.846089430481066,-0.50416064684511
"vm(ID, ginv)_No_517157",1.75357028664162,0.815468969861483,2.15038260369305
"vm(ID, ginv)_No_517158",0.378267434899176,0.833626900280613,0.453761070776201
"vm(ID, ginv)_No_517159",0.776827388819195,0.823439577452066,0.943393310317799
"vm(ID, ginv)_No_517160",0.405766006699142,0.862017808975462,0.470716500835881
"vm(ID, ginv)_No_517161",0.158735082475146,0.844455478396181,0.187973299405459
"vm(ID, ginv)_No_517162",0.876988076529452,0.854336356911048,1.02651381910083
"vm(ID, ginv)_No_517163",0.375119117828194,0.856509836974163,0.437962416349351
"vm(ID, ginv)_No_517164",0.709556408463231,0.861199806215941,0.823916126480542
"vm(ID, ginv)_No_517165",0.472461442140278,0.822087621027439,0.574709349776852
"vm(ID, ginv)_No_517166",0.528277784616891,0.85150344836276,0.620405925111219
"vm(ID, ginv)_No_517167",0.191740977490147,0.846979199540275,0.226382156249198
"vm(ID, ginv)_No_517168",0.267116624172917,0.858827401296013,0.31102480401746
"vm(ID, ginv)_No_517169",0.346163537865873,0.832936470563943,0.41559416606107
"vm(ID, ginv)_No_517170",0.720206445340976,0.853356208217454,0.843969304266725
"vm(ID, ginv)_No_517171",0.0716483495640699,0.841899317087549,0.0851032280343556
"vm(ID, ginv)_No_517172",-0.0974933767183507,0.837359942002336,-0.116429472951882
"vm(ID, ginv)_No_517173",0.0293713433877329,0.851526237731957,0.0344925876458764
"vm(ID, ginv)_No_517174",1.46367545319566,0.844101965767724,1.73400313297982
"vm(ID, ginv)_No_517175",0.389857162795156,0.83508763957037,0.466845806741585
"vm(ID, ginv)_No_517176",0.493519149736738,0.858796556473272,0.574663633682254
"vm(ID, ginv)_No_517177",0.148182701498146,0.836657454217042,0.177112748773412
"vm(ID, ginv)_No_517178",0.65653176212324,0.833905862459012,0.787297213845298
"vm(ID, ginv)_No_517179",1.30028682800047,0.861160401942208,1.50992408042437
"vm(ID, ginv)_No_517180",0.369674806663359,0.83916706053552,0.440525878634283
"vm(ID, ginv)_No_517181",0.658211493119254,0.832348573574469,0.790788275508909
"vm(ID, ginv)_No_517182",0.667660230437173,0.844481146029287,0.790615910818711
"vm(ID, ginv)_No_517183",0.95288053593207,0.831022012974447,1.14663693747589
"vm(ID, ginv)_No_517184",0.378390744097127,0.836982032289431,0.452089446964709
"vm(ID, ginv)_No_517185",0.250575590414828,0.822055483817302,0.304815910054214
"vm(ID, ginv)_No_517186",0.570073455998922,0.818823419706278,0.696210492127123
"vm(ID, ginv)_No_517187",1.01244073033568,0.845992239828051,1.19674942945276
"vm(ID, ginv)_No_517188",-0.0976558377256111,0.848746755838252,-0.115058864206394
"vm(ID, ginv)_No_517189",-0.0514170139186707,0.853639515124908,-0.0602327012839221
"vm(ID, ginv)_No_517190",0.130828544911866,0.839289088448568,0.15588019278757
"vm(ID, ginv)_No_517191",-0.192180058213354,0.85096117468521,-0.225838809020218
"vm(ID, ginv)_No_517192",0.565301795731568,0.847908562668308,0.666701364534642
"vm(ID, ginv)_No_517193",1.25047385155367,0.827997626719749,1.51023844900091
"vm(ID, ginv)_No_517194",0.240320711280045,0.858989406133597,0.279771449524336
"vm(ID, ginv)_No_517195",0.476559343117657,0.82040076130989,0.580886032281053
"vm(ID, ginv)_No_517196",0.0908456161417414,0.852865815451378,0.106518064736434
"vm(ID, ginv)_No_517197",1.53696679848627,0.835911670703062,1.83867130027455
"vm(ID, ginv)_No_517198",0.24272247918876,0.844460073077282,0.28742919520666
"vm(ID, ginv)_No_517199",0.197598327087772,0.853198960760857,0.231597008640938
"vm(ID, ginv)_No_517200",-0.226289740455236,0.836133845027829,-0.270638178087031
"vm(ID, ginv)_No_517201",0.538692023123465,0.81570936788447,0.660397004536744
"vm(ID, ginv)_No_517202",0.250344394068285,0.84076826021601,0.297756713608535
"vm(ID, ginv)_No_517203",0.903884602793364,0.846448816708794,1.06785500192191
"vm(ID, ginv)_No_517204",-0.255182306164197,0.871592159592229,-0.292777193273036
"vm(ID, ginv)_No_517205",0.515041741664133,0.821444704302995,0.626995023482624
"vm(ID, ginv)_No_517206",1.04436958778351,0.81303320142063,1.28453498080849
"vm(ID, ginv)_No_517207",0.753118461350418,0.858534009077371,0.877214476523489
"vm(ID, ginv)_No_517208",0.0561578375298858,0.848472105491686,0.0661870168346225
"vm(ID, ginv)_No_517209",0.267939332886938,0.820803797640297,0.326435298736711
"vm(ID, ginv)_No_517210",-0.23059374783492,0.843138187962062,-0.273494607559273
"vm(ID, ginv)_No_517211",0.78890330238575,0.843234255078285,0.935568375732683
"vm(ID, ginv)_No_517212",-0.653788186208175,0.847635708846843,-0.771307979813184
"vm(ID, ginv)_No_517213",0.00449237381548457,0.832012787010811,0.00539940477552564
"vm(ID, ginv)_No_517214",0.481661653668892,0.837694459084301,0.574984886727561
"vm(ID, ginv)_No_517215",0.0298934837927155,0.82648053250576,0.036169616363598
"vm(ID, ginv)_No_517216",0.299285279698275,0.851815244561178,0.351349992394718
"vm(ID, ginv)_No_517217",0.144673652894376,0.844248175950811,0.171363891584891
"vm(ID, ginv)_No_517218",-0.390617371664685,0.851312789267436,-0.458841188091178
"vm(ID, ginv)_No_517219",0.593441877904856,0.833896399119597,0.711649406966375
"vm(ID, ginv)_No_517220",0.939162373940618,0.826253228166434,1.13665198746
"vm(ID, ginv)_No_517221",0.157981906952074,0.851699177660443,0.185490265924688
"vm(ID, ginv)_No_517222",0.447238123906402,0.845423423281627,0.529010802859455
"vm(ID, ginv)_No_517223",0.231438660818272,0.869564386322565,0.266154714312805
"vm(ID, ginv)_No_517224",0.62900221858166,0.838997740287856,0.749706689753244
"vm(ID, ginv)_No_517225",-0.15417339158963,0.837587162134056,-0.18406847497139
"vm(ID, ginv)_No_517226",0.418847437369989,0.858735629148994,0.487748991834735
"vm(ID, ginv)_No_517227",-0.3793169439063,0.839773324108932,-0.451689679841625
"vm(ID, ginv)_No_517228",0.713621867770841,0.84698811223883,0.842540594677929
"vm(ID, ginv)_No_517229",0.312384397062101,0.849407071728434,0.367767596314497
"vm(ID, ginv)_No_517230",0.0412042365595043,0.834236282290497,0.0493915661955784
"vm(ID, ginv)_No_517231",0.44412226237255,0.815052303056058,0.544900321988298
"vm(ID, ginv)_No_517232",0.526078703208193,0.811449190727915,0.648319955481465
