"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_503172",1.14537179396927,0.774655382997334,1.47855655444817
"vm(ID, ginv)_Np1_501158",0.617291803010893,0.825137920340917,0.748107422763761
"vm(ID, ginv)_Np1_504397",-0.326319814107303,0.753017557966557,-0.433349542324743
"vm(ID, ginv)_Np1_501933",0.529965759573732,0.766066572794418,0.691801180725783
"vm(ID, ginv)_Np1_503445",0.220937621800418,0.794136801987538,0.278211035236577
"vm(ID, ginv)_Np1_504827",0.838555981579869,0.804112004798192,1.04283479984896
"vm(ID, ginv)_Np1_502663",0.412526805890333,0.801945893223409,0.514407280311877
"vm(ID, ginv)_Np1_503180",0.021050881789935,0.81230547631396,0.0259149819910837
"vm(ID, ginv)_Np1_501538",0.718236358619711,0.879685162803995,0.816469788270993
"vm(ID, ginv)_Np1_501894",0.358275118528235,0.811921941239912,0.441267935167636
"vm(ID, ginv)_Np1_503504",0.441247851537523,0.792144815008195,0.557029274417404
"vm(ID, ginv)_Np1_502854",1.09151292316778,0.823198217909698,1.32594179557312
"vm(ID, ginv)_Np1_502846",0.327361372556106,0.879651230634819,0.37214905311945
"vm(ID, ginv)_Np1_500457",0.731196619721699,0.790402522064999,0.925093986050779
"vm(ID, ginv)_Np1_503464",0.710478384372129,0.793000292923908,0.895937102056409
"vm(ID, ginv)_Np1_503354",1.9084532106741,0.753994282742011,2.53112424637191
"vm(ID, ginv)_Np1_503803",1.27990974994866,0.817220090960056,1.56617509053778
"vm(ID, ginv)_Np1_501873",0.386332374977809,0.76347173459157,0.50602053419107
"vm(ID, ginv)_Np1_503557",0.934552954355235,0.837567031247051,1.11579481938751
"vm(ID, ginv)_Np1_503873",0.195318239100816,0.79639850246979,0.245251891477815
"vm(ID, ginv)_Np1_501470",0.601465232517613,0.798983820060092,0.752787750410736
"vm(ID, ginv)_Np1_503258",0.142153367310859,0.735010370697808,0.193403213040246
"vm(ID, ginv)_Np1_503643",0.479668630868881,0.775861852394683,0.618239741248255
"vm(ID, ginv)_Np1_500107",1.4275875545414,0.795459947280468,1.79466930977739
"vm(ID, ginv)_Np1_500315",0.501562337834199,0.774369528846251,0.647704124646391
"vm(ID, ginv)_Np1_500080",0.166175465129486,0.765775513716135,0.217002845028401
"vm(ID, ginv)_Np1_501929",0.123437179184088,0.77651291382324,0.15896345957253
"vm(ID, ginv)_Np1_501573",1.05594453893983,0.786256515012894,1.3430025936542
"vm(ID, ginv)_Np1_501049",0.628737217989758,0.817192617807489,0.769386805863037
"vm(ID, ginv)_Np1_504973",0.110491735536819,0.838387256095734,0.131790809955014
"vm(ID, ginv)_Np1_502147",0.917548874646802,0.856095100099804,1.07178381763876
"vm(ID, ginv)_Np1_503722",0.602198472230922,0.734250242618561,0.820154270679296
"vm(ID, ginv)_Np1_500098",0.415414918295435,0.777937227689675,0.533995422135971
"vm(ID, ginv)_Np1_504915",0.310233706980163,0.849196652171653,0.36532610695862
"vm(ID, ginv)_Np1_500039",0.119512729735561,0.753230253981679,0.158666927017071
"vm(ID, ginv)_Np1_503223",0.12047415158734,0.854494375096426,0.140988817596073
"vm(ID, ginv)_Np1_500178",1.08044475132994,0.824967275416985,1.30968195166751
"vm(ID, ginv)_Np1_503087",0.59824219125283,0.777590861841709,0.76935342300179
"vm(ID, ginv)_Np1_504215",0.825985861581301,0.785816344657011,1.05111819981528
"vm(ID, ginv)_Np1_502827",0.71364911897493,0.783530912227929,0.910811695923657
"vm(ID, ginv)_Np1_503901",0.940799659996092,0.751323638874354,1.25218961752037
"vm(ID, ginv)_Np1_503535",1.11929538607712,0.804921540758279,1.39056458226063
"vm(ID, ginv)_Np1_503046",0.516628455628058,0.799152292399153,0.646470592078359
"vm(ID, ginv)_Np1_503222",0.0196678229617216,0.80732349603142,0.0243617621169249
"vm(ID, ginv)_Np1_501531",0.446593935286771,0.813340861290556,0.549085821875646
"vm(ID, ginv)_Np1_500336",0.395427217493262,0.773819279547989,0.511007192434186
"vm(ID, ginv)_Np1_500079",0.219818210842875,0.811262647919455,0.270958131015418
"vm(ID, ginv)_Np1_504630",0.655407785749047,0.762247610673907,0.859835802134687
"vm(ID, ginv)_Np1_502926",1.00311934714874,0.78233722952157,1.28220837420991
"vm(ID, ginv)_Np1_503448",-0.0177324552538536,0.810996727174272,-0.0218650145674917
"vm(ID, ginv)_Np1_504560",-0.00992792171031568,0.851809763694975,-0.0116550926432804
"vm(ID, ginv)_Np1_503689",0.812504655181237,0.783696456892113,1.03675938309504
"vm(ID, ginv)_Np1_501649",0.407344521412968,0.770189997085933,0.528888356060431
"vm(ID, ginv)_Np1_502930",1.03907105341718,0.821373594413643,1.26504073235876
"vm(ID, ginv)_Np1_503246",-0.115124663502085,0.82068097493244,-0.140279435028407
"vm(ID, ginv)_Np1_503363",0.611145502887604,0.829085155881429,0.737132366382648
"vm(ID, ginv)_Np1_502973",-0.120688731371138,0.781162956437343,-0.154498789755168
"vm(ID, ginv)_Np1_501123",0.627363123926051,0.733121214734371,0.855742694819384
"vm(ID, ginv)_Np1_504933",0.57801888900062,0.780031595367571,0.741019841290201
"vm(ID, ginv)_Np1_504548",0.811973730128686,0.787419768312666,1.03118281100389
"vm(ID, ginv)_Np1_503983",0.36324966649656,0.765945403900735,0.474250076632925
"vm(ID, ginv)_Np1_501695",0.178382066008788,0.747510169220591,0.23863496893264
"vm(ID, ginv)_Np1_501804",1.35095517167804,0.77651413703002,1.73976893304881
"vm(ID, ginv)_Np1_504275",1.26310691059873,0.794342888462369,1.59012805294167
"vm(ID, ginv)_Np1_501959",0.518618966793896,0.725971487694628,0.714379249852919
"vm(ID, ginv)_Np1_503106",1.3738667987909,0.763232924989181,1.80006227955951
"vm(ID, ginv)_Np1_502421",0.459178011639808,0.803092506403505,0.571762291365597
"vm(ID, ginv)_Np1_503929",-0.274224717281551,0.818611140795697,-0.334987766004506
"vm(ID, ginv)_Np1_503443",0.930746719169702,0.788307234403072,1.18069031787396
"vm(ID, ginv)_Np1_502407",0.907821465471387,0.771609467886115,1.17652971257395
"vm(ID, ginv)_Np1_503139",0.889531310593393,0.781688653505961,1.13796113913608
"vm(ID, ginv)_Np1_504964",0.764905161844797,0.816686050445642,0.936596335185853
"vm(ID, ginv)_Np1_502651",2.19746077190313,0.761053318157396,2.88739398341164
"vm(ID, ginv)_No_514501",0.246641996321511,0.816474880940341,0.302081548470238
"vm(ID, ginv)_No_514502",0.479241607651483,0.838582970376395,0.571489792401075
"vm(ID, ginv)_No_514503",0.197178162478942,0.858502009173866,0.229676995944
"vm(ID, ginv)_No_514504",0.0975760400146203,0.861524154349961,0.113259784443587
"vm(ID, ginv)_No_514505",0.869057370520492,0.835117716028556,1.04064056340864
"vm(ID, ginv)_No_514506",-0.62785257271904,0.821141686714684,-0.764609302970627
"vm(ID, ginv)_No_514507",0.919786477955383,0.819600296959226,1.12223785346083
"vm(ID, ginv)_No_514508",0.0529758019058941,0.844629397639217,0.0627207649342589
"vm(ID, ginv)_No_514509",1.37061861846259,0.826927196573987,1.65748402536662
"vm(ID, ginv)_No_514510",1.51275410018041,0.82881420386788,1.82520291414016
"vm(ID, ginv)_No_514511",0.426643578703135,0.840357281490799,0.507693082573482
"vm(ID, ginv)_No_514512",0.651781614843042,0.838128631687383,0.777662986564278
"vm(ID, ginv)_No_514513",0.222383115039491,0.827548240832797,0.268725258621416
"vm(ID, ginv)_No_514514",1.39926595602131,0.808608072474736,1.73046251163296
"vm(ID, ginv)_No_514515",0.814107828622541,0.842172982353176,0.9666753098013
"vm(ID, ginv)_No_514516",0.116239523149547,0.875179774442546,0.132817881016031
"vm(ID, ginv)_No_514517",0.419597449607008,0.83726713710853,0.501151222841579
"vm(ID, ginv)_No_514518",0.763388663051838,0.822965926773494,0.927606645933407
"vm(ID, ginv)_No_514519",0.125703670379,0.82828827492214,0.15176318944128
"vm(ID, ginv)_No_514520",-0.626375623797061,0.830882348125114,-0.753868011771434
"vm(ID, ginv)_No_514521",0.864274880346478,0.829113458888505,1.04240845578012
"vm(ID, ginv)_No_514522",0.442920595737045,0.859105402695811,0.515560249472524
"vm(ID, ginv)_No_514523",1.36352615203917,0.846236961654877,1.61128172583327
"vm(ID, ginv)_No_514524",0.130133052408582,0.825545438302805,0.157632816282185
"vm(ID, ginv)_No_514525",0.238793103465573,0.810784345833904,0.294521107483853
"vm(ID, ginv)_No_514526",0.606272279912772,0.861804658905872,0.703491532155885
"vm(ID, ginv)_No_514527",1.190102797947,0.827168405476767,1.43876723296877
"vm(ID, ginv)_No_514528",0.351349635755219,0.819300904045331,0.428840776350198
"vm(ID, ginv)_No_514529",0.51345717216489,0.85508699438207,0.60047360740873
"vm(ID, ginv)_No_514530",0.375524811919559,0.820023441886594,0.457943996156506
"vm(ID, ginv)_No_514531",0.957542450811881,0.815632683527285,1.17398734767579
"vm(ID, ginv)_No_514532",0.462689816780435,0.837589358096542,0.552406513177194
"vm(ID, ginv)_No_514533",0.128411486444184,0.830187938179527,0.154677610380332
"vm(ID, ginv)_No_514534",-0.0988022923808058,0.838971197202676,-0.117766012361611
"vm(ID, ginv)_No_514535",-0.178532274677735,0.847453039539195,-0.210669224544658
"vm(ID, ginv)_No_514536",-0.515160451193877,0.837161845276914,-0.615365420796828
"vm(ID, ginv)_No_514537",0.882874629951823,0.819529632021941,1.07729433501214
"vm(ID, ginv)_No_514538",0.710360177177713,0.822894648348287,0.863245591162303
"vm(ID, ginv)_No_514539",0.0818794728248251,0.833615189275669,0.0982221459951689
"vm(ID, ginv)_No_514540",0.0350414450876383,0.812811014506502,0.04311142991697
"vm(ID, ginv)_No_514541",0.377912280809451,0.860364163509528,0.43924688735047
"vm(ID, ginv)_No_514542",0.71141178123559,0.852298768660435,0.83469765227248
"vm(ID, ginv)_No_514543",-0.0986241348990719,0.822094830816032,-0.119966859299158
"vm(ID, ginv)_No_514544",0.360144708520735,0.817023832904798,0.440800738015558
"vm(ID, ginv)_No_514545",1.08730810474761,0.82057475235857,1.32505673812456
"vm(ID, ginv)_No_514546",0.365186358783372,0.830041609904813,0.439961508466124
"vm(ID, ginv)_No_514547",1.06454132963187,0.823899158868461,1.29207721378658
"vm(ID, ginv)_No_514548",0.852750851133572,0.834537045520393,1.02182504145376
"vm(ID, ginv)_No_514549",1.25093553033373,0.827360768930933,1.51195896313783
"vm(ID, ginv)_No_514550",0.944792266576387,0.848549811628775,1.11341992376721
"vm(ID, ginv)_No_514551",0.954781765264992,0.835567084486731,1.14267517592737
"vm(ID, ginv)_No_514552",1.51727093979871,0.848511317556652,1.78815639627271
"vm(ID, ginv)_No_514553",0.0862189190679614,0.817514349455989,0.105464716460739
"vm(ID, ginv)_No_514554",0.806911160418238,0.848469358708188,0.951019800699435
"vm(ID, ginv)_No_514555",0.722638141835738,0.853147965278241,0.847025570294903
"vm(ID, ginv)_No_514556",0.50221428061361,0.854760293131717,0.587549848359907
"vm(ID, ginv)_No_514557",0.507952470697634,0.830965140250795,0.611280120059342
"vm(ID, ginv)_No_514558",0.483524318705628,0.83273169415343,0.580648391433194
"vm(ID, ginv)_No_514559",0.516708151237471,0.842480851109181,0.61331738348378
"vm(ID, ginv)_No_514560",0.155445298430228,0.828721188732153,0.187572491863085
"vm(ID, ginv)_No_514561",0.421562824362029,0.828931009995922,0.508562014544615
"vm(ID, ginv)_No_514562",1.391622459664,0.837664870751319,1.66131171098989
"vm(ID, ginv)_No_514563",1.29798484756777,0.819771497819117,1.58334956877724
"vm(ID, ginv)_No_514564",0.630329260648652,0.859265616783433,0.733567418894545
"vm(ID, ginv)_No_514565",1.01806867247115,0.82272660635678,1.2374325378626
"vm(ID, ginv)_No_514566",0.767738056316992,0.845445789414004,0.908086675609477
"vm(ID, ginv)_No_514567",0.257954978718313,0.847352856886952,0.304424510546882
"vm(ID, ginv)_No_514568",-0.0678640543715647,0.810536058913856,-0.0837273723053169
"vm(ID, ginv)_No_514569",0.406506060522968,0.842739892422365,0.48236242781211
"vm(ID, ginv)_No_514570",1.00190273233394,0.823803565341672,1.21619130395291
"vm(ID, ginv)_No_514571",0.88985872708622,0.840184983183007,1.05912238958976
"vm(ID, ginv)_No_514572",0.425293897477657,0.850226183981467,0.500212655750117
"vm(ID, ginv)_No_514573",1.51961523045079,0.828070374262883,1.83512812157239
"vm(ID, ginv)_No_514574",0.233399583109681,0.85483385490532,0.27303502519274
"vm(ID, ginv)_No_514575",0.334940774448416,0.827459730774028,0.404781963389449
"vm(ID, ginv)_No_514576",-0.373658471375429,0.843140569427042,-0.443174584315577
"vm(ID, ginv)_No_514577",1.0543090647009,0.818572621207174,1.28798476443798
"vm(ID, ginv)_No_514578",1.20201694861925,0.835240132627867,1.43912738584222
"vm(ID, ginv)_No_514579",0.523219241103078,0.85046441035361,0.615215915837715
"vm(ID, ginv)_No_514580",0.576067932614327,0.821896357374472,0.700900943830146
"vm(ID, ginv)_No_514581",0.325326389713303,0.835560638069786,0.389351023601152
"vm(ID, ginv)_No_514582",0.0104915312469836,0.84243506697024,0.012453815918081
"vm(ID, ginv)_No_514583",-0.063837300995242,0.838492752643038,-0.0761333962565789
"vm(ID, ginv)_No_514584",0.281731494283544,0.851082792037774,0.331027130285393
"vm(ID, ginv)_No_514585",0.648620012875064,0.811640802146911,0.799146631316917
"vm(ID, ginv)_No_514586",0.886429289907473,0.830047058239147,1.06792654839104
"vm(ID, ginv)_No_514587",0.452453446751095,0.841896024020829,0.537422002054616
"vm(ID, ginv)_No_514588",0.219184721605432,0.84367128328127,0.259798722498842
"vm(ID, ginv)_No_514589",1.08875474349448,0.827603669095961,1.31555089005803
"vm(ID, ginv)_No_514590",0.73564852636923,0.852885175495496,0.862541110462899
"vm(ID, ginv)_No_514591",-0.0275977817485455,0.830585399174089,-0.0332269045133564
"vm(ID, ginv)_No_514592",1.3689679211505,0.815593471630592,1.67849298549873
"vm(ID, ginv)_No_514593",-0.294654264616263,0.852512051799925,-0.345630614833132
"vm(ID, ginv)_No_514594",0.619500715329437,0.813881780487295,0.761167936402905
"vm(ID, ginv)_No_514595",1.18089056207739,0.834125681756108,1.41572257982901
"vm(ID, ginv)_No_514596",0.531893771126357,0.836636874342124,0.635752245016218
"vm(ID, ginv)_No_514597",0.473300962139575,0.859188267852256,0.550869908085107
"vm(ID, ginv)_No_514598",-0.126595522843415,0.802186777236581,-0.157813026137776
"vm(ID, ginv)_No_514599",0.290121312404943,0.820095874818299,0.353765116144771
"vm(ID, ginv)_No_514600",0.00652070260957932,0.815854676738243,0.00799248051828158
"vm(ID, ginv)_No_514601",0.471277274053833,0.838324680747633,0.562165572452835
"vm(ID, ginv)_No_514602",1.07692381659225,0.833891175354218,1.29144407378432
"vm(ID, ginv)_No_514603",0.597647461725028,0.864240439311213,0.691529156170179
"vm(ID, ginv)_No_514604",0.316780934195421,0.80989317560417,0.391139157283436
"vm(ID, ginv)_No_514605",1.84970126602655,0.83617037077662,2.21211051081441
"vm(ID, ginv)_No_514606",0.565798908977811,0.841303160825481,0.672526783832184
"vm(ID, ginv)_No_514607",0.742895946905961,0.832331891599944,0.892547737751505
"vm(ID, ginv)_No_514608",0.28971193503642,0.819536708814317,0.353506965484886
"vm(ID, ginv)_No_514609",0.0356112729420076,0.83849221093717,0.0424706067361143
"vm(ID, ginv)_No_514610",0.473167483390915,0.805532447691398,0.587397174064162
"vm(ID, ginv)_No_514611",0.80620290502348,0.832057229280356,0.968927228383993
"vm(ID, ginv)_No_514612",0.521180091945628,0.851804341856538,0.611854232639502
"vm(ID, ginv)_No_514613",0.124006756391478,0.850865047402893,0.145741979612378
"vm(ID, ginv)_No_514614",1.40386949285909,0.806940311701544,1.73974390980522
"vm(ID, ginv)_No_514615",0.177817137559396,0.847515850751127,0.209809807570917
"vm(ID, ginv)_No_514616",0.417845975966715,0.833007086490709,0.501611550181423
"vm(ID, ginv)_No_514617",0.692039941583982,0.804252253349413,0.860476223351432
"vm(ID, ginv)_No_514618",1.50652379266808,0.834557291020318,1.80517719859139
"vm(ID, ginv)_No_514619",0.417505383220229,0.828258258440088,0.504076330016369
"vm(ID, ginv)_No_514620",-0.586066059397314,0.825133541988459,-0.710268131852906
"vm(ID, ginv)_No_514621",0.874133778111138,0.839606482972074,1.04112318787349
"vm(ID, ginv)_No_514622",0.828002363688792,0.821660514503424,1.00771833266103
"vm(ID, ginv)_No_514623",-0.17978492843436,0.825332920626761,-0.21783322092354
"vm(ID, ginv)_No_514624",1.12581208217711,0.826980602964771,1.36135246478697
"vm(ID, ginv)_No_514625",0.811378494769448,0.847582685638261,0.957285358134056
"vm(ID, ginv)_No_514626",0.766211904697706,0.824603151141034,0.929188669285911
"vm(ID, ginv)_No_514627",0.275993189965149,0.823303310726864,0.335226624707102
"vm(ID, ginv)_No_514628",0.76411167042812,0.812539396594498,0.940399534632601
"vm(ID, ginv)_No_514629",0.593931622806388,0.834492576771568,0.711727868334254
"vm(ID, ginv)_No_514630",0.0694573613151104,0.83107238412834,0.0835755857631581
"vm(ID, ginv)_No_514631",0.43471262490295,0.822309913703657,0.528648162521863
"vm(ID, ginv)_No_514632",1.17570675170107,0.842207903290861,1.39598161820507
"vm(ID, ginv)_No_514633",0.170258088592713,0.841005328388285,0.202445909491439
"vm(ID, ginv)_No_514634",1.48182416083679,0.827239665394013,1.79128760723895
"vm(ID, ginv)_No_514635",1.07775829755646,0.836062098180629,1.28908881278291
"vm(ID, ginv)_No_514636",0.275337112757735,0.841489206947324,0.327202191643761
"vm(ID, ginv)_No_514637",-0.23749309316521,0.824421620768712,-0.288072373628151
"vm(ID, ginv)_No_514638",-0.0499639494679849,0.84769152392798,-0.0589411927070653
"vm(ID, ginv)_No_514639",1.56403233920471,0.848156536691332,1.8440373581344
"vm(ID, ginv)_No_514640",0.287939639011123,0.839888230003021,0.342830901452313
"vm(ID, ginv)_No_514641",0.00621381968829917,0.812284504425938,0.007649807000431
"vm(ID, ginv)_No_514642",0.851946976900841,0.848928773693212,1.00355530793767
"vm(ID, ginv)_No_514643",0.853265556705376,0.839239700108987,1.01671257519701
"vm(ID, ginv)_No_514644",0.322828896002107,0.835668334927737,0.386312227601664
"vm(ID, ginv)_No_514645",1.00610979648981,0.830078989956659,1.21206512713006
"vm(ID, ginv)_No_514646",0.26159948840755,0.846245058050779,0.309129708845936
"vm(ID, ginv)_No_514647",0.971225916926731,0.836766464381494,1.16068934197145
"vm(ID, ginv)_No_514648",0.130438284226395,0.843365724373976,0.154663961857377
"vm(ID, ginv)_No_514649",0.680966501266746,0.845673479168266,0.805235729913734
"vm(ID, ginv)_No_514650",0.560214405577418,0.832470065399276,0.672954414653605
"vm(ID, ginv)_No_514651",0.190083675713234,0.819500021906107,0.231950787836602
"vm(ID, ginv)_No_514652",0.167077747642672,0.847542721260984,0.197131947984983
"vm(ID, ginv)_No_514653",0.736068621910352,0.842287811535816,0.873892049521902
"vm(ID, ginv)_No_514654",0.613833888414652,0.832841355386942,0.73703579252433
"vm(ID, ginv)_No_514655",0.340959901704501,0.848719873047237,0.401734320748636
"vm(ID, ginv)_No_514656",0.519656784714653,0.825621567057172,0.629412802970865
"vm(ID, ginv)_No_514657",-0.0187148852289038,0.831728388111908,-0.0225011981031309
"vm(ID, ginv)_No_514658",1.35704345946521,0.84431704368751,1.60726763673796
"vm(ID, ginv)_No_514659",-0.472005654255008,0.823596982610617,-0.573102699768103
"vm(ID, ginv)_No_514660",-0.394968590505895,0.839407792761378,-0.470532432402821
"vm(ID, ginv)_No_514661",1.11350884432986,0.859953494222734,1.29484774677996
"vm(ID, ginv)_No_514662",-0.178282083634544,0.849225764059488,-0.209934850283293
"vm(ID, ginv)_No_514663",0.374653347096649,0.839659482678008,0.446196767648869
"vm(ID, ginv)_No_514664",-0.0566703164326059,0.824596705374998,-0.068724888255325
"vm(ID, ginv)_No_514665",0.782269832101792,0.856126165962934,0.913731951203627
"vm(ID, ginv)_No_514666",0.177642851273995,0.823111735280018,0.215818635137745
"vm(ID, ginv)_No_514667",1.35637081474979,0.831884590749899,1.63047955188964
"vm(ID, ginv)_No_514668",0.727189438555792,0.855697799126911,0.849820391378545
"vm(ID, ginv)_No_514669",0.891994369713125,0.853865053115065,1.04465496797059
"vm(ID, ginv)_No_514670",1.22948152746882,0.852981494929916,1.44139296664325
"vm(ID, ginv)_No_514671",0.377439629384568,0.84084737162608,0.448880072794487
"vm(ID, ginv)_No_514672",-0.178730674613743,0.823127099355763,-0.217136180735186
"vm(ID, ginv)_No_514673",0.959702243195641,0.836401632220534,1.14741794638511
"vm(ID, ginv)_No_514674",0.218266301440646,0.82390488226221,0.26491686860909
"vm(ID, ginv)_No_514675",-0.0321181852116128,0.812169333751416,-0.0395461683627706
"vm(ID, ginv)_No_514676",0.559132667734774,0.839008700074358,0.666420583821384
"vm(ID, ginv)_No_514677",0.649790130655683,0.835815968021672,0.77743206102379
"vm(ID, ginv)_No_514678",0.419888167596949,0.830648488441496,0.505494410017845
"vm(ID, ginv)_No_514679",0.491590694664658,0.819988179791246,0.599509489014594
"vm(ID, ginv)_No_514680",1.10543239328051,0.81951971311849,1.34887834372409
"vm(ID, ginv)_No_514681",-0.251470769298242,0.797524873375024,-0.315314014262714
"vm(ID, ginv)_No_514682",0.752658313324703,0.817162740039921,0.921062936971323
"vm(ID, ginv)_No_514683",0.106454790766506,0.833991930506745,0.127644869059851
"vm(ID, ginv)_No_514684",0.48081136367063,0.831490464617474,0.57825240833258
"vm(ID, ginv)_No_514685",0.74769644401967,0.852378399606449,0.877188399383288
"vm(ID, ginv)_No_514686",0.675878182564656,0.845914993918524,0.798990663865399
"vm(ID, ginv)_No_514687",0.0224788406721043,0.833416747758691,0.026971908990978
"vm(ID, ginv)_No_514688",0.175276609038802,0.837853237707718,0.209197268865775
"vm(ID, ginv)_No_514689",0.423120698220714,0.844968261951633,0.500753362313783
"vm(ID, ginv)_No_514690",0.323157046759734,0.805245631492369,0.401314871042299
"vm(ID, ginv)_No_514691",-0.253828843067336,0.815871635282929,-0.311113699864455
"vm(ID, ginv)_No_514692",1.02545172113243,0.80871879435255,1.26799541236506
"vm(ID, ginv)_No_514693",0.830000720162355,0.833922293328339,0.995297435747481
"vm(ID, ginv)_No_514694",1.4358298263966,0.8123454315491,1.76751141895209
"vm(ID, ginv)_No_514695",-0.0207555297597882,0.81771832709142,-0.0253822484737679
"vm(ID, ginv)_No_514696",0.229858330828619,0.817900682078438,0.281034526398127
"vm(ID, ginv)_No_514697",0.362282012764236,0.859782653009647,0.421364645467173
"vm(ID, ginv)_No_514698",0.452225559732438,0.833470934313363,0.542581080052893
"vm(ID, ginv)_No_514699",0.778144757719116,0.839706164744744,0.926686965500198
"vm(ID, ginv)_No_514700",0.0773483225448531,0.835808390127977,0.0925431276575361
"vm(ID, ginv)_No_514701",0.389603618354504,0.823889622479038,0.472883269462975
"vm(ID, ginv)_No_514702",1.13463000328284,0.824092749077486,1.37682318471188
"vm(ID, ginv)_No_514703",0.943755176963869,0.835219956576525,1.12994806880839
"vm(ID, ginv)_No_514704",-0.0543960760996366,0.844628177762538,-0.0644023933036837
"vm(ID, ginv)_No_514705",0.33521833143798,0.832833714541504,0.402503315589866
"vm(ID, ginv)_No_514706",0.817417587576713,0.851825891773119,0.959606411910322
"vm(ID, ginv)_No_514707",0.444736767629762,0.840175984639788,0.52933763373448
"vm(ID, ginv)_No_514708",0.630214912574567,0.849407854467874,0.741946179635195
"vm(ID, ginv)_No_514709",0.282715241945604,0.851280776370184,0.332105751466734
"vm(ID, ginv)_No_514710",0.686523980915953,0.851007135398259,0.806719417922
"vm(ID, ginv)_No_514711",0.041578946220366,0.824065499706458,0.0504558754555031
"vm(ID, ginv)_No_514712",0.430123714752039,0.85867952880745,0.500912971978502
"vm(ID, ginv)_No_514713",0.84079748879572,0.826101971712055,1.01778898681625
"vm(ID, ginv)_No_514714",0.441950173597111,0.850284733031553,0.519767269043406
"vm(ID, ginv)_No_514715",0.471150346137388,0.844279547438536,0.558050171376073
"vm(ID, ginv)_No_514716",0.207193012149817,0.831786703743729,0.249093921815866
"vm(ID, ginv)_No_514717",0.0666427281709023,0.860807677463001,0.0774188357233451
"vm(ID, ginv)_No_514718",0.657907383099816,0.853252095829467,0.771058619504765
"vm(ID, ginv)_No_514719",0.546780169075356,0.856898210277823,0.638092322421912
"vm(ID, ginv)_No_514720",0.4984725680512,0.830203226025831,0.600422345306196
"vm(ID, ginv)_No_514721",0.988004623274533,0.848124420100206,1.16492887111752
"vm(ID, ginv)_No_514722",-0.379811292346135,0.852957102379161,-0.445287683620576
"vm(ID, ginv)_No_514723",0.907830026482587,0.848260457683758,1.07022556369242
"vm(ID, ginv)_No_514724",0.832638014414136,0.846176683864365,0.984000186121414
"vm(ID, ginv)_No_514725",0.4063022922949,0.852390828277952,0.476661971030043
"vm(ID, ginv)_No_514726",0.300764647616591,0.813121966383777,0.369888725247691
"vm(ID, ginv)_No_514727",-0.0397757694298786,0.850347539526951,-0.0467758975959475
"vm(ID, ginv)_No_514728",1.03694102846114,0.863837067482957,1.20038959601789
"vm(ID, ginv)_No_514729",0.501344042408891,0.835296765034175,0.600198711877424
"vm(ID, ginv)_No_514730",1.16657685238917,0.839804886184014,1.38910462606377
"vm(ID, ginv)_No_514731",0.483963444604748,0.863333239546025,0.560575479358626
"vm(ID, ginv)_No_514732",0.0887903816631378,0.831392488970066,0.106797190064986
