"","Pheno","BV"
"502111",-2.52782759197861,0.674541659715907
"503776",-0.866321132519561,-1.36654677540386
"504006",-0.203012424031186,0.952175059790541
"501035",2.19892134637456,0.0984485134438076
"501518",3.63793585041523,-0.220559235578466
"503276",-0.857999234594454,-0.915333260016868
"503785",-2.38133092581445,-0.436919789217339
"501028",-1.6896177393801,-0.253841967916903
"504985",1.19622353052747,0.0809373840700168
"502922",0.592437267712349,-0.475184193227864
"502916",-0.963264911885801,-0.54303238468415
"503460",2.72401634570276,0.477037945560266
"502513",0.33186684757379,-0.671959324773168
"500234",-1.17894393070499,0.608846455939429
"503935",0.56103545494316,0.68418000213168
"502403",1.35378674051769,0.842051761370467
"502424",-1.42453236700938,0.815547316491433
"502799",4.21626035099185,0.37037733948025
"501060",0.77320622737451,0.0404211492187283
"504830",-1.3500222841383,-1.27445926037883
"503844",-1.19830039318155,0.0551961732933862
"501611",-1.86617799902844,0.198442715828516
"504858",1.50320275704435,-0.17460925687882
"501817",0.471184002840936,-0.300144567706546
"500756",1.58364554677538,-0.305659847812796
"503864",-2.40524746422982,-1.57688879409177
"503090",0.559659336819349,-0.807447316633558
"500420",-0.972373901371529,0.651116931284759
"504347",-4.43964789417713,-1.24586500572554
"504418",-1.72721850448757,-0.707330651555801
"502014",2.54343776484232,0.53530815813532
"503523",0.0548565069788659,-0.101569893458753
"502090",-0.198351708725129,-0.0853583648809012
"502119",-1.47809786818463,-1.11124057839934
"503491",-2.44945167148708,-0.660258773073239
"503324",2.52240074381538,1.74388745631095
"503772",-0.638602553929714,-1.03812895152548
"502229",2.86220606989965,-1.37199002383367
"504157",0.860677352527236,-0.927171651372671
"500464",-0.00448014190684287,0.356077257663211
"504068",1.13353945692574,1.43247608392103
"501654",-1.74338466442921,-0.16287442435173
"503613",1.02379632643073,-0.780586826660227
"500357",2.50052638158221,0.623592486895525
"500146",0.0671015083604223,2.07172793949723
"502570",-1.83240758392961,-0.209685301941475
"503614",1.08839758507254,0.648149307773513
"502732",1.68863207435922,0.841597810815124
"500416",-2.85768832177305,-0.315128446235898
"500521",-2.52443704664817,-1.01024658009402
"502290",0.590730517514983,0.200568600226201
"504605",-0.533215846869004,-1.69996749240147
"503112",-0.988098141963009,-0.370407507526569
"501923",-0.548276439469771,-1.62475462063818
"504113",1.42210210608897,1.02829283197884
"501550",1.5523172540968,0.528587865056562
"504187",-2.4340538273591,0.417113970270966
"504432",-4.15813477092885,-0.0979687698792846
"500782",1.73176901123958,1.64715492097433
"501874",1.78862716383606,-1.53495849561323
"503546",1.58092560763814,0.387106082595021
"503724",1.84054335235453,1.24053856032741
"502236",-2.0095170471116,0.691517419006826
"502071",2.87019657009733,-0.410434155076761
"504993",-1.62370537224778,-0.696311847999998
"502413",-1.67185294620203,-1.27688848989719
"503805",-4.69284738995533,-0.683108341688749
"504219",0.648881432149654,-0.128367744029902
"500866",-1.76211218165905,-0.89306469545465
"501147",-1.53590657573031,-0.693513705623565
"500995",1.71016984497946,-0.345845616610218
"502001",3.54835740570329,0.90188700013874
"503520",-1.98503690344461,0.182112980166832
"501755",-3.36330122293636,-0.773215078935501
"503517",1.91765742533729,0.527938702996407
"503950",3.26384256594228,0.672677295796667
"501423",-1.55922248869767,-1.26040307114886
"500887",-1.74230480920655,0.864106792122671
"502560",0.748477376556363,0.218819065718107
"502919",1.97999677909091,1.73723924023335
"500480",-1.1667465212579,1.04289546283548
"501721",-0.017769967712956,0.436737204542656
"504863",-3.81064378882265,0.752733005521945
"500516",1.1245957603019,0.06418892029202
"501882",0.365860979294315,-0.281853631555517
"501361",1.3122646942338,-0.390909392220328
"503719",-2.5256940111639,-0.426819406956512
"504806",1.66391288515595,0.312797889758183
"501876",1.49917117107467,0.0280423305539313
"500682",-3.1448242996535,-1.64804861487143
"502621",-3.34213760588504,-0.180713775833888
"504316",-3.24798194443814,0.569018196529259
"504659",0.0303426521968547,-0.247542716659616
"504623",-4.12370750148879,-1.41186020143965
"504416",-1.23468556373302,-1.5648014586505
"500803",-1.93973308391947,0.681678254080238
"502092",-2.0447912159524,0.304955923442969
"503962",-2.07815087049675,-0.350374187517507
"504847",-0.210477180989526,-1.05956460260751
"503566",-4.27765813249375,-2.76718230283293
"500910",-2.22844244243912,-0.21021178372308
"501514",-2.53420233124579,-0.507756061595501
"503695",-2.39623715435692,-1.14599326569473
"500259",5.32345893669735,1.62668796096062
"504508",-2.31600518330392,-0.00927960601759566
"504572",2.93861794507531,0.337675091270713
"503867",-1.96935584209704,0.512927558407321
"502921",-0.189468063559449,-0.633575228554951
"504431",-0.581922491562989,0.302094029668116
"501467",-2.08451622572179,0.410947592085056
"502225",-0.0571057304742957,0.881019649853738
"502631",-1.80946586983684,0.306837383624926
"501139",0.156891146497023,0.985154645526467
"500888",0.604004224145612,-1.06937134771945
"502530",3.05934489966084,1.66602461053888
"504412",-2.91457926753705,-0.871644496744754
"503387",1.61899461008013,0.0257026816511361
"501297",-4.96349702817848,-1.9717365326277
"501782",-0.252535981825653,2.24472579150004
"504755",0.891228943725201,0.528098223141848
"502984",-3.37776617887947,-0.437538581069107
"502848",-1.6449297877491,0.280743376012909
"500935",-0.529420331697791,-0.0960740772431704
"504009",3.47445660821157,-0.537002559496684
"501208",-1.89230576425922,-1.2862213249765
"501641",-4.79332670415008,-1.66616239038967
"501959",4.57478437410533,1.73518020237446
"501376",-1.21058028539675,-0.437052362234222
"504049",3.56221067751699,-0.376695499133519
"504341",0.70058157404404,0.38747610075266
"504010",-0.826514370950259,0.971725549657695
"503111",4.00148866022041,0.66770155050171
"503856",2.17005375472331,-0.354275872440248
"502037",0.394214033155515,1.22602374983754
"503577",2.00019187821491,2.07488717990461
"504907",-5.56833201064556,-0.21039888323979
"501599",-2.4446791344159,-1.35004072917768
"503034",-1.37695544043553,-0.750464388311788
"504074",1.79672772461756,-0.327922722621594
"500024",-0.671880496845805,-2.35469453712481
"500717",-0.719936286078061,0.808014846950686
"504311",1.96385004842341,-0.681210457694076
"501975",3.28721225849854,0.71303881265584
"501346",1.64219347970873,1.23821314694353
"502298",-0.534339918545345,-0.252865389879091
"502563",0.576854465700014,0.913036755009253
"504807",-0.0690530026924157,0.402154940148544
"503774",1.49049707873628,0.629001974405949
"503302",3.07227163409667,0.942825771706282
"503154",0.748540584851278,-0.859296577119594
"502146",-0.799417975181617,-1.24711825400782
"502114",1.04770022180435,1.08064283972707
"501929",5.13911187179178,0.31747016223844
"502869",-0.242391896896714,0.220340157125563
"501255",-2.00842361197255,-0.711897870056494
"500370",-2.47519809724842,-0.678732815068667
"504669",0.285239352013741,-0.24866512777804
"501837",2.56796736509196,-0.662503638997921
"503282",-0.219573425428689,0.790616795268696
"503561",0.533763402017072,-0.113921955311171
"503706",-0.729990744777285,0.295995058323531
"504372",1.32750460874404,-1.26488458134087
"500497",-0.912292459731538,-1.0986660487495
"504645",-3.29527411026967,0.320373882962316
"500307",3.53998608373091,1.11434184785022
"503808",-1.29342262386069,-1.70532371839276
"500164",-0.369056533808525,-0.063395086963777
"504511",-1.23569906936047,-0.946952567088276
"504318",0.848221890845333,0.506150311388779
"501075",-3.38484801691278,-0.633986149241782
"503395",-0.421383995337353,-0.772438337022079
"502177",-0.641940428477451,0.247511911458279
"503267",0.391021078981863,0.248196529291712
"501487",2.30891423481802,0.905740246940749
"501466",-2.01572538649217,-0.468998354317718
