"","Pheno","BV"
"503253",-1.44360603972627,-1.11074182219526
"503711",0.784403198339648,-1.9554691556882
"502925",-2.66395380392087,-0.860430969582442
"501244",-4.0590281313726,-1.79199621684246
"501600",-2.32857764959547,0.840643203328348
"501282",-0.664806008284752,0.452056200557576
"501332",0.316057662449299,0.30091677979458
"501553",-0.380676974111281,-0.961411203479441
"504582",-4.69806169974852,-1.14937141838421
"502798",-2.38929938280921,-0.534740045854898
"504588",-1.87576537088012,-1.01750536353606
"500919",-1.35070374236797,-1.16700105927356
"504583",2.98042540519739,1.98853381945416
"504481",1.96502564127661,-0.0841255616934455
"500934",-0.909926008175252,0.0695836758638592
"501781",0.277878444211747,-0.550321370305477
"504342",-1.30365371654174,0.889825132535067
"502392",0.00318276100668646,-0.936917416096169
"503849",0.00616836981103569,0.477906002543009
"504860",1.95225413114912,0.998811047434739
"503128",-2.15297869421112,-0.687299181488077
"500337",-0.627314663966386,-0.893248873949389
"501408",-1.63505380303348,-0.785864802219006
"503610",0.863748467695175,-0.382529552396574
"500344",-1.68694760104048,-0.455613551226882
"504165",-0.970628634241043,0.628701017474841
"503612",-2.08123368119464,-1.27617498039485
"504463",-1.07177028421501,-0.630918869079078
"503098",-0.619887916955855,-1.03727713403331
"504448",-2.59624143089501,-0.525948891436899
"504843",0.288659526379139,0.539991711883829
"500777",-0.618202623035633,0.383221504086466
"502685",-2.69019489813988,0.478388422142888
"502810",-1.48444222102061,-1.26681319925063
"503681",3.78276068196925,-0.528871428172019
"502883",-0.678082034278579,-0.427070086615519
"500152",-4.0501468789844,-0.8197652638874
"500003",1.05545446226136,-0.378897628824413
"504473",2.35063085525635,1.06696685295064
"502530",3.05934489966084,1.66602461053888
"500429",0.885677899208557,0.886756136317189
"504498",-2.23947854260289,-0.0367012148695865
"502569",-0.763916273139506,0.638254937678887
"503165",0.579052114593261,0.141406169259918
"504818",-5.40201071866792,-2.53525334389265
"503572",3.85625940861724,2.47687439467219
"502497",-1.154569014661,-0.0779586945787517
"501749",0.834742404264652,-1.58957158100715
"502788",3.39961731706665,-0.13163140497721
"504618",0.393209354924002,0.986556153704056
"501048",-0.303479726353961,0.621504722048696
"502586",0.0526780343722095,0.955712185003096
"502433",1.89909721159268,1.31267380276984
"504464",3.33797462699731,0.607574112645892
"501817",0.471184002840936,-0.300144567706546
"503964",-3.66252047819287,-1.36838213193552
"500893",-2.12229659706344,-0.361241446833173
"502289",-0.740349435027887,-0.239288356510819
"501958",0.459816541668534,-0.355077120444065
"502578",-0.606960232246656,-0.30262092629973
"500969",-4.00484487962733,-1.03742025070916
"501273",-3.6841053890415,-2.3212435946657
"504238",2.03387446302818,0.595449754958104
"503852",-1.11729725629775,-0.244611976001379
"500112",-2.48407253628264,1.07464114076185
"503079",2.65933885412631,0.152904666507426
"504177",0.333449015498093,-0.185139295522414
"504875",4.31242283634234,-0.429950548588481
"500674",1.28215303531563,0.876548806308117
"504543",4.16758627022793,0.727323223917251
"501577",0.425376502476598,-0.0465926225503704
"501754",-0.127743447766126,2.87811932086843
"504591",1.52302127052037,0.809868747322298
"500372",2.31124777909529,0.99415678013756
"500628",-2.01997467380654,1.14303608657638
"500736",-1.35869812237341,0.130749364785088
"500956",2.20322933247872,-0.785833629645289
"503059",-0.288946570458872,-1.17272778740209
"504233",-0.740834287238568,-1.36695920890252
"501888",-1.25831704197949,0.496901642804398
"501947",-0.603601642536458,1.12650187505043
"503363",4.85548149297422,1.56678768963819
"504171",0.0631602449573221,-0.925515915318435
"504697",-1.03160800298461,-0.423567960990868
"501481",1.02389256992564,-0.880772024332577
"501069",-0.39879541201862,-0.30674540732488
"504316",-3.24798194443814,0.569018196529259
"502641",-1.80173278587737,-1.14942871605509
"503972",-0.630158193765125,-0.564139627650077
"501000",0.815259859121922,-0.167806332485294
"502176",0.576929700033434,0.0645885077423448
"504437",2.28461694664436,0.859468782453813
"501137",1.52767405175039,-0.145916952111985
"501593",-4.71113034556043,-0.346509620146441
"500206",0.855004830204926,-1.33936175823502
"500203",0.995316502939771,-0.0637092133563518
"501211",2.93932058277091,-1.03699161936245
"503034",-1.37695544043553,-0.750464388311788
"502035",2.47581875083801,0.0583294344098809
"502412",-2.16151513599156,-0.616216345972901
"500962",0.714719389742033,0.390381844375935
"504545",-2.90484946669004,-2.43228223580138
"500267",-0.950593946898423,-0.407670522315008
"500075",-0.255092796742189,0.483894483993833
"501226",-0.0657100598840124,-0.765945627360226
"504887",-0.260958380413969,-0.112984231934225
"503745",2.92147405165038,0.694250935375919
"504123",0.21178203125418,-1.11729819292907
"502971",-0.392014860259606,0.734120938457064
"500211",1.38749888956316,-0.720421617294703
"504779",1.77862796160288,-0.275793057158951
"500511",-0.284690828566947,0.224145106100755
"500183",1.29035248011305,2.63661281950737
"503642",-2.71803769874768,-0.271658934220432
"501322",1.11925109437528,-1.37003911358477
"503699",0.447031293376568,-1.12542879097921
"501237",-0.950165228932697,-0.27710389863459
"500050",-1.73037284285857,-0.697252049989224
"500467",-2.07644651670925,-1.18915797041444
"500391",-2.07543689688517,-1.6761160517874
"501492",1.41037357947922,-0.386485077642183
"503101",1.8577301283054,0.563769358380177
"500923",-2.601258371613,-1.56015499736811
"500476",2.62625700047258,-1.06358858239598
"501604",-2.44154735192036,-0.618053403122628
"501006",0.075188390699874,-2.32770692395101
"500141",-0.889105380501573,-0.230029999660981
"503838",-2.22004567883278,-0.310261923045879
"504492",2.01403595919024,0.506159510183145
"502493",0.294263614892031,0.0391351202588214
"503589",-3.11433566570723,-1.68079760942483
"500491",0.569542866243287,-0.0570306444393485
"503417",0.300329671102407,0.880951197081441
"502501",1.08955464122039,-0.423387219550767
"502418",-2.53647101493381,-0.300996542120038
"502086",0.367466470653606,-0.743809223730532
"502308",-3.29575031718719,-2.58344984055769
"504308",2.17903983056814,0.554619160802576
"500172",0.886486805263647,-1.25406727006574
"501536",0.406413881734952,-1.31688888420663
"502807",-1.10942599191322,-0.346241394490923
"500178",5.23577106406351,1.201252777944
"504633",-0.80256814558065,-0.138699436233302
"504820",-1.11753443078873,-1.22600214749002
"500249",-2.36035669993072,-1.763498248955
"502554",0.417515765120984,0.139455287635164
"502870",4.14940939321833,1.11801289325519
"500349",0.327782181069584,-1.47614367908396
"502334",-3.26044773478861,-0.150399268282211
"502459",-0.520964721571321,-1.73714750476924
"500902",-1.32740743939213,1.15498658221499
"502544",0.993444131433782,0.328184377225705
"500570",5.5158888296183,0.50736195154908
"500722",-5.09523277520107,-0.235697542913592
"500837",-1.12758759842271,-0.0429329836751174
"504786",-0.87976236325166,-0.418331301933231
"503538",-4.48848638321856,-0.984876848396084
"502906",1.67148666741753,1.62934128943211
"501963",-0.587845489676092,2.68426984532917
"500142",1.82132510591232,0.6905484661971
"503824",-2.91872549685173,-1.26760637615896
"503769",-0.0209577602436097,0.0465800460200999
"502197",3.46625962224597,-0.840662627086691
"502562",-1.1089459165403,0.442574053300252
"502315",-1.76724289200447,1.11341085070102
"500668",-5.29067499978027,-0.253317329089174
"502780",4.24848722409195,1.19755161114609
"500581",3.17502309488569,1.47607083865136
"503203",0.722394051738332,-1.97578851633607
"501927",1.227430742245,0.171908119609952
"504724",-2.80606597333184,-1.58765826341914
"502490",2.41150397587416,-0.803146814578287
"501703",3.14065719419898,-0.0226486771748831
"501565",-0.649074636271188,-0.661832962538912
"504897",3.73843358103433,0.267298638416351
"500528",-1.07413660503862,-0.912692430243059
"500810",1.58488806296218,-0.328666971795752
"502242",-0.909495032010536,-0.222115287037685
"504589",-0.948682693741491,-0.571006506395235
"504143",1.17391041391367,1.60858856836844
"501710",0.364900655920964,1.0218046021637
"500346",2.61830812371742,0.49565321718374
"501818",-3.53341745517879,-1.23483361895982
"503456",-8.83914295960044,-2.29186434573207
"500899",-1.64330848589274,-1.31065874592494
"500623",0.681429272566001,-0.340074953590712
"502178",2.26900311039058,0.912452906088723
"500533",2.49873717096966,0.709803032237208
"502886",0.287901584953899,1.12063352316982
"504719",0.495490093064786,-0.351708844016199
"500452",-3.74091500927707,-0.360521028880804
"504109",3.23901166334671,-0.132728070615181
"502865",1.5384867221241,0.208055486543647
"503912",-0.982709417510258,-0.594943855280252
"502342",-1.08917996558331,-1.58005099201618
"504635",-2.31059113699722,-0.152126826448858
"503540",-3.07450661692938,-1.66558752967811
"503000",0.649741031981233,-0.8717012319814
"501411",-0.867325041822083,-0.920619328149233
"500014",2.46165087083354,-0.434369947793611
"503759",-1.31954747945225,0.933349721730323
"501741",2.25978852289468,-0.040458641559984
"500577",-3.16700755634602,-1.61901951783616
"504180",-0.142062719871605,-1.84353166244968
"500588",0.509323202431282,-0.767022542235644
"501159",1.11806024917009,-0.734173072688491
"500357",2.50052638158221,0.623592486895525
"501157",-2.58944613690016,-1.59577882855353
"502613",-0.703644191954115,-0.642734965434062
"504918",1.39271760532395,-0.832090699838511
"500213",-2.62022828250448,0.20144005577688
"502828",-2.46234925071048,-0.197570884139191
"502157",-1.86382028952215,-0.571701635003153
"503669",-1.87722797648705,-2.32886939755163
"503752",-1.21775916772918,0.389851125982517
"500821",-1.2507869712533,-2.20410147707517
"500417",1.07192488637202,0.372664233155732
"503728",-0.239541514253037,-0.283444365124267
"504364",1.71294713366581,0.299435062720406
"503014",-2.80058561824376,-0.862841157077162
"503664",-4.7291089276704,-0.663092253914619
"502262",-0.756423910676198,-1.15167024962399
"502095",4.58445186159111,-0.181339347886915
"503891",-4.03260339482055,-1.03561869769036
"501780",-1.37944873871838,-1.13704451085141
"500040",-1.52649816546088,0.0846607084199436
"504907",-5.56833201064556,-0.21039888323979
"502080",0.00770313723826097,-0.197782710995497
"504654",-3.71443974124249,-0.735356980440185
"500563",-0.598840421190584,0.270098978936953
"504632",-1.04258896098268,-0.719608229061383
"504417",2.9963254383456,-0.647806329555131
"501981",-2.38388629165955,-0.101548245937839
"501766",-0.175983458738997,-0.25572476842233
"501935",2.05710430398928,-0.0647249877215541
"504268",2.28816441762512,0.205054819716327
"503748",-0.79412981600683,-0.772047330166978
"503978",-1.40063876846213,-1.29087158176682
"504742",-1.13428218619485,0.349323734386516
"502090",-0.198351708725129,-0.0853583648809012
"503235",-0.0555441389092736,0.215769585100928
"503908",-2.446449880422,-1.08923468317909
"504759",1.63394979565058,0.33815489302174
"501265",-4.17803360967615,-1.78520128196846
"503257",2.40805160924764,0.378030247321397
"503900",0.908884208960845,0.225647033470135
"502626",1.90199736736986,0.00752682301663339
"503548",1.07365572161116,0.655009514928649
"502618",-4.81936229606717,-0.927421777556553
"501511",0.789939647646746,0.0145910489135441
"500590",-0.22026751548838,-0.124433919048538
"503427",-2.50706329819098,0.556672703337297
"501078",1.38143573575546,-1.26215083568382
"500500",-5.03127210362815,0.111038888309587
"501671",-1.11143978853102,-0.710620072478652
"504430",-2.55530618948252,-1.26681378770494
"500409",-1.67893649895066,-1.5657542027661
"500044",3.25065201026223,1.48273116299524
"501451",2.96020736281542,1.43332760955875
"504813",-2.111827661128,-1.47481905883669
"504480",0.858247756401772,0.430293853039635
"504874",-2.53685543760157,0.402513885710355
"503887",0.5360022296218,0.610195354969598
"500066",-5.33184975936989,-1.44316451195402
"503132",0.126481866717958,0.143151465960969
"500857",1.54450784232294,-1.0238930467012
"501065",-2.09402122064628,0.0835718114499446
"503433",0.0662866039837205,0.220771430050677
"500987",-1.62214603647427,-0.619509795718416
"502419",-0.448890678770129,0.263804691391748
"504200",-1.93042884662507,-2.17770057767893
"503289",-1.06438018094076,-0.577697001488818
"500078",2.23713403062163,-0.733905732482694
"502727",3.09355068687239,1.042930698645
"501438",0.100242306944234,1.40344026797386
"501016",0.482050693308262,0.293878342368313
"503103",-1.26379022598265,-0.373132065526675
"502636",0.426433324451511,0.599784603223691
"502524",0.582826997878478,0.280549319107535
"503025",3.09036289444042,1.19498064179141
"504512",-2.76670174865462,-0.560798072131268
"504209",-2.42954613194175,-2.31193621350137
"501608",-5.27216164219443,0.554762658845451
"504055",-1.21420163767909,0.225329974498472
"502278",-1.51803359900106,0.463935380246736
"503231",1.97554104969895,0.178458520067286
"501564",-3.50623678348667,-1.87127787994188
"500163",-2.5999065816432,0.0674690926598104
"502065",-3.59666738366561,0.637118564301376
"502323",-0.217999895896217,0.0694451731279935
"501798",2.41823858856347,0.928198825961101
"502896",-0.793954611067122,0.356958893667762
"500015",1.04908122142854,-0.934886132551734
"504883",-0.193502527892929,1.64291851427536
"503806",0.979310361197756,0.106569538759665
"504370",-1.48981167504305,0.0456343055968293
"502958",1.35519978068543,0.927933909165154
"504971",-1.75375681958772,-1.31406997910289
"501656",-1.15383609214694,-0.133400677083554
"501143",2.271442624353,-0.0809206034000932
"500657",-0.722272078572493,-0.993208503923159
"501038",0.468668603564059,1.09872890436511
"502778",-0.80242617917644,-0.976085993869368
"502119",-1.47809786818463,-1.11124057839934
"504544",-4.53236417215833,0.346156493539987
"504213",-1.88478223337718,-1.48500992811217
"504172",-0.532176044225833,-2.30198500956297
"502832",2.84607142572013,1.08772527844717
"502462",-5.05757333251637,-1.68478716155884
"503210",-1.15623579039154,0.52250617395988
"502245",0.123809223972651,-1.33075616431915
"504098",-0.719416560829516,-1.95040247304103
"504511",-1.23569906936047,-0.946952567088276
"503207",-1.31337580803382,-1.38667497075009
"500737",1.13167635652485,1.32199713764217
"500904",2.81655433872806,0.410159094584899
"500823",-1.30718500697645,-1.4139944037823
"501959",4.57478437410533,1.73518020237446
"500071",0.319809110424416,-0.153249283083395
"502752",0.797837481759324,-0.198095298292242
"501115",-0.917888720131442,-0.262467290224021
"504698",1.25530667259361,-0.135213774858663
"503641",0.88692452111988,0.431297858921675
"504560",4.74935482886924,-0.758026911531776
"502511",-3.65974329822956,-1.05557605421398
"503744",0.0488540641477277,-0.506158543538099
"503951",2.88221896098854,0.49608818333344
"500067",-2.46377174923657,-2.19360872973133
"502500",1.41060410492398,-0.631947249799472
"501184",4.72462164467788,1.14020725634966
"500173",-0.949913236912301,0.83949469568756
"501126",1.20102126938185,-0.442530510501869
"503412",0.430009375745805,1.31689379565197
"503778",3.88732849350736,1.07584413384434
"503283",1.42666343932206,-1.23085604949741
"504904",3.02600369780444,0.556087266747435
"500335",-0.257437716803179,-0.886708764893478
"504902",1.41087355115478,0.083275631456208
"504550",-1.73372571975289,-0.671707040564797
"501061",1.28219044509707,1.68003173786682
"501291",-2.803275690825,-0.593835533151376
"503781",-3.6849459192843,-2.16113015219107
"503522",-0.465635608577876,1.85799933865513
"502145",1.23463027373236,-1.00608409352059
"503177",-3.74244647926338,-1.62528016104581
"501697",3.73688007465302,0.23170340286127
"504766",1.31019712296835,0.415536545585451
"500685",-0.131972830779552,0.471121280083317
"503903",0.523905948724386,0.488206170111733
"502369",4.16467731545128,0.956014475102942
"504246",-3.34081356416791,-0.991915350492149
"500389",0.307257663522482,-0.114335996275408
"500189",-1.83702380911091,-1.06188341965748
"500499",2.2131062233788,-0.171567698248731
"501087",-0.125328074693915,0.166502847976866
"500094",-0.117609021576596,0.0116909148749372
"502625",3.68497230012924,0.577800760959353
"503153",0.632461515365178,0.0647761891164828
"503451",3.26430222031281,0.946768153200387
"503661",0.173828919767235,-0.152962407778379
"500845",0.819038982829584,0.624567495864922
"502506",-1.29224187085448,0.610512064549608
"503122",3.35661750485548,0.0704316918797895
"504164",0.98164936567086,-0.273421436153078
"500612",-3.86192268292003,-1.81829348352956
"500456",0.032755227144205,-0.801628933509082
"502329",-0.710734681413891,-0.717993843375509
"504962",0.642082620968337,-0.553021359902194
"504256",0.251028642863152,-0.428550269318576
"500697",1.72426417429291,0.479588326423893
"504300",-0.0149198705087777,-0.11493477047552
"502013",-3.25903584521613,-0.176781583617559
"501952",0.0424816037796392,-0.738689224846659
"500259",5.32345893669735,1.62668796096062
"502965",1.05582045981029,0.80530579141067
"502016",-4.74658472415633,-2.67464610651408
"501499",-2.63522848223691,-1.81859389156728
"501834",-2.31216821981921,-0.603417522551733
"501533",-1.82476097729925,-0.0466335240584052
"504127",0.264046255692281,0.300535998531818
"500132",-0.867031325476063,-0.0904949868615976
"500488",-0.644861819418471,-0.361588352003965
"504228",-4.21127374116769,-0.469150652034889
"502943",0.709264085472119,-0.13528977708502
"502706",-1.2946475323982,0.421468571958699
"503740",-0.690188376815777,-0.56066931790358
"503284",-0.253131758333986,-0.378869490175989
"502112",2.39113640044176,-0.529459137748554
"500753",-0.416069026207649,-0.0201400173705251
"503470",-1.74798736549547,0.532629168117667
"503561",0.533763402017072,-0.113921955311171
"500347",0.532974712937107,0.775471983704951
"503896",2.0080657899402,-0.616392819279415
"500802",0.897635188622428,-0.0456220234013751
"502969",-3.81833464195462,0.589539265701185
"504384",0.359766300595472,-0.505440025124056
"502310",2.08905446761235,0.442874497612591
"504852",3.08857148935228,1.05254798121768
"502168",-2.14284763182463,0.133818509475222
"500968",0.0157417185045524,-0.935023711966417
"502779",-4.42598843523922,0.408836181883596
"503963",3.08571448696587,2.09672727100705
"502933",-1.41051119738446,-0.987831952641859
"502803",1.64393013540676,-0.957359512403556
"502248",-1.09646972600452,1.11431231159305
"501770",0.196398941157864,0.916782865778731
"502599",2.59097247175097,-0.0747308547970959
"503199",0.74144254398359,1.38010225008039
"501721",-0.017769967712956,0.436737204542656
"503162",-2.26691249870686,0.526469819158633
"503111",4.00148866022041,0.66770155050171
"500602",-1.65473115908555,-0.295933231166672
"502030",0.388455915939321,1.85008834174731
"500644",1.88194192804629,1.05367995950772
"504689",1.57466456288131,2.01957088583325
"500026",1.57418055849987,-0.732031920957374
"504244",-0.315374457212828,-1.08678213674584
"501144",1.12310220006939,-0.94347453565919
"504235",-0.730557167492953,-0.85374171531798
"502512",1.6489732897942,-0.0402035716191304
"500072",0.72753529159825,0.494709360765615
"503206",-2.03968014526056,-1.75711356333919
"504409",-1.32444336993574,-0.513797972699877
"504394",-1.85076192194194,-0.673974863726101
"503386",-1.33686230474448,0.250405075514121
"501762",-0.37939624114588,-2.27952468947173
"503045",-1.26684033358468,-0.710637805650081
"502244",2.10401980512158,-0.649075011862911
"502312",-0.0160100211685192,-1.33845611368319
"503575",2.12706065594983,-0.180359596795704
"503582",3.85725391596698,0.752038203886283
"504373",-1.81594455475915,-0.931672185719537
"503457",1.1028221943797,0.718864509434729
"502660",1.1662925077423,1.12835365304759
"504667",1.60765558715109,0.236708778703364
"502813",0.782295285295938,-0.999624045025429
"503973",-4.42716705437683,-1.71970377849834
"502148",-0.0786228394657421,-0.31762525562372
"501900",2.12022131083721,1.63391864300179
"501289",-2.72740120740429,0.564051304384638
"503006",-2.36879764121506,0.0289698228120143
"501702",-1.45260374335884,1.26743162432798
"501497",-2.15025610739373,0.135835208193956
"502302",-0.13555044829028,0.159030698539859
"502131",-1.40722673506856,-0.776054669574216
"504046",-0.895927328710639,-0.084563136828137
"503082",-1.5208703511191,-0.47302575042082
"500862",3.26430908329539,0.0584724921683334
"503805",-4.69284738995533,-0.683108341688749
"500390",-5.69408224395839,-1.21407867787239
"502397",-0.258647730766651,1.69913484177621
"503395",-0.421383995337353,-0.772438337022079
"501251",-0.139703916983785,-0.334535044785163
"500449",-2.83390519578916,0.546554285291207
"502617",0.0866236620547114,0.984777798692923
"500355",-0.769975913858774,-0.290246965512119
"503070",-0.42904416519954,-0.585886108359859
"503783",2.45881936048668,-0.402259462975439
"501803",-2.87457027127964,0.129929925158219
"504746",-1.68018519381812,1.74592810775448
"502692",-1.00778065165569,-0.255683404069962
"501195",1.98754068960995,-0.238609952032403
"504607",-3.70066486208772,-1.94490880414876
"500603",0.505570680958611,0.337919073739514
"502499",0.723875861686993,1.45560001114439
"502848",-1.6449297877491,0.280743376012909
"501158",6.63402872116094,0.513272190404768
"504679",-1.1802457250524,-0.0181156557395102
"504218",1.35375548928418,0.439766622664086
"500854",-2.16498780519806,-0.127493196616257
"504349",-1.69326647733433,0.127223928079478
"503945",0.401909285574919,-1.11803151190259
"504284",-1.50428490857372,1.41415312505021
"500021",2.57200780743289,0.109915026586622
"502132",-0.30577085933614,-0.163937922092478
"503694",0.752278727159382,0.365944670890981
"504684",-3.79118452652884,0.718755644348958
"503829",-1.44464955693823,0.0341378629009109
"500681",-0.445039797379104,0.23078522652279
"502997",0.75813523634757,0.155569904068885
"503620",-1.15644522618863,-0.53700471232575
"502734",0.59481597756135,-0.793324380850191
"502616",4.27218894962978,1.67125639026131
"502122",-2.75295713263309,-0.629439295500564
"500069",-5.74307996511883,-2.34023541281416
"501489",-1.50442170772627,1.08595982698615
"501210",-0.769548267911525,-0.124576164624928
"504769",-4.43195313248485,-3.80981909510336
"504762",0.370727774954935,-0.267360612091892
"502680",1.15519576764049,0.454536858062793
"504861",-1.71352465405307,-0.0235659438629208
"504707",1.15918697221045,0.444164215312149
"503809",-3.65844356525903,-0.557272710705203
"503720",3.7175378059236,0.52814009391911
"502662",0.675479841128221,1.05188126727487
"502370",3.52709686467628,0.239348866297645
"502056",-4.89965221960399,-1.18467933222985
"501414",3.06050935276798,0.183015860934306
"503438",0.388114961786889,-1.85668922697382
"500333",2.10518743437953,-0.844427046981454
"501567",-1.94922965633016,-1.3918771104888
"504489",1.52675523266549,-0.90487985315931
"500053",-1.20589670702419,-0.571595044728859
"504600",3.55045995970025,0.235651681978492
"503378",-2.84416324533306,0.159447329000438
"501794",-1.80033333358047,-1.07832983379225
"504115",-3.54022006609454,-0.946322033704395
"500227",-0.543940396664626,0.553662552407454
"501141",-2.81051282796445,-0.394271182256836
"500121",-1.15202177031983,0.398026698101704
"500170",-1.09168559942727,-1.71687537504148
"501578",1.66458320545641,0.467281226525827
"503943",-4.67914203409412,-2.52081776979059
"501589",1.0756275986311,1.75239551961738
"501652",2.87021572985576,-0.208176059349822
"501145",-3.60209326738384,-1.48608378936862
"503205",1.61655520130604,0.200362841141284
"503501",1.72267694416686,0.0915726592010652
"503274",3.30493772091849,-0.0860233719031376
"500875",-3.62548801809929,-1.98330987673195
"500254",1.89713735796503,-0.439050490530418
"500221",0.695454773829088,0.332050911584366
"502839",-0.22280844027555,0.147473381221001
"501708",2.01424256875346,-0.228053611459133
"503741",1.52746920182869,-0.19870798590385
"504725",0.465322588737757,0.598755306842232
"503065",1.75451738453218,-0.140315053594976
"502620",-2.08605594118901,-2.10302779915419
"500886",-1.68674513760783,1.15502421546499
"500085",0.124576816799554,-0.762156376641505
"502952",-2.75522496027706,-1.43861085373131
"503405",-0.178712475867598,0.249642683849346
"501376",-1.21058028539675,-0.437052362234222
"502460",-0.379132433076547,0.706973775475451
"500318",-1.9000446497181,0.389205335330908
"500977",0.547623013614114,-1.17896665364359
"504047",-2.94826526989971,-1.33728339685417
"502960",3.32310996141322,0.472742849487127
"503191",-0.248429484473657,-0.0227166665419895
"503236",-4.30411773057981,0.0817497618868762
"500767",0.81615070996163,-0.492255341018365
"503466",-0.0670618951898319,0.479155214617735
"500378",2.71558445401408,-0.326702701164151
"500174",0.769693031387672,-1.5348760849163
"502339",0.976966405605848,0.732701529772875
"500070",0.846353836323535,0.20197766286612
"501276",1.32819892710592,-0.187092928359293
"502410",-0.75678551475311,1.46978555706775
"500604",-0.798412566110827,0.516763776204919
"503886",3.15402009649187,1.79588763918442
"500780",-4.72301792660076,-1.67757635629752
"503172",4.86998604565726,1.33367153226032
"503375",0.957408131057978,-1.02805177377878
"501504",-2.83327691594307,0.986639866000166
"503273",-0.555721983802661,-0.201041204221013
"504682",-2.87736339607606,-0.0503436143280505
"500984",1.16934194342123,0.931734601743821
"501114",1.28493578614662,-1.18129025284506
"504648",-1.22283619458316,-0.00218880043525216
"501029",0.678793675855521,0.671487907458797
"504968",-1.74613588205681,0.0518567971829098
"500576",1.24257029044103,-1.08482088862491
"504347",-4.43964789417713,-1.24586500572554
"502504",-1.44687565900504,-1.86766631283562
"504030",-0.645536742263883,-0.961269417314034
"503249",1.56818657822609,-0.501179250417102
"503814",-0.573827323203784,-0.595779016068269
"502398",0.253841540709884,-0.105369407371867
"502321",-2.63651158788191,-1.65551538657766
"503901",4.90902145693595,1.23500895009944
"500237",-2.83895275042213,-0.198058070012595
"501918",1.11274070322283,-0.695071413130952
"503705",-2.09095389182643,-1.21364212718706
"502851",0.591991227406339,0.512660326377913
"501232",2.01166321367347,-0.234700057562604
"503565",-2.86244510523863,-1.04849969858997
"503113",1.63197505200346,0.28011826303938
"500437",-0.0481298771581288,-1.04570136663923
"502127",-4.41238748369227,-1.52488507655397
"501136",0.662841017051877,-1.92945868320486
"501672",-0.433686502413279,0.482847421662248
"500611",3.46542466791137,1.61772971295446
"501369",-0.434453277174185,0.967311134578323
"503038",-0.387927256407384,-1.10964023552513
"503683",-1.31516115774605,-0.211147055873806
"503232",-0.482998883156635,-0.700692115295402
"501676",-2.2303531795721,-2.66021069837621
"501327",0.772904663217369,0.353371250423903
"504035",-3.33145064930317,1.03317971898521
"501313",-4.44579089501707,-0.649885629420918
"503350",0.843929838267511,-0.416854760933724
"500582",1.1455319795077,-1.47278675148876
"503785",-2.38133092581445,-0.436919789217339
"502695",-0.986609068581494,-0.683828497106304
"501119",-1.33200582557431,-1.46797712367886
"504858",1.50320275704435,-0.17460925687882
"504114",-2.61306876975438,-0.566636776004278
"502383",1.32562500929395,1.90212873274961
"500660",-2.52897930919233,-1.1524323525869
"500283",-6.09766867184346,-2.4559969382153
"504713",-2.50047550197926,1.80814706457607
"501245",0.851412249603824,1.07371830319049
"501337",2.82519360841705,1.13714638994073
"500341",-2.29796658695881,-1.91131418047073
"504630",5.32953647435171,1.44146999750134
"503489",3.69793007123222,0.272441861616028
"502492",-2.24003450129889,0.778751332466342
