"","Pheno","BV"
"500265",1.30000993071472,-0.249947837641647
"504819",-5.64538483189807,-0.199991973670005
"501617",-2.32677859596419,0.687275742640236
"502959",0.996977852544624,1.42832117483326
"503229",0.209046194548067,0.062426307959111
"500553",-1.85762532564267,-0.820781666070386
"502625",3.68497230012924,0.577800760959353
"503523",0.0548565069788659,-0.101569893458753
"501989",-2.35155882961281,-1.20473934899229
"504542",-3.29483952172119,-1.96734013601231
"504700",-2.49937617675624,0.881191415239498
"502321",-2.63651158788191,-1.65551538657766
"500806",3.99381749610168,-0.032732002046366
"504964",5.12493676808238,0.959312898499119
"500535",-2.61749386061382,-0.783671818336424
"500733",1.39503991267679,-0.178247134082918
"502610",1.9718863452121,-0.710617647570442
"504693",2.39762214891328,0.994067301955859
"500206",0.855004830204926,-1.33936175823502
"502282",-1.9365801906129,-1.63105265152051
"502688",-0.883618339370749,0.571921977022424
"501502",-1.14906012003737,-0.244095606559774
"503914",-0.0816681309395066,1.26943753493691
"503712",-4.21344429446828,-0.0308042831279488
"503326",4.18374611882003,1.89961473304432
"504867",-1.19751173597917,0.855578759304119
"503411",3.06716825481495,0.0991551342116901
"502244",2.10401980512158,-0.649075011862911
"500454",0.603554855769927,-0.238392040413027
"501536",0.406413881734952,-1.31688888420663
"504966",3.2974566601128,0.350495071348296
"500030",-3.85519146072873,-1.78642138844593
"503544",0.261436324909403,-1.20013487061973
"500532",2.7504905400522,-0.624933178049612
"504517",-5.06777011306356,-1.30314514643425
"504876",-2.36518608889042,1.45373935649106
"503823",-2.72922114671827,0.147140482117415
"502302",-0.13555044829028,0.159030698539859
"503552",-0.631646947416126,0.256883341844816
"500202",-0.24548892046978,-0.57450238419588
"503511",2.1778109178783,0.442143505663362
"504450",1.25998344992081,-0.0449840879668142
"503861",3.38905704727353,-1.01902315679619
"501674",-0.674837141890416,1.17772138334024
"504218",1.35375548928418,0.439766622664086
"501790",-0.891476464981976,0.400340944665253
"503404",-1.12888026360714,0.896444809129389
"504813",-2.111827661128,-1.47481905883669
"500518",-3.00751829786009,0.135439622507922
"501949",3.88598565397903,-0.0105861621763847
"500818",-0.714093007633761,0.201587208437339
"503756",4.30160469979677,0.881584111070925
"504585",-2.35212003674571,0.905302615980909
"501982",-1.46362215765385,-0.291926619255824
"504543",4.16758627022793,0.727323223917251
"500801",4.19207464746511,-0.936209145091023
"504857",2.93226134043644,-0.056909419909501
"503001",-0.613808509976005,0.585514823602579
"500157",4.55688386428035,0.804796832174231
"502484",2.48422995691515,0.977048546452163
"502082",-2.50070750908717,-1.72496016356918
"502332",-0.91643412790212,-0.862609107632278
"501443",2.3907249239972,-1.34589999451985
"503269",-1.80766021660916,0.354156607179509
"503545",2.53682923145583,0.322390298393601
"501137",1.52767405175039,-0.145916952111985
"503945",0.401909285574919,-1.11803151190259
"500374",0.468377121748489,0.113842242084278
"504762",0.370727774954935,-0.267360612091892
"500837",-1.12758759842271,-0.0429329836751174
"502124",-2.07161475381397,-0.0605225384809923
"502527",-2.40036126273842,0.670153726445537
"502632",-1.47492453584411,0.277124948053864
"500490",-1.21017478069605,-0.442058117065119
"502494",3.17578416062752,-0.214174449469578
"504244",-0.315374457212828,-1.08678213674584
"504894",-0.551115855511571,-0.14088000679345
"504461",0.702102251986419,0.746649264987541
"502987",1.11064820985675,-0.660166107225554
"500595",-0.987621979444349,-0.519305157182471
"502729",0.54136025810418,1.01540388210607
"503468",0.608457004780747,0.181845850956504
"502243",-4.98652227717272,-1.28915803715801
"502218",2.40272759183271,-0.429302928526342
"504266",-1.09430880715211,-0.859437526746725
"500463",0.0490693276194838,-0.64977820209787
"502219",1.4198795790072,0.599282736523368
"503613",1.02379632643073,-0.780586826660227
"502545",-0.763287615531072,-0.160689324812459
"500060",2.13087255239374,0.0928961577186993
"503191",-0.248429484473657,-0.0227166665419895
"501634",-0.462934655627781,-1.1615470561622
"502087",1.94105284664484,0.679995489943805
"501103",0.290035868821536,-1.26258235418503
"500974",-1.4837044524744,1.02188693769566
"504978",-1.87811248356354,0.0528026724788524
"502433",1.89909721159268,1.31267380276984
"503788",-3.03237728998947,-1.26172204834816
"500566",1.07966308137826,0.55977582365686
"500852",-0.849904404970824,0.399556802447722
