"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_516575",0.136288437533335,0.807330262893686,0.168813735589251
"vm(ID, ginv)_No_516576",0.374174137658533,0.795844236675985,0.470160014252729
"vm(ID, ginv)_No_516577",1.11194072379118,0.775438519114709,1.43395085023716
"vm(ID, ginv)_No_516578",0.538430177066048,0.811330461993498,0.663638557022851
"vm(ID, ginv)_No_516579",0.300929928636564,0.799234702315213,0.376522600638879
"vm(ID, ginv)_No_516580",0.205060952435984,0.800445594671531,0.256183498042903
"vm(ID, ginv)_No_516581",0.278856766299064,0.797304547534123,0.349749373889191
"vm(ID, ginv)_No_516582",1.07923475978436,0.767921373274468,1.40539747602339
"vm(ID, ginv)_No_516583",0.945550851288344,0.785024362673672,1.20448599590966
"vm(ID, ginv)_No_516584",0.52978604929996,0.804986154924896,0.658130634991342
"vm(ID, ginv)_No_516585",0.465760560005895,0.815686513261396,0.571004365566404
"vm(ID, ginv)_No_516586",0.178721440450794,0.82368157389331,0.216978801171949
"vm(ID, ginv)_No_516587",-0.0998798000403428,0.795379702601126,-0.125574992313365
"vm(ID, ginv)_No_516588",0.508043832738351,0.814730726136369,0.623572692719723
"vm(ID, ginv)_No_516589",0.916964299211515,0.805798298353384,1.13795760190273
"vm(ID, ginv)_No_516590",0.057755263590669,0.811119864974474,0.0712043510270662
"vm(ID, ginv)_No_516591",0.495672290165728,0.82144113211288,0.603417908829058
"vm(ID, ginv)_No_516592",-0.0434390475091411,0.811772587611178,-0.0535113505581289
"vm(ID, ginv)_No_516593",1.07592660200602,0.79511168617549,1.35317669292632
"vm(ID, ginv)_No_516594",0.229671601456982,0.782863246119665,0.293373846064905
"vm(ID, ginv)_No_516595",0.696741685589153,0.813711010245007,0.856252006937161
"vm(ID, ginv)_No_516596",0.943822055759777,0.787006685538408,1.19925544865491
"vm(ID, ginv)_No_516597",0.642268755903868,0.801316010804973,0.801517437869072
"vm(ID, ginv)_No_516598",-0.293840286912351,0.810274890258201,-0.362642716003104
"vm(ID, ginv)_No_516599",0.615952640757145,0.80981340257296,0.760610578684083
"vm(ID, ginv)_No_516600",0.455364932416218,0.801236698663262,0.56832760303656
"vm(ID, ginv)_No_516601",0.113600446085618,0.779662911257174,0.145704565967415
"vm(ID, ginv)_No_516602",0.904112296495069,0.816692074976573,1.10704183889749
"vm(ID, ginv)_No_516603",0.439417791457296,0.823937003030163,0.533314792079086
"vm(ID, ginv)_No_516604",-0.185531054592595,0.782821437161349,-0.23700303260136
"vm(ID, ginv)_No_516605",1.07487702830393,0.787915090090756,1.36420414055037
"vm(ID, ginv)_No_516606",0.607201017860511,0.790390225519597,0.768229411568623
"vm(ID, ginv)_No_516607",0.721380893145084,0.805118271572918,0.89599369262327
"vm(ID, ginv)_No_516608",1.66292724890559,0.774142876652159,2.14808829101037
"vm(ID, ginv)_No_516609",1.11894526999236,0.817467219130765,1.36879527864391
"vm(ID, ginv)_No_516610",1.05864404019086,0.809438839448938,1.30787403395614
"vm(ID, ginv)_No_516611",0.654818982419149,0.807285628415982,0.811136677490474
"vm(ID, ginv)_No_516612",0.148960285869452,0.800033017421655,0.18619267283433
"vm(ID, ginv)_No_516613",-0.0192767944866673,0.799697278305928,-0.0241051145347188
"vm(ID, ginv)_No_516614",0.138877425600832,0.820108308768315,0.169340347020025
"vm(ID, ginv)_No_516615",1.31611124004623,0.797935983034449,1.6493945229055
"vm(ID, ginv)_No_516616",0.623180992268244,0.820708670704337,0.759320590256987
"vm(ID, ginv)_No_516617",0.140315221928665,0.814850946956543,0.172197409173715
"vm(ID, ginv)_No_516618",0.585645738670964,0.814830680288595,0.718733048273957
"vm(ID, ginv)_No_516619",0.636641557466029,0.796859966509848,0.798937811187132
"vm(ID, ginv)_No_516620",0.146030963350319,0.787665466593645,0.185397188963796
"vm(ID, ginv)_No_516621",0.781368866848809,0.815915735575988,0.957658778693867
"vm(ID, ginv)_No_516622",-0.0613896488241254,0.795781221505078,-0.0771438771928016
"vm(ID, ginv)_No_516623",0.362908372461877,0.804919484861413,0.450862948763579
"vm(ID, ginv)_No_516624",0.63413396846618,0.791152545598282,0.801531856270067
"vm(ID, ginv)_No_516625",1.03790534699522,0.797302546246341,1.30177101764145
"vm(ID, ginv)_No_516626",1.77092660571841,0.801827910509317,2.2086118261879
"vm(ID, ginv)_No_516627",0.578594778444522,0.792537342964753,0.73005364804653
"vm(ID, ginv)_No_516628",0.103354691467963,0.797529933586267,0.12959349500928
"vm(ID, ginv)_No_516629",1.26587427516448,0.819182611204231,1.54528948472624
"vm(ID, ginv)_No_516630",0.162640450686499,0.822076172810901,0.197841095588974
"vm(ID, ginv)_No_516631",0.689298722518423,0.801804216709603,0.859684581539277
"vm(ID, ginv)_No_516632",1.24861611053919,0.78386640385317,1.59289402428973
"vm(ID, ginv)_No_516633",0.145075560260779,0.819867543188349,0.176949998162631
"vm(ID, ginv)_No_516634",0.420338515181503,0.793191990811116,0.529932878862866
"vm(ID, ginv)_No_516635",0.319965095978423,0.812034208507437,0.394029084767914
"vm(ID, ginv)_No_516636",0.345905699556967,0.802339723261526,0.431121243942471
"vm(ID, ginv)_No_516637",-0.0201501384061432,0.813530296494217,-0.0247687621382721
"vm(ID, ginv)_No_516638",0.336144315034147,0.836239375081877,0.401971403225583
"vm(ID, ginv)_No_516639",1.09356602881839,0.796766499410089,1.37250503080645
"vm(ID, ginv)_No_516640",0.463686658998449,0.814411324760088,0.5693519293031
"vm(ID, ginv)_No_516641",1.31303076748849,0.811650413680852,1.6177294378917
"vm(ID, ginv)_No_516642",2.0054944545166,0.770519696723094,2.60278155515773
"vm(ID, ginv)_No_516643",0.899418489845585,0.806715358761232,1.11491430041286
"vm(ID, ginv)_No_516644",1.47511071295135,0.81892036077918,1.8012871380409
"vm(ID, ginv)_No_516645",0.40934268385186,0.785448925795475,0.521157608608723
"vm(ID, ginv)_No_516646",0.618261320517202,0.801575940634965,0.771307232634064
"vm(ID, ginv)_No_516647",1.1073256202,0.802207938031009,1.38034737342277
"vm(ID, ginv)_No_516648",-0.100017965860897,0.800334751008803,-0.124970164965131
"vm(ID, ginv)_No_516649",0.59843486854724,0.808684836124923,0.740010003668221
"vm(ID, ginv)_No_516650",1.01139709863912,0.813988467850227,1.2425201812874
"vm(ID, ginv)_No_516651",0.0841348378199916,0.783894718039271,0.107329257212544
"vm(ID, ginv)_No_516652",0.177936912502969,0.807415703836869,0.22037831523143
"vm(ID, ginv)_No_516653",0.647226473267358,0.783035250146005,0.826561094339847
"vm(ID, ginv)_No_516654",0.436005394792016,0.800859835660424,0.544421602105276
"vm(ID, ginv)_No_516655",0.0574977716001258,0.79813484718205,0.0720401719122168
"vm(ID, ginv)_No_516656",0.187317160465695,0.801922257365798,0.233585187024246
"vm(ID, ginv)_No_516657",1.10827634974669,0.834697032627465,1.32775882317211
"vm(ID, ginv)_No_516658",0.820431374723173,0.800959247013405,1.02431100930837
"vm(ID, ginv)_No_516659",0.178500527218883,0.796310372264773,0.224159490364558
"vm(ID, ginv)_No_516660",0.116935247147372,0.810851977831565,0.144212816080301
"vm(ID, ginv)_No_516661",0.91579766483977,0.801460308197475,1.14266128399976
"vm(ID, ginv)_No_516662",0.218947128088941,0.807051116516034,0.271292764000025
"vm(ID, ginv)_No_516663",0.168569935341765,0.791605294777309,0.21294695279822
"vm(ID, ginv)_No_516664",0.841228681650042,0.80474205344691,1.04533953214804
"vm(ID, ginv)_No_516665",0.38825161180062,0.804427838936269,0.482643181909296
"vm(ID, ginv)_No_516666",0.490877526538167,0.831484947311026,0.590362493182392
"vm(ID, ginv)_No_516667",1.24966326352635,0.820679748914785,1.52271731473675
"vm(ID, ginv)_No_516668",1.44823828297853,0.807810186001204,1.79279527304249
"vm(ID, ginv)_No_516669",0.246692292848139,0.80091665489885,0.308012439670511
"vm(ID, ginv)_No_516670",1.35022695396287,0.793458157528146,1.70169900095201
"vm(ID, ginv)_No_516671",0.395512840558771,0.797590120810971,0.495884828859995
"vm(ID, ginv)_No_516672",0.286359462500527,0.781581982567705,0.366384421452194
"vm(ID, ginv)_No_516673",0.382117837075857,0.8283896409578,0.461277903758001
"vm(ID, ginv)_No_516674",0.225000652326381,0.796139371384799,0.282614653179401
"vm(ID, ginv)_No_516675",0.963346077914936,0.785374417388156,1.22660740735437
"vm(ID, ginv)_No_516676",0.131563843278139,0.806678144544217,0.163093352866866
"vm(ID, ginv)_No_516677",1.02416689204594,0.828990468196533,1.23543868275592
"vm(ID, ginv)_No_516678",0.85062753386452,0.821692288185952,1.03521421107949
"vm(ID, ginv)_No_516679",1.25330917510729,0.832805583419193,1.50492407839254
"vm(ID, ginv)_No_516680",1.16859195522167,0.781885584004708,1.49458178936655
"vm(ID, ginv)_No_516681",0.846288780290599,0.781182835402464,1.08334277449221
"vm(ID, ginv)_No_516682",0.0913796098745515,0.796538705419261,0.114720865731758
"vm(ID, ginv)_No_516683",0.680305283297778,0.798065858563323,0.852442534658057
"vm(ID, ginv)_No_516684",0.317617511512937,0.79604560191494,0.398994116353243
"vm(ID, ginv)_No_516685",-0.121330703042209,0.813912050335526,-0.14907102431054
"vm(ID, ginv)_No_516686",0.553604960020284,0.823324554466938,0.672401857829584
"vm(ID, ginv)_No_516687",0.249869405970143,0.80971859376633,0.308587956227977
"vm(ID, ginv)_No_516688",0.756402528939232,0.790616830013236,0.956724547498652
"vm(ID, ginv)_No_516689",0.498004259644929,0.820508537973465,0.606945859301996
"vm(ID, ginv)_No_516690",0.656809370703393,0.785278343730207,0.836403265093795
"vm(ID, ginv)_No_516691",0.455754756595635,0.789712825395641,0.577114543337073
"vm(ID, ginv)_No_516692",-0.182229558065051,0.804715462315694,-0.226452164272645
"vm(ID, ginv)_No_516693",1.0983826990289,0.806813131063253,1.36138426203029
"vm(ID, ginv)_No_516694",-0.290244633994815,0.830999787303542,-0.349271610449638
"vm(ID, ginv)_No_516695",0.372033879880561,0.817913515999344,0.454857234417995
"vm(ID, ginv)_No_516696",0.428448971370771,0.784052955002743,0.546454124861084
"vm(ID, ginv)_No_516697",-0.149441469614074,0.807310624428823,-0.185110247644523
"vm(ID, ginv)_No_516698",0.377748887518622,0.810093979517714,0.466302548925882
"vm(ID, ginv)_No_516699",0.220600773411297,0.807424780106211,0.273215262705064
"vm(ID, ginv)_No_516700",0.0812932818177177,0.790270976095731,0.102867603994949
"vm(ID, ginv)_No_516701",0.123760796968577,0.816118246805049,0.151645668324508
"vm(ID, ginv)_No_516702",0.936912903875222,0.788318027858786,1.18849610279756
"vm(ID, ginv)_No_516703",0.153168085059461,0.789775451273896,0.193938776917417
"vm(ID, ginv)_No_516704",0.674504144951428,0.833286473744207,0.809450490562601
"vm(ID, ginv)_No_516705",0.789241098011147,0.801883984374521,0.984233521794009
"vm(ID, ginv)_No_516706",0.619572782679488,0.815466602671591,0.759777016802006
"vm(ID, ginv)_No_516707",0.488409519624547,0.790376059076895,0.617945741163992
"vm(ID, ginv)_No_516708",0.707274309026006,0.816646714285283,0.866071333728442
"vm(ID, ginv)_No_516709",0.416921946439998,0.796192136456576,0.52364489342421
"vm(ID, ginv)_No_516710",-0.122771626998956,0.794296769866969,-0.15456644374812
"vm(ID, ginv)_No_516711",0.687761714687479,0.803620285131126,0.855829211149464
"vm(ID, ginv)_No_516712",0.336101951745326,0.811517787878609,0.414164614461417
"vm(ID, ginv)_No_516713",-0.0254918443834106,0.808705838300124,-0.0315217761219502
"vm(ID, ginv)_No_516714",0.177870062711732,0.816506737861193,0.217842737192415
"vm(ID, ginv)_No_516715",1.29822399598362,0.790782713675757,1.64169496061586
"vm(ID, ginv)_No_516716",-0.185394662486837,0.805709525204822,-0.230101117942855
"vm(ID, ginv)_No_516717",0.604175025713041,0.816144857351348,0.74027915543545
"vm(ID, ginv)_No_516718",1.15779656723891,0.798949595416315,1.44914844926557
"vm(ID, ginv)_No_516719",-0.686973174144006,0.799993226456625,-0.858723738433119
"vm(ID, ginv)_No_516720",1.12501115867258,0.784696188075183,1.4336901029584
"vm(ID, ginv)_No_516721",0.68661359485806,0.784057654333585,0.875718247329211
"vm(ID, ginv)_No_516722",0.711723469988823,0.822851513858616,0.86494763393133
"vm(ID, ginv)_No_516723",1.49344743854634,0.785639832481527,1.90093141513602
"vm(ID, ginv)_No_516724",-0.24622997913275,0.785892852446519,-0.313312404313419
"vm(ID, ginv)_No_516725",0.0594265837113517,0.794952891065863,0.0747548494750088
"vm(ID, ginv)_No_516726",0.886509490692112,0.806151578429148,1.09968089676082
"vm(ID, ginv)_No_516727",0.946100292549873,0.79709202762177,1.18693985106424
"vm(ID, ginv)_No_516728",0.0539689590516382,0.786920976858863,0.0685824379305086
"vm(ID, ginv)_No_516729",-0.111424978100973,0.811731216455936,-0.137268317199208
"vm(ID, ginv)_No_516730",0.249852999666602,0.79283758879117,0.315137681662584
"vm(ID, ginv)_No_516731",0.832119551875373,0.792129826125639,1.05048380256722
"vm(ID, ginv)_No_516732",1.22909297659486,0.788469180692056,1.55883451971586
