"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_500182",0.525562243108416,0.767403794924334,0.684857498209579
"vm(ID, ginv)_Np1_500570",0.450493076279136,0.752902883453148,0.598341547336058
"vm(ID, ginv)_Np1_504933",0.0170757889849145,0.730020849882303,0.0233908236835531
"vm(ID, ginv)_Np1_503223",-0.232586928959983,0.721639680871272,-0.322303408647331
"vm(ID, ginv)_Np1_503087",0.790971963770384,0.776402555534621,1.01876527599234
"vm(ID, ginv)_Np1_502973",-0.30273374927905,0.749084793925846,-0.404138158635507
"vm(ID, ginv)_Np1_503803",0.162495742960906,0.784955138908969,0.207012776789721
"vm(ID, ginv)_Np1_503331",1.1208742316205,0.708637949155393,1.58173046328726
"vm(ID, ginv)_Np1_503046",-0.373422277285393,0.733535674245001,-0.509071733518266
"vm(ID, ginv)_Np1_501531",0.529578715304632,0.781468209842062,0.677671476120138
"vm(ID, ginv)_Np1_503557",0.896549970061997,0.74468294809961,1.2039351409213
"vm(ID, ginv)_Np1_504360",0.22820100934731,0.79031362503555,0.288747406242737
"vm(ID, ginv)_Np1_500157",0.881610864043496,0.817607435033651,1.07828136862186
"vm(ID, ginv)_Np1_503328",0.508956764321182,0.736097703510738,0.691425556544693
"vm(ID, ginv)_Np1_503901",0.607457269727383,0.801784273379518,0.757631809323165
"vm(ID, ginv)_Np1_503643",0.281686527101675,0.737392321088179,0.382003607911169
"vm(ID, ginv)_Np1_503258",0.806149226144908,0.812218365993268,0.992527699320198
"vm(ID, ginv)_Np1_504630",1.02343897771888,0.793583933094982,1.28964175689326
"vm(ID, ginv)_Np1_501929",0.523853515315686,0.758732487445582,0.690432430380488
"vm(ID, ginv)_Np1_500080",1.24272277609698,0.731776645350629,1.69822688930108
"vm(ID, ginv)_Np1_500677",0.5677840520375,0.795912115626611,0.713375309773355
"vm(ID, ginv)_Np1_501933",1.12155118786785,0.749257975350588,1.49688254882181
"vm(ID, ginv)_Np1_503139",0.356904926912757,0.835618116818211,0.427114874282222
"vm(ID, ginv)_Np1_502854",1.01006136637023,0.728786075588716,1.38595041837798
"vm(ID, ginv)_Np1_500178",0.164063657158752,0.767942959367134,0.213640421020277
"vm(ID, ginv)_Np1_500336",1.18320210887492,0.777296609563792,1.52220155641604
"vm(ID, ginv)_Np1_504275",0.88793535380764,0.736697527812567,1.20529161600981
"vm(ID, ginv)_Np1_501184",-0.15762931812429,0.811748614843959,-0.194184893256135
"vm(ID, ginv)_Np1_500107",0.690282500121427,0.698218027834865,0.988634599226769
"vm(ID, ginv)_Np1_501158",1.00875996047012,0.729227502354252,1.38332681805529
"vm(ID, ginv)_Np1_501959",1.32840296616393,0.769734420780625,1.72579389761046
"vm(ID, ginv)_Np1_503983",1.09595741284149,0.751018077416671,1.45929564919572
"vm(ID, ginv)_Np1_503536",1.02922326857623,0.791584118533242,1.30020707146489
"vm(ID, ginv)_Np1_503933",0.732306927432945,0.780461714790851,0.938299616181928
"vm(ID, ginv)_Np1_503929",-1.11312164788959,0.752044076402311,-1.48012820367475
"vm(ID, ginv)_Np1_503354",1.72088676576664,0.733383993440623,2.34650167055489
"vm(ID, ginv)_Np1_503553",0.791342665228752,0.771287354123809,1.02600238548929
"vm(ID, ginv)_No_519001",0.756479447610952,0.814893450250515,0.928317005589375
"vm(ID, ginv)_No_519002",0.727300416454195,0.79923384303572,0.909997021261887
"vm(ID, ginv)_No_519003",0.345327609895604,0.824641968147709,0.418760653997844
"vm(ID, ginv)_No_519004",0.92647895687966,0.811878665430628,1.14115445611352
"vm(ID, ginv)_No_519005",0.505871158723685,0.805489328714481,0.628029622106887
"vm(ID, ginv)_No_519006",0.740245752396508,0.814177103051679,0.90919500145845
"vm(ID, ginv)_No_519007",-0.148491777311871,0.819983397865809,-0.181091199771061
"vm(ID, ginv)_No_519008",1.02353533409211,0.804054849609761,1.27296705515659
"vm(ID, ginv)_No_519009",0.414412229830292,0.795899984115227,0.520683802112371
"vm(ID, ginv)_No_519010",0.560323956932787,0.802516807874542,0.698208375743307
"vm(ID, ginv)_No_519011",0.264819446757446,0.799472510866008,0.331242717114297
"vm(ID, ginv)_No_519012",0.809507839082694,0.806618549509272,1.0035819775967
"vm(ID, ginv)_No_519013",0.427251111061072,0.79545651239109,0.537114354343248
"vm(ID, ginv)_No_519014",0.802634581680833,0.788805028342083,1.01753228344375
"vm(ID, ginv)_No_519015",0.247109331108332,0.819010391331167,0.301716966871075
"vm(ID, ginv)_No_519016",0.545732739697159,0.850854149002625,0.641393992538991
"vm(ID, ginv)_No_519017",0.642179095811161,0.812090918087283,0.790772414157377
"vm(ID, ginv)_No_519018",0.500077834287035,0.814659632732374,0.613848795489928
"vm(ID, ginv)_No_519019",0.18045612271288,0.817095787729673,0.220850633943768
"vm(ID, ginv)_No_519020",0.214992715599116,0.817203252869156,0.263083528907023
"vm(ID, ginv)_No_519021",-0.295264416583173,0.781316131765965,-0.377906463950518
"vm(ID, ginv)_No_519022",0.331203823873859,0.803690476545688,0.412103706015522
"vm(ID, ginv)_No_519023",1.01527431434704,0.804741883291427,1.26161485493277
"vm(ID, ginv)_No_519024",0.498973461912493,0.811851526245251,0.614611718746413
"vm(ID, ginv)_No_519025",0.283071639274675,0.784019021173205,0.361052004645355
"vm(ID, ginv)_No_519026",0.807250700432788,0.797555597960103,1.01215602084354
"vm(ID, ginv)_No_519027",0.428443438527413,0.8000466388939,0.535523077904252
"vm(ID, ginv)_No_519028",1.54260844230263,0.793273826067945,1.94461028665089
"vm(ID, ginv)_No_519029",0.324468639796443,0.823616203653111,0.393956114944409
"vm(ID, ginv)_No_519030",0.440144496235023,0.824589719851041,0.533773931009635
"vm(ID, ginv)_No_519031",1.27867445496303,0.825973235983583,1.54808218869267
"vm(ID, ginv)_No_519032",0.341133279607328,0.79966833272483,0.426593458371589
"vm(ID, ginv)_No_519033",0.821213112611993,0.796549120010784,1.03096355514256
"vm(ID, ginv)_No_519034",-0.1185293051797,0.837436396617194,-0.141538277603525
"vm(ID, ginv)_No_519035",0.0813403102849368,0.840425808889002,0.0967846411005207
"vm(ID, ginv)_No_519036",0.29194024427252,0.829684375011301,0.35186903967975
"vm(ID, ginv)_No_519037",-0.0643477855827298,0.798174078850509,-0.0806187362979769
"vm(ID, ginv)_No_519038",0.661810174277733,0.796954498630408,0.830424039785302
"vm(ID, ginv)_No_519039",0.818185228976658,0.816621033068732,1.00191544895929
"vm(ID, ginv)_No_519040",0.234421089283224,0.828705105642605,0.282876366619518
"vm(ID, ginv)_No_519041",-0.249204370256506,0.830767831602771,-0.299968728658793
"vm(ID, ginv)_No_519042",0.940685612313316,0.807339989624099,1.16516662670371
"vm(ID, ginv)_No_519043",-0.0396918321180731,0.800712355169876,-0.0495706502613566
"vm(ID, ginv)_No_519044",0.349883881445346,0.821510943850793,0.425902885487176
"vm(ID, ginv)_No_519045",0.587202406856687,0.818781314594511,0.71716635002533
"vm(ID, ginv)_No_519046",0.740506917178466,0.818533369743602,0.904675294313807
"vm(ID, ginv)_No_519047",0.31272823407306,0.816451525995228,0.38303343691085
"vm(ID, ginv)_No_519048",0.0298166204068111,0.804180792591559,0.0370770113903415
"vm(ID, ginv)_No_519049",-0.0350865759114559,0.797806999710438,-0.0439787767269409
"vm(ID, ginv)_No_519050",0.545561757492286,0.796357967620412,0.685071010367954
"vm(ID, ginv)_No_519051",0.709020661141534,0.812197651476076,0.872965662795221
"vm(ID, ginv)_No_519052",0.43840989550435,0.808215078355098,0.542442113795518
"vm(ID, ginv)_No_519053",1.02853085905192,0.809592043730828,1.27043103624408
"vm(ID, ginv)_No_519054",-0.0742031003066481,0.806943148350246,-0.0919557969583762
"vm(ID, ginv)_No_519055",0.795178404765511,0.828974225180464,0.959231759699651
"vm(ID, ginv)_No_519056",1.4045286106446,0.798577977172015,1.75878705748739
"vm(ID, ginv)_No_519057",0.452710507762672,0.841676841440625,0.537867368416371
"vm(ID, ginv)_No_519058",0.675431050006718,0.837368459585973,0.806611524800774
"vm(ID, ginv)_No_519059",0.690704647203008,0.801705613279018,0.861543982931577
"vm(ID, ginv)_No_519060",1.01939989902712,0.825869188865877,1.2343357916367
"vm(ID, ginv)_No_519061",0.0837110887996953,0.817042795985353,0.102456186152085
"vm(ID, ginv)_No_519062",-0.178710039285286,0.806858864543161,-0.221488598735878
"vm(ID, ginv)_No_519063",0.310370647093759,0.818396616627327,0.379242338968628
"vm(ID, ginv)_No_519064",0.843515188383197,0.793102052387463,1.06356450073982
"vm(ID, ginv)_No_519065",0.325617309985861,0.827453968903948,0.393517128713729
"vm(ID, ginv)_No_519066",-0.295634338171838,0.808568128914043,-0.365626998641281
"vm(ID, ginv)_No_519067",-0.093136681079,0.796806516169718,-0.116887449071968
"vm(ID, ginv)_No_519068",0.573368227630788,0.831206191811364,0.689802642568511
"vm(ID, ginv)_No_519069",0.638058949859468,0.821790904257165,0.776424935532992
"vm(ID, ginv)_No_519070",0.684234000935986,0.806449125869135,0.848452777723041
"vm(ID, ginv)_No_519071",0.97191877069358,0.81897559968295,1.18674936233734
"vm(ID, ginv)_No_519072",0.55166177196804,0.79818350704482,0.691146543494118
"vm(ID, ginv)_No_519073",0.132177106479044,0.839043039938346,0.157533165984854
"vm(ID, ginv)_No_519074",0.413274113881253,0.810148491900475,0.510121438246191
"vm(ID, ginv)_No_519075",1.24128688701412,0.789364735159953,1.57251373379708
"vm(ID, ginv)_No_519076",1.03891821950449,0.820828568614276,1.26569451798979
"vm(ID, ginv)_No_519077",-0.0269661701513965,0.819239322741368,-0.032916108154039
"vm(ID, ginv)_No_519078",-0.224097559875654,0.80344777758551,-0.278919882694932
"vm(ID, ginv)_No_519079",0.545764863791696,0.824056615711555,0.662290494835043
"vm(ID, ginv)_No_519080",-0.51317190674112,0.800415883077925,-0.641131588703318
"vm(ID, ginv)_No_519081",-0.134756766598019,0.81466712550761,-0.165413286456175
"vm(ID, ginv)_No_519082",1.03415978587079,0.801919432511708,1.28960559370869
"vm(ID, ginv)_No_519083",0.9895763355047,0.806841909400503,1.2264810788522
"vm(ID, ginv)_No_519084",0.380127623043149,0.801068449573622,0.474525770232839
"vm(ID, ginv)_No_519085",0.205608434130411,0.805730495837334,0.255182638850895
"vm(ID, ginv)_No_519086",0.955235113356555,0.803422550223611,1.18895730906569
"vm(ID, ginv)_No_519087",0.395610162410935,0.81402611541051,0.485991978539202
"vm(ID, ginv)_No_519088",0.463445549954607,0.81482185605332,0.56876916900506
"vm(ID, ginv)_No_519089",0.253623224932583,0.813596944423336,0.3117307982423
"vm(ID, ginv)_No_519090",1.45309801253272,0.803111519719165,1.80933528763333
"vm(ID, ginv)_No_519091",0.922703050276252,0.822760266053907,1.12147254594791
"vm(ID, ginv)_No_519092",-0.694519174326115,0.809847173426231,-0.857592885566055
"vm(ID, ginv)_No_519093",0.45331331552177,0.81785562493237,0.554270584810437
"vm(ID, ginv)_No_519094",0.644817285435248,0.802296712378982,0.803714231263925
"vm(ID, ginv)_No_519095",0.882940407237911,0.817922537509352,1.07949147596121
"vm(ID, ginv)_No_519096",0.986394357029167,0.81729512023925,1.20690107233286
"vm(ID, ginv)_No_519097",0.397577100340663,0.80288762012369,0.495183996334896
"vm(ID, ginv)_No_519098",0.175974229531036,0.811153001773865,0.216943325298936
"vm(ID, ginv)_No_519099",0.470104307732595,0.8195275812676,0.573628415294411
"vm(ID, ginv)_No_519100",0.675293086966789,0.809680651557229,0.834023989171561
"vm(ID, ginv)_No_519101",-0.110949601212362,0.814343946982782,-0.136244152883362
"vm(ID, ginv)_No_519102",0.0760878995057308,0.81490428633303,0.0933703513183334
"vm(ID, ginv)_No_519103",0.917529382698938,0.823560371356468,1.11410093857199
"vm(ID, ginv)_No_519104",1.47964994998747,0.804298371832096,1.83967791283352
"vm(ID, ginv)_No_519105",-0.0277046776924895,0.834000839779376,-0.0332190045513843
"vm(ID, ginv)_No_519106",0.658069717172175,0.806844874791583,0.815608721989046
"vm(ID, ginv)_No_519107",1.7556082893012,0.801689532879867,2.18988550716712
"vm(ID, ginv)_No_519108",-0.158074356462457,0.824753682668569,-0.191662504556503
"vm(ID, ginv)_No_519109",1.04951742305646,0.804436775418801,1.30466116807013
"vm(ID, ginv)_No_519110",0.422035111495478,0.798881415583891,0.528282550154229
"vm(ID, ginv)_No_519111",0.761745876814685,0.841253869985513,0.905488704411907
"vm(ID, ginv)_No_519112",-0.605851985136504,0.813225267401802,-0.744998968209828
"vm(ID, ginv)_No_519113",0.119597840023073,0.810492133830982,0.147561999717093
"vm(ID, ginv)_No_519114",0.269175462627259,0.826908949273151,0.325520074324825
"vm(ID, ginv)_No_519115",0.21112010600337,0.803797752919536,0.262653267238611
"vm(ID, ginv)_No_519116",0.584279861510612,0.788987356375331,0.740544010990034
"vm(ID, ginv)_No_519117",0.12300419708533,0.834371285128588,0.147421416913183
"vm(ID, ginv)_No_519118",0.785719723605953,0.835399547683156,0.940531660311546
"vm(ID, ginv)_No_519119",0.859177519035977,0.807184904362707,1.06441227331217
"vm(ID, ginv)_No_519120",0.270329907424056,0.787295383404716,0.343365289727719
"vm(ID, ginv)_No_519121",0.725466745586978,0.784762590259852,0.924441040629575
"vm(ID, ginv)_No_519122",0.176677848828498,0.816914849420949,0.216274497830137
"vm(ID, ginv)_No_519123",0.784017418648476,0.824397286060392,0.951018922436193
"vm(ID, ginv)_No_519124",-0.467956532924172,0.819923109776443,-0.570732215429034
"vm(ID, ginv)_No_519125",0.255677048350964,0.799330652204958,0.31986393571381
"vm(ID, ginv)_No_519126",-0.276169744353713,0.806211694648123,-0.342552391868056
"vm(ID, ginv)_No_519127",0.423504114220654,0.795942849095662,0.532078546470809
"vm(ID, ginv)_No_519128",0.224670414032316,0.808608730886183,0.277848117947096
"vm(ID, ginv)_No_519129",0.598568175362865,0.781987186231986,0.765444991812554
"vm(ID, ginv)_No_519130",0.85590295100945,0.807753474662566,1.05960912315109
"vm(ID, ginv)_No_519131",0.22854179135503,0.814400424987519,0.280625825260999
"vm(ID, ginv)_No_519132",-0.405434147749372,0.791226481368105,-0.512412257800495
"vm(ID, ginv)_No_519133",0.432633826246669,0.823361657123885,0.525448109592471
"vm(ID, ginv)_No_519134",-0.366242782810382,0.825326423559838,-0.443755067517027
"vm(ID, ginv)_No_519135",0.870018766807058,0.816599435330986,1.06541681167636
"vm(ID, ginv)_No_519136",0.414391517301246,0.784421136945755,0.528276837254453
"vm(ID, ginv)_No_519137",1.05598248337269,0.804888712095713,1.3119608555861
"vm(ID, ginv)_No_519138",0.422152691538203,0.79320886940695,0.532208738227838
"vm(ID, ginv)_No_519139",0.331278377755955,0.830078421907631,0.39909286762886
"vm(ID, ginv)_No_519140",-0.196145348449243,0.81286060526048,-0.241302564277166
"vm(ID, ginv)_No_519141",0.638196276698573,0.816574758181986,0.781552785343803
"vm(ID, ginv)_No_519142",1.19806402371545,0.788486536439432,1.51944766124422
"vm(ID, ginv)_No_519143",0.531543978758918,0.826697356441475,0.642972878305736
"vm(ID, ginv)_No_519144",0.213090905256067,0.799801846340073,0.266429624076489
"vm(ID, ginv)_No_519145",0.540399548038674,0.804116178166307,0.672041631186917
"vm(ID, ginv)_No_519146",-0.0648123872945984,0.819333581730037,-0.0791037847585179
"vm(ID, ginv)_No_519147",0.393667639950621,0.807564059024138,0.487475433746185
"vm(ID, ginv)_No_519148",0.0493686324739957,0.817099573167616,0.0604193590294147
"vm(ID, ginv)_No_519149",0.34941876129779,0.81824469601838,0.427034557019531
"vm(ID, ginv)_No_519150",0.402513189517259,0.795928315421476,0.505715378782715
"vm(ID, ginv)_No_519151",0.977636977957644,0.815979173892316,1.19811511033327
"vm(ID, ginv)_No_519152",1.00237120959052,0.811148858557351,1.23574261248825
"vm(ID, ginv)_No_519153",0.703332120622836,0.799755995609197,0.879433382787068
"vm(ID, ginv)_No_519154",0.190130413078827,0.820546687665892,0.231711876894742
"vm(ID, ginv)_No_519155",1.14888156338889,0.828382259463385,1.38689783643257
"vm(ID, ginv)_No_519156",0.457876934020014,0.818263908209244,0.559571220759412
"vm(ID, ginv)_No_519157",0.156948810076189,0.82582096623413,0.190051859293304
"vm(ID, ginv)_No_519158",-0.122069740200619,0.835006963481553,-0.146190086477424
"vm(ID, ginv)_No_519159",0.32855614215376,0.782603734732819,0.419824398443395
"vm(ID, ginv)_No_519160",0.503162363404351,0.815530920219141,0.616975213237957
"vm(ID, ginv)_No_519161",0.47083071807567,0.807037366802239,0.58340634206476
"vm(ID, ginv)_No_519162",0.313562528503683,0.789935791681767,0.396946855435062
"vm(ID, ginv)_No_519163",0.245699509738262,0.821150210534869,0.299213842468873
"vm(ID, ginv)_No_519164",0.747118722121599,0.805751105958212,0.927232636228422
"vm(ID, ginv)_No_519165",0.3701048075489,0.810622755417169,0.456568490183123
"vm(ID, ginv)_No_519166",-0.547790802620064,0.813857805345527,-0.673079251709698
"vm(ID, ginv)_No_519167",-0.520078397358802,0.805766420283412,-0.64544560838844
"vm(ID, ginv)_No_519168",0.0640342233156257,0.809657217772021,0.0790880658012686
"vm(ID, ginv)_No_519169",0.438276788055795,0.792903728839117,0.552749056556301
"vm(ID, ginv)_No_519170",1.3028924986817,0.820731643358679,1.58747686801726
"vm(ID, ginv)_No_519171",0.522932119148368,0.823623142458577,0.634916738239502
"vm(ID, ginv)_No_519172",0.442049162633697,0.804407945208758,0.549533561008
"vm(ID, ginv)_No_519173",0.411515745371229,0.793097066239026,0.518871854264564
"vm(ID, ginv)_No_519174",-0.0704895626282608,0.827167210970225,-0.0852180329362671
"vm(ID, ginv)_No_519175",-0.17739080308008,0.822080937745226,-0.215782649779742
"vm(ID, ginv)_No_519176",0.795221935439722,0.825926349164666,0.962824271491038
"vm(ID, ginv)_No_519177",0.518508537088647,0.807849724106211,0.641837858720958
"vm(ID, ginv)_No_519178",0.504992337211543,0.809073144387459,0.624161536833443
"vm(ID, ginv)_No_519179",0.464936695826941,0.793743653260213,0.585751701972376
"vm(ID, ginv)_No_519180",0.934421292907505,0.804709649271325,1.16119061546439
"vm(ID, ginv)_No_519181",0.877782817852215,0.819566687173992,1.07103281720608
"vm(ID, ginv)_No_519182",0.849462710193031,0.815828155801701,1.04122749889439
"vm(ID, ginv)_No_519183",0.0259055155106748,0.806869574933844,0.032106199459558
"vm(ID, ginv)_No_519184",0.899266820630157,0.825790777673858,1.08897658455725
"vm(ID, ginv)_No_519185",1.34391163477126,0.794380727890595,1.69177270745212
"vm(ID, ginv)_No_519186",0.455374506802183,0.809504026009527,0.562535197072415
"vm(ID, ginv)_No_519187",0.609785816808755,0.824239291152528,0.739816486976854
"vm(ID, ginv)_No_519188",0.202875459282009,0.80048541149846,0.253440545408864
"vm(ID, ginv)_No_519189",0.420955353206366,0.818328000725671,0.514409079040525
"vm(ID, ginv)_No_519190",0.492082955758518,0.820907693743439,0.599437621926236
"vm(ID, ginv)_No_519191",0.961546313157248,0.806887293985025,1.19167363313952
"vm(ID, ginv)_No_519192",0.442632866999751,0.827437220681883,0.534944350986509
"vm(ID, ginv)_No_519193",0.287089132665494,0.818722536756645,0.350654977451571
"vm(ID, ginv)_No_519194",0.37117560376608,0.814049722196368,0.455961833344307
"vm(ID, ginv)_No_519195",0.890858158196961,0.827283304702119,1.07684774143694
"vm(ID, ginv)_No_519196",0.35523263574262,0.808534418615039,0.439353758558736
"vm(ID, ginv)_No_519197",-0.192384472030826,0.817663372602768,-0.235285667032427
"vm(ID, ginv)_No_519198",1.36280685226443,0.81188063649853,1.67858031217733
"vm(ID, ginv)_No_519199",-0.427193376924723,0.813353018339696,-0.525225046556975
"vm(ID, ginv)_No_519200",0.889572324542012,0.802971063918787,1.10785103537926
"vm(ID, ginv)_No_519201",0.0416145362181256,0.811067428772402,0.0513083558060168
"vm(ID, ginv)_No_519202",0.636645674226576,0.826326400330113,0.770453024340309
"vm(ID, ginv)_No_519203",1.01647543490357,0.82119529539816,1.23779987610709
"vm(ID, ginv)_No_519204",0.317993322464055,0.80714212777461,0.393974383843402
"vm(ID, ginv)_No_519205",0.350937064992474,0.810067927069868,0.433219305770893
"vm(ID, ginv)_No_519206",0.553989300322238,0.832777661884997,0.665230740061254
"vm(ID, ginv)_No_519207",0.000715733984775893,0.825964525158052,0.000866543250921018
"vm(ID, ginv)_No_519208",0.949374663066918,0.791836309845595,1.19895318168984
"vm(ID, ginv)_No_519209",0.369630800467588,0.835358048758153,0.442481880694251
"vm(ID, ginv)_No_519210",0.525899887373172,0.830453877958647,0.633268025270585
"vm(ID, ginv)_No_519211",0.0859388751133353,0.810641902911143,0.106013363983178
"vm(ID, ginv)_No_519212",0.553429799180915,0.796447237166707,0.694873148345261
"vm(ID, ginv)_No_519213",0.579185738795597,0.805881769617775,0.718698152298818
"vm(ID, ginv)_No_519214",0.18386824549518,0.837598648973975,0.219518316702649
"vm(ID, ginv)_No_519215",0.21769078402457,0.808699859847255,0.269186128047168
"vm(ID, ginv)_No_519216",0.525395469255162,0.790250081696958,0.66484709261522
"vm(ID, ginv)_No_519217",-0.481791629114041,0.806339551748105,-0.597504646856947
"vm(ID, ginv)_No_519218",-0.29052559684836,0.805996575786673,-0.360455125463529
"vm(ID, ginv)_No_519219",0.760911997819003,0.824864548207239,0.922469027760703
"vm(ID, ginv)_No_519220",0.974418938496031,0.819666415137808,1.18879939509563
"vm(ID, ginv)_No_519221",0.901674616132287,0.812054825078179,1.11036174933814
"vm(ID, ginv)_No_519222",0.800692597476311,0.801330425104441,0.999204039172671
"vm(ID, ginv)_No_519223",1.37714008357376,0.808282498267653,1.70378560283726
"vm(ID, ginv)_No_519224",0.750039945862015,0.80019164689245,0.937325387955249
"vm(ID, ginv)_No_519225",0.242240053962621,0.805968184937285,0.300557836512456
"vm(ID, ginv)_No_519226",0.0921555668433375,0.833598273400665,0.11055153277536
"vm(ID, ginv)_No_519227",1.00579029213275,0.796360136416989,1.26298422803788
"vm(ID, ginv)_No_519228",0.770545982038862,0.796458120572795,0.967465786505765
"vm(ID, ginv)_No_519229",0.477756083754545,0.803805452007819,0.594367806987576
"vm(ID, ginv)_No_519230",0.800467781142418,0.832116101229816,0.961966461121683
"vm(ID, ginv)_No_519231",-0.00995466202363013,0.808362908254588,-0.0123145952417883
"vm(ID, ginv)_No_519232",0.807883735207353,0.799937208286996,1.0099339383617
