"","Pheno","BV"
"501601",-0.336556499629873,-1.93189396701899
"500971",-4.00199695364465,-2.32398524448769
"500788",-1.51592088986473,0.300207753416531
"500199",0.311559600541273,0.559852099401034
"502960",3.32310996141322,0.472742849487127
"504521",3.04161844303166,0.959672416656806
"502581",-1.41102216909063,0.0552529905946781
"503245",-0.990776747204078,-0.503480692290626
"503607",-0.957499177574568,0.418865220152835
"504733",-1.93676888487851,1.1989642941186
"502118",-1.9102713858202,-2.36106829720792
"503001",-0.613808509976005,0.585514823602579
"503789",-3.72456745838049,-0.534588336869808
"504074",1.79672772461756,-0.327922722621594
"502295",-2.48828257033612,-1.21048960762311
"504017",0.246046427834853,-0.215894851569348
"504752",1.21694706638265,0.288822964089087
"503175",-1.42489380765915,-0.691393404363728
"503526",-2.42984825192186,-0.926383726944999
"502320",-0.525761854617411,0.474199788477338
"503007",-1.06112206140558,-0.994663470687894
"504633",-0.80256814558065,-0.138699436233302
"500682",-3.1448242996535,-1.64804861487143
"504854",1.33076546532048,-0.92751613271384
"501086",2.17293724531964,0.61616102572439
"502675",-2.91580539273164,0.554481661761139
"503553",5.86533838610955,1.62110091288999
"502031",0.753963613813959,0.533550771801984
"500410",-1.97821245392923,-0.23585114563101
"501059",-0.61279362407274,-1.43219243157118
"504669",0.285239352013741,-0.24866512777804
"503695",-2.39623715435692,-1.14599326569473
"500784",1.12877093693145,-0.304562753905108
"503878",-0.797367759025182,0.487160222214751
"502584",0.464876522924188,0.172305728836562
"504744",2.20877156555257,0.026778144284606
"503344",4.08194840288655,-0.115134194332012
"500501",-1.01276661314977,-1.56913682349168
"504051",-1.91220662919874,-0.717716260870668
"502476",-3.85327982039065,-0.322464595473903
"504459",0.529602789235038,-0.283978013557022
"504056",-4.67565897601004,-0.860940448621534
"501631",0.980128336150882,1.33240821500578
"502530",3.05934489966084,1.66602461053888
"504576",0.517836702994282,0.419379079136466
"503675",0.52803383170296,-0.358886597003393
"504918",1.39271760532395,-0.832090699838511
"501953",0.378910847137499,0.291081410257517
"503402",-2.24528218476697,-1.07188642649242
"502045",1.88593721894661,1.13888836358506
"504979",-0.35308245294829,-1.29159370365008
"500640",-0.640401341832982,-1.46785435224304
"502067",-0.799626772746504,0.965333454578053
"500991",-7.81748317565477,-1.03189402862746
"501444",-0.0533048187110014,-0.0960722158999922
"500648",-2.86918729627069,-0.819535782370218
"502114",1.04770022180435,1.08064283972707
"500254",1.89713735796503,-0.439050490530418
"503863",0.723530094717462,-0.72355755944599
"500040",-1.52649816546088,0.0846607084199436
"504796",-7.62168500055459,-1.79960074076547
"503123",-0.512367956315802,-0.434237899702433
"504289",0.51472951287327,0.69964808204259
"502950",0.0435505479893981,0.487328074166411
"504585",-2.35212003674571,0.905302615980909
"502810",-1.48444222102061,-1.26681319925063
"501147",-1.53590657573031,-0.693513705623565
"503202",-0.78181664261456,-1.25983379479118
"500984",1.16934194342123,0.931734601743821
"501849",-0.173766728870282,1.45643811223586
"502907",-0.774817353605859,0.637257223930736
"500362",1.13628281110192,-0.156785492280255
"502209",-3.21742892625065,-0.591541966658678
"502393",1.77608434191967,0.278641336604388
"502684",1.69544905360221,0.166194313216446
"500704",-1.46638614656029,-0.274084101462237
"503008",-0.664016093688805,-0.841094684669408
"503464",4.78650635686363,0.136601951050602
"500826",2.83124286453273,0.964514696519977
"500914",-1.34211407949874,-0.835063932411551
"500797",2.08304387616955,0.14580142516678
"501538",4.68302346266095,1.30035185750804
"501297",-4.96349702817848,-1.9717365326277
"501010",1.08086039225605,0.806337643370528
"501932",-5.67991704508634,-1.0048581756887
"503111",4.00148866022041,0.66770155050171
"504075",-4.79651210012994,-1.63908458290188
"502743",-3.83016531736282,-1.48134827083095
"500573",-0.159649019873415,-0.0971545391453162
"503425",-4.6910167594372,0.0144416103209659
"502423",-0.568643039629039,0.263953582421936
"504312",-6.69462730620852,-0.560964236152384
"502474",-1.11525043735749,-0.725147067025688
"501804",5.27146317234042,1.35392709071505
"500719",1.25303089781201,1.50268729776923
"504307",2.71663288413224,-0.704142482155422
"500731",3.52804940330252,-0.404021716269728
"504637",-1.27876443967484,0.728251987549656
"504935",-1.25768716037506,-1.24161388346505
"502767",-0.731739326802384,-0.656046238843802
"502779",-4.42598843523922,0.408836181883596
"502005",-1.67719415358027,-0.203891401975498
"504897",3.73843358103433,0.267298638416351
"501421",-1.02523078991646,-0.562527075443117
"504857",2.93226134043644,-0.056909419909501
"500048",3.98339991972071,0.637287778029379
"503972",-0.630158193765125,-0.564139627650077
"503898",-4.86070245796088,1.94245915507493
"504118",-2.34073635356514,-0.555445635360594
"504976",3.33625934883191,0.807946217436923
"502210",-4.83143021772466,-1.41696069263516
"502996",0.904026218820134,1.04516617311232
"501800",-0.551924938227482,-1.31264827567801
"504100",-0.87614274802145,-0.512281455956481
"501407",-2.92844595002143,-0.235955793223998
"501175",-1.73754457059646,0.27309951325646
"504065",-4.50777330321229,0.423438549756706
"504153",1.25942960473273,-0.932809766341359
"504532",3.69515675641201,1.34666211477837
"503396",-3.36971671912398,-0.640054225498991
"500958",1.43997664286544,1.37030016583802
"504827",4.66341274295225,0.976396088102099
"500676",-2.29927721846592,-0.766321826054753
"500683",-3.7485888013438,-3.00527880180035
"504193",0.969042862081038,0.843574511353377
"502106",3.76726187243169,0.0182100661103891
"500871",1.64490426906345,-0.389800729262773
"500878",-0.62201477960354,0.0854903783781099
"502843",-7.37001821961469,-2.3292402623353
"502468",-0.243661861836049,0.559757701727738
"504192",0.719259219590608,0.115365366211187
"501969",-1.0913027471262,-2.65805001761396
"500771",0.444382373421071,-1.15706102089428
"501482",-2.19729598642441,-1.04606065627334
"502324",1.35928989563515,0.888449193829738
"502890",1.02985601455187,0.527433525195597
"502373",-1.43106786197556,-0.432016725382644
"502847",-3.00749087592216,0.559369456523226
"502303",0.161498391126138,0.173138736273003
"503956",0.91896147978888,-0.0713617795568643
"504514",-1.62248718299136,-0.0300939617185593
"504953",0.198407444784929,0.525492670801841
"501772",3.42333608848968,0.735993950871833
"501449",-3.51258529903879,-0.838887252005798
"501747",-1.18837997228969,-0.948234723147304
"502392",0.00318276100668646,-0.936917416096169
"502330",-1.72207435780776,-0.607205522736271
"501312",-0.760747286100063,-0.691445256170573
"503302",3.07227163409667,0.942825771706282
"504867",-1.19751173597917,0.855578759304119
"500820",-1.26852962761716,-1.33466400840632
"503442",-0.256747921041373,0.605618934152941
"504263",-0.3639498793598,-0.947677169890176
"504424",-0.171248814478521,-1.35331174566256
"501360",0.352796613479864,-0.188834776133387
"501549",0.15906561621178,0.840114445514732
"500942",-0.462105808818444,1.03963828514687
"502587",3.12912912926189,-0.288947972628514
"501466",-2.01572538649217,-0.468998354317718
"501151",3.63162571586623,-0.406960104214291
"502920",0.0459954801550746,-0.0344226787224636
"502215",0.951539338119962,0.221864833827905
"501909",2.17001626253118,0.477876660093425
"502764",0.721269374673512,0.540921278321418
"501708",2.01424256875346,-0.228053611459133
"501413",1.51826062070083,0.915050351417099
"503294",2.6663770118361,0.850262630567371
"501693",-2.3881327371877,0.131605411903891
"501766",-0.175983458738997,-0.25572476842233
"500068",1.66921955264023,0.300280714295738
"502233",1.291865550913,0.716852104348772
"500980",-1.2170412642267,-0.564140889465319
"501258",2.7866500453984,0.588842291622146
"500264",-1.29616800415266,0.29439566446428
"502782",-4.56425376873412,-0.768456843108299
"504985",1.19622353052747,0.0809373840700168
"504522",1.74407324376204,0.0499764415397382
"503062",-0.350854050844436,0.36078024039492
"503521",-0.570672784370409,-1.49145407999749
"504942",-1.7148549947165,1.31221021142464
"502869",-0.242391896896714,0.220340157125563
"503284",-0.253131758333986,-0.378869490175989
"502929",0.246590954788689,0.38644275133698
"500541",2.88041006332246,1.17340585080919
"503962",-2.07815087049675,-0.350374187517507
"501103",0.290035868821536,-1.26258235418503
"504351",-0.187102471397737,-1.84235572479591
"502362",2.88358916273714,-0.0644802701435231
"504662",-3.0116035514748,-0.508103274550175
"503038",-0.387927256407384,-1.10964023552513
"502408",-1.19238347844852,-0.785723502434317
"500748",1.19103329916448,0.47310518949609
"501113",-0.391138690969453,-0.0603218640425148
"502095",4.58445186159111,-0.181339347886915
"500898",-0.125076175139553,-0.705330345118961
"500885",0.602969376696147,-0.916635366543491
"503163",-5.82456836561821,-2.22270305921683
"504609",-0.509591215991999,1.44889740703784
"503423",1.92110411840089,0.140814898452325
"501523",3.93430291155531,1.89681260081431
"501050",3.02927942422936,2.33302542227694
"503433",0.0662866039837205,0.220771430050677
"500946",-0.239762496281717,-0.578889309621621
"503641",0.88692452111988,0.431297858921675
"503441",-3.13936899134026,-1.94580463959392
"500323",1.9508246062531,-0.327359337503759
"504431",-0.581922491562989,0.302094029668116
"501135",0.757285492966536,0.299370500684063
"504853",-3.09323072924059,-1.11345973394433
"500267",-0.950593946898423,-0.407670522315008
"500002",1.29097168867829,-2.10340639912962
"501048",-0.303479726353961,0.621504722048696
"504696",-0.737527546523715,-0.106576938293717
"503807",-0.0271895055120082,0.754112002805881
"502596",0.245195934434407,0.436439329422869
"500482",-0.350223793499123,-0.770987918326117
"500061",1.96380268241182,0.487756353117076
"500076",-0.747293332106552,-0.139720405395375
"502051",-4.7832340487342,-0.67233897563854
"503341",1.74325830402999,0.739784170452136
"500869",0.87417894027068,-0.780118457805008
"502280",-0.768183536954243,-0.0754308974554778
"504267",0.0830966028997785,-0.479655424392687
"500586",0.429093002312593,0.252949654814698
"500970",3.03258787673292,-0.162706075822824
"502271",-0.865834018940315,0.817293274417385
"504884",-0.7767435179137,-0.317982476720533
"502856",0.81934446924241,0.113098889268104
"501314",-2.09465510751706,0.430329102984738
"504877",-1.7271326041553,-1.43717258180203
"500653",3.11589825510781,0.737433353469866
"501284",-1.08926925311893,-0.544465623969048
"503548",1.07365572161116,0.655009514928649
"503151",-0.0744913889589343,0.4225325391309
"501598",-0.77136749180469,-1.17762303488594
"503914",-0.0816681309395066,1.26943753493691
"503702",0.753390167538524,-0.735315669089637
"502090",-0.198351708725129,-0.0853583648809012
"504858",1.50320275704435,-0.17460925687882
"504038",0.00791585510117532,-2.06094326811968
"500866",-1.76211218165905,-0.89306469545465
"504885",-0.466288025423154,-1.05495025460059
"501712",-2.44539231031326,-1.09404236725236
"500655",1.00701457079551,0.37187302968409
"504030",-0.645536742263883,-0.961269417314034
"504390",-3.47167221166288,-0.0738109251576943
"502258",-0.818946246400722,0.402267605746174
"502681",-0.106370180036685,-0.808181576420857
"500026",1.57418055849987,-0.732031920957374
"501206",2.88783439472457,-0.20696809272828
"501695",4.61019222184984,-1.34339163144426
"504106",-3.66973556044128,-1.9696395145485
"500671",-2.28338259407219,-0.918287666404114
"502901",-3.01467745848371,-0.524096309774394
"500038",-3.04720075958853,-0.509749967508482
"504727",0.555428512236436,-0.73632666771732
"502370",3.52709686467628,0.239348866297645
"500851",0.208136719738263,0.817252227521064
"500901",-1.31391941473992,-0.00762775908831936
"501022",4.35538829306996,0.584170864194509
"503567",-1.19719559239244,-0.390068889995862
