"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_504560",-0.584646849883379,0.777262349900366,-0.752187276224459
"vm(ID, ginv)_Np1_503689",1.00730698603028,0.77182846758429,1.30509177665214
"vm(ID, ginv)_Np1_501049",1.38063259700158,0.753223357870804,1.83296572334709
"vm(ID, ginv)_Np1_500080",0.28514612349568,0.820215743965855,0.347647708049298
"vm(ID, ginv)_Np1_503445",0.902952052842632,0.795362453651753,1.13527115681272
"vm(ID, ginv)_Np1_500182",-0.224312022249605,0.775200598992739,-0.289359970233596
"vm(ID, ginv)_Np1_503933",0.277383822691876,0.746505400038634,0.371576444962783
"vm(ID, ginv)_Np1_503328",-0.227938211444197,0.829931899226789,-0.274646885674062
"vm(ID, ginv)_Np1_504964",0.0606620475361282,0.808799680471512,0.0750025612037379
"vm(ID, ginv)_Np1_504548",0.142958135967321,0.842420050674981,0.169699351116794
"vm(ID, ginv)_Np1_503983",1.10521467949428,0.76080071961478,1.4526993087676
"vm(ID, ginv)_Np1_502421",-0.407980136830573,0.782374804933031,-0.521463797476831
"vm(ID, ginv)_Np1_504188",0.044789302851136,0.787667110758324,0.0568632385932875
"vm(ID, ginv)_Np1_500457",0.478824973680888,0.828955107175811,0.577624734483161
"vm(ID, ginv)_Np1_500178",1.10422046118137,0.787710012233814,1.40181087460091
"vm(ID, ginv)_Np1_502926",0.0291446261132071,0.806612451178319,0.0361321302077991
"vm(ID, ginv)_Np1_503106",0.724538178564074,0.753410086733552,0.961678362583844
"vm(ID, ginv)_Np1_502173",0.528708771897885,0.820874166762812,0.644080168806984
"vm(ID, ginv)_Np1_503363",0.661775254004815,0.765091589298361,0.864962134287356
"vm(ID, ginv)_Np1_501894",0.786100557097728,0.762991074263116,1.0302880120281
"vm(ID, ginv)_Np1_503258",0.141037889993096,0.829333608058367,0.170061708126472
"vm(ID, ginv)_Np1_503536",-0.110713939423656,0.789194026665636,-0.140287350997099
"vm(ID, ginv)_Np1_500157",1.13880120754928,0.804112785048487,1.41622074505457
"vm(ID, ginv)_Np1_504026",0.482946219603887,0.77047146978324,0.626819082268881
"vm(ID, ginv)_Np1_503793",-0.0718183793908857,0.808904218749127,-0.0887847754112894
"vm(ID, ginv)_Np1_503722",0.0578780526542503,0.800246837658565,0.0723252500735838
"vm(ID, ginv)_Np1_501873",0.152634693945438,0.765051536415477,0.199509035248243
"vm(ID, ginv)_Np1_501158",1.30035737197894,0.761373943578995,1.70790894926919
"vm(ID, ginv)_Np1_504827",-0.0530988951207408,0.750108930119465,-0.0707882455315978
"vm(ID, ginv)_Np1_504658",-0.744231339266824,0.759079184264457,-0.980439662547168
"vm(ID, ginv)_No_518501",-0.0285915782045089,0.829586050956931,-0.0344648733805594
"vm(ID, ginv)_No_518502",-0.254791116583985,0.829454194127856,-0.30717924918312
"vm(ID, ginv)_No_518503",0.789125671935785,0.818934882270524,0.963600023664773
"vm(ID, ginv)_No_518504",0.225986502554458,0.800980423369899,0.282137360615736
"vm(ID, ginv)_No_518505",-0.191235900888661,0.794410230451874,-0.240726885880967
"vm(ID, ginv)_No_518506",1.12581216441364,0.799278868642687,1.40853487885331
"vm(ID, ginv)_No_518507",0.0795738039117846,0.839008427176835,0.0948426753942641
"vm(ID, ginv)_No_518508",0.873520942840431,0.816823151309386,1.06941256677184
"vm(ID, ginv)_No_518509",0.0251134106714165,0.841301058181234,0.0298506823772549
"vm(ID, ginv)_No_518510",1.06483081312257,0.803290280547464,1.32558657674391
"vm(ID, ginv)_No_518511",0.772939124656282,0.83776264786642,0.92262304439661
"vm(ID, ginv)_No_518512",0.50259292729629,0.854862593427147,0.587922469833886
"vm(ID, ginv)_No_518513",-0.844509234448591,0.838017538010346,-1.00774649233912
"vm(ID, ginv)_No_518514",-0.255931495184428,0.847278072529018,-0.302063163773972
"vm(ID, ginv)_No_518515",-0.195053367647643,0.834854627203336,-0.233637523578265
"vm(ID, ginv)_No_518516",1.65720841672307,0.795551926577183,2.08309270754093
"vm(ID, ginv)_No_518517",0.990372462558355,0.798794012181526,1.23983460999366
"vm(ID, ginv)_No_518518",0.401185285884756,0.83120184511184,0.48265687599716
"vm(ID, ginv)_No_518519",0.130090032537777,0.829753798123717,0.156781484859658
"vm(ID, ginv)_No_518520",0.978657110319628,0.824496701177868,1.18697516790732
"vm(ID, ginv)_No_518521",0.107883111658211,0.797419310121345,0.135290317514125
"vm(ID, ginv)_No_518522",0.933028343489958,0.828143919370279,1.12664999605314
"vm(ID, ginv)_No_518523",2.07005400649726,0.803012741838936,2.57785947674596
"vm(ID, ginv)_No_518524",-0.356256771125935,0.841090572129882,-0.423565288841356
"vm(ID, ginv)_No_518525",0.456129112649786,0.834836249594264,0.546369557948003
"vm(ID, ginv)_No_518526",0.892166904546933,0.811113820894239,1.09992812545511
"vm(ID, ginv)_No_518527",-0.0471003977132909,0.829282332139115,-0.0567965768567581
"vm(ID, ginv)_No_518528",1.19419182373634,0.808159840290119,1.47766786247092
"vm(ID, ginv)_No_518529",0.174116405606742,0.828269925868853,0.210216983822145
"vm(ID, ginv)_No_518530",1.05828451106794,0.810692847035772,1.30540748563093
"vm(ID, ginv)_No_518531",0.954230081406486,0.824960352546283,1.15669811095916
"vm(ID, ginv)_No_518532",0.212111027632512,0.825277974531923,0.257017676683806
"vm(ID, ginv)_No_518533",0.370449998922163,0.825879887412533,0.448551907569484
"vm(ID, ginv)_No_518534",0.387492090268303,0.80141278579537,0.483511240569655
"vm(ID, ginv)_No_518535",0.448470479562312,0.830432163404106,0.540044689169966
"vm(ID, ginv)_No_518536",0.220697785312776,0.832079729627041,0.265236343891826
"vm(ID, ginv)_No_518537",0.239101224520876,0.822918009725806,0.290552912556312
"vm(ID, ginv)_No_518538",0.731700326121205,0.828278716700695,0.88339868134703
"vm(ID, ginv)_No_518539",-0.451310192755539,0.810962471578082,-0.556511809821875
"vm(ID, ginv)_No_518540",0.579605203352027,0.820118861685856,0.706733170556005
"vm(ID, ginv)_No_518541",0.569918867941683,0.827680665141375,0.688573373698824
"vm(ID, ginv)_No_518542",0.0971726835086934,0.820044718507056,0.118496810375906
"vm(ID, ginv)_No_518543",0.200757069256149,0.820405735555789,0.24470461450412
"vm(ID, ginv)_No_518544",0.433927522460387,0.835144532155427,0.51958374359521
"vm(ID, ginv)_No_518545",0.260246319810618,0.804457587876692,0.323505332950516
"vm(ID, ginv)_No_518546",1.30438911700044,0.829593689983147,1.5723228524399
"vm(ID, ginv)_No_518547",0.16189770537908,0.833274624570994,0.194290934351243
"vm(ID, ginv)_No_518548",0.802407126558762,0.839043603334664,0.956335431638719
"vm(ID, ginv)_No_518549",0.335728492938477,0.809823644734915,0.414569882123376
"vm(ID, ginv)_No_518550",0.389277705484282,0.818716362484577,0.475473220423899
"vm(ID, ginv)_No_518551",-0.319071487607777,0.81718837233664,-0.390450351973848
"vm(ID, ginv)_No_518552",0.0705856352181607,0.840578752118871,0.083972661740775
"vm(ID, ginv)_No_518553",-0.059701086648902,0.82653876678414,-0.07223023171821
"vm(ID, ginv)_No_518554",0.622349373081876,0.83073676706592,0.749153519808631
"vm(ID, ginv)_No_518555",1.23825852543875,0.816342917863685,1.51683624411073
"vm(ID, ginv)_No_518556",0.320339111665989,0.840138406891788,0.381293259584608
"vm(ID, ginv)_No_518557",0.669101575208088,0.850802588109717,0.786435754379491
"vm(ID, ginv)_No_518558",1.13823039872305,0.817811566982861,1.39180031767258
"vm(ID, ginv)_No_518559",0.994639047418171,0.826977319890756,1.20274041801964
"vm(ID, ginv)_No_518560",0.504302108242927,0.819540372923895,0.615347486108238
"vm(ID, ginv)_No_518561",0.515788410388471,0.804134330888489,0.641420706187953
"vm(ID, ginv)_No_518562",1.63375163995663,0.837965944561948,1.94966352816484
"vm(ID, ginv)_No_518563",0.472690752289296,0.815580931379335,0.579575532117784
"vm(ID, ginv)_No_518564",-0.511251760025212,0.800204867865404,-0.638901087154103
"vm(ID, ginv)_No_518565",-0.73708047146051,0.807439994619594,-0.912860988274142
"vm(ID, ginv)_No_518566",-0.0399649983680918,0.823230928493716,-0.0485465219840764
"vm(ID, ginv)_No_518567",0.498173857030924,0.810851941236718,0.614383257529242
"vm(ID, ginv)_No_518568",0.0470464162486776,0.791816099940516,0.0594158368997698
"vm(ID, ginv)_No_518569",-0.472269243286768,0.843040448655993,-0.560197608595978
"vm(ID, ginv)_No_518570",0.979726766239714,0.82693324282577,1.18477129168471
"vm(ID, ginv)_No_518571",0.119860713991874,0.823416217538591,0.145565160654923
"vm(ID, ginv)_No_518572",0.175489732283162,0.808459679003046,0.217066771344203
"vm(ID, ginv)_No_518573",0.562934049107493,0.815760050974624,0.690073077781796
"vm(ID, ginv)_No_518574",-0.0815587103129141,0.824326368705976,-0.0989398294281724
"vm(ID, ginv)_No_518575",0.562140593591047,0.829103172557539,0.678010424030834
"vm(ID, ginv)_No_518576",-0.357214870875181,0.831253872183993,-0.429730173691285
"vm(ID, ginv)_No_518577",0.0193808173607567,0.835598098105429,0.0231939462340799
"vm(ID, ginv)_No_518578",0.365442353615367,0.824809095520662,0.443062953112418
"vm(ID, ginv)_No_518579",1.43094731466426,0.806778459314111,1.77365582601299
"vm(ID, ginv)_No_518580",1.23390658661626,0.823084615037895,1.4991248336715
"vm(ID, ginv)_No_518581",0.808579279670577,0.836638385731179,0.966462086202177
"vm(ID, ginv)_No_518582",-0.639701637403173,0.830449975922792,-0.770307250225805
"vm(ID, ginv)_No_518583",0.299565142951028,0.809855870003847,0.369899329061609
"vm(ID, ginv)_No_518584",1.37011688638392,0.829065079556544,1.65260474740629
"vm(ID, ginv)_No_518585",1.0625557334346,0.808998183443662,1.31342165554886
"vm(ID, ginv)_No_518586",0.258748019954654,0.817779440802395,0.316403185314581
"vm(ID, ginv)_No_518587",0.687274858666645,0.832020111681634,0.826031545412481
"vm(ID, ginv)_No_518588",0.623874583420755,0.829212544184045,0.752369929515062
"vm(ID, ginv)_No_518589",0.700943812557211,0.814086139892969,0.86101921923074
"vm(ID, ginv)_No_518590",0.669995376974735,0.843213208486473,0.794574100869867
"vm(ID, ginv)_No_518591",0.808225911645436,0.808536711979122,0.999615601457447
"vm(ID, ginv)_No_518592",0.683907892310687,0.810038441277713,0.84429066259118
"vm(ID, ginv)_No_518593",0.564608020058206,0.816747526714916,0.691288313206342
"vm(ID, ginv)_No_518594",0.576633515493139,0.796332534254254,0.724111461844444
"vm(ID, ginv)_No_518595",0.0697198573738343,0.816427804381769,0.0853962309951324
"vm(ID, ginv)_No_518596",0.476368172688384,0.844166575343499,0.564305892465057
"vm(ID, ginv)_No_518597",-0.175601623872378,0.828636019758742,-0.211916474405137
"vm(ID, ginv)_No_518598",0.35970404647171,0.808516519522239,0.444893873886786
"vm(ID, ginv)_No_518599",0.347795587056161,0.831131914119876,0.418460151929622
"vm(ID, ginv)_No_518600",0.200073898856152,0.828316755679808,0.241542740122345
"vm(ID, ginv)_No_518601",0.497063486230707,0.826078898299597,0.601714300236773
"vm(ID, ginv)_No_518602",1.08478188063804,0.812025643403733,1.33589608831934
"vm(ID, ginv)_No_518603",0.674777732733971,0.810156900980895,0.832897592944016
"vm(ID, ginv)_No_518604",1.5258825235718,0.830347878948582,1.83764246559397
"vm(ID, ginv)_No_518605",0.0597926627750197,0.836066715263008,0.0715166166568541
"vm(ID, ginv)_No_518606",-0.377326024263534,0.830308601920938,-0.454440702397376
"vm(ID, ginv)_No_518607",0.524821256345584,0.841067895349489,0.623993923971506
"vm(ID, ginv)_No_518608",0.64918259713725,0.820222431830269,0.791471400859697
"vm(ID, ginv)_No_518609",0.627531813602643,0.811692943700735,0.773114782471251
"vm(ID, ginv)_No_518610",1.44695974261459,0.801916736513347,1.80437653528199
"vm(ID, ginv)_No_518611",-0.322245778751187,0.818463190776302,-0.393720551373289
"vm(ID, ginv)_No_518612",0.505448424218545,0.836027571850361,0.604583438677564
"vm(ID, ginv)_No_518613",0.603299154296204,0.850703142842119,0.709177060614398
"vm(ID, ginv)_No_518614",-0.811215100453059,0.811022998723295,-1.00023686347991
"vm(ID, ginv)_No_518615",0.662473902339908,0.825445254091018,0.802565523342219
"vm(ID, ginv)_No_518616",0.341737364834522,0.826587174528546,0.413431729120932
"vm(ID, ginv)_No_518617",0.22486927196362,0.83090691573813,0.270631123299605
"vm(ID, ginv)_No_518618",0.221859036944018,0.82005678962294,0.270541064657276
"vm(ID, ginv)_No_518619",-0.0187058456463349,0.813526827866605,-0.0229935203186712
"vm(ID, ginv)_No_518620",1.28119414222893,0.823976046248558,1.55489246084522
"vm(ID, ginv)_No_518621",0.848966448698347,0.811587307047971,1.0460568337205
"vm(ID, ginv)_No_518622",0.25017968055921,0.846632928749357,0.295499586732086
"vm(ID, ginv)_No_518623",0.761262778755306,0.818393582682096,0.930191529924323
"vm(ID, ginv)_No_518624",0.420986508373539,0.836022630195865,0.503558747297198
"vm(ID, ginv)_No_518625",0.107968787596081,0.858411290778361,0.125777455114996
"vm(ID, ginv)_No_518626",1.88257260136528,0.854084336493276,2.2041998909555
"vm(ID, ginv)_No_518627",0.876041853180413,0.824814549651559,1.062107662323
"vm(ID, ginv)_No_518628",0.501504543572787,0.821227602564759,0.610676677216582
"vm(ID, ginv)_No_518629",0.725997424137719,0.834388902339147,0.870094774873491
"vm(ID, ginv)_No_518630",1.02771519679121,0.819236946392941,1.25447857462507
"vm(ID, ginv)_No_518631",0.0587373196090148,0.837948024336398,0.0700966144714418
"vm(ID, ginv)_No_518632",0.0713557990005558,0.831502187908742,0.0858155276536532
"vm(ID, ginv)_No_518633",-0.0603548709285719,0.815211080454673,-0.074035881473679
"vm(ID, ginv)_No_518634",0.128582464273457,0.836925251362453,0.153636736451833
"vm(ID, ginv)_No_518635",1.07338373260153,0.820362240966094,1.30842654500707
"vm(ID, ginv)_No_518636",0.847208625024839,0.842399737262971,1.00570855800299
"vm(ID, ginv)_No_518637",0.781848221923801,0.808887447570651,0.966572326313064
"vm(ID, ginv)_No_518638",0.82891546126199,0.810379612378269,1.02287304443571
"vm(ID, ginv)_No_518639",0.135824963413375,0.832073435019244,0.163236750143614
"vm(ID, ginv)_No_518640",0.313942305189393,0.819722708407635,0.382985980465573
"vm(ID, ginv)_No_518641",1.24494221698848,0.835723329020411,1.48965832801118
"vm(ID, ginv)_No_518642",0.886747688676455,0.840975305526049,1.05442773747295
"vm(ID, ginv)_No_518643",0.363861956887971,0.819524719681595,0.443991435705978
"vm(ID, ginv)_No_518644",-0.295472883924064,0.828378321368727,-0.356688334667975
"vm(ID, ginv)_No_518645",1.10406536997922,0.820587622129789,1.34545701178587
"vm(ID, ginv)_No_518646",0.797386348500174,0.825335842811276,0.96613561066741
"vm(ID, ginv)_No_518647",0.948948358725191,0.82971679016788,1.14370152559307
"vm(ID, ginv)_No_518648",0.475060508193795,0.827492458507838,0.574096480650035
"vm(ID, ginv)_No_518649",-0.27629326055973,0.815661039288521,-0.338735390378255
"vm(ID, ginv)_No_518650",0.816673590480244,0.807067627278196,1.01190230270348
"vm(ID, ginv)_No_518651",0.425325798863611,0.847911054639732,0.501616055759914
"vm(ID, ginv)_No_518652",0.0405662048576393,0.849742795039078,0.0477393925485108
"vm(ID, ginv)_No_518653",0.281218018077813,0.839743450486344,0.334885634314794
"vm(ID, ginv)_No_518654",1.24380495671911,0.819161947435295,1.51838712798284
"vm(ID, ginv)_No_518655",0.576088056349973,0.815110670529861,0.706760538388595
"vm(ID, ginv)_No_518656",0.181370573289653,0.812707022920925,0.223168458219784
"vm(ID, ginv)_No_518657",-0.427561826693997,0.809866407762798,-0.527941179675681
"vm(ID, ginv)_No_518658",0.365265840362682,0.813673671958891,0.448909498919041
"vm(ID, ginv)_No_518659",0.044731281939014,0.812172140970904,0.0550761097093781
"vm(ID, ginv)_No_518660",-0.0384082927615892,0.848424752134243,-0.045270122854115
"vm(ID, ginv)_No_518661",1.55576805965211,0.816992039337258,1.90426342576624
"vm(ID, ginv)_No_518662",0.908091252354199,0.830715928723402,1.09314293966856
"vm(ID, ginv)_No_518663",1.44228415725929,0.819345718264705,1.76028766015146
"vm(ID, ginv)_No_518664",1.32457047087078,0.823078982844695,1.60928719901564
"vm(ID, ginv)_No_518665",0.157229680089045,0.838335253606095,0.187549884622795
"vm(ID, ginv)_No_518666",0.396451520952445,0.804830750791175,0.492589927214784
"vm(ID, ginv)_No_518667",0.189441901500398,0.836569712097144,0.226450825031064
"vm(ID, ginv)_No_518668",-0.243061635646139,0.825580898570132,-0.294412862588161
"vm(ID, ginv)_No_518669",1.51870824161426,0.794710155841846,1.91102155981066
"vm(ID, ginv)_No_518670",0.0784412487681096,0.823709795107616,0.0952292290731609
"vm(ID, ginv)_No_518671",-0.0543364755510484,0.809430741462952,-0.0671292462315449
"vm(ID, ginv)_No_518672",0.522342382557647,0.83149060661683,0.628199980133214
"vm(ID, ginv)_No_518673",0.204474525893581,0.825439099653619,0.247716065278935
"vm(ID, ginv)_No_518674",0.548072336049858,0.816803162138751,0.67099683431044
"vm(ID, ginv)_No_518675",0.222591553903911,0.800354810596385,0.278116094208326
"vm(ID, ginv)_No_518676",0.314218215856116,0.819581984856218,0.383388387814845
"vm(ID, ginv)_No_518677",0.62940199644988,0.812290663681626,0.774848246558908
"vm(ID, ginv)_No_518678",0.522485942185532,0.820322365325872,0.636927583923639
"vm(ID, ginv)_No_518679",0.366050757174874,0.810053281262747,0.451884790348924
"vm(ID, ginv)_No_518680",0.401517872414328,0.831037320066596,0.483152636733754
"vm(ID, ginv)_No_518681",0.806059886526427,0.845171653945884,0.953723285397879
"vm(ID, ginv)_No_518682",0.407194679977785,0.846156149758049,0.4812287662203
"vm(ID, ginv)_No_518683",0.56905087220081,0.821428057553269,0.692758016929446
"vm(ID, ginv)_No_518684",-0.155608782528681,0.828211447696231,-0.187885331652352
"vm(ID, ginv)_No_518685",0.925726202462081,0.836861076838585,1.10618862327688
"vm(ID, ginv)_No_518686",0.0487698449532116,0.827182076754616,0.058959020418523
"vm(ID, ginv)_No_518687",0.0188827372296164,0.827104244163706,0.0228299363264771
"vm(ID, ginv)_No_518688",1.06994390486869,0.818964654523966,1.30645919693642
"vm(ID, ginv)_No_518689",0.107964418702988,0.853545970929752,0.126489283975395
"vm(ID, ginv)_No_518690",0.813241838498661,0.829324992324837,0.980606934585331
"vm(ID, ginv)_No_518691",-0.299672436539209,0.798132163910331,-0.375467184621415
"vm(ID, ginv)_No_518692",0.434828128291246,0.826428568622976,0.5261533117324
"vm(ID, ginv)_No_518693",0.25881414387607,0.812935948977892,0.318369662704027
"vm(ID, ginv)_No_518694",0.323013183861224,0.817458397755381,0.395143269367799
"vm(ID, ginv)_No_518695",0.808557847617551,0.816524460912332,0.990243264377065
"vm(ID, ginv)_No_518696",0.305942821626095,0.840439044881236,0.36402737770153
"vm(ID, ginv)_No_518697",0.116846871837587,0.820514366628616,0.142406856710743
"vm(ID, ginv)_No_518698",0.233121696676687,0.814963950367469,0.286051544453681
"vm(ID, ginv)_No_518699",1.38863415264813,0.834509795525255,1.66401180680462
"vm(ID, ginv)_No_518700",0.749499259894598,0.817262650737301,0.917084928839499
"vm(ID, ginv)_No_518701",-0.0424673279471039,0.820524436265017,-0.0517563232368958
"vm(ID, ginv)_No_518702",1.09440910420586,0.819011549222367,1.33625600914294
"vm(ID, ginv)_No_518703",0.170675934678609,0.826675333102922,0.206460659758623
"vm(ID, ginv)_No_518704",-0.0929386507607754,0.838989828996858,-0.110774466565224
"vm(ID, ginv)_No_518705",0.986610346573466,0.802566834345323,1.22931861167459
"vm(ID, ginv)_No_518706",0.472366406247362,0.829525726534253,0.569441538866916
"vm(ID, ginv)_No_518707",0.593256223997129,0.838409827872551,0.707596934428244
"vm(ID, ginv)_No_518708",-0.244302361372937,0.820185281251145,-0.297862406162993
"vm(ID, ginv)_No_518709",-0.0813929070051573,0.837592209308788,-0.0971748615860763
"vm(ID, ginv)_No_518710",0.804932249075921,0.828080342404069,0.972046077967573
"vm(ID, ginv)_No_518711",0.274254034526659,0.828327117653928,0.331093874245514
"vm(ID, ginv)_No_518712",1.18937159999531,0.818467168998581,1.45316958950295
"vm(ID, ginv)_No_518713",0.243361223969436,0.825778270180864,0.294705289249297
"vm(ID, ginv)_No_518714",-0.42559358411323,0.790638905545331,-0.538290717960159
"vm(ID, ginv)_No_518715",0.690565797137703,0.814717612048024,0.847613684699622
"vm(ID, ginv)_No_518716",1.26283140173817,0.82003660414849,1.5399695517854
"vm(ID, ginv)_No_518717",1.21160705974125,0.838085498152906,1.44568431551622
"vm(ID, ginv)_No_518718",1.25283976517452,0.812050314169492,1.54281051717323
"vm(ID, ginv)_No_518719",0.0105722931895421,0.837323574810314,0.0126262934755386
"vm(ID, ginv)_No_518720",0.145554001366899,0.803648192762793,0.181116566524603
"vm(ID, ginv)_No_518721",0.369599769195517,0.814468942361027,0.453792342436166
"vm(ID, ginv)_No_518722",1.13020662039361,0.822524782908646,1.37406999020374
"vm(ID, ginv)_No_518723",0.108818892498557,0.830284979248974,0.13106209942156
"vm(ID, ginv)_No_518724",-0.273077753670906,0.831051454215935,-0.328593076019034
"vm(ID, ginv)_No_518725",-0.252847518035124,0.805371133019482,-0.313951553102175
"vm(ID, ginv)_No_518726",0.721154986119311,0.798408517023839,0.903240597692395
"vm(ID, ginv)_No_518727",1.15355667980225,0.824497211892068,1.39910319060395
"vm(ID, ginv)_No_518728",0.727605795398232,0.840143859896527,0.866049054370099
"vm(ID, ginv)_No_518729",-0.167062443303046,0.841367144117769,-0.198560693118368
"vm(ID, ginv)_No_518730",0.766011886113516,0.836112208254626,0.916159193169248
"vm(ID, ginv)_No_518731",0.279471563510338,0.818577669122529,0.34141117459253
