"","Pheno","BV"
"501707",1.72200540329447,1.55655040380144
"501318",0.27088819868779,1.97602485606283
"501918",1.11274070322283,-0.695071413130952
"502297",2.876780797432,1.16243744154855
"501994",1.37301256236586,2.00002212138066
"504655",1.79393902670646,0.0351953555498079
"504544",-4.53236417215833,0.346156493539987
"500504",2.38716591480067,0.450591866873327
"502772",-2.09505406047058,-0.415035378231807
"500692",-5.38071963665188,-1.0979739884233
"502753",0.396701240402678,0.54547481313952
"503041",-3.43866425124404,0.193613290942141
"500636",3.16018273852544,0.105776995908945
"500016",-0.905631228153556,0.0363696248751416
"503266",-2.08916521315143,-1.04955189896989
"502452",-0.638272094861189,-0.0208021242873137
"502098",2.92167124334667,0.975979220559646
"500625",1.68487640596355,-1.01458414752225
"502583",-2.98782900006729,-0.785703533472206
"501444",-0.0533048187110014,-0.0960722158999922
"502860",-0.390921873533345,-0.148404608405165
"504172",-0.532176044225833,-2.30198500956297
"501456",1.16973796726371,1.66412501129336
"501980",-3.73416231626805,-0.382598612613947
"500195",-2.80307150097532,-1.84654403012999
"501128",-4.07300806759684,-1.3974645190121
"504310",1.38588950484976,1.0981050269136
"500514",-3.81559148604718,-0.961787793424197
"500176",2.5667803262087,1.08084162679833
"503312",2.91339154400797,1.25402992547957
"504126",-0.624299841798489,-1.44933169489063
"502599",2.59097247175097,-0.0747308547970959
"504518",-1.14986671350709,0.29708898214527
"504420",0.47491624006718,0.706908670681037
"502671",-4.13964230102243,-1.50766241827617
"501990",1.33192620307022,0.713434541027817
"504273",-1.81164387883393,-1.22361705010663
"500795",-4.3749381084498,-1.70088458456849
"501270",-5.79336868858775,-1.11201224513881
"502382",-2.69086894212147,0.417766731596813
"501868",0.0631969959656379,-0.0242717321646932
"504682",-2.87736339607606,-0.0503436143280505
"504535",-3.65914309120159,0.0847033736044762
"501808",1.45111881780266,0.971036734815452
"500871",1.64490426906345,-0.389800729262773
"502696",3.14584471096056,0.321469286880877
"501774",4.46670685813854,1.0714292809195
"500755",-1.04234444321511,0.90115788626715
"501902",-0.110679899366173,-0.0415763367120585
"501746",-4.33585533674469,-0.317641485629688
"502866",-1.91910544589333,-0.452917417114314
"504586",0.275820906982267,0.725555808657908
"501712",-2.44539231031326,-1.09404236725236
"504212",0.235589752515135,-0.231725468985371
"504158",-0.853230781492225,0.520002625660392
"503143",3.57208178035779,-0.253082706298743
"500366",-3.55334926423536,0.0707216765814991
"504411",0.478499037943139,-0.272248162686748
"503382",-3.89357700273612,-1.94217243130052
"500673",0.825588662728491,1.02324502921636
"500107",5.51844854694419,0.593897499803585
"504989",3.03774054011263,0.580178502205496
"503029",1.85654188812427,-0.234384741269271
"501899",-1.77813409802874,-0.732744736061574
"503881",-3.08046432946323,-0.251289579316823
"503236",-4.30411773057981,0.0817497618868762
"503071",-0.365126028988942,-0.836341562267204
"502445",-1.08529995331996,-0.593248341725099
"503027",-3.29550705373926,-1.53450522811752
"503339",-4.57998937758362,-2.47537529570568
"503216",1.60042237883292,0.377173383851674
"500224",2.4113763771228,1.13796666771764
"503441",-3.13936899134026,-1.94580463959392
"502331",-1.79822459140473,-0.533954469661305
"503348",1.54022547733773,-0.925739404066459
"502459",-0.520964721571321,-1.73714750476924
"502135",0.658147229971433,0.709831251739362
"500492",-4.20820019004122,-0.427998909807754
"503283",1.42666343932206,-1.23085604949741
"502643",1.89800628717192,1.36946885188007
"503971",-1.60147698708486,-0.525213731315641
"502358",2.0116623037615,1.23631336045786
"500633",1.69945960751255,0.0715315388503958
"504027",-1.33505679252105,-1.03273303382938
"501948",-0.750535582932184,-0.855331951751335
"500666",-3.23982222329063,-0.357752499085068
"501672",-0.433686502413279,0.482847421662248
"503227",-0.855742466400674,-1.34693954340998
"504445",-2.61373225510602,-0.85522313431403
"501817",0.471184002840936,-0.300144567706546
"501241",-0.175616534569253,-1.67566772847226
"502415",0.148549680076921,-0.524595407440696
"501304",0.42890184429093,-1.38447593198632
"501302",-2.02337775515784,-1.50665554631592
"501245",0.851412249603824,1.07371830319049
"503968",1.96836794729132,-0.508708419569119
"502426",-0.404712794813179,0.0157103634259134
"504036",4.02175440590874,-0.126146086459248
"504557",-1.01013695827896,-0.133000000315845
"501642",-3.6258266960082,-0.404614846378268
