"","Pheno","BV"
"515501",4.07685162225581,2.40081626042064
"515502",0.79380639681432,1.11535356489942
"515503",-0.512371991011953,1.01930612284363
"515504",0.931024288158261,0.948894691233587
"515505",3.08452060858348,-0.0448145399084827
"515506",5.84712368424362,0.881977448268252
"515507",1.77635154201404,0.164509442825026
"515508",-2.05639462204243,1.18547455696674
"515509",-0.714449242422688,1.0182723901326
"515510",-4.54313683821216,0.9653128419767
"515511",1.75278175703241,0.750376452704768
"515512",5.17697470510982,2.88451265299994
"515513",3.63257514653407,0.751549559186779
"515514",-0.278291227169564,1.17072074183945
"515515",0.903630546265683,0.947448220047339
"515516",1.91736305837631,0.638381200755931
"515517",1.23111344527523,1.43085475949825
"515518",0.517119746875571,1.42677056345646
"515519",-0.430843290736363,1.59375404370198
"515520",0.325201737827958,0.368378680723327
"515521",2.8763340229565,0.186734516339298
"515522",1.85901473913674,1.64217519968601
"515523",-1.15772056379168,0.696178592194659
"515524",2.66940384941296,1.03570823124881
"515525",8.96056412226682,0.984517757208447
"515526",-0.600763699330777,0.800032201807654
"515527",0.331536311751501,-0.671594875438135
"515528",-0.78097468154176,2.85444314276436
"515529",-0.379434382975907,0.241623895712827
"515530",-1.05153424991445,0.702686662402358
"515531",3.48115254156908,2.7657649086006
"515532",-3.87988827342098,-0.792551323122502
"515533",-1.17859496524154,1.45935807312701
"515534",0.417912100785111,-0.518716846533279
"515535",-0.175530707764554,1.56471780922213
"515536",1.43068419129323,0.59251479911253
"515537",-1.76473306199582,-0.765500483037966
"515538",1.00829308012228,1.81617231416615
"515539",-2.83979537508658,-0.122711872659499
"515540",-1.5834397749363,-0.345467108653011
"515541",4.52708149107053,0.0940767652513245
"515542",4.4896926609264,1.81822041958023
"515543",1.40499377957524,-0.490011966033411
"515544",-0.775359592451999,1.2758576514919
"515545",2.85244772145412,-0.139416579551719
"515546",2.8548079695369,1.55663365836364
"515547",-2.14060952412987,0.675164151633102
"515548",-1.69121389570035,0.368139915412318
"515549",-0.14255447939311,1.31397792500273
"515550",-0.896984667426745,0.545596795154755
"515551",2.60114051989978,0.593528589740912
"515552",2.08749279265448,0.616588547506744
"515553",0.952168314604342,2.23735378341567
"515554",1.36413123590475,0.407171649724441
"515555",3.88894585336162,0.820543071335831
"515556",-3.86826986467264,-0.724142089071177
"515557",0.861566765858911,1.25876372085982
"515558",1.16904556344914,1.08211656701862
"515559",2.76047333268016,0.933264466953541
"515560",5.78568709212251,3.64566949802701
"515561",-1.21666114873874,0.0429288422938548
"515562",1.61233294673581,1.434987024364
"515563",-1.33931644181876,-1.24034715033103
"515564",4.2905423942386,0.968060340981358
"515565",-1.33438708505138,1.41744380524696
"515566",-0.65149071934548,-1.32524190111796
"515567",-1.22669548221347,1.81677863730522
"515568",0.47609598208093,-0.23711946711314
"515569",0.713603935764414,0.696121582093483
"515570",3.42643780635077,1.35409488837398
"515571",-3.21777693845084,1.74125132095322
"515572",2.10156655106996,1.62320124862068
"515573",-0.0714014345362084,-0.153186840892437
"515574",-1.74676516568696,-0.208065203188433
"515575",3.06747335345655,2.82900664345873
"515576",-0.898567433623984,-0.741078137633753
"515577",2.72264005923263,2.94060184867045
"515578",1.9689834149359,1.9596966872559
"515579",-0.0670997179679,-0.432025000829996
"515580",-0.525866132842852,-0.239229983435051
"515581",1.981774135734,0.367635977966332
"515582",-2.18563969403282,0.889365354773555
"515583",-3.39980638949452,-0.0814310549956735
"515584",0.659097606140014,0.585649504116295
"515585",2.0787601946568,0.406965489413645
"515586",1.79543522839054,-0.115986344811795
"515587",1.51010515734601,2.60082679223898
"515588",5.96251703414961,0.476217684128805
"515589",0.221882807005291,0.912897341217893
"515590",-0.599961442307199,-1.01567079450591
"515591",-1.74923895230485,0.916423817844686
"515592",3.38282450414595,0.834689870166401
"515593",0.646395114805416,1.61997304680572
"515594",0.26196042822843,1.66188509613661
"515595",3.45233339037708,0.966670198186895
"515596",1.26205089351562,0.295471565743978
"515597",-0.90258983172471,0.827352517344494
"515598",1.95382054177415,0.547621008119219
"515599",0.538586825250787,1.21487501907973
"515600",-2.46867805342937,0.371908877174701
"515601",3.74392578681226,1.2331197792313
"515602",-1.82908538069094,0.261051880828839
"515603",3.3122255395618,2.60479492267558
"515604",1.44647037159988,-2.68963473989314
"515605",1.3753013331516,0.251660402394323
"515606",-3.92911740309811,-1.29393713537502
"515607",-0.165084782315364,0.38277546569509
"515608",4.65519378161331,1.66585437095718
"515609",1.77796450224271,1.57443194012812
"515610",3.56793465802089,0.544055992881423
"515611",-3.13233285340662,-2.14381573657731
"515612",1.54742595512487,0.557971139770678
"515613",2.82602536732816,1.21677321661146
"515614",0.567384826431999,0.859677234409533
"515615",3.99091632284648,2.55475014114646
"515616",-0.511530972091209,-0.369717404068909
"515617",-1.81371017320565,0.560783346586346
"515618",-0.277942406642518,0.721472784888495
"515619",0.594522159231581,1.88797449090871
"515620",3.03599488318886,-0.457206398810997
"515621",-2.08301260596651,1.38810148467152
"515622",4.03943377089697,2.0907900411004
"515623",1.73546228010275,0.384644400785661
"515624",1.8267372589727,1.37481092582341
"515625",0.22462900477883,0.635070885532939
"515626",2.29940459322757,0.459059924452958
"515627",-2.36815396487614,0.478995711332951
"515628",1.07574000572902,2.01158769718695
"515629",1.50334524660276,0.5819923231372
"515630",1.10616904726226,1.23999094641195
"515631",4.83286319217076,-0.000272313513898614
"515632",2.4332287406535,1.30796574217582
"515633",2.61058295851477,0.662184264482912
"515634",3.95476125677106,0.964963621513203
"515635",0.623350070403939,2.5199054464017
"515636",-2.70962675683474,1.0230893982173
"515637",0.137208674879408,0.917776894560093
"515638",2.08743788193291,2.12612460951209
"515639",2.62578450120549,2.65142545007996
"515640",-0.740589393347517,2.28712492382519
"515641",2.63042769576635,0.207074029981789
"515642",-1.73333513166104,-0.710412099642698
"515643",-2.41146037421627,0.713243822984867
"515644",1.74299094301199,3.19842689777823
"515645",3.15779717125937,1.65636192195016
"515646",4.76085962416869,1.70322695892577
"515647",-1.17292575847186,0.268843308678864
"515648",-0.97520746502956,0.982752867417769
"515649",2.41195319406669,-0.200890916664369
"515650",-0.790042726640375,-0.549530367169454
"515651",1.34765019330186,0.180148194005799
"515652",1.92464826694821,0.242027756668524
"515653",-0.0918801769032742,1.03346776120349
"515654",4.26167009079588,1.01439874929604
"515655",0.985856362927657,1.3133935142853
"515656",2.16618528808787,1.69165644102676
"515657",-3.80267049801446,-0.887600809067634
"515658",-1.92743523099454,-0.386144586338662
"515659",-3.45904596387651,2.34403525663821
"515660",1.9456961446428,0.603299568128235
"515661",2.69218103063439,2.48846111155261
"515662",1.08500578351596,0.481851683390259
"515663",3.35720972213876,1.3393931417302
"515664",-0.503043587316459,0.0946187928394046
"515665",-1.69344578518765,-0.859450094817049
"515666",0.378820376478306,1.2671930815217
"515667",2.908696225531,1.43531930544564
"515668",1.65782825055958,0.957827498337691
"515669",3.55213488912455,0.583098863934384
"515670",-0.500612079302732,1.15074651072145
"515671",0.391292811092021,1.16383572565268
"515672",-1.39887609697213,0.477245323624883
"515673",-2.20349467482111,-0.774765101899398
"515674",0.576421385245773,0.54022096813006
"515675",4.28952864703709,1.53972787536638
"515676",1.14137662777904,0.758554132297944
"515677",-1.38460759318183,0.748642339447492
"515678",3.37655919800888,1.16881305483267
"515679",0.708114609067721,0.253778669541953
"515680",-2.282821392045,1.18316985788975
"515681",1.09531524025075,-0.0332340161385852
"515682",-2.47881118777258,0.304740331482361
"515683",1.1009625361338,2.47725053691558
"515684",2.34669662269877,0.536995947168367
"515685",2.13455114898567,2.40795444681274
"515686",1.23723027508761,2.16233736581954
"515687",2.06030677246414,2.21657239876339
"515688",1.36515447035368,-0.217303636228248
"515689",2.23318211746915,1.00521358486739
"515690",-0.0628865590014516,-0.77642011330011
"515691",2.16723573546895,0.641416719395979
"515692",1.42354512511731,-0.679892763256638
"515693",-2.04790390020331,-0.369693548342081
"515694",0.498564716514692,0.414841387460773
"515695",-1.51611341101569,-0.501534112931309
"515696",0.295646383148216,0.427026347128773
"515697",0.259212457576452,-0.0307799683659984
"515698",0.0349038836301498,1.12421394346417
"515699",3.72863624344134,0.439673426821294
"515700",-0.223219665005531,0.378217196260779
"515701",-1.13468774681601,-0.470400815008652
"515702",3.62006281627523,0.682313817470938
"515703",-1.16313765469258,0.734031282625617
"515704",1.32948485738549,1.68133743951944
"515705",-3.38974905791419,1.16401493372481
"515706",-2.37023643825772,0.422552203375603
"515707",3.68185199112527,-0.0964502124501144
"515708",0.192795826670861,0.337906093383317
"515709",-0.652130151466076,-0.321644144539266
"515710",1.66160849609866,0.191805348428308
"515711",-0.271492936697381,0.696598513768911
"515712",-0.493371325967944,-0.267563957651371
"515713",1.57882764832412,1.45970659488559
"515714",2.40866237407115,1.62600873354313
"515715",3.42503600461377,1.76463736440445
"515716",-0.493117704013148,1.00685401322131
"515717",1.3761052452645,1.26158074825317
"515718",0.612388594396592,2.17090592768873
"515719",1.10942938795878,0.636537859119823
"515720",0.895206419914304,1.2361815845189
"515721",0.0856771385728352,0.288437591735246
"515722",2.97422047688656,1.12918075091401
"515723",-2.64524391006816,0.312624674384084
"515724",0.0473675564337235,0.471617055928227
"515725",3.64984531596835,0.253835956843984
"515726",3.44876168407431,1.33790125164158
"515727",1.3446659401472,0.501523194000158
"515728",3.93171584164468,0.828215241169022
"515729",0.755499930105348,0.825582568432305
"515730",3.44843230425694,1.23471204606143
"515731",1.80883550089268,1.88963112027045
"515732",0.890091561895889,1.34763446497744
"515733",-0.97985081915387,-1.62471699787574
"515734",-2.46781723355349,0.817171968230144
"515735",-0.158993741938144,-0.743609176173387
"515736",-0.995753614439989,0.291316781713165
"515737",-0.543168925396599,3.12368148915955
"515738",-0.0388517508546244,1.11687281205145
"515739",1.81426821250764,1.92545274649103
"515740",0.320165572493119,0.569571818643284
"515741",3.88972111496273,0.359680094612889
"515742",-2.07180655326683,-0.0565524988417319
"515743",3.16526215077736,2.063100264348
"515744",-0.253854782769036,-0.50263592110042
"515745",1.1178825835739,0.624184292108222
"515746",2.65231501806024,0.568263307734908
"515747",0.770548998933842,-0.922745883018229
"515748",2.19411061446011,0.675922659432369
"515749",0.907655561890425,-0.774254654047492
"515750",0.208287223128685,0.967175178770201
"515751",3.65248292458537,0.64601827482657
"515752",-1.69697499181252,1.06526449818424
"515753",-0.152442833072501,1.70178681160872
"515754",0.922390585487159,1.31970677649244
"515755",-1.95682951616992,-0.227370218212813
"515756",1.22807669327562,1.3530624569177
"515757",2.91997305617694,1.13559382741481
"515758",-2.89492751872355,0.655642055788487
"515759",2.11448651679222,0.976577012466906
"515760",1.3823042211423,0.967517911166265
"515761",0.525090914788983,1.21929610189031
"515762",0.591476317039989,-0.337424523378016
"515763",-0.228806162191352,-0.702007156879865
"515764",1.62743925291388,1.44368207900292
"515765",-1.97282122783718,-0.139205510556404
"515766",-0.260498080803471,0.754486729106667
"515767",4.26314252422087,1.5935873702229
"515768",1.51355031369656,0.751800391736603
"515769",-0.0886219598708795,1.37069635388348
"515770",1.45991308639947,0.577077657432367
"515771",-2.04837758102511,-0.172259704422958
"515772",0.189156307490845,0.926480786410799
"515773",2.01963695993506,1.89837822791801
"515774",-3.26347742098742,0.0774412184953041
"515775",2.23179389232458,1.60509658411796
"515776",2.61699795249791,2.13135080528687
"515777",1.31926668844191,2.01853937552383
"515778",0.151298904761766,1.19255375122982
"515779",3.07967916623721,1.33416274251598
"515780",4.07797997638124,2.6155665909642
"515781",-0.305000351905469,0.786119475698127
"515782",2.62076822765997,1.45932970499986
"515783",-1.16045251371086,0.679142077351231
"515784",3.3605454445775,1.61148658072071
"515785",-1.04464527836748,0.974444868996018
"515786",-1.67353812495557,-0.0251645836761689
"515787",0.536672223975048,0.317547759285414
"515788",1.40328310577177,1.7572933755046
"515789",-3.5160565651183,-1.15906983525363
"515790",-1.74459308899708,-1.30943581626002
"515791",3.97323315718303,-0.43103202892677
"515792",-3.72338210167729,-0.684079951329418
"515793",-1.38406393196206,0.300599631390086
"515794",2.90117211392233,2.05415565722134
"515795",-0.27881776826859,-0.0515580198496871
"515796",0.88455180120628,1.44607282793457
"515797",1.41210591368927,0.703544447555143
"515798",-3.00834821765994,-1.34377763824749
"515799",1.95598004199505,0.0560109337648438
"515800",1.3393508539846,0.174219130591309
"515801",3.21134396710177,1.40922870553588
"515802",-3.17920933764896,-0.939403784956308
"515803",0.860447491818976,0.404697770967481
"515804",4.18922419969615,2.13662439054043
"515805",-0.756515885438832,0.510130876022608
"515806",-1.2610024657328,1.79451368805585
"515807",-0.694720127347935,-1.75435108019142
"515808",0.780444122196214,1.34243036963166
"515809",-1.7681357689671,-0.212579969658061
"515810",-0.691343244082157,1.11053682891156
"515811",2.0422276438262,0.793053868973194
"515812",-0.695268372239976,-0.308724385187614
"515813",0.642650794336831,-0.816393864813139
"515814",0.613728438791107,1.27326058647415
"515815",-0.178053659425399,0.767457632242114
"515816",-4.46780699309645,-1.03263297349054
"515817",0.262072862212282,0.196690333111608
"515818",0.0520933677131272,1.46365706611763
"515819",-3.14208231161932,-1.88808758454935
"515820",0.361749017720164,1.40959871433909
"515821",2.48073848625469,-1.04238662276116
"515822",1.24289720830643,1.1761407936978
"515823",0.0120841118186966,0.995998228436477
"515824",-0.63173094543516,-0.776752995826063
"515825",2.84519561540191,2.02190666798993
"515826",-0.0800283803683011,1.48671019308697
"515827",0.134849130049824,1.31810733843484
"515828",0.884603245134954,0.922086043898578
"515829",1.02829610366804,1.78706256878761
"515830",-2.74251424751325,1.0044987380789
"515831",-0.420325057453572,0.34794946868906
"515832",-3.4334347157599,1.28224316046784
"515833",0.0871415661925517,-0.307273509266913
"515834",1.93244541804503,1.24780915329036
"515835",0.373689562171616,0.88651362684802
"515836",3.72727359462561,2.52031741929491
"515837",-2.90378469212245,0.17094119266532
"515838",-1.35322364167991,0.554424179914748
"515839",4.62546815921849,2.79288160608467
"515840",4.66436908692257,0.901337784090653
"515841",-3.98576753746526,0.670784998488181
"515842",-0.645679160233424,1.07862454672065
"515843",-0.2933792399735,0.167053785139018
"515844",3.05736870076836,0.31352317192544
"515845",-4.42796646509495,-0.814527294068607
"515846",1.28853440015557,0.987880805075342
"515847",-2.82547955773571,-0.791260619831869
"515848",2.30901374058206,2.51525232610257
"515849",-0.997659846819973,1.05659884851192
"515850",2.37078476290869,1.12621666730168
"515851",-1.0809742683719,-0.952247273698694
"515852",-2.37317678563561,0.331483456236678
"515853",-0.735277557932356,1.08681326013873
"515854",4.74138399015765,0.457414300161205
"515855",3.49513146810925,0.88148286582774
"515856",1.82690499670252,-0.683737994599799
"515857",1.29917580574767,0.523021385765237
"515858",-0.431582728266265,1.4401447921284
"515859",2.35126050464668,1.13600073852238
"515860",-3.80015963460922,-0.685314230722082
"515861",-0.122938169623168,-0.411989802677296
"515862",1.86560428820702,1.00996975285701
"515863",3.68747065935808,1.82754924521129
"515864",6.21449504439719,2.47149007883352
"515865",4.19125115005825,0.965012314788819
"515866",5.21396040028896,1.55879787841365
"515867",1.04717107687628,-0.188321322618283
"515868",4.09458308776139,0.137233146995102
"515869",-0.017487717597592,0.0903327031711476
"515870",-1.03360233200129,-0.627610766452422
"515871",-1.4352724941355,0.710788909739659
"515872",1.00217577536444,0.302505177437512
"515873",-3.63913661699048,0.900287906322424
"515874",1.23864031189707,1.04481684683629
"515875",2.39243326167024,2.23088300612714
