"","Pheno","BV"
"519501",5.11423120551908,0.221978293634076
"519502",2.82813239955399,1.19518582056795
"519503",1.49284337439659,1.54544917689222
"519504",-0.394776713297761,0.777684968671927
"519505",1.89625810616311,-1.18281472528694
"519506",1.97266714162474,-0.371889246738192
"519507",2.78612420700692,2.18372188192254
"519508",-0.209758734487655,-0.351242146973227
"519509",2.29265102177946,1.96458486644837
"519510",1.24734987900071,1.46341430721696
"519511",1.57963294156586,0.60309116961339
"519512",0.853975674888955,0.578588441257809
"519513",1.87967476917975,1.28121902026504
"519514",1.68390338181386,-0.118790923471927
"519515",-1.16557023368632,0.0706095275159298
"519516",-1.1937670012198,0.734587622956752
"519517",1.35716732748587,0.416678086422566
"519518",0.969727952118476,1.77117456482211
"519519",4.0978924936705,-0.0562916093647698
"519520",1.70000507696387,1.38769865305259
"519521",1.03460521356015,2.57640113827816
"519522",6.01838644239911,1.0997527160972
"519523",-1.39089308808548,-1.70546494451397
"519524",-1.69313384836631,0.901073750252464
"519525",-0.563395012020349,0.530070615799601
"519526",0.227778915211113,1.10326085343526
"519527",-0.434082487335024,-1.23413754280441
"519528",4.58737038139611,1.42521673209234
"519529",1.64345280734925,-0.0218713946481461
"519530",3.22797200677953,-0.306905276314282
"519531",-0.995598829896631,1.48019552410984
"519532",2.20256359712367,1.60556748772269
"519533",-1.04918097530067,0.119674431174392
"519534",1.38915108934465,-0.473704666628485
"519535",-0.33885391796094,-1.02955344910872
"519536",2.38838616705541,0.846208931974907
"519537",-3.81170713515294,-0.0994028724182495
"519538",0.22353941217765,-0.521923769923818
"519539",2.09555818452002,1.52662767034951
"519540",-1.39025148389927,1.20199025334985
"519541",-2.26838326005191,0.931773829721007
"519542",-1.69120157676138,0.501870930538316
"519543",3.35775450492711,1.4424180117824
"519544",0.28645296036098,0.875517537188196
"519545",1.18045814919744,1.69704769600715
"519546",-1.40865415915467,1.09844938393523
"519547",1.41608396392998,0.181434171578557
"519548",-0.600333551792461,-0.468031584485735
"519549",0.690235875301604,0.869617488032563
"519550",0.956519139552397,1.20948329223155
"519551",-1.821523926178,-0.313032582737129
"519552",2.51446614621846,2.24224576599024
"519553",3.59623885666778,1.5606094013764
"519554",0.906888367146591,0.597050443183387
"519555",0.423736336068414,1.72562806827584
"519556",0.967855698894073,0.78992547494685
"519557",2.52720879946238,1.66396792647354
"519558",1.77583078202839,1.00946069974956
"519559",-3.40595961030536,-0.0558317316306516
"519560",-2.28190954588452,-0.341906994394093
"519561",0.0226849166954035,0.170290553209739
"519562",0.312237593075818,-0.83282759114731
"519563",2.18189518410986,-0.916148699122391
"519564",-0.204847615649439,-0.663074624366158
"519565",-1.16468666971119,0.669755206998179
"519566",0.316330794117606,0.426352233131652
"519567",1.63193274555654,0.246301876959679
"519568",-0.792665820803573,1.78675169048459
"519569",2.96493498074839,1.68664337662185
"519570",1.4498845692452,-0.22743692988582
"519571",3.0930501856656,-0.0112924522909225
"519572",4.17640147494504,1.55927658896826
"519573",3.46766444843259,1.84675895766834
"519574",1.72278219727338,2.42201581373852
"519575",-0.491780865719306,0.67091258751997
"519576",3.83154310545999,1.06599385827344
"519577",-1.61167842637299,-0.415704534310271
"519578",2.18298081737451,1.27396374652497
"519579",1.00102870851756,-0.362100940752849
"519580",1.47794469119274,0.721151108502815
"519581",1.43377891282454,1.51653682870316
"519582",-1.98366109978885,-0.984686763362569
"519583",0.0764624313014004,0.231533812075303
"519584",2.69871162023172,1.20376734918022
"519585",-2.39013124779206,0.582782490573938
"519586",1.42188797594571,0.859470562738486
"519587",-0.0023912121212184,1.58759385746755
"519588",6.79128682261685,2.58484425847141
"519589",0.646806755390653,0.59510313984718
"519590",2.59113736596633,-0.397450131544697
"519591",-0.60663624218897,0.503181484138308
"519592",0.923126101954086,1.07053928897639
"519593",2.7954602948383,0.711278747517162
"519594",0.267654185663349,1.78152740257278
"519595",1.9866816449761,-0.381853522092727
"519596",1.28499611137514,2.22594993599195
"519597",0.18839489137846,1.06732319451401
"519598",2.88479885847285,0.575282998553835
"519599",1.19727033882081,0.344418554872211
"519600",3.82341558123315,1.65062282256483
"519601",1.74653230492365,1.25855605762253
"519602",1.97249568927597,0.722245777826849
"519603",-0.0966027988575455,0.268176969131935
"519604",3.79560524334405,1.1353703884247
"519605",-0.274009024429165,2.40704644844351
"519606",2.33069633802805,0.570859021471037
"519607",0.148120069429598,1.90534464329526
"519608",2.6080813776073,0.138684092484683
"519609",4.30760645656016,2.29504111650555
"519610",-0.694711794533579,0.546331519304904
"519611",-1.25166086585502,1.21808308180657
"519612",-1.83441375098018,0.684899741924243
"519613",2.15268086543359,1.0543896664952
"519614",-2.15889348447352,-1.25049080420634
"519615",-1.05686449479556,1.43127426356159
"519616",-0.915843663731046,1.1300732825748
"519617",-0.777042253078661,1.01504983352233
"519618",-3.43111640879322,0.104958610379522
"519619",1.18678677650312,0.371742066110184
"519620",-0.35200014523998,0.736713381318633
"519621",-2.50801174967401,1.30743111304123
"519622",-1.609029406753,-0.0395196888253959
"519623",0.314867900283257,-0.481234622328701
"519624",2.49221147265915,1.95506707468299
"519625",1.36833995707285,1.16504374869039
"519626",0.332868428050294,1.26708416211354
"519627",-5.39417827508541,-0.172991582542995
"519628",-0.747757274289437,0.714521451534202
"519629",0.12283820311915,0.944628129014955
"519630",0.504742639688072,0.47934988641244
"519631",1.98875925959899,-0.74062975361721
"519632",-0.117520031743306,0.0589842830505636
"519633",2.30427953250975,0.123975732692019
"519634",2.19915876777804,1.1182117404293
"519635",2.46242136306353,0.828934344969108
"519636",0.234629649990647,0.419210963826385
"519637",0.529907502343863,0.135945825872878
"519638",2.09376179133698,0.589693546688172
"519639",-0.516005557728274,-0.506564103383335
"519640",-0.931352058748484,-0.607406046993355
"519641",-0.396831739709886,0.3389987264279
"519642",3.06655382849423,0.963017826796815
"519643",1.98899662616763,0.680127071692345
"519644",-0.0235733162378676,0.355603717575375
"519645",3.71438071268195,0.533020030976769
"519646",1.95819974158229,1.12503206478794
"519647",0.513529242400123,0.738275571398572
"519648",0.443528403654542,1.38319605364826
"519649",1.15678124020144,1.2200926632849
"519650",1.08357093922986,1.42713709488418
"519651",3.39649418283632,1.3798997290878
"519652",3.13973594336272,1.45099802328308
"519653",-0.0359971160266157,0.930830980363951
"519654",0.0621820843279977,1.23165958020237
"519655",-0.64193928184312,-0.246429861491521
"519656",0.94454492548144,2.07948997385241
"519657",0.883300688993993,2.08760401084291
"519658",0.874572492886081,0.922157133880902
"519659",1.73284156327332,2.34611841852602
"519660",-2.24529182715838,0.139946841260806
"519661",2.0636590706922,0.843694499275227
"519662",-0.271543048005731,0.372645889521352
"519663",-0.642937387340151,0.788995811240916
"519664",1.01335104040917,-0.561390652196202
"519665",-0.504250072701534,1.2788355438251
"519666",-0.024521936105079,0.157145304325554
"519667",0.175866116761461,0.699190653502827
"519668",-2.17170247050026,1.40478617444211
"519669",2.45304147234151,0.661629361335052
"519670",1.66598239308149,1.45571456150791
"519671",2.1165541476372,1.70320912440025
"519672",0.90685947483323,1.02479448968974
"519673",2.3919647592759,0.0379578093029174
"519674",5.09964640013126,1.08942548266449
"519675",4.96134936393386,2.84129661644386
"519676",1.14640287522426,0.245694085488809
"519677",-0.892031035607738,0.704244953410105
"519678",0.875114368289767,0.567364724625116
"519679",1.76037988152927,-0.229769166700419
"519680",5.58256238755489,2.48641499207287
"519681",-3.82317227208351,-0.413991524830623
"519682",-1.47434439120594,-0.572194339618339
"519683",2.17979181294957,1.91075045876569
"519684",1.05072066570697,0.780621228411201
"519685",0.427420282705895,1.85019749945508
"519686",5.41084728689118,2.79905356389577
"519687",-1.53283213176641,0.866207996594841
"519688",-0.865807473630101,0.32013541027899
"519689",-1.03320865749128,1.63423745600581
"519690",1.82582740096481,2.24443158105872
"519691",-0.0132233599477147,1.62130148757243
"519692",1.14257263797758,1.20620484332852
"519693",0.615801260676301,2.02929801588006
"519694",1.71230035309573,-0.0681256592671731
"519695",2.46419116271652,1.16576385382024
"519696",-1.61129997786187,0.792880073742119
"519697",1.82124179796618,2.1303045066051
"519698",2.27462129245366,-0.565865307002781
"519699",4.48127734040611,1.19181827528476
"519700",0.175863672391791,0.732901939610528
"519701",-0.181780826948079,0.910116374580599
"519702",-2.22528642375538,-0.762354407462067
"519703",1.11317564594224,-0.291583189342537
"519704",3.09623450882912,0.911378774354635
"519705",3.39310950896077,0.503622949989438
"519706",3.20350416587187,1.79489012639838
"519707",2.39214277473599,1.14506072392087
"519708",3.32800273394716,1.00538738489831
"519709",-0.489032531827532,0.826306641754316
"519710",2.15926005124334,-0.271915980071042
"519711",5.44818559136893,2.73375532575565
"519712",4.84223720041897,0.757822994952766
"519713",1.04903520483871,1.69859597122223
"519714",-2.2533592365101,-1.00353957064531
"519715",-0.567241231568419,-0.180328566099272
"519716",-0.128416950771779,-0.0688192062650385
"519717",-1.02494989872255,0.0699727181441176
"519718",3.38378174149049,2.44657162348261
"519719",1.1832645323735,1.62302374628537
"519720",-0.710415172127694,1.03003419440709
"519721",0.812338233531132,0.0963276703274109
"519722",2.37024145377474,0.734822027911663
"519723",0.981276842239475,-0.216621173172191
"519724",4.26253486717441,0.63003963262117
"519725",2.12220088143481,2.00965578028478
"519726",-2.04749428483544,0.522520183583211
"519727",2.11133402900303,2.14908584184707
"519728",3.54023733950287,1.83244981834635
"519729",0.202110004985287,1.98068764670853
"519730",-1.99253270936566,0.624166283388459
"519731",1.56599664312546,0.224269728483666
"519732",1.55969446122187,0.57861547935213
"519733",-0.110407236983288,1.45198488729792
"519734",1.27439583619311,0.253635708750401
"519735",1.56569624839995,0.680682001932651
"519736",0.248723609864147,1.09745926103431
"519737",4.83565565333909,1.10861475587758
"519738",3.0368356066606,0.300513245198277
"519739",0.026739701330224,1.53027341706054
"519740",2.42838162847578,1.77565448468407
"519741",0.660948007122243,1.70186695253853
"519742",-1.82036915392614,0.606316025972148
"519743",3.0853175611445,-0.292229553374461
"519744",-4.97490849808134,0.852317127648416
"519745",-0.183105339463748,-2.1212943096061
"519746",1.77979885799551,0.245894303624688
"519747",-0.257150176544745,1.98160425032758
"519748",2.50819351055969,2.47871767325407
"519749",1.30431054648672,0.851294031483115
"519750",-0.183887465367274,-0.739891502746075
"519751",-0.372537689712672,1.00850766164359
"519752",6.24945803161693,2.67644304176842
"519753",1.58674617662706,2.40993371005827
"519754",-2.69850622772189,-0.148465642222613
"519755",0.689400224861318,0.21571819767318
"519756",-4.46828960308169,0.523053785314631
"519757",-2.14234988067917,-0.242290406081632
"519758",-0.339897328087674,0.265273414288255
"519759",-2.62508514858445,1.62654914756088
"519760",1.91353700384879,0.390793052534615
"519761",-4.36776935915482,-1.13948534901008
"519762",-0.742988011342707,-0.546231443275741
"519763",-1.08720871795478,2.08564484133444
"519764",-0.497637109489035,0.846230023810577
"519765",-2.24095796176173,1.16631894892215
"519766",3.29855706320913,-0.0144616459259845
"519767",-0.558805963753445,2.81780053458394
"519768",2.80710688475224,0.799028622948269
"519769",-2.2919947871814,0.960022847475738
"519770",-1.11447766214602,1.08017346581936
"519771",0.874085220395889,0.377584076752734
"519772",2.27050152898364,-0.307655264927829
"519773",-0.352530901545386,0.224779547329967
"519774",-0.496735927364124,0.591015533897634
"519775",-0.239507914097913,0.605359028721966
"519776",1.39661004727722,0.915019282614659
"519777",-0.526820690873573,0.431942459132369
"519778",2.82740105501594,2.74244574113094
"519779",-0.432145137444392,0.610260165578499
"519780",1.36442739425066,0.403107849670241
"519781",3.23895748509407,1.27503420767458
"519782",-1.48396908838683,0.726772484160765
"519783",0.592418539395173,0.954608950535378
"519784",3.09113393734872,1.77780177045016
"519785",7.83826233680627,1.56767316441992
"519786",0.200699366890437,0.877737321353805
"519787",0.904454137995667,0.633083897832987
"519788",4.161951015918,1.35327956846535
"519789",1.21745635633221,0.280492251234034
"519790",1.7569822230813,-0.290155821750034
"519791",-3.00182980640525,0.219314449263372
