"","Pheno","BV"
"501939",-2.34231038499678,-0.950104262029614
"500804",0.542476831331989,-0.489747631560306
"503091",-0.643648651998995,-0.0616103704429155
"504475",-0.0577449616679684,-1.32108770387946
"502354",-0.744833554264828,0.439225329259043
"500243",-0.317238600065876,-0.749724182748611
"500911",-6.17498607541627,-0.22041369827858
"500019",1.79931925092714,1.3503857426315
"504317",-0.455642503837113,0.165827901274859
"500982",3.89849074888408,1.08701673544006
"501212",-1.72587140795769,-0.995459223057132
"502936",-0.981373200449507,-0.552485218463138
"504685",-0.00529978312397239,0.871766146196865
"503574",1.28653552473523,0.396521652221593
"501966",-0.945307191256546,-0.354545400083708
"500910",-2.22844244243912,-0.21021178372308
"501805",-0.772076647698323,-0.135828091607302
"500267",-0.950593946898423,-0.407670522315008
"503669",-1.87722797648705,-2.32886939755163
"500486",-1.25772274917431,-0.995975159546039
"500868",-3.7780678945704,-1.3266519272866
"502979",-0.00199283348316448,-1.6423100876775
"503692",-2.39592831425372,-0.222016951496226
"501938",2.40662108957378,-0.422937347865802
"503012",-0.798011143039121,0.119850006062369
"503684",2.19650805399281,0.00538004711022513
"504124",0.20204553056668,0.165109097050674
"500595",-0.987621979444349,-0.519305157182471
"502734",0.59481597756135,-0.793324380850191
"503869",-1.07935305905591,0.37684597476628
"502749",-0.874438201873407,-1.1859148600985
"504151",1.1533832720062,-1.24892148915591
"500957",-1.38593394060677,-1.71904411228988
"503257",2.40805160924764,0.378030247321397
"500365",-0.402538941616209,-0.364627461223703
"503674",-1.16273214934904,0.671633584357577
"503816",-1.19222932187878,0.128341972428398
"500025",0.277426381085308,0.114252070573313
"502216",-2.15557219824217,1.00567107005486
"501113",-0.391138690969453,-0.0603218640425148
"504234",-6.00802611218118,-1.34758899799687
"504222",-1.51446398088624,0.0490615998808787
"504977",-1.85053034327793,0.778666627935386
"504672",2.16176272177855,-0.423864900287767
"501079",-0.809249926083378,0.112944451189168
"500144",2.40659683478602,1.39042805953005
"501892",0.353020020388576,-1.73692997066855
"500368",-3.04337486472158,-1.10041216907264
"502008",0.631139148359357,-0.260752294365855
"500179",-0.513149545007215,-0.806128101259802
"500421",1.22403036174042,-0.81584603983126
"504551",1.91481592794006,0.0730679674998022
"504585",-2.35212003674571,0.905302615980909
"500482",-0.350223793499123,-0.770987918326117
"500644",1.88194192804629,1.05367995950772
"502268",-0.777077255426383,-0.882336509859721
"504372",1.32750460874404,-1.26488458134087
"504932",0.202465482633541,1.23244675798817
"504698",1.25530667259361,-0.135213774858663
"501075",-3.38484801691278,-0.633986149241782
"500573",-0.159649019873415,-0.0971545391453162
"502335",2.84446328155276,1.45685435260411
"504812",-1.23763079894441,-0.491647728365491
"503752",-1.21775916772918,0.389851125982517
"502974",-0.954726467152655,-0.868263386585699
"504213",-1.88478223337718,-1.48500992811217
"503223",5.76448032553356,-1.18055935473629
"502932",-2.46093569865078,-0.0408847318008801
"502550",-0.134443520454972,-1.03432393034398
"502697",-0.0727107524796725,-0.786022852887597
"503095",-4.33398494183523,-0.504164429039995
"502161",-3.30478194807984,-2.40212549933487
"502402",-1.30863839367793,-1.26820608966894
"504776",2.38163978091047,-1.2939704657859
"500090",-3.4709616670269,0.19484479958003
"500596",-3.17372665462968,-1.88181795540445
"502910",1.15244892825816,-0.0811199253049555
"503506",-0.947021618391489,0.465222214045079
"503139",4.60366416949316,0.705790974752279
"502010",1.96535881116508,-0.551023185463833
"501231",-0.255946979145851,0.479503545821571
"501597",1.57369912370115,0.753528222686746
"501536",0.406413881734952,-1.31688888420663
"504167",1.69379850060503,-0.877082996776699
"500651",-0.0835721226792154,-1.14915843592738
"502202",-1.48476086045796,-0.588286844585459
"502921",-0.189468063559449,-0.633575228554951
"504745",-0.125193961720536,-1.54533272212907
"504891",0.889645500847612,1.59012126575719
"500024",-0.671880496845805,-2.35469453712481
"502090",-0.198351708725129,-0.0853583648809012
"501856",0.544132015206684,-1.22078798459067
"502484",2.48422995691515,0.977048546452163
"504290",-1.80285800067798,-1.01500588768176
"501284",-1.08926925311893,-0.544465623969048
"500060",2.13087255239374,0.0928961577186993
"500027",-3.17295409144374,-1.17435299350125
"500119",-2.36227721857502,-1.02912912017306
"504542",-3.29483952172119,-1.96734013601231
"501243",-0.378342169406364,-0.275869704154198
