"","Pheno","BV"
"502439",-0.999700377738208,0.270117791205859
"502547",-3.65615199924693,-0.721803151726153
"504538",0.715651767285932,-0.0101060933417578
"503474",-0.917582790056424,-0.299188966765794
"502371",0.64062562290217,0.250688298909203
"502073",-2.71232486080905,-0.243308011586851
"503880",-1.41669849786172,-0.802412385746963
"500483",-0.344456505534948,0.641384222167166
"502971",-0.392014860259606,0.734120938457064
"500362",1.13628281110192,-0.156785492280255
"503068",1.7511704957109,-0.0533400297658037
"502679",2.03093278477372,1.10693433584131
"501970",0.334836183229758,1.99711258173774
"504092",1.90049709637931,0.696063130725061
"501491",-4.20491813547413,-0.619475542032571
"502041",-2.169930852039,0.684971173300063
"500613",-2.37962586338796,-1.37274004287504
"501858",-0.690123821227896,-0.428832073017511
"500879",0.114519013638384,-0.600674582425988
"501757",1.07618508401644,0.47077652479214
"501412",1.55385344457286,0.128061489694217
"504002",-2.83829766897989,-0.473175892931726
"501135",0.757285492966536,0.299370500684063
"502559",-0.47164262472492,-0.0105440665242151
"500303",-1.68726144735255,-0.591293411123573
"501864",0.121390825904276,0.494173315164258
"502900",-1.53316156033171,0.0985476669987545
"502340",-0.793911633427617,-0.892105757871311
"502022",-2.76000067225445,-1.4543941953838
"502990",0.856054933713323,-1.17364466846576
"501464",1.97444835100398,1.03606438164513
"504252",-0.816334610762874,-1.42527712885299
"500226",4.31051014220261,0.974430738810495
"502265",-3.11739143305632,-0.45457308938679
"501866",-0.909076910323371,0.591892645272354
"504745",-0.125193961720536,-1.54533272212907
"503963",3.08571448696587,2.09672727100705
"500218",-0.776430154408239,0.362775667652813
"503907",0.847993554033569,0.73316206753741
"501340",-0.0644333213798862,-1.39060164485885
"500081",-3.64912183340692,0.491444508692813
"502605",1.86519473843854,-0.465972021353877
"503303",-6.52531250840933,-1.48680722566333
"500386",0.215763787369132,-1.68135898015297
"502238",-1.45468451792343,-0.837912566601719
"500506",-3.57021295474931,-1.04813105493232
"500455",-5.08670871803173,-1.9061094876696
"502554",0.417515765120984,0.139455287635164
"503563",-1.93876245052768,0.761429070865357
"504502",-1.37931741860069,0.14375247992458
"500960",-4.68145988541107,-0.441917689114377
