"","Pheno","BV"
"502457",0.395474242070915,-2.05431891404344
"501992",-2.83867389761442,-0.399437463692186
"501588",1.42996569695724,-0.414907083558805
"503543",-3.49351202029395,-0.0601902703900464
"501810",1.03361952546564,0.978663520610273
"503189",0.408180609842724,1.40408462737925
"502113",1.02080061862379,0.217005581818937
"502299",-5.14021387983229,-1.19233686129083
"503709",-2.72414695777497,0.419166527210537
"502267",-2.2699214396139,-0.138525511863092
"501553",-0.380676974111281,-0.961411203479441
"504508",-2.31600518330392,-0.00927960601759566
"504994",-3.10663125884263,-0.573592676058009
"503784",-3.74461606157952,-0.960600587092259
"503394",-3.84659711436237,-1.03564785497736
"502524",0.582826997878478,0.280549319107535
"502777",-4.47737229895367,-1.28336803685202
"504973",4.72244775623621,-1.00435762617305
"502580",-1.46103903068255,0.44341323500534
"502717",0.925999412743668,-0.916817099328265
"502521",-0.897939969601266,0.416688924326196
"503374",-0.60033530629289,-0.235361341787212
"502620",-2.08605594118901,-2.10302779915419
"504435",-0.378296384298604,-0.473553939560918
"503231",1.97554104969895,0.178458520067286
"500951",-0.975828215304719,-1.47189816349579
"504118",-2.34073635356514,-0.555445635360594
"502898",1.45015972307995,0.795221554804646
"501680",0.817454057072223,0.418527111620031
"500013",3.06947673866938,-0.483252726450238
"504487",-2.42909586349465,-0.404185438402307
"501389",2.10830811586136,1.68566653743958
"500597",-0.64566442101031,0.739002076938805
"502461",-1.05207609676801,1.01004280499855
"503708",3.24841359212201,0.273705730269729
"503631",0.330016943085279,0.17661987959167
"504771",0.728041671665111,-0.333652027252238
"504505",0.878926744782202,0.115902568560161
"502451",2.53848892837658,0.840666316133389
"501524",0.278916086356216,-1.81460908081094
"500759",3.73974050871184,-0.896912065390836
"501772",3.42333608848968,0.735993950871833
"504334",-2.05121577507563,-0.570593376732326
"500396",-1.73790696479492,-1.22853219565477
"503787",2.3335252477408,-0.475634290498176
"501582",-0.797714845323171,-0.573836168009912
"504518",-1.14986671350709,0.29708898214527
"504822",-1.43253321973414,-0.76026737947685
"504667",1.60765558715109,0.236708778703364
"504400",-1.96418794134732,0.11177575050141
"502757",1.58547440808673,1.52289649082323
"500384",-1.06259293842473,0.492659825217537
"501589",1.0756275986311,1.75239551961738
"504044",-1.88057605352813,0.0622084484022972
"504006",-0.203012424031186,0.952175059790541
"502817",2.00810159964865,1.18887220843704
"500172",0.886486805263647,-1.25406727006574
"504627",-1.21569840982085,0.557008752572593
"504557",-1.01013695827896,-0.133000000315845
"502959",0.996977852544624,1.42832117483326
"503610",0.863748467695175,-0.382529552396574
"501105",-1.35140820656461,0.590073524289267
"500752",0.960520560764464,2.04738054258981
"500227",-0.543940396664626,0.553662552407454
"502889",0.838765832161989,1.09293229902061
"500764",-0.811174054566613,0.619574841126422
"500650",0.340559860492439,1.40825048606983
"500090",-3.4709616670269,0.19484479958003
"501536",0.406413881734952,-1.31688888420663
"503783",2.45881936048668,-0.402259462975439
"503824",-2.91872549685173,-1.26760637615896
"500765",1.65045334701943,0.795259769567122
"500931",0.215783838797491,-0.679649619125065
"501294",-3.39113684772625,0.680233345815184
"500802",0.897635188622428,-0.0456220234013751
"500630",-4.08932759800462,-0.975993457332341
"500268",-0.308758957136593,0.468771127373796
"502455",0.627066227123286,0.689807748267037
"503609",1.98062280018931,-1.33618845649261
"503213",-1.26999747401539,-0.0395410793249596
"500192",0.674813623875285,0.483526696519641
"502225",-0.0571057304742957,0.881019649853738
"500355",-0.769975913858774,-0.290246965512119
"503158",-0.176871453380596,0.0396468758852256
"503007",-1.06112206140558,-0.994663470687894
"501995",-0.576940083686914,0.662170212022567
"504004",-3.61753990541479,-1.651392905053
"502743",-3.83016531736282,-1.48134827083095
"503726",0.772728474090731,0.428541245524018
"503339",-4.57998937758362,-2.47537529570568
"502235",3.4803731726942,1.40035011790084
"504631",-0.0400923392865111,-0.389846038328963
"504834",-1.59536071194348,-1.93629473471109
"503994",-2.51981871059917,-0.443641958924343
"500921",-2.31321462768515,-1.16485547417914
"502968",-3.24605530443105,-1.37157923246853
"504016",-0.688120571732,-0.594554324117285
"502454",0.338776997777385,-0.874264686667731
"503668",2.58454826031414,1.50212726580417
"504868",-0.560110415970741,0.36898104226121
