"","Pheno","BV"
"501553",-0.380676974111281,-0.961411203479441
"504097",-2.31616685070956,-2.03410667141125
"501412",1.55385344457286,0.128061489694217
"503508",-2.86924028404596,-0.914797131288902
"500230",3.49390164680985,1.45429027612894
"502143",-1.84271045600948,0.280008926147098
"502924",-3.09136230751685,-0.742520366657019
"503899",-4.02596646289056,-1.81416007999653
"500909",2.5409482799812,0.518949269963563
"501738",-3.05724184557748,-0.973393893390179
"503336",-1.01433858187727,-0.087271952671866
"503934",1.5295268324154,0.288092911482237
"504790",0.788395193299207,-0.977273663037183
"501937",0.120767081786084,1.65967429649794
"504793",0.614972096306948,-0.0324683215822373
"502119",-1.47809786818463,-1.11124057839934
"503868",2.34647523744605,1.14445612302226
"503048",2.36427364542123,-0.111186432915191
"501423",-1.55922248869767,-1.26040307114886
"504965",1.4975383019254,-0.552831354117033
"501915",0.76697571210285,-0.420965477532849
"502555",0.336593552611522,0.0102516195392274
"501092",4.09029716377403,1.27423279720625
"500650",0.340559860492439,1.40825048606983
"504827",4.66341274295225,0.976396088102099
"502362",2.88358916273714,-0.0644802701435231
"502669",-0.26213351662146,-0.523872460127136
"502954",-1.936735461108,-0.255896844465239
"500692",-5.38071963665188,-1.0979739884233
"500827",3.93719672194105,0.0237716619692013
"502479",-0.752718770069041,-0.241380822447311
"504065",-4.50777330321229,0.423438549756706
"501565",-0.649074636271188,-0.661832962538912
"504856",-3.74298096579014,-0.635834995206323
"501373",2.47361042842815,0.0974863342563677
"502200",-1.4178079088975,0.221567538542851
"503188",-1.92415079027828,-0.878713360705534
"502521",-0.897939969601266,0.416688924326196
"500834",2.56965508875739,1.41333068013941
"504596",3.21738156209411,0.108719239801999
"500303",-1.68726144735255,-0.591293411123573
"500111",-0.679566572231739,0.454929644409834
"504181",0.859843886393555,0.432334606185395
"503742",2.32212388298076,0.362601253102092
"504092",1.90049709637931,0.696063130725061
"504032",-2.94624801158363,-0.727728982882082
"501227",1.27072610676087,0.730129490150953
"503355",2.07126543884813,-0.919677699646966
"504465",-0.316647276692044,-0.980415325435328
"502000",3.35475980449628,1.83475057839149
"503509",-1.21421585028033,-0.588802003724788
"503649",3.71977253154143,1.27307146834135
"501820",-1.26043051418002,-0.0736363559801369
"500743",0.899595521416197,0.992509011094957
"503007",-1.06112206140558,-0.994663470687894
"504949",4.151614442365,1.44978599538024
"502788",3.39961731706665,-0.13163140497721
"502380",-0.0221096720246865,-1.54974605214711
"500831",0.0837593141482242,-1.27570618651661
"501397",-1.53694171093972,-0.68182390398808
"504750",0.180416772396026,-0.304273043696341
"502993",5.16467942353552,0.00548996010147929
"501934",3.38262991268558,1.07828491833027
"504242",1.98634772510115,-1.24066740612824
"503096",-3.79573550295248,0.288206081097998
"500835",-2.79360017163751,-1.31225799669459
"500468",3.15175804347522,0.73446121283028
"504741",1.04694172787715,-1.97539355914082
"503705",-2.09095389182643,-1.21364212718706
"500558",-6.69460081009859,-1.59335722780973
"502667",0.934339606345433,1.10742823129138
"504327",-1.85280444281533,-0.391355896658539
"504015",-2.81388852537639,0.137880677821917
"501564",-3.50623678348667,-1.87127787994188
"500339",3.78384633120887,-0.0242192688968937
"504860",1.95225413114912,0.998811047434739
"500645",-0.482560746625563,0.637854133587337
"501834",-2.31216821981921,-0.603417522551733
"500557",-1.09621359442086,-1.81678682638573
"503606",-1.09571612609545,0.133478375199209
"502851",0.591991227406339,0.512660326377913
"500321",-5.6775023900899,-1.15109665583674
"500154",-0.489088827022815,0.38558889685203
"500343",2.30761416208843,-0.9047148331788
"504224",2.30226509052303,0.249409690142131
"501402",2.42518903482937,-0.119636298275413
"500576",1.24257029044103,-1.08482088862491
"501210",-0.769548267911525,-0.124576164624928
"500283",-6.09766867184346,-2.4559969382153
"502011",-2.17879262464677,-0.0410547922852342
"501515",0.793011178186814,0.243276794968439
"502169",1.89103538581386,1.08888689094212
"502711",2.61038876517488,0.52208273541402
"502343",2.89393938132695,0.466943554117187
"504715",-0.350750458606833,-0.349982654851575
"503139",4.60366416949316,0.705790974752279
"500183",1.29035248011305,2.63661281950737
"502809",-0.337365794338512,-0.61074520114191
"500100",1.96724829492801,0.943084241063699
"502545",-0.763287615531072,-0.160689324812459
