"","Pheno","BV"
"518501",-2.75426151219191,1.06147127111022
"518502",-1.74767782256754,-0.300134628529092
"518503",0.128824783009753,0.36544002499453
"518504",-0.230473936538343,0.918440627413433
"518505",-2.63167751565606,0.587705069295644
"518506",2.22693816299043,1.41388888920841
"518507",-3.92075142992238,0.658758176702035
"518508",4.20504457038114,1.57143917476103
"518509",-1.53941272456105,0.205923065442406
"518510",3.65361425189727,1.19508389678351
"518511",2.07583609771019,0.950917736616314
"518512",1.52794118468716,0.305961008812799
"518513",-2.18749953397233,-0.523906860042034
"518514",-1.37503971775333,-0.221832894334956
"518515",-2.21151920170822,0.638287508073618
"518516",3.69460841326356,1.80454869554545
"518517",2.09526931525179,1.58863130310341
"518518",-1.64808898611459,1.37413928748346
"518519",-0.577675168713171,0.378829389292131
"518520",2.11462525195711,1.67588965656509
"518521",-2.16876992825656,1.38121286735202
"518522",2.39903157739447,1.58185557464459
"518523",2.32512435221617,2.23655907570653
"518524",-3.9131962179493,-0.345316761650815
"518525",-0.253957294912269,0.858912962630316
"518526",2.10810418831093,0.88367299819634
"518527",-2.70841866152063,0.797759680740836
"518528",0.886957033105063,1.37017981196755
"518529",-1.8778177310824,0.901813681689406
"518530",1.27017815779706,2.31538396342725
"518531",2.80352936433505,1.2108457499722
"518532",-1.73300792814555,-2.02151955335431
"518533",0.424073984063278,0.662729872475466
"518534",-3.45119561479111,1.46471301623085
"518535",-0.771708343504251,0.501420055712513
"518536",-0.923969707597743,-1.24198674161513
"518537",1.53416501990643,-0.561189221479803
"518538",3.73984209519006,0.242780012955457
"518539",-1.8246452483193,0.097212325414458
"518540",1.91700558352853,1.10388771711456
"518541",3.62295281310026,1.67545185041822
"518542",-1.25108204859825,0.964894253710362
"518543",0.478195782753176,-0.580414561550281
"518544",1.37802953956558,-0.012287479657371
"518545",-1.20770301539877,-0.38559285489583
"518546",4.34848762137892,1.60247721809513
"518547",0.734203485925735,0.56123286067111
"518548",4.07953459278903,1.03636046094215
"518549",-0.00206233707206449,-1.26779203424196
"518550",1.3050072044576,1.01509875563177
"518551",0.931605546505955,1.03722690722555
"518552",-0.0480499647647133,-0.052931702354802
"518553",-2.97028903432272,-0.330535984394239
"518554",0.61671082983677,0.902872043922829
"518555",4.58437725465612,0.632920344652513
"518556",0.544961809034592,1.31745270332569
"518557",2.16056422010207,1.19388802959841
"518558",8.51098016840705,2.63477198535031
"518559",1.50078437652701,2.06364851137855
"518560",2.8034580698387,1.73634502598641
"518561",1.80859783359678,-0.6534845489483
"518562",3.58784640015975,0.855716440539773
"518563",2.29775391542455,-0.78428744725598
"518564",-1.24651554603799,-2.11002834603633
"518565",-3.89455265944277,0.051364826648665
"518566",-1.10470606754206,-0.721839181725586
"518567",-1.2145685379589,-0.100550278912972
"518568",-1.99567632082033,2.20276322248789
"518569",-2.3832288475808,-0.0198999813305861
"518570",0.325069148179102,0.193926626914681
"518571",-0.896686779293977,1.81806692163029
"518572",2.30022997767661,0.718544359148219
"518573",1.37144365745881,-1.05722527819452
"518574",-3.05642485411906,0.204573420135486
"518575",1.2708755072164,2.79885932156787
"518576",-2.80538922184036,0.382858927161362
"518577",-2.37634450051492,1.59168244862772
"518578",-1.27589147868272,0.0204524653247438
"518579",3.83810349982914,1.52729828041202
"518580",4.02037349254818,0.423744053719747
"518581",3.33893518116451,-0.0500609944062814
"518582",-3.28651345089912,-0.0571984793448524
"518583",-1.26488287356002,0.988420429002045
"518584",3.09794103340931,2.65506558362893
"518585",4.79275137119277,2.18287658585437
"518586",-2.23923525843366,0.566823523902683
"518587",3.15006233573074,-0.733682356926942
"518588",2.91268184709401,-0.185857327389669
"518589",1.80000334100097,1.19077344962797
"518590",-0.363688326778998,0.185308030048507
"518591",0.841450060816711,0.296185368603532
"518592",2.73204245199629,0.134560294485346
"518593",0.222939949805135,1.27374003205778
"518594",0.619258900046228,1.34676358198583
"518595",0.121582625187129,-0.239159628515476
"518596",-1.3436743837584,2.0863808272356
"518597",-0.838645059624438,1.14230525300265
"518598",0.658920691944257,0.00272069746880549
"518599",1.14925973306604,1.35087061245954
"518600",-1.56751323769186,0.85436804576772
"518601",3.38615229584217,1.48817583583725
"518602",3.09089854960677,1.44039561262642
"518603",2.39901856645691,1.15629668703122
"518604",4.92072789279758,0.816755317867764
"518605",-1.81556373953334,0.845176106908601
"518606",-3.9045455104355,0.535699137065761
"518607",2.57923800815268,1.62604804494252
"518608",1.71736429315994,2.66057284445693
"518609",0.146174330587237,0.834747390305402
"518610",2.36029944938968,2.90517098049227
"518611",-2.75360238161309,-0.143732808529612
"518612",0.772093732815467,-0.663277307598312
"518613",1.95271011440599,1.98671562168956
"518614",-4.25067031022427,-1.21234107431272
"518615",1.12724241308553,0.0676253693624738
"518616",0.810605827008895,1.65302394278653
"518617",2.45682333733079,0.797070698653754
"518618",-1.09025449071732,-0.20589928532251
"518619",-2.14820653567465,0.492074496636018
"518620",7.32013335185235,1.36062090227722
"518621",1.19351075694464,2.31173703672538
"518622",0.2766457365718,1.22058771381404
"518623",-3.51878218763878,2.18159704885233
"518624",-0.472877953729552,1.69659823970355
"518625",1.51780399326612,-1.04791922976682
"518626",6.52538548615127,2.25195334515525
"518627",1.46957408506001,2.19677880767798
"518628",0.645547482774852,-0.230265429633964
"518629",2.34186869852456,0.117452388624157
"518630",4.59045548182299,0.0543637430880917
"518631",0.0438267068800889,0.617905506682662
"518632",1.02889214330538,0.513818389933245
"518633",-4.49249597803755,1.13136766195644
"518634",1.94052855705753,1.52066517048908
"518635",1.29397656318599,1.84549492545707
"518636",3.91244201006738,1.50593885944237
"518637",-0.99491087236406,0.973803927975794
"518638",3.6338159684423,1.3228448007295
"518639",1.00458486853565,0.688846650251201
"518640",0.0431776499946928,1.28447798594111
"518641",1.70951234327622,-0.0506331872465012
"518642",1.69599814849063,0.739968258894968
"518643",-0.19878130023893,0.742296870273567
"518644",0.233367307046273,0.247491170102584
"518645",2.28554613172544,0.383812149431909
"518646",3.81465313429498,0.897661908232189
"518647",1.38020708120392,1.73744980907616
"518648",0.0662543441368526,2.63475357761844
"518649",-1.65609908241315,0.786376534997332
"518650",4.34355641233432,1.27092433375718
"518651",2.15794264946575,0.724748184870051
"518652",0.882029073568539,0.75171596145961
"518653",0.293342388045927,1.2374427210103
"518654",1.62571644134053,1.06720110849188
"518655",-0.514808400112853,0.511543021000276
"518656",-2.2160469421626,-0.0671933154401782
"518657",0.47294473772552,-0.262384568060652
"518658",-1.09566369167255,1.16396864545487
"518659",-2.0069193269163,1.31757166617844
"518660",-1.84187689098016,0.556400805474894
"518661",3.16049678774909,0.873807772723102
"518662",3.1304208743492,1.55567825278582
"518663",3.78728130671836,2.79602176207545
"518664",3.87986365203456,1.84606906883039
"518665",0.00122046338538251,1.05550175429839
"518666",0.655276173346619,0.225961370167394
"518667",-0.345694053553122,0.724855041123165
"518668",-1.38639958162798,-0.231513592799288
"518669",7.49018070807011,2.6193719005181
"518670",0.650649479359908,1.79721969416863
"518671",-0.842831909319408,0.511586699412928
"518672",3.47071704705113,0.743587750401636
"518673",1.157753295548,0.608054744005783
"518674",3.34689732748791,2.16789371038073
"518675",-0.769469882851323,2.31867386273621
"518676",1.0554045296153,-0.0850380210880604
"518677",5.23878937286298,1.71504956215059
"518678",0.291274399991459,1.65359534940436
"518679",-0.826828490730138,0.592596928542051
"518680",0.6003656093931,0.939508305190366
"518681",1.49920864269854,-0.218348036435813
"518682",-0.98166237419371,0.834000425722768
"518683",-0.0461389069275688,1.39041924286191
"518684",0.488828481097356,1.2015520890162
"518685",3.58290835290313,2.77727137325862
"518686",-1.79655242894813,-0.939363635978299
"518687",-2.07162525736842,0.470523115950965
"518688",3.93994852130237,1.29640083236012
"518689",1.14685103452866,2.43009047666675
"518690",1.59865696210106,1.47928643019184
"518691",-2.90184665314592,-0.235917894705761
"518692",1.00111634072936,0.600835567938083
"518693",-1.58714938909581,0.396433432341046
"518694",-2.53074128507766,1.58724539660622
"518695",0.701623827628733,-1.16454446304259
"518696",0.542639309472981,0.00110208484824714
"518697",-2.23125512817383,-0.337647785302024
"518698",2.21318128790688,1.05716109963788
"518699",2.96551431844406,0.752475841389013
"518700",2.05741195112697,0.278386539457262
"518701",0.352662958010603,-0.133471851128504
"518702",3.14224655728303,1.60680372929372
