"","Pheno","BV"
"501856",0.544132015206684,-1.22078798459067
"500624",1.13108032154259,-0.959245994065626
"504712",-1.17818940372976,0.370395575836303
"502609",-0.980487589506092,-3.24625082157601
"501221",-0.57757559774643,0.181022290925484
"503172",4.86998604565726,1.33367153226032
"503387",1.61899461008013,0.0257026816511361
"503481",-1.06440698800512,1.78518621268996
"502286",0.498106486845892,1.30055871294412
"504197",0.988203205336237,-1.16088517895748
"504277",-0.380812825997645,0.459177383047762
"504588",-1.87576537088012,-1.01750536353606
"503259",-1.24974005171397,-0.817598890154113
"501185",-2.70722106992999,-0.892091309384
"503137",1.42903935648168,-1.32341231445644
"503368",-0.665685852061171,-0.591001978295969
"502925",-2.66395380392087,-0.860430969582442
"502553",-0.200771124866399,-0.252574508392593
"504952",-1.07551290306497,-0.384356107963832
"502225",-0.0571057304742957,0.881019649853738
"501595",-0.582815656133888,-0.0332402785530391
"502477",-2.78398864219976,-1.21508220693658
"504089",-0.824755479659683,-1.43982358616172
"503683",-1.31516115774605,-0.211147055873806
"504678",1.68350789723532,-0.444375736406646
"500159",-0.37897010289861,0.394088785644717
"504371",0.456519388938072,1.14550669516179
"503225",1.42181038683505,0.933589509082373
"501690",-0.785210179921424,0.14057515919543
"502828",-2.46234925071048,-0.197570884139191
"500112",-2.48407253628264,1.07464114076185
"504453",-1.75599078211617,0.532636431014471
"504103",3.38757326665455,0.494977696222216
"501195",1.98754068960995,-0.238609952032403
"502259",0.64318041139241,-1.62629193294686
"501010",1.08086039225605,0.806337643370528
"503412",0.430009375745805,1.31689379565197
"503035",-0.935387563135878,-1.83580146654232
"504218",1.35375548928418,0.439766622664086
"502051",-4.7832340487342,-0.67233897563854
"501074",-0.665831199634639,-1.72771361528932
"501411",-0.867325041822083,-0.920619328149233
"504338",0.417693048589337,0.953406549030077
"502103",-3.8492563759041,-1.46051323026788
"504077",-2.24427307748681,-1.13577460995219
"501904",-1.7780530870802,-0.428639426423338
"504861",-1.71352465405307,-0.0235659438629208
"502835",1.98278749788326,-0.337018481315568
"502407",4.85278415996264,1.6829812355056
"504107",-0.544145776375794,-0.19750984048302
"501943",-0.836904400838442,-1.5181941024955
"504748",-2.62490901865104,-1.29561789114194
"503466",-0.0670618951898319,0.479155214617735
"501800",-0.551924938227482,-1.31264827567801
"501870",-1.33022335346574,-0.606393085392309
"502763",-2.82105160063744,0.287050124191199
"504606",1.60363918588541,0.63873777981126
"504028",0.36220290602644,-0.503821403257527
"500643",-0.747844657162312,-0.0803443950563726
"502430",-1.42217832313781,-0.915004975670561
"502536",-1.53870008970929,-1.15041851505229
"503705",-2.09095389182643,-1.21364212718706
"500463",0.0490693276194838,-0.64977820209787
"500621",1.68475011448403,1.41595592004932
"500033",0.559220976741662,-0.246810572730864
"502138",-1.18884003656723,-0.701902587712266
"501626",0.817250844344374,2.0946724099495
"503084",1.67946853912158,-1.12984976313259
"501094",-4.0029795035067,0.242621683066258
"500203",0.995316502939771,-0.0637092133563518
"504960",0.659025751203591,0.0114556205082271
"500158",-3.74863236678728,-2.08386072784004
"500765",1.65045334701943,0.795259769567122
"504550",-1.73372571975289,-0.671707040564797
"504514",-1.62248718299136,-0.0300939617185593
"501409",-0.355591267975908,0.286314500635686
"500646",2.87970324969735,0.279975636626583
"500306",-0.0246899265571453,0.490079127941312
"504220",0.997954518021747,-0.133224197301572
"504675",-2.00941869402291,-1.11049563621733
"501494",-0.870944202415115,0.346560481571307
"501815",0.00438942771440942,0.479457723880143
"503854",-1.38784391244426,-0.0873373613258561
"503803",5.90835068122036,-0.424540969554146
"504008",-1.32398297562468,-1.3745800209925
"503932",0.0919550450856105,-0.849197438911679
"502747",-0.196748298314107,0.216518120203139
"500835",-2.79360017163751,-1.31225799669459
"502378",0.687372700574407,-0.220287991603049
"501178",-1.3110574936012,-1.10894081451212
"501454",-4.02372117968428,-1.2315332807697
"500669",-1.261180935327,-0.246830362727426
"502318",1.66019286872208,1.17468442876075
"500631",2.12928681564449,0.424978586757549
"502064",-1.94872883356233,-2.09084326108469
"502214",-0.218273094628798,0.53049786262512
"503616",-1.02208574321742,0.58012902510994
"501254",0.262754299311679,0.0056565046131577
"502161",-3.30478194807984,-2.40212549933487
"502575",2.20991372318066,2.72994408726588
