"ID","iter","ns","bv","p","r"
"511003",13,40,0.808699936820161,0.0100000140415707,1
"511005",13,40,0.860089425810598,0.0100003017359646,1
"511025",13,40,0.896697469966197,0.01,1
"511026",13,40,1.12298260630616,0.0142060342709341,1
"511052",13,40,1.07301729068842,0.0146062921365521,1
"511053",13,40,0.859721491154815,0.0100001246520932,1
"511058",13,40,1.69078816023411,0.0295292409040507,1
"511059",13,40,1.25357965686796,0.018257794223812,1
"511067",13,40,0.997356904071399,0.0150889477699046,1
"511068",13,40,1.00006306152992,0.016095902853513,1
"511071",13,40,1.20582148700472,0.0173766658013482,1
"511078",13,40,1.28992712025072,0.012242411208213,1
"511083",13,40,1.07007746999254,0.0100000171801964,1
"511085",13,40,1.11541670072607,0.0100000224587701,1
"511089",13,40,0.981334393423701,0.010000218045075,1
"511101",13,40,1.248940738403,0.0311581673991657,1
"511108",13,40,1.28471038625898,0.0183523257290616,1
"511112",13,40,1.3628117580677,0.0117915215211871,1
"511132",13,40,1.54952755802688,0.0155807483337347,1
"511134",13,40,0.720506924159625,0.0100000196041655,1
"511144",13,40,1.02010110343356,0.0101472362684172,1
"511157",13,40,1.56217630354,0.0228454199283967,1
"511162",13,40,1.20749293087716,0.0100000326036599,1
"511169",13,40,0.914391999612873,0.0150771440834212,1
"511172",13,40,1.04565608435953,0.0100000334940102,1
"511173",13,40,1.27079893653372,0.0100000009004609,1
"511193",13,40,0.804599872475768,0.0100006759837873,1
"511198",13,40,1.03073287896917,0.0167430654539073,1
"511212",13,40,0.747053134332603,0.0100000145033713,1
"511224",13,40,0.821561059800771,0.0136206315192447,1
"511227",13,40,1.3197848931466,0.0271730131877837,1
"511228",13,40,1.45991864713658,0.0100000403378849,1
"511229",13,40,0.905902104659818,0.0166618243096888,1
"511235",13,40,1.27214376456136,0.0152985794512886,1
"511241",13,40,1.3141458416182,0.0168046387957914,1
"511246",13,40,0.994397918861689,0.0100002995119604,1
"511258",13,40,1.63158340730265,0.0216957585524793,1
"511267",13,40,1.06873714491901,0.010000350244178,1
"511286",13,40,1.20231156345319,0.0145613080109923,1
"511288",13,40,0.83669052148504,0.0102629441264502,1
"511289",13,40,0.647553332135686,0.0100000501285618,1
"511296",13,40,0.720475613364161,0.010000113314901,1
"511298",13,40,1.15034148814277,0.0233641752326115,1
"511315",13,40,1.08571352347877,0.0100000855836881,1
"511325",13,40,0.988025332149783,0.0100000200709976,1
"511327",13,40,1.38265421680662,0.0320519978463285,1
"511332",13,40,1.41130518767483,0.0225266975474853,1
"511333",13,40,1.320549452669,0.0100002032032806,1
"511336",13,40,1.02846379570889,0.0100139941167969,1
"511341",13,40,1.92013266090936,0.0325063645109682,1
"511365",13,40,1.04321288979201,0.0100011742502736,1
"511368",13,40,0.898762878538735,0.0102430019295437,1
"511369",13,40,1.15349176612178,0.0160636651663135,1
"511376",13,40,1.27262281680028,0.0100000165930792,1
"511393",13,40,1.3505559553978,0.0100000174689614,1
"511396",13,40,1.50001148170925,0.0379187429405436,1
"511401",13,40,1.08001199324983,0.0100000012477939,1
"511402",13,40,1.1718201727567,0.01399632327557,1
"511404",13,40,0.813185691023987,0.0100000942308782,1
"511416",13,40,1.34520242633806,0.0112774760480511,1
"511423",13,40,0.962072509810981,0.0100005457980343,1
"511445",13,40,0.782967679132249,0.0100000586289587,1
"511451",13,40,0.949318993004286,0.0106156650110757,1
"511459",13,40,0.93588962287115,0.0125546020159594,1
"511464",13,40,1.01627421438668,0.0100052356076027,1
"511472",13,40,1.01635871557372,0.01519733244351,1
"511497",13,40,1.22420871771799,0.0100710346705183,1
"511498",13,40,1.14540461316397,0.010902297476592,1
"511499",13,40,0.917776023461314,0.0116730857576246,1
"511500",13,40,1.15754804689131,0.013836146747062,1
