"ID","iter","ns","bv","p","r"
"510522",12,10,1.73028934709065,0.0782807734214413,1
"510540",12,10,1.60060351278044,0.0402243992308245,1
"510612",12,10,1.74010321314717,0.054986643346966,1
"510636",12,10,1.62644777067415,0.0451587438942479,1
"510638",12,10,1.95773026632614,0.145456638291891,1
"510645",12,10,1.92510184131936,0.124147672685923,1
"510806",12,10,1.66452682127078,0.0226746196825528,1
"510855",12,10,1.72128787616265,0.0428864534172661,1
"510860",12,10,1.77973481161736,0.0470699931275176,1
"510944",12,10,2.02601566455812,0.143776568482406,1
"510957",12,10,1.94444393042873,0.0950038333579551,1
"510973",12,10,1.61421368656105,0.0103332714561971,1
