"ID","iter","ns","bv","p","r"
"511026",13,30,1.12298260630616,0.0231514929593893,1
"511052",13,30,1.07301729068842,0.0125193552351071,1
"511058",13,30,1.69078816023411,0.0438557355469656,1
"511059",13,30,1.25357965686796,0.0159861458662193,1
"511067",13,30,0.997356904071399,0.0166473069910431,1
"511068",13,30,1.00006306152992,0.0136474278050089,1
"511071",13,30,1.20582148700472,0.0158462145044708,1
"511078",13,30,1.28992712025072,0.0121427124798042,1
"511083",13,30,1.07007746999254,0.0184216114257548,1
"511101",13,30,1.248940738403,0.0333130206537273,1
"511108",13,30,1.28471038625898,0.0315341970845574,1
"511112",13,30,1.3628117580677,0.0125320173149973,1
"511132",13,30,1.54952755802688,0.022170962861446,1
"511144",13,30,1.02010110343356,0.0127801060812816,1
"511157",13,30,1.56217630354,0.0338259441388267,1
"511173",13,30,1.27079893653372,0.0120552318214792,1
"511198",13,30,1.03073287896917,0.012308523231603,1
"511227",13,30,1.3197848931466,0.0364273139618694,1
"511228",13,30,1.45991864713658,0.0100000075916997,1
"511229",13,30,0.905902104659818,0.0120164251663542,1
"511241",13,30,1.3141458416182,0.014926016908719,1
"511258",13,30,1.63158340730265,0.0304547669525219,1
"511286",13,30,1.20231156345319,0.0258538908950093,1
"511298",13,30,1.15034148814277,0.0270412540409693,1
"511315",13,30,1.08571352347877,0.0164623014502126,1
"511327",13,30,1.38265421680662,0.0443153463809913,1
"511332",13,30,1.41130518767483,0.0260887185427887,1
"511333",13,30,1.320549452669,0.0141957286851713,1
"511341",13,30,1.92013266090936,0.0576407047472886,1
"511365",13,30,1.04321288979201,0.01000003653267,1
"511368",13,30,0.898762878538735,0.0120836328520608,1
"511369",13,30,1.15349176612178,0.0261784902817099,1
"511396",13,30,1.50001148170925,0.055956996996592,1
"511402",13,30,1.1718201727567,0.0200384830712964,1
"511416",13,30,1.34520242633806,0.0134992887592477,1
"511472",13,30,1.01635871557372,0.012455010951017,1
"511497",13,30,1.22420871771799,0.0123809711850489,1
"511498",13,30,1.14540461316397,0.0161954966447452,1
"511500",13,30,1.15754804689131,0.0130511114003511,1
