"ID","iter","ns","bv","p","r"
"515028",21,20,1.30069818910856,0.0581004930373733,1
"515082",21,20,1.2751107662496,0.0478751354988033,1
"515089",21,20,1.07643812179603,0.0244961981310998,1
"515097",21,20,1.27115815419938,0.0436583670195693,1
"515173",21,20,1.728241070808,0.116484266809638,1
"515175",21,20,1.18193994427447,0.0356269164946837,1
"515208",21,20,1.28981507895115,0.0492642468221687,1
"515254",21,20,1.13317525673077,0.0341779963625366,1
"515265",21,20,1.51052565518827,0.0921223077500191,1
"515279",21,20,1.18506928065727,0.0311646953970122,1
"515316",21,20,1.23489881111331,0.0494117346136183,1
"515333",21,20,1.31335296408463,0.0550325138743081,1
"515366",21,20,1.18455641209817,0.0348173557999623,1
"515379",21,20,1.22364539717028,0.0442550979021953,1
"515413",21,20,1.26798235284852,0.0535263725159672,1
"515415",21,20,1.27746416718291,0.0405842857060283,1
"515452",21,20,1.19715272063203,0.0394020162650123,1
