"ID","iter","ns","bv","p","r"
"517522",26,20,1.68873603027541,0.0842652334737479,1
"517556",26,20,1.34459788312154,0.0390010093408524,1
"517566",26,20,1.46071344191593,0.0185751300540695,1
"517576",26,20,1.59287032266754,0.0626138250659878,1
"517577",26,20,1.05833891474492,0.0134659238644999,1
"517590",26,20,0.912478151132609,0.0137336178866586,1
"517619",26,20,0.981459505624489,0.0161847179477642,1
"517622",26,20,1.19876241088854,0.0100006920467044,1
"517637",26,20,1.05261509108738,0.0143855021168255,1
"517641",26,20,1.60236967219634,0.0496608971966183,1
"517655",26,20,1.14735031129078,0.0212035751382706,1
"517662",26,20,1.24386352930804,0.0177795024051145,1
"517664",26,20,1.26916946572852,0.028232432026907,1
"517665",26,20,0.984832139102484,0.0162769680626681,1
"517683",26,20,0.965247506878034,0.0113089239541854,1
"517721",26,20,1.06539584844958,0.0170741399730583,1
"517733",26,20,1.06486374961091,0.0126584786330379,1
"517755",26,20,0.905462636645268,0.0111276631023358,1
"517772",26,20,1.12386245346164,0.0106633002077778,1
"517779",26,20,1.13426219388987,0.0246092073829269,1
"517795",26,20,1.49641236889432,0.0508111838902761,1
"517816",26,20,1.56739714669066,0.0429216502166795,1
"517824",26,20,0.961889173361495,0.0164717743870608,1
"517826",26,20,0.950634896601477,0.0141598600688181,1
"517854",26,20,1.06556542124281,0.0156831866451218,1
"517859",26,20,1.40553743086949,0.0100656702901991,1
"517885",26,20,1.42766580986587,0.0327899790758593,1
"517906",26,20,1.14126396798289,0.0346360019442413,1
"517909",26,20,1.29291273799481,0.0424506814040384,1
"517936",26,20,1.01662296296037,0.0168291843463467,1
"517943",26,20,1.19486615415141,0.0447380949641802,1
"517969",26,20,0.961962954910413,0.0100000538570611,1
"517985",26,20,1.44373584898269,0.0256219390307061,1
