"ID","iter","ns","bv","p","r"
"516542",24,20,1.51004305403929,0.0497152274784474,1
"516557",24,20,1.15838926862255,0.0261310938369716,1
"516565",24,20,1.32146603624957,0.0147703082255778,1
"516582",24,20,1.07923475978436,0.0141018862717529,1
"516608",24,20,1.66292724890559,0.0411831845996849,1
"516615",24,20,1.31611124004623,0.0107804548376442,1
"516625",24,20,1.03790534699522,0.0100000615106541,1
"516626",24,20,1.77092660571841,0.077976945340127,1
"516629",24,20,1.26587427516448,0.0304513087574396,1
"516641",24,20,1.31303076748849,0.0100000160725384,1
"516642",24,20,2.0054944545166,0.0870558745546328,1
"516644",24,20,1.47511071295135,0.032554233566442,1
"516650",24,20,1.01139709863912,0.0100000458877789,1
"516657",24,20,1.10827634974669,0.010188912193023,1
"516668",24,20,1.44823828297853,0.0285831334392414,1
"516670",24,20,1.35022695396287,0.0263574158482785,1
"516679",24,20,1.25330917510729,0.027652664661267,1
"516723",24,20,1.49344743854634,0.0120427118935873,1
"516732",24,20,1.22909297659486,0.0270446230247662,1
"516739",24,20,1.2877237030886,0.0100550081942436,1
"516746",24,20,1.03330685552438,0.010000054775786,1
"516764",24,20,1.03606269874167,0.017795760006385,1
"516780",24,20,1.18878090721869,0.0114569151561906,1
"516785",24,20,1.52041048634669,0.0569153095132042,1
"516800",24,20,1.14601340036615,0.020302573513458,1
"516813",24,20,1.17900638871764,0.0174657148071794,1
"516819",24,20,1.70678306089936,0.0343052871254329,1
"516820",24,20,1.22322125658603,0.0175341735497437,1
"516823",24,20,1.16958265158594,0.01000065994104,1
"516828",24,20,1.28201150104749,0.0298850383530991,1
"516841",24,20,1.41823100642115,0.0506473965761169,1
"516870",24,20,1.23704561114903,0.026721257414391,1
"516871",24,20,1.10217130589387,0.0103745014947916,1
"516882",24,20,1.15804009110361,0.0148369787991592,1
"516885",24,20,1.28406838616022,0.0171055481548001,1
"516909",24,20,1.2105701586775,0.0334496781495808,1
"516953",24,20,1.04802829819521,0.010000057154936,1
"516954",24,20,0.915808574987568,0.0100000778112077,1
"516963",24,20,1.0298611481199,0.0100001529294482,1
"516989",24,20,1.06191287583322,0.0100001651594211,1
"516990",24,20,1.2699465474844,0.0245575894200447,1
